spin_case,entanglement_mode,Q2,t,phi,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,1.5000000000000000e+00,-4.0000000000000002e-01,1.0471975511965976e+00,3.7944286004721607e+02,1.8972143002360798e+02,4.9999999999999978e-01,True,1,1,6.6144784693536060e-02,1.3032229161291856e-01,3.3795467574481280e-01,1.7176647276126938e-01,3.5599604424219267e-01,3.7328534870745300e-01,6.9930829143752524e-02,8.1446889314510731e-03,8.1446881161533896e-03,8.1446890106206399e-03,3,-1,1,1,0,-1,-1,-1,-1.5522455977480702e-04,-4.1290068968620681e-04,4.4111409351847724e-04,-1.9303880391532937e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,1.5000000000000000e+00,-4.0000000000000002e-01,1.0471975511965976e+00,3.7944286004721607e+02,1.8972143002360798e+02,4.9999999999999978e-01,True,1,1,6.6144784693536060e-02,1.3032229161291856e-01,3.3795467574481280e-01,1.7176647276126938e-01,3.5599604424219267e-01,3.7328534870745300e-01,6.9930829143752524e-02,8.1446889314510731e-03,8.1446881161533896e-03,8.1446890106206399e-03,3,-1,1,1,1,-1,-1,1,2.6977543114972478e-03,-2.6260392474187676e-02,2.6398600175455793e-02,-1.4684245293534099e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,1.5000000000000000e+00,-4.0000000000000002e-01,1.0471975511965976e+00,3.7944286004721607e+02,1.8972143002360798e+02,4.9999999999999978e-01,True,1,1,6.6144784693536060e-02,1.3032229161291856e-01,3.3795467574481280e-01,1.7176647276126938e-01,3.5599604424219267e-01,3.7328534870745300e-01,6.9930829143752524e-02,8.1446889314510731e-03,8.1446881161533896e-03,8.1446890106206399e-03,3,-1,1,1,2,-1,1,-1,4.2774841640103173e-02,-1.8763378930270466e-02,4.6709222496385254e-02,-4.1337909591467320e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,1.5000000000000000e+00,-4.0000000000000002e-01,1.0471975511965976e+00,3.7944286004721607e+02,1.8972143002360798e+02,4.9999999999999978e-01,True,1,1,6.6144784693536060e-02,1.3032229161291856e-01,3.3795467574481280e-01,1.7176647276126938e-01,3.5599604424219267e-01,3.7328534870745300e-01,6.9930829143752524e-02,8.1446889314510731e-03,8.1446881161533896e-03,8.1446890106206399e-03,3,-1,1,1,3,-1,1,1,6.6959287994039871e-02,0.0000000000000000e+00,6.6959287994039871e-02,0.0000000000000000e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,1.5000000000000000e+00,-4.0000000000000002e-01,1.0471975511965976e+00,3.7944286004721607e+02,1.8972143002360798e+02,4.9999999999999978e-01,True,1,1,6.6144784693536060e-02,1.3032229161291856e-01,3.3795467574481280e-01,1.7176647276126938e-01,3.5599604424219267e-01,3.7328534870745300e-01,6.9930829143752524e-02,8.1446889314510731e-03,8.1446881161533896e-03,8.1446890106206399e-03,3,-1,1,1,4,1,-1,-1,2.9259294126314714e-19,5.8518588252629429e-19,6.5425770640100021e-19,1.1071487177940904e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,1.5000000000000000e+00,-4.0000000000000002e-01,1.0471975511965976e+00,3.7944286004721607e+02,1.8972143002360798e+02,4.9999999999999978e-01,True,1,1,6.6144784693536060e-02,1.3032229161291856e-01,3.3795467574481280e-01,1.7176647276126938e-01,3.5599604424219267e-01,3.7328534870745300e-01,6.9930829143752524e-02,8.1446889314510731e-03,8.1446881161533896e-03,8.1446890106206399e-03,3,-1,1,1,5,1,-1,1,-2.0089305267107459e-02,-2.7473499000350208e-02,3.4034884066752383e-02,-2.2021726609998802e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,1.5000000000000000e+00,-4.0000000000000002e-01,1.0471975511965976e+00,3.7944286004721607e+02,1.8972143002360798e+02,4.9999999999999978e-01,True,1,1,6.6144784693536060e-02,1.3032229161291856e-01,3.3795467574481280e-01,1.7176647276126938e-01,3.5599604424219267e-01,3.7328534870745300e-01,6.9930829143752524e-02,8.1446889314510731e-03,8.1446881161533896e-03,8.1446890106206399e-03,3,-1,1,1,6,1,1,-1,3.0323359076643755e-02,-2.8527155843231563e-02,4.1632976427287707e-02,-7.5488618247579808e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,1.5000000000000000e+00,-4.0000000000000002e-01,1.0471975511965976e+00,3.7944286004721607e+02,1.8972143002360798e+02,4.9999999999999978e-01,True,1,1,6.6144784693536060e-02,1.3032229161291856e-01,3.3795467574481280e-01,1.7176647276126938e-01,3.5599604424219267e-01,3.7328534870745300e-01,6.9930829143752524e-02,8.1446889314510731e-03,8.1446881161533896e-03,8.1446890106206399e-03,3,-1,1,1,7,1,1,1,7.0954941835821544e-02,-3.8094117396260910e-02,8.0534250795080517e-02,-4.9271262528198007e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,1.5000000000000000e+00,-4.0000000000000002e-01,1.0471975511965976e+00,3.7944286004721607e+02,1.8972143002360798e+02,4.9999999999999978e-01,True,1,1,6.6144784693536060e-02,1.3032229161291856e-01,3.3795467574481280e-01,1.7176647276126938e-01,3.5599604424219267e-01,3.7328534870745300e-01,6.9930829143752524e-02,8.1446889314510731e-03,8.1446881161533896e-03,8.1446890106206399e-03,4,1,-1,-1,0,-1,-1,-1,7.0954941835821503e-02,3.8094117396260924e-02,8.0534250795080475e-02,4.9271262528198045e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,1.5000000000000000e+00,-4.0000000000000002e-01,1.0471975511965976e+00,3.7944286004721607e+02,1.8972143002360798e+02,4.9999999999999978e-01,True,1,1,6.6144784693536060e-02,1.3032229161291856e-01,3.3795467574481280e-01,1.7176647276126938e-01,3.5599604424219267e-01,3.7328534870745300e-01,6.9930829143752524e-02,8.1446889314510731e-03,8.1446881161533896e-03,8.1446890106206399e-03,4,1,-1,-1,1,-1,-1,1,3.0323359076643762e-02,2.8527155843231570e-02,4.1632976427287714e-02,7.5488618247579808e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,1.5000000000000000e+00,-4.0000000000000002e-01,1.0471975511965976e+00,3.7944286004721607e+02,1.8972143002360798e+02,4.9999999999999978e-01,True,1,1,6.6144784693536060e-02,1.3032229161291856e-01,3.3795467574481280e-01,1.7176647276126938e-01,3.5599604424219267e-01,3.7328534870745300e-01,6.9930829143752524e-02,8.1446889314510731e-03,8.1446881161533896e-03,8.1446890106206399e-03,4,1,-1,-1,2,-1,1,-1,2.0089305267107470e-02,-2.7473499000350184e-02,3.4034884066752369e-02,-9.3941999258991238e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,1.5000000000000000e+00,-4.0000000000000002e-01,1.0471975511965976e+00,3.7944286004721607e+02,1.8972143002360798e+02,4.9999999999999978e-01,True,1,1,6.6144784693536060e-02,1.3032229161291856e-01,3.3795467574481280e-01,1.7176647276126938e-01,3.5599604424219267e-01,3.7328534870745300e-01,6.9930829143752524e-02,8.1446889314510731e-03,8.1446881161533896e-03,8.1446890106206399e-03,4,1,-1,-1,3,-1,1,1,2.9259294126314714e-19,-5.8518588252629429e-19,6.5425770640100021e-19,-1.1071487177940904e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,1.5000000000000000e+00,-4.0000000000000002e-01,1.0471975511965976e+00,3.7944286004721607e+02,1.8972143002360798e+02,4.9999999999999978e-01,True,1,1,6.6144784693536060e-02,1.3032229161291856e-01,3.3795467574481280e-01,1.7176647276126938e-01,3.5599604424219267e-01,3.7328534870745300e-01,6.9930829143752524e-02,8.1446889314510731e-03,8.1446881161533896e-03,8.1446890106206399e-03,4,1,-1,-1,4,1,-1,-1,6.6959287994039801e-02,0.0000000000000000e+00,6.6959287994039801e-02,0.0000000000000000e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,1.5000000000000000e+00,-4.0000000000000002e-01,1.0471975511965976e+00,3.7944286004721607e+02,1.8972143002360798e+02,4.9999999999999978e-01,True,1,1,6.6144784693536060e-02,1.3032229161291856e-01,3.3795467574481280e-01,1.7176647276126938e-01,3.5599604424219267e-01,3.7328534870745300e-01,6.9930829143752524e-02,8.1446889314510731e-03,8.1446881161533896e-03,8.1446890106206399e-03,4,1,-1,-1,5,1,-1,1,4.2774841640103152e-02,1.8763378930270479e-02,4.6709222496385240e-02,4.1337909591467370e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,1.5000000000000000e+00,-4.0000000000000002e-01,1.0471975511965976e+00,3.7944286004721607e+02,1.8972143002360798e+02,4.9999999999999978e-01,True,1,1,6.6144784693536060e-02,1.3032229161291856e-01,3.3795467574481280e-01,1.7176647276126938e-01,3.5599604424219267e-01,3.7328534870745300e-01,6.9930829143752524e-02,8.1446889314510731e-03,8.1446881161533896e-03,8.1446890106206399e-03,4,1,-1,-1,6,1,1,-1,-2.6977543114972300e-03,-2.6260392474187669e-02,2.6398600175455787e-02,-1.6731681242363827e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,1.5000000000000000e+00,-4.0000000000000002e-01,1.0471975511965976e+00,3.7944286004721607e+02,1.8972143002360798e+02,4.9999999999999978e-01,True,1,1,6.6144784693536060e-02,1.3032229161291856e-01,3.3795467574481280e-01,1.7176647276126938e-01,3.5599604424219267e-01,3.7328534870745300e-01,6.9930829143752524e-02,8.1446889314510731e-03,8.1446881161533896e-03,8.1446890106206399e-03,4,1,-1,-1,7,1,1,1,1.5522455977481009e-04,-4.1290068968621001e-04,4.4111409351848131e-04,-1.2112046144364956e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,1.5000000000000000e+00,-4.0000000000000002e-01,1.0471975511965976e+00,3.7944286004721607e+02,1.8972143002360798e+02,4.9999999999999978e-01,True,1,1,6.6144784693536060e-02,1.3032229161291856e-01,3.3795467574481280e-01,1.7176647276126938e-01,3.5599604424219267e-01,3.7328534870745300e-01,6.9930829143752524e-02,8.1446889314510731e-03,8.1446881161533896e-03,8.1446890106206399e-03,5,1,-1,1,0,-1,-1,-1,5.6218084949124947e-02,4.5123792929658499e-03,5.6398888661307996e-02,8.0093908312808854e-02
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,1.5000000000000000e+00,-4.0000000000000002e-01,1.0471975511965976e+00,3.7944286004721607e+02,1.8972143002360798e+02,4.9999999999999978e-01,True,1,1,6.6144784693536060e-02,1.3032229161291856e-01,3.3795467574481280e-01,1.7176647276126938e-01,3.5599604424219267e-01,3.7328534870745300e-01,6.9930829143752524e-02,8.1446889314510731e-03,8.1446881161533896e-03,8.1446890106206399e-03,5,1,-1,1,1,-1,-1,1,3.7330318896169050e-02,1.8712052138049835e-02,4.1757557449002829e-02,4.6465202847786963e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,1.5000000000000000e+00,-4.0000000000000002e-01,1.0471975511965976e+00,3.7944286004721607e+02,1.8972143002360798e+02,4.9999999999999978e-01,True,1,1,6.6144784693536060e-02,1.3032229161291856e-01,3.3795467574481280e-01,1.7176647276126938e-01,3.5599604424219267e-01,3.7328534870745300e-01,6.9930829143752524e-02,8.1446889314510731e-03,8.1446881161533896e-03,8.1446890106206399e-03,5,1,-1,1,2,-1,1,-1,6.4370447077892369e-18,-4.6814870602103543e-18,7.9593885233097146e-18,-6.2879628641543295e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,1.5000000000000000e+00,-4.0000000000000002e-01,1.0471975511965976e+00,3.7944286004721607e+02,1.8972143002360798e+02,4.9999999999999978e-01,True,1,1,6.6144784693536060e-02,1.3032229161291856e-01,3.3795467574481280e-01,1.7176647276126938e-01,3.5599604424219267e-01,3.7328534870745300e-01,6.9930829143752524e-02,8.1446889314510731e-03,8.1446881161533896e-03,8.1446890106206399e-03,5,1,-1,1,3,-1,1,1,-2.0089305267107459e-02,2.7473499000350208e-02,3.4034884066752383e-02,2.2021726609998802e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,1.5000000000000000e+00,-4.0000000000000002e-01,1.0471975511965976e+00,3.7944286004721607e+02,1.8972143002360798e+02,4.9999999999999978e-01,True,1,1,6.6144784693536060e-02,1.3032229161291856e-01,3.3795467574481280e-01,1.7176647276126938e-01,3.5599604424219267e-01,3.7328534870745300e-01,6.9930829143752524e-02,8.1446889314510731e-03,8.1446881161533896e-03,8.1446890106206399e-03,5,1,-1,1,4,1,-1,-1,4.2774841640103152e-02,-1.8763378930270479e-02,4.6709222496385240e-02,-4.1337909591467370e-01
