spin_case,entanglement_mode,Q2,t,phi,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,4.0000000000000000e+00,-4.0000000000000002e-01,0.0000000000000000e+00,2.1642790962917491e+02,1.0821395481458742e+02,4.9999999999999989e-01,True,1,1,1.9648323172674553e-01,5.4063867458506831e-01,2.1106577865415665e-01,7.0304270938711144e-01,4.9651549149078444e-01,7.0725677971965795e-01,3.7838384415949156e-01,1.6337321441548508e-01,1.6337321002166380e-01,1.6337321308343591e-01,4,1,-1,-1,2,-1,1,-1,7.8246106870055367e-03,1.8855921033070523e-02,2.0414952618328375e-02,1.1774531542962592e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,4.0000000000000000e+00,-4.0000000000000002e-01,0.0000000000000000e+00,2.1642790962917491e+02,1.0821395481458742e+02,4.9999999999999989e-01,True,1,1,1.9648323172674553e-01,5.4063867458506831e-01,2.1106577865415665e-01,7.0304270938711144e-01,4.9651549149078444e-01,7.0725677971965795e-01,3.7838384415949156e-01,1.6337321441548508e-01,1.6337321002166380e-01,1.6337321308343591e-01,4,1,-1,-1,3,-1,1,1,-3.8473192754832311e-19,6.4121987924720519e-20,3.9003882551672486e-19,2.9764439761751662e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,4.0000000000000000e+00,-4.0000000000000002e-01,0.0000000000000000e+00,2.1642790962917491e+02,1.0821395481458742e+02,4.9999999999999989e-01,True,1,1,1.9648323172674553e-01,5.4063867458506831e-01,2.1106577865415665e-01,7.0304270938711144e-01,4.9651549149078444e-01,7.0725677971965795e-01,3.7838384415949156e-01,1.6337321441548508e-01,1.6337321002166380e-01,1.6337321308343591e-01,4,1,-1,-1,4,1,-1,-1,7.9378454064571325e-03,0.0000000000000000e+00,7.9378454064571325e-03,0.0000000000000000e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,4.0000000000000000e+00,-4.0000000000000002e-01,0.0000000000000000e+00,2.1642790962917491e+02,1.0821395481458742e+02,4.9999999999999989e-01,True,1,1,1.9648323172674553e-01,5.4063867458506831e-01,2.1106577865415665e-01,7.0304270938711144e-01,4.9651549149078444e-01,7.0725677971965795e-01,3.7838384415949156e-01,1.6337321441548508e-01,1.6337321002166380e-01,1.6337321308343591e-01,4,1,-1,-1,5,1,-1,1,-1.8679193934407569e-02,4.6424319257497655e-17,1.8679193934407569e-02,3.1415926535897909e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,4.0000000000000000e+00,-4.0000000000000002e-01,0.0000000000000000e+00,2.1642790962917491e+02,1.0821395481458742e+02,4.9999999999999989e-01,True,1,1,1.9648323172674553e-01,5.4063867458506831e-01,2.1106577865415665e-01,7.0304270938711144e-01,4.9651549149078444e-01,7.0725677971965795e-01,3.7838384415949156e-01,1.6337321441548508e-01,1.6337321002166380e-01,1.6337321308343591e-01,4,1,-1,-1,6,1,1,-1,1.1616429141582094e-02,-2.6636674546353433e-17,1.1616429141582094e-02,-2.2930174343340129e-15
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,4.0000000000000000e+00,-4.0000000000000002e-01,0.0000000000000000e+00,2.1642790962917491e+02,1.0821395481458742e+02,4.9999999999999989e-01,True,1,1,1.9648323172674553e-01,5.4063867458506831e-01,2.1106577865415665e-01,7.0304270938711144e-01,4.9651549149078444e-01,7.0725677971965795e-01,3.7838384415949156e-01,1.6337321441548508e-01,1.6337321002166380e-01,1.6337321308343591e-01,4,1,-1,-1,7,1,1,1,2.3758742790614658e-03,8.2076144543642264e-18,2.3758742790614658e-03,3.4545659788052650e-15
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,4.0000000000000000e+00,-4.0000000000000002e-01,0.0000000000000000e+00,2.1642790962917491e+02,1.0821395481458742e+02,4.9999999999999989e-01,True,1,1,1.9648323172674553e-01,5.4063867458506831e-01,2.1106577865415665e-01,7.0304270938711144e-01,4.9651549149078444e-01,7.0725677971965795e-01,3.7838384415949156e-01,1.6337321441548508e-01,1.6337321002166380e-01,1.6337321308343591e-01,5,1,-1,1,0,-1,-1,-1,-2.6373612814917877e-02,-6.3555719317862802e-02,6.8810587200823684e-02,-1.9641394992935304e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,4.0000000000000000e+00,-4.0000000000000002e-01,0.0000000000000000e+00,2.1642790962917491e+02,1.0821395481458742e+02,4.9999999999999989e-01,True,1,1,1.9648323172674553e-01,5.4063867458506831e-01,2.1106577865415665e-01,7.0304270938711144e-01,4.9651549149078444e-01,7.0725677971965795e-01,3.7838384415949156e-01,1.6337321441548508e-01,1.6337321002166380e-01,1.6337321308343591e-01,5,1,-1,1,1,-1,-1,1,1.2560763675792506e-02,3.0269207946554778e-02,3.2771904641489533e-02,1.1774531542962610e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,4.0000000000000000e+00,-4.0000000000000002e-01,0.0000000000000000e+00,2.1642790962917491e+02,1.0821395481458742e+02,4.9999999999999989e-01,True,1,1,1.9648323172674553e-01,5.4063867458506831e-01,2.1106577865415665e-01,7.0304270938711144e-01,4.9651549149078444e-01,7.0725677971965795e-01,3.7838384415949156e-01,1.6337321441548508e-01,1.6337321002166380e-01,1.6337321308343591e-01,5,1,-1,1,2,-1,1,-1,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,4.0000000000000000e+00,-4.0000000000000002e-01,0.0000000000000000e+00,2.1642790962917491e+02,1.0821395481458742e+02,4.9999999999999989e-01,True,1,1,1.9648323172674553e-01,5.4063867458506831e-01,2.1106577865415665e-01,7.0304270938711144e-01,4.9651549149078444e-01,7.0725677971965795e-01,3.7838384415949156e-01,1.6337321441548508e-01,1.6337321002166380e-01,1.6337321308343591e-01,5,1,-1,1,3,-1,1,1,-7.8246106870055211e-03,-1.8855921033070516e-02,2.0414952618328364e-02,-1.9641394992935335e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,4.0000000000000000e+00,-4.0000000000000002e-01,0.0000000000000000e+00,2.1642790962917491e+02,1.0821395481458742e+02,4.9999999999999989e-01,True,1,1,1.9648323172674553e-01,5.4063867458506831e-01,2.1106577865415665e-01,7.0304270938711144e-01,4.9651549149078444e-01,7.0725677971965795e-01,3.7838384415949156e-01,1.6337321441548508e-01,1.6337321002166380e-01,1.6337321308343591e-01,5,1,-1,1,4,1,-1,-1,-1.8679193934407569e-02,-4.6424319257497655e-17,1.8679193934407569e-02,-3.1415926535897909e+00
