spin_case,entanglement_mode,scan_parameterization,scan_x_name,scan_x_value,scan_y_name,scan_y_value,s,sqrt_s,pIn,pOut,qOut,theta_in,phi_in,phiOut,Q2,xB,t,F1,F2,W2,y,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
transverse_Ty,Ty_h_in_plus_plus_i_h_in_minus_over_sqrt2,user_frame_independent,theta_in,2.4937499999999999e+00,phiOut,4.1887902047863905e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,2.1320816557872222e+00,8.4999999999999998e-01,2.4937499999999999e+00,0.0000000000000000e+00,4.1887902047863905e+00,7.6328486242127926e+00,5.1812784489541164e-01,-9.4866141997004583e+00,9.5322292899288827e-03,3.3534826865023824e-03,7.9785885518952124e+00,7.1387832797577111e-01,7.4654415342961522e-02,3.7327207671480747e-02,4.9999999999999983e-01,True,1,1,2.1423364724152746e-01,3.6271488777556216e-01,3.2716966276782770e-02,4.3170838802836975e-01,2.3639044487083705e-01,3.7622662934708145e-01,1.0249635870190837e-01,8.9139868696076208e-03,8.9139869334688756e-03,8.9139869334714430e-03,0,-1,-1,-1,0,-1,-1,-1,1.4843902034161816e-01,-1.0732559417777244e-19,1.4843902034161816e-01,-7.2302817635668089e-19
transverse_Ty,Ty_h_in_plus_plus_i_h_in_minus_over_sqrt2,user_frame_independent,theta_in,2.4937499999999999e+00,phiOut,4.1887902047863905e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,2.1320816557872222e+00,8.4999999999999998e-01,2.4937499999999999e+00,0.0000000000000000e+00,4.1887902047863905e+00,7.6328486242127926e+00,5.1812784489541164e-01,-9.4866141997004583e+00,9.5322292899288827e-03,3.3534826865023824e-03,7.9785885518952124e+00,7.1387832797577111e-01,7.4654415342961522e-02,3.7327207671480747e-02,4.9999999999999983e-01,True,1,1,2.1423364724152746e-01,3.6271488777556216e-01,3.2716966276782770e-02,4.3170838802836975e-01,2.3639044487083705e-01,3.7622662934708145e-01,1.0249635870190837e-01,8.9139868696076208e-03,8.9139869334688756e-03,8.9139869334714430e-03,0,-1,-1,-1,1,-1,-1,1,-8.0363717635461587e-02,4.4635094620250261e-02,9.1927247233618906e-02,2.6346026987358391e+00
transverse_Ty,Ty_h_in_plus_plus_i_h_in_minus_over_sqrt2,user_frame_independent,theta_in,2.4937499999999999e+00,phiOut,4.1887902047863905e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,2.1320816557872222e+00,8.4999999999999998e-01,2.4937499999999999e+00,0.0000000000000000e+00,4.1887902047863905e+00,7.6328486242127926e+00,5.1812784489541164e-01,-9.4866141997004583e+00,9.5322292899288827e-03,3.3534826865023824e-03,7.9785885518952124e+00,7.1387832797577111e-01,7.4654415342961522e-02,3.7327207671480747e-02,4.9999999999999983e-01,True,1,1,2.1423364724152746e-01,3.6271488777556216e-01,3.2716966276782770e-02,4.3170838802836975e-01,2.3639044487083705e-01,3.7622662934708145e-01,1.0249635870190837e-01,8.9139868696076208e-03,8.9139869334688756e-03,8.9139869334714430e-03,0,-1,-1,-1,2,-1,1,-1,1.3181025911127544e-02,1.7416653962853530e-02,2.1842144568050028e-02,9.2295367320510324e-01
transverse_Ty,Ty_h_in_plus_plus_i_h_in_minus_over_sqrt2,user_frame_independent,theta_in,2.4937499999999999e+00,phiOut,4.1887902047863905e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,2.1320816557872222e+00,8.4999999999999998e-01,2.4937499999999999e+00,0.0000000000000000e+00,4.1887902047863905e+00,7.6328486242127926e+00,5.1812784489541164e-01,-9.4866141997004583e+00,9.5322292899288827e-03,3.3534826865023824e-03,7.9785885518952124e+00,7.1387832797577111e-01,7.4654415342961522e-02,3.7327207671480747e-02,4.9999999999999983e-01,True,1,1,2.1423364724152746e-01,3.6271488777556216e-01,3.2716966276782770e-02,4.3170838802836975e-01,2.3639044487083705e-01,3.7622662934708145e-01,1.0249635870190837e-01,8.9139868696076208e-03,8.9139869334688756e-03,8.9139869334714430e-03,0,-1,-1,-1,3,-1,1,1,-1.3192009790231871e-02,-4.7802090650826100e-03,1.4031376304962798e-02,-2.7939526007235576e+00
transverse_Ty,Ty_h_in_plus_plus_i_h_in_minus_over_sqrt2,user_frame_independent,theta_in,2.4937499999999999e+00,phiOut,4.1887902047863905e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,2.1320816557872222e+00,8.4999999999999998e-01,2.4937499999999999e+00,0.0000000000000000e+00,4.1887902047863905e+00,7.6328486242127926e+00,5.1812784489541164e-01,-9.4866141997004583e+00,9.5322292899288827e-03,3.3534826865023824e-03,7.9785885518952124e+00,7.1387832797577111e-01,7.4654415342961522e-02,3.7327207671480747e-02,4.9999999999999983e-01,True,1,1,2.1423364724152746e-01,3.6271488777556216e-01,3.2716966276782770e-02,4.3170838802836975e-01,2.3639044487083705e-01,3.7622662934708145e-01,1.0249635870190837e-01,8.9139868696076208e-03,8.9139869334688756e-03,8.9139869334714430e-03,0,-1,-1,-1,4,1,-1,-1,-2.3518363423120754e-02,2.9564953646589728e-02,3.7778299355939557e-02,2.2427757945129931e+00
transverse_Ty,Ty_h_in_plus_plus_i_h_in_minus_over_sqrt2,user_frame_independent,theta_in,2.4937499999999999e+00,phiOut,4.1887902047863905e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,2.1320816557872222e+00,8.4999999999999998e-01,2.4937499999999999e+00,0.0000000000000000e+00,4.1887902047863905e+00,7.6328486242127926e+00,5.1812784489541164e-01,-9.4866141997004583e+00,9.5322292899288827e-03,3.3534826865023824e-03,7.9785885518952124e+00,7.1387832797577111e-01,7.4654415342961522e-02,3.7327207671480747e-02,4.9999999999999983e-01,True,1,1,2.1423364724152746e-01,3.6271488777556216e-01,3.2716966276782770e-02,4.3170838802836975e-01,2.3639044487083705e-01,3.7622662934708145e-01,1.0249635870190837e-01,8.9139868696076208e-03,8.9139869334688756e-03,8.9139869334714430e-03,0,-1,-1,-1,5,1,-1,1,2.8893630904128671e-02,-6.0701547607122819e-02,6.7227373805049215e-02,-1.1265365029997394e+00
transverse_Ty,Ty_h_in_plus_plus_i_h_in_minus_over_sqrt2,user_frame_independent,theta_in,2.4937499999999999e+00,phiOut,4.1887902047863905e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,2.1320816557872222e+00,8.4999999999999998e-01,2.4937499999999999e+00,0.0000000000000000e+00,4.1887902047863905e+00,7.6328486242127926e+00,5.1812784489541164e-01,-9.4866141997004583e+00,9.5322292899288827e-03,3.3534826865023824e-03,7.9785885518952124e+00,7.1387832797577111e-01,7.4654415342961522e-02,3.7327207671480747e-02,4.9999999999999983e-01,True,1,1,2.1423364724152746e-01,3.6271488777556216e-01,3.2716966276782770e-02,4.3170838802836975e-01,2.3639044487083705e-01,3.7622662934708145e-01,1.0249635870190837e-01,8.9139868696076208e-03,8.9139869334688756e-03,8.9139869334714430e-03,0,-1,-1,-1,6,1,1,-1,3.6416823957587520e-04,2.0450994288095789e-03,2.0772698862769512e-03,1.3945746858127286e+00
transverse_Ty,Ty_h_in_plus_plus_i_h_in_minus_over_sqrt2,user_frame_independent,theta_in,2.4937499999999999e+00,phiOut,4.1887902047863905e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,2.1320816557872222e+00,8.4999999999999998e-01,2.4937499999999999e+00,0.0000000000000000e+00,4.1887902047863905e+00,7.6328486242127926e+00,5.1812784489541164e-01,-9.4866141997004583e+00,9.5322292899288827e-03,3.3534826865023824e-03,7.9785885518952124e+00,7.1387832797577111e-01,7.4654415342961522e-02,3.7327207671480747e-02,4.9999999999999983e-01,True,1,1,2.1423364724152746e-01,3.6271488777556216e-01,3.2716966276782770e-02,4.3170838802836975e-01,2.3639044487083705e-01,3.7622662934708145e-01,1.0249635870190837e-01,8.9139868696076208e-03,8.9139869334688756e-03,8.9139869334714430e-03,0,-1,-1,-1,7,1,1,1,-5.8091790954610905e-18,-1.4522947738652726e-18,5.9879647521790340e-18,-2.8966139904629289e+00
transverse_Ty,Ty_h_in_plus_plus_i_h_in_minus_over_sqrt2,user_frame_independent,theta_in,2.4937499999999999e+00,phiOut,4.1887902047863905e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,2.1320816557872222e+00,8.4999999999999998e-01,2.4937499999999999e+00,0.0000000000000000e+00,4.1887902047863905e+00,7.6328486242127926e+00,5.1812784489541164e-01,-9.4866141997004583e+00,9.5322292899288827e-03,3.3534826865023824e-03,7.9785885518952124e+00,7.1387832797577111e-01,7.4654415342961522e-02,3.7327207671480747e-02,4.9999999999999983e-01,True,1,1,2.1423364724152746e-01,3.6271488777556216e-01,3.2716966276782770e-02,4.3170838802836975e-01,2.3639044487083705e-01,3.7622662934708145e-01,1.0249635870190837e-01,8.9139868696076208e-03,8.9139869334688756e-03,8.9139869334714430e-03,1,-1,-1,1,0,-1,-1,-1,-8.0363717635461587e-02,-4.4635094620250261e-02,9.1927247233618906e-02,-2.6346026987358391e+00
transverse_Ty,Ty_h_in_plus_plus_i_h_in_minus_over_sqrt2,user_frame_independent,theta_in,2.4937499999999999e+00,phiOut,4.1887902047863905e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,2.1320816557872222e+00,8.4999999999999998e-01,2.4937499999999999e+00,0.0000000000000000e+00,4.1887902047863905e+00,7.6328486242127926e+00,5.1812784489541164e-01,-9.4866141997004583e+00,9.5322292899288827e-03,3.3534826865023824e-03,7.9785885518952124e+00,7.1387832797577111e-01,7.4654415342961522e-02,3.7327207671480747e-02,4.9999999999999983e-01,True,1,1,2.1423364724152746e-01,3.6271488777556216e-01,3.2716966276782770e-02,4.3170838802836975e-01,2.3639044487083705e-01,3.7622662934708145e-01,1.0249635870190837e-01,8.9139868696076208e-03,8.9139869334688756e-03,8.9139869334714430e-03,1,-1,-1,1,1,-1,-1,1,5.6958970860041445e-02,-9.0443352156471269e-19,5.6958970860041445e-02,-1.5878684391736474e-17
