spin_case,entanglement_mode,scan_parameterization,scan_x_name,scan_x_value,scan_y_name,scan_y_value,s,sqrt_s,pIn,pOut,qOut,theta_in,phi_in,phiOut,Q2,xB,t,F1,F2,W2,y,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
transverse_Ty,Ty_h_in_plus_plus_i_h_in_minus_over_sqrt2,user_frame_independent,theta_in,2.1875000000000000e+00,phiOut,3.1415926535897931e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.6695733924487011e+00,8.4999999999999998e-01,2.1875000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.1419776342611367e+01,7.7816209390144209e-01,-7.4864331152853385e+00,1.4753843787510143e-02,6.1163365192975997e-03,4.1353858617957160e+00,7.1115129891486173e-01,1.4595068780668602e-01,7.2975343903342996e-02,4.9999999999999989e-01,True,1,1,2.0885383258989443e-01,2.6198682399481527e-01,3.4084084225172964e-02,3.5113785970159350e-01,2.3626769626701344e-01,2.8432305204783692e-01,7.7183864491641913e-02,1.1040777181437991e-02,1.1040776114365380e-02,1.1040777181437984e-02,0,-1,-1,-1,0,-1,-1,-1,1.5538646047812166e-01,-1.1971034165402628e-18,1.5538646047812166e-01,-7.7040394179569744e-18
transverse_Ty,Ty_h_in_plus_plus_i_h_in_minus_over_sqrt2,user_frame_independent,theta_in,2.1875000000000000e+00,phiOut,3.1415926535897931e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.6695733924487011e+00,8.4999999999999998e-01,2.1875000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.1419776342611367e+01,7.7816209390144209e-01,-7.4864331152853385e+00,1.4753843787510143e-02,6.1163365192975997e-03,4.1353858617957160e+00,7.1115129891486173e-01,1.4595068780668602e-01,7.2975343903342996e-02,4.9999999999999989e-01,True,1,1,2.0885383258989443e-01,2.6198682399481527e-01,3.4084084225172964e-02,3.5113785970159350e-01,2.3626769626701344e-01,2.8432305204783692e-01,7.7183864491641913e-02,1.1040777181437991e-02,1.1040776114365380e-02,1.1040777181437984e-02,0,-1,-1,-1,1,-1,-1,1,7.8744625470421048e-02,5.4134517782582964e-02,9.5557637350604657e-02,6.0226654426782766e-01
transverse_Ty,Ty_h_in_plus_plus_i_h_in_minus_over_sqrt2,user_frame_independent,theta_in,2.1875000000000000e+00,phiOut,3.1415926535897931e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.6695733924487011e+00,8.4999999999999998e-01,2.1875000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.1419776342611367e+01,7.7816209390144209e-01,-7.4864331152853385e+00,1.4753843787510143e-02,6.1163365192975997e-03,4.1353858617957160e+00,7.1115129891486173e-01,1.4595068780668602e-01,7.2975343903342996e-02,4.9999999999999989e-01,True,1,1,2.0885383258989443e-01,2.6198682399481527e-01,3.4084084225172964e-02,3.5113785970159350e-01,2.3626769626701344e-01,2.8432305204783692e-01,7.7183864491641913e-02,1.1040777181437991e-02,1.1040776114365380e-02,1.1040777181437984e-02,0,-1,-1,-1,2,-1,1,-1,2.4430327371418120e-02,1.7319741807309944e-02,2.9946858795982950e-02,6.1670367320510333e-01
transverse_Ty,Ty_h_in_plus_plus_i_h_in_minus_over_sqrt2,user_frame_independent,theta_in,2.1875000000000000e+00,phiOut,3.1415926535897931e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.6695733924487011e+00,8.4999999999999998e-01,2.1875000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.1419776342611367e+01,7.7816209390144209e-01,-7.4864331152853385e+00,1.4753843787510143e-02,6.1163365192975997e-03,4.1353858617957160e+00,7.1115129891486173e-01,1.4595068780668602e-01,7.2975343903342996e-02,4.9999999999999989e-01,True,1,1,2.0885383258989443e-01,2.6198682399481527e-01,3.4084084225172964e-02,3.5113785970159350e-01,2.3626769626701344e-01,2.8432305204783692e-01,7.7183864491641913e-02,1.1040777181437991e-02,1.1040776114365380e-02,1.1040777181437984e-02,0,-1,-1,-1,3,-1,1,1,7.5161209665338159e-03,1.6480851150161412e-02,1.8113821491263130e-02,1.1429211762460840e+00
transverse_Ty,Ty_h_in_plus_plus_i_h_in_minus_over_sqrt2,user_frame_independent,theta_in,2.1875000000000000e+00,phiOut,3.1415926535897931e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.6695733924487011e+00,8.4999999999999998e-01,2.1875000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.1419776342611367e+01,7.7816209390144209e-01,-7.4864331152853385e+00,1.4753843787510143e-02,6.1163365192975997e-03,4.1353858617957160e+00,7.1115129891486173e-01,1.4595068780668602e-01,7.2975343903342996e-02,4.9999999999999989e-01,True,1,1,2.0885383258989443e-01,2.6198682399481527e-01,3.4084084225172964e-02,3.5113785970159350e-01,2.3626769626701344e-01,2.8432305204783692e-01,7.7183864491641913e-02,1.1040777181437991e-02,1.1040776114365380e-02,1.1040777181437984e-02,0,-1,-1,-1,4,1,-1,-1,-3.3620003217393092e-02,1.8583814934141078e-02,3.8414356611089127e-02,2.6366324104048147e+00
transverse_Ty,Ty_h_in_plus_plus_i_h_in_minus_over_sqrt2,user_frame_independent,theta_in,2.1875000000000000e+00,phiOut,3.1415926535897931e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.6695733924487011e+00,8.4999999999999998e-01,2.1875000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.1419776342611367e+01,7.7816209390144209e-01,-7.4864331152853385e+00,1.4753843787510143e-02,6.1163365192975997e-03,4.1353858617957160e+00,7.1115129891486173e-01,1.4595068780668602e-01,7.2975343903342996e-02,4.9999999999999989e-01,True,1,1,2.0885383258989443e-01,2.6198682399481527e-01,3.4084084225172964e-02,3.5113785970159350e-01,2.3626769626701344e-01,2.8432305204783692e-01,7.7183864491641913e-02,1.1040777181437991e-02,1.1040776114365380e-02,1.1040777181437984e-02,0,-1,-1,-1,5,1,-1,1,-4.7675096015332652e-02,-2.4271967795077211e-02,5.3498067261504439e-02,-2.6706819731121088e+00
transverse_Ty,Ty_h_in_plus_plus_i_h_in_minus_over_sqrt2,user_frame_independent,theta_in,2.1875000000000000e+00,phiOut,3.1415926535897931e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.6695733924487011e+00,8.4999999999999998e-01,2.1875000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.1419776342611367e+01,7.7816209390144209e-01,-7.4864331152853385e+00,1.4753843787510143e-02,6.1163365192975997e-03,4.1353858617957160e+00,7.1115129891486173e-01,1.4595068780668602e-01,7.2975343903342996e-02,4.9999999999999989e-01,True,1,1,2.0885383258989443e-01,2.6198682399481527e-01,3.4084084225172964e-02,3.5113785970159350e-01,2.3626769626701344e-01,2.8432305204783692e-01,7.7183864491641913e-02,1.1040777181437991e-02,1.1040776114365380e-02,1.1040777181437984e-02,0,-1,-1,-1,6,1,1,-1,-1.7112920470100850e-03,2.2003562864777661e-03,2.7874878040275246e-03,2.2318122608768469e+00
transverse_Ty,Ty_h_in_plus_plus_i_h_in_minus_over_sqrt2,user_frame_independent,theta_in,2.1875000000000000e+00,phiOut,3.1415926535897931e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.6695733924487011e+00,8.4999999999999998e-01,2.1875000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.1419776342611367e+01,7.7816209390144209e-01,-7.4864331152853385e+00,1.4753843787510143e-02,6.1163365192975997e-03,4.1353858617957160e+00,7.1115129891486173e-01,1.4595068780668602e-01,7.2975343903342996e-02,4.9999999999999989e-01,True,1,1,2.0885383258989443e-01,2.6198682399481527e-01,3.4084084225172964e-02,3.5113785970159350e-01,2.3626769626701344e-01,2.8432305204783692e-01,7.7183864491641913e-02,1.1040777181437991e-02,1.1040776114365380e-02,1.1040777181437984e-02,0,-1,-1,-1,7,1,1,1,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
transverse_Ty,Ty_h_in_plus_plus_i_h_in_minus_over_sqrt2,user_frame_independent,theta_in,2.1875000000000000e+00,phiOut,3.1415926535897931e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.6695733924487011e+00,8.4999999999999998e-01,2.1875000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.1419776342611367e+01,7.7816209390144209e-01,-7.4864331152853385e+00,1.4753843787510143e-02,6.1163365192975997e-03,4.1353858617957160e+00,7.1115129891486173e-01,1.4595068780668602e-01,7.2975343903342996e-02,4.9999999999999989e-01,True,1,1,2.0885383258989443e-01,2.6198682399481527e-01,3.4084084225172964e-02,3.5113785970159350e-01,2.3626769626701344e-01,2.8432305204783692e-01,7.7183864491641913e-02,1.1040777181437991e-02,1.1040776114365380e-02,1.1040777181437984e-02,1,-1,-1,1,0,-1,-1,-1,7.8744625470421048e-02,-5.4134517782582964e-02,9.5557637350604657e-02,-6.0226654426782766e-01
transverse_Ty,Ty_h_in_plus_plus_i_h_in_minus_over_sqrt2,user_frame_independent,theta_in,2.1875000000000000e+00,phiOut,3.1415926535897931e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.6695733924487011e+00,8.4999999999999998e-01,2.1875000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.1419776342611367e+01,7.7816209390144209e-01,-7.4864331152853385e+00,1.4753843787510143e-02,6.1163365192975997e-03,4.1353858617957160e+00,7.1115129891486173e-01,1.4595068780668602e-01,7.2975343903342996e-02,4.9999999999999989e-01,True,1,1,2.0885383258989443e-01,2.6198682399481527e-01,3.4084084225172964e-02,3.5113785970159350e-01,2.3626769626701344e-01,2.8432305204783692e-01,7.7183864491641913e-02,1.1040777181437991e-02,1.1040776114365380e-02,1.1040777181437984e-02,1,-1,-1,1,1,-1,-1,1,5.8814855014823177e-02,-2.9564451892634597e-20,5.8814855014823177e-02,-5.0266980825139212e-19
