spin_case,entanglement_mode,scan_parameterization,scan_x_name,scan_x_value,scan_y_name,scan_y_value,s,sqrt_s,pIn,pOut,qOut,theta_in,phi_in,phiOut,Q2,xB,t,F1,F2,W2,y,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
transverse_Ty,Ty_h_in_plus_plus_i_h_in_minus_over_sqrt2,user_frame_independent,theta_in,3.4999999999999998e-01,phiOut,1.5707963267948966e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.3195498902349336e+00,8.4999999999999998e-01,3.4999999999999998e-01,0.0000000000000000e+00,1.5707963267948966e+00,9.6519700867475251e+00,9.4990542165975467e-01,-6.0570104453440035e+00,2.1408880033351025e-02,1.0199620289281100e-02,1.3888540136531971e+00,4.9239097210703270e-01,4.8374879413036823e-02,2.4187439706518411e-02,4.9999999999999989e-01,True,1,1,1.4054213295592374e-01,2.5933528325662064e-02,9.0259842574065607e-02,1.7059267038493492e-01,1.9124892438952290e-01,1.3227474089367550e-01,2.5405303778427576e-02,8.6772201618445875e-03,8.6772207628537969e-03,8.6772200055759627e-03,0,-1,-1,-1,0,-1,-1,-1,1.4607566345301187e-01,1.3285815543340282e-18,1.4607566345301187e-01,9.0951601582928480e-18
transverse_Ty,Ty_h_in_plus_plus_i_h_in_minus_over_sqrt2,user_frame_independent,theta_in,3.4999999999999998e-01,phiOut,1.5707963267948966e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.3195498902349336e+00,8.4999999999999998e-01,3.4999999999999998e-01,0.0000000000000000e+00,1.5707963267948966e+00,9.6519700867475251e+00,9.4990542165975467e-01,-6.0570104453440035e+00,2.1408880033351025e-02,1.0199620289281100e-02,1.3888540136531971e+00,4.9239097210703270e-01,4.8374879413036823e-02,2.4187439706518411e-02,4.9999999999999989e-01,True,1,1,1.4054213295592374e-01,2.5933528325662064e-02,9.0259842574065607e-02,1.7059267038493492e-01,1.9124892438952290e-01,1.3227474089367550e-01,2.5405303778427576e-02,8.6772201618445875e-03,8.6772207628537969e-03,8.6772200055759627e-03,0,-1,-1,-1,1,-1,-1,1,6.6063441210812118e-02,5.5644468905272762e-02,8.6375257940942182e-02,6.9999999999999962e-01
transverse_Ty,Ty_h_in_plus_plus_i_h_in_minus_over_sqrt2,user_frame_independent,theta_in,3.4999999999999998e-01,phiOut,1.5707963267948966e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.3195498902349336e+00,8.4999999999999998e-01,3.4999999999999998e-01,0.0000000000000000e+00,1.5707963267948966e+00,9.6519700867475251e+00,9.4990542165975467e-01,-6.0570104453440035e+00,2.1408880033351025e-02,1.0199620289281100e-02,1.3888540136531971e+00,4.9239097210703270e-01,4.8374879413036823e-02,2.4187439706518411e-02,4.9999999999999989e-01,True,1,1,1.4054213295592374e-01,2.5933528325662064e-02,9.0259842574065607e-02,1.7059267038493492e-01,1.9124892438952290e-01,1.3227474089367550e-01,2.5405303778427576e-02,8.6772201618445875e-03,8.6772207628537969e-03,8.6772200055759627e-03,0,-1,-1,-1,2,-1,1,-1,1.2120085019629041e-02,-3.3203120280402960e-02,3.5346055752204411e-02,-1.2207963267948965e+00
transverse_Ty,Ty_h_in_plus_plus_i_h_in_minus_over_sqrt2,user_frame_independent,theta_in,3.4999999999999998e-01,phiOut,1.5707963267948966e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.3195498902349336e+00,8.4999999999999998e-01,3.4999999999999998e-01,0.0000000000000000e+00,1.5707963267948966e+00,9.6519700867475251e+00,9.4990542165975467e-01,-6.0570104453440035e+00,2.1408880033351025e-02,1.0199620289281100e-02,1.3888540136531971e+00,4.9239097210703270e-01,4.8374879413036823e-02,2.4187439706518411e-02,4.9999999999999989e-01,True,1,1,1.4054213295592374e-01,2.5933528325662064e-02,9.0259842574065607e-02,1.7059267038493492e-01,1.9124892438952290e-01,1.3227474089367550e-01,2.5405303778427576e-02,8.6772201618445875e-03,8.6772207628537969e-03,8.6772200055759627e-03,0,-1,-1,-1,3,-1,1,1,1.4186283944596862e-02,-8.1375318987669688e-03,1.6354512452536659e-02,-5.2079632679489696e-01
transverse_Ty,Ty_h_in_plus_plus_i_h_in_minus_over_sqrt2,user_frame_independent,theta_in,3.4999999999999998e-01,phiOut,1.5707963267948966e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.3195498902349336e+00,8.4999999999999998e-01,3.4999999999999998e-01,0.0000000000000000e+00,1.5707963267948966e+00,9.6519700867475251e+00,9.4990542165975467e-01,-6.0570104453440035e+00,2.1408880033351025e-02,1.0199620289281100e-02,1.3888540136531971e+00,4.9239097210703270e-01,4.8374879413036823e-02,2.4187439706518411e-02,4.9999999999999989e-01,True,1,1,1.4054213295592374e-01,2.5933528325662064e-02,9.0259842574065607e-02,1.7059267038493492e-01,1.9124892438952290e-01,1.3227474089367550e-01,2.5405303778427576e-02,8.6772201618445875e-03,8.6772207628537969e-03,8.6772200055759627e-03,0,-1,-1,-1,4,1,-1,-1,-2.3351321917003939e-02,-6.3971230322311876e-02,6.8099945258581693e-02,-1.9207963267948969e+00
transverse_Ty,Ty_h_in_plus_plus_i_h_in_minus_over_sqrt2,user_frame_independent,theta_in,3.4999999999999998e-01,phiOut,1.5707963267948966e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.3195498902349336e+00,8.4999999999999998e-01,3.4999999999999998e-01,0.0000000000000000e+00,1.5707963267948966e+00,9.6519700867475251e+00,9.4990542165975467e-01,-6.0570104453440035e+00,2.1408880033351025e-02,1.0199620289281100e-02,1.3888540136531971e+00,4.9239097210703270e-01,4.8374879413036823e-02,2.4187439706518411e-02,4.9999999999999989e-01,True,1,1,1.4054213295592374e-01,2.5933528325662064e-02,9.0259842574065607e-02,1.7059267038493492e-01,1.9124892438952290e-01,1.3227474089367550e-01,2.5405303778427576e-02,8.6772201618445875e-03,8.6772207628537969e-03,8.6772200055759627e-03,0,-1,-1,-1,5,1,-1,1,1.3094186521549313e-02,-3.5871683189095373e-02,3.8186848200394224e-02,-1.2207963267948969e+00
transverse_Ty,Ty_h_in_plus_plus_i_h_in_minus_over_sqrt2,user_frame_independent,theta_in,3.4999999999999998e-01,phiOut,1.5707963267948966e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.3195498902349336e+00,8.4999999999999998e-01,3.4999999999999998e-01,0.0000000000000000e+00,1.5707963267948966e+00,9.6519700867475251e+00,9.4990542165975467e-01,-6.0570104453440035e+00,2.1408880033351025e-02,1.0199620289281100e-02,1.3888540136531971e+00,4.9239097210703270e-01,4.8374879413036823e-02,2.4187439706518411e-02,4.9999999999999989e-01,True,1,1,1.4054213295592374e-01,2.5933528325662064e-02,9.0259842574065607e-02,1.7059267038493492e-01,1.9124892438952290e-01,1.3227474089367550e-01,2.5405303778427576e-02,8.6772201618445875e-03,8.6772207628537969e-03,8.6772200055759627e-03,0,-1,-1,-1,6,1,1,-1,-1.0367235463284436e-02,1.4233331823053891e-18,1.0367235463284436e-02,3.1415926535897931e+00
transverse_Ty,Ty_h_in_plus_plus_i_h_in_minus_over_sqrt2,user_frame_independent,theta_in,3.4999999999999998e-01,phiOut,1.5707963267948966e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.3195498902349336e+00,8.4999999999999998e-01,3.4999999999999998e-01,0.0000000000000000e+00,1.5707963267948966e+00,9.6519700867475251e+00,9.4990542165975467e-01,-6.0570104453440035e+00,2.1408880033351025e-02,1.0199620289281100e-02,1.3888540136531971e+00,4.9239097210703270e-01,4.8374879413036823e-02,2.4187439706518411e-02,4.9999999999999989e-01,True,1,1,1.4054213295592374e-01,2.5933528325662064e-02,9.0259842574065607e-02,1.7059267038493492e-01,1.9124892438952290e-01,1.3227474089367550e-01,2.5405303778427576e-02,8.6772201618445875e-03,8.6772207628537969e-03,8.6772200055759627e-03,0,-1,-1,-1,7,1,1,1,0.0000000000000000e+00,-2.2412503878889598e-18,2.2412503878889598e-18,-1.5707963267948966e+00
transverse_Ty,Ty_h_in_plus_plus_i_h_in_minus_over_sqrt2,user_frame_independent,theta_in,3.4999999999999998e-01,phiOut,1.5707963267948966e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.3195498902349336e+00,8.4999999999999998e-01,3.4999999999999998e-01,0.0000000000000000e+00,1.5707963267948966e+00,9.6519700867475251e+00,9.4990542165975467e-01,-6.0570104453440035e+00,2.1408880033351025e-02,1.0199620289281100e-02,1.3888540136531971e+00,4.9239097210703270e-01,4.8374879413036823e-02,2.4187439706518411e-02,4.9999999999999989e-01,True,1,1,1.4054213295592374e-01,2.5933528325662064e-02,9.0259842574065607e-02,1.7059267038493492e-01,1.9124892438952290e-01,1.3227474089367550e-01,2.5405303778427576e-02,8.6772201618445875e-03,8.6772207628537969e-03,8.6772200055759627e-03,1,-1,-1,1,0,-1,-1,-1,6.6063441210812118e-02,-5.5644468905272762e-02,8.6375257940942182e-02,-6.9999999999999962e-01
transverse_Ty,Ty_h_in_plus_plus_i_h_in_minus_over_sqrt2,user_frame_independent,theta_in,3.4999999999999998e-01,phiOut,1.5707963267948966e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.3195498902349336e+00,8.4999999999999998e-01,3.4999999999999998e-01,0.0000000000000000e+00,1.5707963267948966e+00,9.6519700867475251e+00,9.4990542165975467e-01,-6.0570104453440035e+00,2.1408880033351025e-02,1.0199620289281100e-02,1.3888540136531971e+00,4.9239097210703270e-01,4.8374879413036823e-02,2.4187439706518411e-02,4.9999999999999989e-01,True,1,1,1.4054213295592374e-01,2.5933528325662064e-02,9.0259842574065607e-02,1.7059267038493492e-01,1.9124892438952290e-01,1.3227474089367550e-01,2.5405303778427576e-02,8.6772201618445875e-03,8.6772207628537969e-03,8.6772200055759627e-03,1,-1,-1,1,1,-1,-1,1,5.1809894794350379e-02,-1.4014216203087819e-19,5.1809894794350379e-02,-2.7049304498136140e-18
