spin_case,entanglement_mode,scan_parameterization,scan_x_name,scan_x_value,scan_y_name,scan_y_value,s,sqrt_s,pIn,pOut,qOut,theta_in,phi_in,phiOut,Q2,xB,t,F1,F2,W2,y,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
transverse_Tx,Tx_h_in_plus_plus_h_in_minus_over_sqrt2,user_frame_independent,s,1.8073308959999999e+01,qOut,1.5500000000000000e+00,1.8073308959999999e+01,4.2512714521658115e+00,2.0221556249061430e+00,5.1232703939945790e-01,1.5500000000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.2642482694428724e+01,7.9234662349761509e-01,-3.0052482085743333e+00,6.4531361695201461e-02,4.6284576329804067e-02,4.1931088528021352e+00,9.2801233400895933e-01,5.8373366629795047e+00,2.9186683314897524e+00,4.9999999999999989e-01,True,1,1,4.6585523437760012e-02,1.2301598108529260e-01,1.4170064265747254e-02,1.6184857263944769e-01,1.0612643129864717e-01,1.5564555926552434e-01,1.8303226204916423e-02,8.8918178690794228e-03,8.8918177049209825e-03,8.8918177954053733e-03,1,-1,-1,1,2,-1,1,-1,2.1592837694072553e-02,-1.6809924545570659e-03,2.1658171098106097e-02,-7.7692837803899170e-02
transverse_Tx,Tx_h_in_plus_plus_h_in_minus_over_sqrt2,user_frame_independent,s,1.8073308959999999e+01,qOut,1.5500000000000000e+00,1.8073308959999999e+01,4.2512714521658115e+00,2.0221556249061430e+00,5.1232703939945790e-01,1.5500000000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.2642482694428724e+01,7.9234662349761509e-01,-3.0052482085743333e+00,6.4531361695201461e-02,4.6284576329804067e-02,4.1931088528021352e+00,9.2801233400895933e-01,5.8373366629795047e+00,2.9186683314897524e+00,4.9999999999999989e-01,True,1,1,4.6585523437760012e-02,1.2301598108529260e-01,1.4170064265747254e-02,1.6184857263944769e-01,1.0612643129864717e-01,1.5564555926552434e-01,1.8303226204916423e-02,8.8918178690794228e-03,8.8918177049209825e-03,8.8918177954053733e-03,1,-1,-1,1,3,-1,1,1,4.8793700918324454e-03,-7.2609487074449988e-04,4.9330990517513877e-03,-1.4772509011007962e-01
transverse_Tx,Tx_h_in_plus_plus_h_in_minus_over_sqrt2,user_frame_independent,s,1.8073308959999999e+01,qOut,1.5500000000000000e+00,1.8073308959999999e+01,4.2512714521658115e+00,2.0221556249061430e+00,5.1232703939945790e-01,1.5500000000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.2642482694428724e+01,7.9234662349761509e-01,-3.0052482085743333e+00,6.4531361695201461e-02,4.6284576329804067e-02,4.1931088528021352e+00,9.2801233400895933e-01,5.8373366629795047e+00,2.9186683314897524e+00,4.9999999999999989e-01,True,1,1,4.6585523437760012e-02,1.2301598108529260e-01,1.4170064265747254e-02,1.6184857263944769e-01,1.0612643129864717e-01,1.5564555926552434e-01,1.8303226204916423e-02,8.8918178690794228e-03,8.8918177049209825e-03,8.8918177954053733e-03,1,-1,-1,1,4,1,-1,-1,-2.6378995776686902e-04,-1.6228615875656220e-03,1.6441608419539304e-03,-1.7319332265609271e+00
transverse_Tx,Tx_h_in_plus_plus_h_in_minus_over_sqrt2,user_frame_independent,s,1.8073308959999999e+01,qOut,1.5500000000000000e+00,1.8073308959999999e+01,4.2512714521658115e+00,2.0221556249061430e+00,5.1232703939945790e-01,1.5500000000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.2642482694428724e+01,7.9234662349761509e-01,-3.0052482085743333e+00,6.4531361695201461e-02,4.6284576329804067e-02,4.1931088528021352e+00,9.2801233400895933e-01,5.8373366629795047e+00,2.9186683314897524e+00,4.9999999999999989e-01,True,1,1,4.6585523437760012e-02,1.2301598108529260e-01,1.4170064265747254e-02,1.6184857263944769e-01,1.0612643129864717e-01,1.5564555926552434e-01,1.8303226204916423e-02,8.8918178690794228e-03,8.8918177049209825e-03,8.8918177954053733e-03,1,-1,-1,1,5,1,-1,1,-3.0705095812897086e-03,5.9593510405982585e-05,3.0710878325561465e-03,3.1221867446091696e+00
transverse_Tx,Tx_h_in_plus_plus_h_in_minus_over_sqrt2,user_frame_independent,s,1.8073308959999999e+01,qOut,1.5500000000000000e+00,1.8073308959999999e+01,4.2512714521658115e+00,2.0221556249061430e+00,5.1232703939945790e-01,1.5500000000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.2642482694428724e+01,7.9234662349761509e-01,-3.0052482085743333e+00,6.4531361695201461e-02,4.6284576329804067e-02,4.1931088528021352e+00,9.2801233400895933e-01,5.8373366629795047e+00,2.9186683314897524e+00,4.9999999999999989e-01,True,1,1,4.6585523437760012e-02,1.2301598108529260e-01,1.4170064265747254e-02,1.6184857263944769e-01,1.0612643129864717e-01,1.5564555926552434e-01,1.8303226204916423e-02,8.8918178690794228e-03,8.8918177049209825e-03,8.8918177954053733e-03,1,-1,-1,1,6,1,1,-1,-4.0118924567447243e-18,8.8688826300722493e-19,4.1087530803815881e-18,2.9240269188397510e+00
transverse_Tx,Tx_h_in_plus_plus_h_in_minus_over_sqrt2,user_frame_independent,s,1.8073308959999999e+01,qOut,1.5500000000000000e+00,1.8073308959999999e+01,4.2512714521658115e+00,2.0221556249061430e+00,5.1232703939945790e-01,1.5500000000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.2642482694428724e+01,7.9234662349761509e-01,-3.0052482085743333e+00,6.4531361695201461e-02,4.6284576329804067e-02,4.1931088528021352e+00,9.2801233400895933e-01,5.8373366629795047e+00,2.9186683314897524e+00,4.9999999999999989e-01,True,1,1,4.6585523437760012e-02,1.2301598108529260e-01,1.4170064265747254e-02,1.6184857263944769e-01,1.0612643129864717e-01,1.5564555926552434e-01,1.8303226204916423e-02,8.8918178690794228e-03,8.8918177049209825e-03,8.8918177954053733e-03,1,-1,-1,1,7,1,1,1,-8.2966672703517063e-04,1.0531156711102174e-03,1.3406712850983181e-03,2.2380668561470460e+00
transverse_Tx,Tx_h_in_plus_plus_h_in_minus_over_sqrt2,user_frame_independent,s,1.8073308959999999e+01,qOut,1.5500000000000000e+00,1.8073308959999999e+01,4.2512714521658115e+00,2.0221556249061430e+00,5.1232703939945790e-01,1.5500000000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.2642482694428724e+01,7.9234662349761509e-01,-3.0052482085743333e+00,6.4531361695201461e-02,4.6284576329804067e-02,4.1931088528021352e+00,9.2801233400895933e-01,5.8373366629795047e+00,2.9186683314897524e+00,4.9999999999999989e-01,True,1,1,4.6585523437760012e-02,1.2301598108529260e-01,1.4170064265747254e-02,1.6184857263944769e-01,1.0612643129864717e-01,1.5564555926552434e-01,1.8303226204916423e-02,8.8918178690794228e-03,8.8918177049209825e-03,8.8918177954053733e-03,2,-1,1,-1,0,-1,-1,-1,8.9684408132911994e-02,2.4897794948476520e-02,9.3076276544816261e-02,2.7079632679489674e-01
transverse_Tx,Tx_h_in_plus_plus_h_in_minus_over_sqrt2,user_frame_independent,s,1.8073308959999999e+01,qOut,1.5500000000000000e+00,1.8073308959999999e+01,4.2512714521658115e+00,2.0221556249061430e+00,5.1232703939945790e-01,1.5500000000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.2642482694428724e+01,7.9234662349761509e-01,-3.0052482085743333e+00,6.4531361695201461e-02,4.6284576329804067e-02,4.1931088528021352e+00,9.2801233400895933e-01,5.8373366629795047e+00,2.9186683314897524e+00,4.9999999999999989e-01,True,1,1,4.6585523437760012e-02,1.2301598108529260e-01,1.4170064265747254e-02,1.6184857263944769e-01,1.0612643129864717e-01,1.5564555926552434e-01,1.8303226204916423e-02,8.8918178690794228e-03,8.8918177049209825e-03,8.8918177954053733e-03,2,-1,1,-1,1,-1,-1,1,2.1592837694072553e-02,1.6809924545570659e-03,2.1658171098106097e-02,7.7692837803899170e-02
transverse_Tx,Tx_h_in_plus_plus_h_in_minus_over_sqrt2,user_frame_independent,s,1.8073308959999999e+01,qOut,1.5500000000000000e+00,1.8073308959999999e+01,4.2512714521658115e+00,2.0221556249061430e+00,5.1232703939945790e-01,1.5500000000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.2642482694428724e+01,7.9234662349761509e-01,-3.0052482085743333e+00,6.4531361695201461e-02,4.6284576329804067e-02,4.1931088528021352e+00,9.2801233400895933e-01,5.8373366629795047e+00,2.9186683314897524e+00,4.9999999999999989e-01,True,1,1,4.6585523437760012e-02,1.2301598108529260e-01,1.4170064265747254e-02,1.6184857263944769e-01,1.0612643129864717e-01,1.5564555926552434e-01,1.8303226204916423e-02,8.8918178690794228e-03,8.8918177049209825e-03,8.8918177954053733e-03,2,-1,1,-1,2,-1,1,-1,4.6805463037906642e-02,-8.5063426658601109e-19,4.6805463037906642e-02,-1.8173824407999179e-17
transverse_Tx,Tx_h_in_plus_plus_h_in_minus_over_sqrt2,user_frame_independent,s,1.8073308959999999e+01,qOut,1.5500000000000000e+00,1.8073308959999999e+01,4.2512714521658115e+00,2.0221556249061430e+00,5.1232703939945790e-01,1.5500000000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.2642482694428724e+01,7.9234662349761509e-01,-3.0052482085743333e+00,6.4531361695201461e-02,4.6284576329804067e-02,4.1931088528021352e+00,9.2801233400895933e-01,5.8373366629795047e+00,2.9186683314897524e+00,4.9999999999999989e-01,True,1,1,4.6585523437760012e-02,1.2301598108529260e-01,1.4170064265747254e-02,1.6184857263944769e-01,1.0612643129864717e-01,1.5564555926552434e-01,1.8303226204916423e-02,8.8918178690794228e-03,8.8918177049209825e-03,8.8918177954053733e-03,2,-1,1,-1,3,-1,1,1,1.0494937110887321e-02,-1.2202471989916646e-03,1.0565638087125970e-02,-1.1575034989432977e-01
transverse_Tx,Tx_h_in_plus_plus_h_in_minus_over_sqrt2,user_frame_independent,s,1.8073308959999999e+01,qOut,1.5500000000000000e+00,1.8073308959999999e+01,4.2512714521658115e+00,2.0221556249061430e+00,5.1232703939945790e-01,1.5500000000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.2642482694428724e+01,7.9234662349761509e-01,-3.0052482085743333e+00,6.4531361695201461e-02,4.6284576329804067e-02,4.1931088528021352e+00,9.2801233400895933e-01,5.8373366629795047e+00,2.9186683314897524e+00,4.9999999999999989e-01,True,1,1,4.6585523437760012e-02,1.2301598108529260e-01,1.4170064265747254e-02,1.6184857263944769e-01,1.0612643129864717e-01,1.5564555926552434e-01,1.8303226204916423e-02,8.8918178690794228e-03,8.8918177049209825e-03,8.8918177954053733e-03,2,-1,1,-1,4,1,-1,-1,1.1794064081309199e-03,-3.2814058629658132e-03,3.4869218392511599e-03,-1.2257533491230923e+00
transverse_Tx,Tx_h_in_plus_plus_h_in_minus_over_sqrt2,user_frame_independent,s,1.8073308959999999e+01,qOut,1.5500000000000000e+00,1.8073308959999999e+01,4.2512714521658115e+00,2.0221556249061430e+00,5.1232703939945790e-01,1.5500000000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.2642482694428724e+01,7.9234662349761509e-01,-3.0052482085743333e+00,6.4531361695201461e-02,4.6284576329804067e-02,4.1931088528021352e+00,9.2801233400895933e-01,5.8373366629795047e+00,2.9186683314897524e+00,4.9999999999999989e-01,True,1,1,4.6585523437760012e-02,1.2301598108529260e-01,1.4170064265747254e-02,1.6184857263944769e-01,1.0612643129864717e-01,1.5564555926552434e-01,1.8303226204916423e-02,8.8918178690794228e-03,8.8918177049209825e-03,8.8918177954053733e-03,2,-1,1,-1,5,1,-1,1,-2.1991114207341451e-17,-6.4636045136442778e-18,2.2921328220439969e-17,-2.8557241275463086e+00
transverse_Tx,Tx_h_in_plus_plus_h_in_minus_over_sqrt2,user_frame_independent,s,1.8073308959999999e+01,qOut,1.5500000000000000e+00,1.8073308959999999e+01,4.2512714521658115e+00,2.0221556249061430e+00,5.1232703939945790e-01,1.5500000000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.2642482694428724e+01,7.9234662349761509e-01,-3.0052482085743333e+00,6.4531361695201461e-02,4.6284576329804067e-02,4.1931088528021352e+00,9.2801233400895933e-01,5.8373366629795047e+00,2.9186683314897524e+00,4.9999999999999989e-01,True,1,1,4.6585523437760012e-02,1.2301598108529260e-01,1.4170064265747254e-02,1.6184857263944769e-01,1.0612643129864717e-01,1.5564555926552434e-01,1.8303226204916423e-02,8.8918178690794228e-03,8.8918177049209825e-03,8.8918177954053733e-03,2,-1,1,-1,6,1,1,-1,-3.0705095812897068e-03,5.9593510405986563e-05,3.0710878325561448e-03,3.1221867446091682e+00
transverse_Tx,Tx_h_in_plus_plus_h_in_minus_over_sqrt2,user_frame_independent,s,1.8073308959999999e+01,qOut,1.5500000000000000e+00,1.8073308959999999e+01,4.2512714521658115e+00,2.0221556249061430e+00,5.1232703939945790e-01,1.5500000000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.2642482694428724e+01,7.9234662349761509e-01,-3.0052482085743333e+00,6.4531361695201461e-02,4.6284576329804067e-02,4.1931088528021352e+00,9.2801233400895933e-01,5.8373366629795047e+00,2.9186683314897524e+00,4.9999999999999989e-01,True,1,1,4.6585523437760012e-02,1.2301598108529260e-01,1.4170064265747254e-02,1.6184857263944769e-01,1.0612643129864717e-01,1.5564555926552434e-01,1.8303226204916423e-02,8.8918178690794228e-03,8.8918177049209825e-03,8.8918177954053733e-03,2,-1,1,-1,7,1,1,1,-1.4865373044609406e-02,4.9135048783956886e-03,1.5656367584641662e-02,2.8223639956368238e+00
transverse_Tx,Tx_h_in_plus_plus_h_in_minus_over_sqrt2,user_frame_independent,s,1.8073308959999999e+01,qOut,1.5500000000000000e+00,1.8073308959999999e+01,4.2512714521658115e+00,2.0221556249061430e+00,5.1232703939945790e-01,1.5500000000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.2642482694428724e+01,7.9234662349761509e-01,-3.0052482085743333e+00,6.4531361695201461e-02,4.6284576329804067e-02,4.1931088528021352e+00,9.2801233400895933e-01,5.8373366629795047e+00,2.9186683314897524e+00,4.9999999999999989e-01,True,1,1,4.6585523437760012e-02,1.2301598108529260e-01,1.4170064265747254e-02,1.6184857263944769e-01,1.0612643129864717e-01,1.5564555926552434e-01,1.8303226204916423e-02,8.8918178690794228e-03,8.8918177049209825e-03,8.8918177954053733e-03,3,-1,1,1,0,-1,-1,-1,2.0179402515768941e-02,7.0024654304179715e-03,2.1359841010588552e-02,3.3400912784038628e-01
transverse_Tx,Tx_h_in_plus_plus_h_in_minus_over_sqrt2,user_frame_independent,s,1.8073308959999999e+01,qOut,1.5500000000000000e+00,1.8073308959999999e+01,4.2512714521658115e+00,2.0221556249061430e+00,5.1232703939945790e-01,1.5500000000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.2642482694428724e+01,7.9234662349761509e-01,-3.0052482085743333e+00,6.4531361695201461e-02,4.6284576329804067e-02,4.1931088528021352e+00,9.2801233400895933e-01,5.8373366629795047e+00,2.9186683314897524e+00,4.9999999999999989e-01,True,1,1,4.6585523437760012e-02,1.2301598108529260e-01,1.4170064265747254e-02,1.6184857263944769e-01,1.0612643129864717e-01,1.5564555926552434e-01,1.8303226204916423e-02,8.8918178690794228e-03,8.8918177049209825e-03,8.8918177954053733e-03,3,-1,1,1,1,-1,-1,1,4.8793700918324454e-03,7.2609487074449988e-04,4.9330990517513877e-03,1.4772509011007962e-01
transverse_Tx,Tx_h_in_plus_plus_h_in_minus_over_sqrt2,user_frame_independent,s,1.8073308959999999e+01,qOut,1.5500000000000000e+00,1.8073308959999999e+01,4.2512714521658115e+00,2.0221556249061430e+00,5.1232703939945790e-01,1.5500000000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.2642482694428724e+01,7.9234662349761509e-01,-3.0052482085743333e+00,6.4531361695201461e-02,4.6284576329804067e-02,4.1931088528021352e+00,9.2801233400895933e-01,5.8373366629795047e+00,2.9186683314897524e+00,4.9999999999999989e-01,True,1,1,4.6585523437760012e-02,1.2301598108529260e-01,1.4170064265747254e-02,1.6184857263944769e-01,1.0612643129864717e-01,1.5564555926552434e-01,1.8303226204916423e-02,8.8918178690794228e-03,8.8918177049209825e-03,8.8918177954053733e-03,3,-1,1,1,2,-1,1,-1,1.0494937110887321e-02,1.2202471989916639e-03,1.0565638087125970e-02,1.1575034989432970e-01
