spin_case,entanglement_mode,scan_parameterization,scan_x_name,scan_x_value,scan_y_name,scan_y_value,s,sqrt_s,pIn,pOut,qOut,theta_in,phi_in,phiOut,Q2,xB,t,F1,F2,W2,y,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
transverse_Tx,Tx_h_in_plus_plus_h_in_minus_over_sqrt2,user_frame_independent,s,1.5491407679999998e+01,qOut,1.2375000000000000e+00,1.5491407679999998e+01,3.9359125600043505e+00,1.8561849961402406e+00,7.9328957693511026e-01,1.2375000000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,9.8835918411940042e+00,7.6474304165555951e-01,-3.3501012235674184e+00,5.5116965110516572e-02,3.7286012417998775e-02,3.9203211634711952e+00,8.8450964508031349e-01,5.7360423691532070e+00,2.8680211845766022e+00,4.9999999999999978e-01,True,1,1,9.6966995449476540e-02,2.3419623017762023e-01,2.5843437024125468e-03,2.8637010939573959e-01,1.6482306551499798e-01,2.6946598977264424e-01,5.0248349147163675e-02,1.7757367119420185e-02,1.7757365886890312e-02,1.7757366582369736e-02,0,-1,-1,-1,0,-1,-1,-1,1.9692600533173327e-01,-4.2793464901877225e-18,1.9692600533173327e-01,-2.1730733241548850e-17
transverse_Tx,Tx_h_in_plus_plus_h_in_minus_over_sqrt2,user_frame_independent,s,1.5491407679999998e+01,qOut,1.2375000000000000e+00,1.5491407679999998e+01,3.9359125600043505e+00,1.8561849961402406e+00,7.9328957693511026e-01,1.2375000000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,9.8835918411940042e+00,7.6474304165555951e-01,-3.3501012235674184e+00,5.5116965110516572e-02,3.7286012417998775e-02,3.9203211634711952e+00,8.8450964508031349e-01,5.7360423691532070e+00,2.8680211845766022e+00,4.9999999999999978e-01,True,1,1,9.6966995449476540e-02,2.3419623017762023e-01,2.5843437024125468e-03,2.8637010939573959e-01,1.6482306551499798e-01,2.6946598977264424e-01,5.0248349147163675e-02,1.7757367119420185e-02,1.7757365886890312e-02,1.7757366582369736e-02,0,-1,-1,-1,1,-1,-1,1,6.3584859370610078e-02,-1.5002612638280961e-02,6.5330794631280636e-02,-2.3170855175524155e-01
transverse_Tx,Tx_h_in_plus_plus_h_in_minus_over_sqrt2,user_frame_independent,s,1.5491407679999998e+01,qOut,1.2375000000000000e+00,1.5491407679999998e+01,3.9359125600043505e+00,1.8561849961402406e+00,7.9328957693511026e-01,1.2375000000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,9.8835918411940042e+00,7.6474304165555951e-01,-3.3501012235674184e+00,5.5116965110516572e-02,3.7286012417998775e-02,3.9203211634711952e+00,8.8450964508031349e-01,5.7360423691532070e+00,2.8680211845766022e+00,4.9999999999999978e-01,True,1,1,9.6966995449476540e-02,2.3419623017762023e-01,2.5843437024125468e-03,2.8637010939573959e-01,1.6482306551499798e-01,2.6946598977264424e-01,5.0248349147163675e-02,1.7757367119420185e-02,1.7757365886890312e-02,1.7757366582369736e-02,0,-1,-1,-1,2,-1,1,-1,6.4397637591663101e-02,-1.7877791795730631e-02,6.6833159186729107e-02,-2.7079632679489679e-01
transverse_Tx,Tx_h_in_plus_plus_h_in_minus_over_sqrt2,user_frame_independent,s,1.5491407679999998e+01,qOut,1.2375000000000000e+00,1.5491407679999998e+01,3.9359125600043505e+00,1.8561849961402406e+00,7.9328957693511026e-01,1.2375000000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,9.8835918411940042e+00,7.6474304165555951e-01,-3.3501012235674184e+00,5.5116965110516572e-02,3.7286012417998775e-02,3.9203211634711952e+00,8.8450964508031349e-01,5.7360423691532070e+00,2.8680211845766022e+00,4.9999999999999978e-01,True,1,1,9.6966995449476540e-02,2.3419623017762023e-01,2.5843437024125468e-03,2.8637010939573959e-01,1.6482306551499798e-01,2.6946598977264424e-01,5.0248349147163675e-02,1.7757367119420185e-02,1.7757365886890312e-02,1.7757366582369736e-02,0,-1,-1,-1,3,-1,1,1,2.0245497030795302e-02,-8.5421867142950469e-03,2.1973827702196542e-02,-3.9926763290506861e-01
transverse_Tx,Tx_h_in_plus_plus_h_in_minus_over_sqrt2,user_frame_independent,s,1.5491407679999998e+01,qOut,1.2375000000000000e+00,1.5491407679999998e+01,3.9359125600043505e+00,1.8561849961402406e+00,7.9328957693511026e-01,1.2375000000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,9.8835918411940042e+00,7.6474304165555951e-01,-3.3501012235674184e+00,5.5116965110516572e-02,3.7286012417998775e-02,3.9203211634711952e+00,8.8450964508031349e-01,5.7360423691532070e+00,2.8680211845766022e+00,4.9999999999999978e-01,True,1,1,9.6966995449476540e-02,2.3419623017762023e-01,2.5843437024125468e-03,2.8637010939573959e-01,1.6482306551499798e-01,2.6946598977264424e-01,5.0248349147163675e-02,1.7757367119420185e-02,1.7757365886890312e-02,1.7757366582369736e-02,0,-1,-1,-1,4,1,-1,-1,-1.2532029168813684e-02,-4.6832214997803347e-03,1.3378502109877689e-02,-2.7839620421804971e+00
transverse_Tx,Tx_h_in_plus_plus_h_in_minus_over_sqrt2,user_frame_independent,s,1.5491407679999998e+01,qOut,1.2375000000000000e+00,1.5491407679999998e+01,3.9359125600043505e+00,1.8561849961402406e+00,7.9328957693511026e-01,1.2375000000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,9.8835918411940042e+00,7.6474304165555951e-01,-3.3501012235674184e+00,5.5116965110516572e-02,3.7286012417998775e-02,3.9203211634711952e+00,8.8450964508031349e-01,5.7360423691532070e+00,2.8680211845766022e+00,4.9999999999999978e-01,True,1,1,9.6966995449476540e-02,2.3419623017762023e-01,2.5843437024125468e-03,2.8637010939573959e-01,1.6482306551499798e-01,2.6946598977264424e-01,5.0248349147163675e-02,1.7757367119420185e-02,1.7757365886890312e-02,1.7757366582369736e-02,0,-1,-1,-1,5,1,-1,1,-2.7322283760680622e-02,1.7514733677100186e-02,3.2454169003055672e-02,2.5715405370006508e+00
transverse_Tx,Tx_h_in_plus_plus_h_in_minus_over_sqrt2,user_frame_independent,s,1.5491407679999998e+01,qOut,1.2375000000000000e+00,1.5491407679999998e+01,3.9359125600043505e+00,1.8561849961402406e+00,7.9328957693511026e-01,1.2375000000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,9.8835918411940042e+00,7.6474304165555951e-01,-3.3501012235674184e+00,5.5116965110516572e-02,3.7286012417998775e-02,3.9203211634711952e+00,8.8450964508031349e-01,5.7360423691532070e+00,2.8680211845766022e+00,4.9999999999999978e-01,True,1,1,9.6966995449476540e-02,2.3419623017762023e-01,2.5843437024125468e-03,2.8637010939573959e-01,1.6482306551499798e-01,2.6946598977264424e-01,5.0248349147163675e-02,1.7757367119420185e-02,1.7757365886890312e-02,1.7757366582369736e-02,0,-1,-1,-1,6,1,1,-1,-2.7347594924187815e-04,-1.2979081718979602e-03,1.3264066938511927e-03,-1.7784638012195964e+00
transverse_Tx,Tx_h_in_plus_plus_h_in_minus_over_sqrt2,user_frame_independent,s,1.5491407679999998e+01,qOut,1.2375000000000000e+00,1.5491407679999998e+01,3.9359125600043505e+00,1.8561849961402406e+00,7.9328957693511026e-01,1.2375000000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,9.8835918411940042e+00,7.6474304165555951e-01,-3.3501012235674184e+00,5.5116965110516572e-02,3.7286012417998775e-02,3.9203211634711952e+00,8.8450964508031349e-01,5.7360423691532070e+00,2.8680211845766022e+00,4.9999999999999978e-01,True,1,1,9.6966995449476540e-02,2.3419623017762023e-01,2.5843437024125468e-03,2.8637010939573959e-01,1.6482306551499798e-01,2.6946598977264424e-01,5.0248349147163675e-02,1.7757367119420185e-02,1.7757365886890312e-02,1.7757366582369736e-02,0,-1,-1,-1,7,1,1,1,1.6935808420299782e-17,-2.4194012028999690e-18,1.7107749969814583e-17,-1.4189705460416394e-01
transverse_Tx,Tx_h_in_plus_plus_h_in_minus_over_sqrt2,user_frame_independent,s,1.5491407679999998e+01,qOut,1.2375000000000000e+00,1.5491407679999998e+01,3.9359125600043505e+00,1.8561849961402406e+00,7.9328957693511026e-01,1.2375000000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,9.8835918411940042e+00,7.6474304165555951e-01,-3.3501012235674184e+00,5.5116965110516572e-02,3.7286012417998775e-02,3.9203211634711952e+00,8.8450964508031349e-01,5.7360423691532070e+00,2.8680211845766022e+00,4.9999999999999978e-01,True,1,1,9.6966995449476540e-02,2.3419623017762023e-01,2.5843437024125468e-03,2.8637010939573959e-01,1.6482306551499798e-01,2.6946598977264424e-01,5.0248349147163675e-02,1.7757367119420185e-02,1.7757365886890312e-02,1.7757366582369736e-02,1,-1,-1,1,0,-1,-1,-1,6.3584859370610078e-02,1.5002612638280960e-02,6.5330794631280636e-02,2.3170855175524152e-01
transverse_Tx,Tx_h_in_plus_plus_h_in_minus_over_sqrt2,user_frame_independent,s,1.5491407679999998e+01,qOut,1.2375000000000000e+00,1.5491407679999998e+01,3.9359125600043505e+00,1.8561849961402406e+00,7.9328957693511026e-01,1.2375000000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,9.8835918411940042e+00,7.6474304165555951e-01,-3.3501012235674184e+00,5.5116965110516572e-02,3.7286012417998775e-02,3.9203211634711952e+00,8.8450964508031349e-01,5.7360423691532070e+00,2.8680211845766022e+00,4.9999999999999978e-01,True,1,1,9.6966995449476540e-02,2.3419623017762023e-01,2.5843437024125468e-03,2.8637010939573959e-01,1.6482306551499798e-01,2.6946598977264424e-01,5.0248349147163675e-02,1.7757367119420185e-02,1.7757365886890312e-02,1.7757366582369736e-02,1,-1,-1,1,1,-1,-1,1,2.1682621727278806e-02,1.9680701724301742e-19,2.1682621727278806e-02,9.0767168158182378e-18
transverse_Tx,Tx_h_in_plus_plus_h_in_minus_over_sqrt2,user_frame_independent,s,1.5491407679999998e+01,qOut,1.2375000000000000e+00,1.5491407679999998e+01,3.9359125600043505e+00,1.8561849961402406e+00,7.9328957693511026e-01,1.2375000000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,9.8835918411940042e+00,7.6474304165555951e-01,-3.3501012235674184e+00,5.5116965110516572e-02,3.7286012417998775e-02,3.9203211634711952e+00,8.8450964508031349e-01,5.7360423691532070e+00,2.8680211845766022e+00,4.9999999999999978e-01,True,1,1,9.6966995449476540e-02,2.3419623017762023e-01,2.5843437024125468e-03,2.8637010939573959e-01,1.6482306551499798e-01,2.6946598977264424e-01,5.0248349147163675e-02,1.7757367119420185e-02,1.7757365886890312e-02,1.7757366582369736e-02,1,-1,-1,1,2,-1,1,-1,2.2232659603847130e-02,-1.0708374397337276e-03,2.2258433140786696e-02,-4.8127868660767355e-02
