spin_case,entanglement_mode,scan_parameterization,scan_x_name,scan_x_value,scan_y_name,scan_y_value,s,sqrt_s,pIn,pOut,qOut,theta_in,phi_in,phiOut,Q2,xB,t,F1,F2,W2,y,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
transverse_Tx,Tx_h_in_plus_plus_h_in_minus_over_sqrt2,user_frame_independent,s,1.9364259599999997e+01,qOut,1.2375000000000000e+00,1.9364259599999997e+01,4.4004840188324739e+00,2.1002707339571525e+00,1.1428475161499776e+00,1.2375000000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.2084509582505412e+01,7.6757347405014142e-01,-5.0420149830114287e+00,2.9131135970675331e-02,1.5561966930029113e-02,4.5391165973826801e+00,8.5173275263774595e-01,1.3887338307002932e+00,6.9436691535014661e-01,4.9999999999999994e-01,True,1,1,1.4799095815711710e-01,2.9533023497789540e-01,1.2586019290901182e-02,3.6335198276577324e-01,2.1204509154582515e-01,3.3208695634445362e-01,8.0198229653495295e-02,2.2903391991458272e-02,2.2903389270824845e-02,2.2903391000433190e-02,0,-1,-1,-1,0,-1,-1,-1,1.9004409294215741e-01,-3.3519048632067968e-18,1.9004409294215741e-01,-1.7637511439132160e-17
transverse_Tx,Tx_h_in_plus_plus_h_in_minus_over_sqrt2,user_frame_independent,s,1.9364259599999997e+01,qOut,1.2375000000000000e+00,1.9364259599999997e+01,4.4004840188324739e+00,2.1002707339571525e+00,1.1428475161499776e+00,1.2375000000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.2084509582505412e+01,7.6757347405014142e-01,-5.0420149830114287e+00,2.9131135970675331e-02,1.5561966930029113e-02,4.5391165973826801e+00,8.5173275263774595e-01,1.3887338307002932e+00,6.9436691535014661e-01,4.9999999999999994e-01,True,1,1,1.4799095815711710e-01,2.9533023497789540e-01,1.2586019290901182e-02,3.6335198276577324e-01,2.1204509154582515e-01,3.3208695634445362e-01,8.0198229653495295e-02,2.2903391991458272e-02,2.2903389270824845e-02,2.2903391000433190e-02,0,-1,-1,-1,1,-1,-1,1,7.5438622118396845e-02,-1.9208848880618926e-02,7.7845780761970199e-02,-2.4933045170865989e-01
transverse_Tx,Tx_h_in_plus_plus_h_in_minus_over_sqrt2,user_frame_independent,s,1.9364259599999997e+01,qOut,1.2375000000000000e+00,1.9364259599999997e+01,4.4004840188324739e+00,2.1002707339571525e+00,1.1428475161499776e+00,1.2375000000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.2084509582505412e+01,7.6757347405014142e-01,-5.0420149830114287e+00,2.9131135970675331e-02,1.5561966930029113e-02,4.5391165973826801e+00,8.5173275263774595e-01,1.3887338307002932e+00,6.9436691535014661e-01,4.9999999999999994e-01,True,1,1,1.4799095815711710e-01,2.9533023497789540e-01,1.2586019290901182e-02,3.6335198276577324e-01,2.1204509154582515e-01,3.3208695634445362e-01,8.0198229653495295e-02,2.2903391991458272e-02,2.2903389270824845e-02,2.2903391000433190e-02,0,-1,-1,-1,2,-1,1,-1,4.8704667798483745e-02,-1.3521177840446798e-02,5.0546680559198434e-02,-2.7079632679489685e-01
transverse_Tx,Tx_h_in_plus_plus_h_in_minus_over_sqrt2,user_frame_independent,s,1.9364259599999997e+01,qOut,1.2375000000000000e+00,1.9364259599999997e+01,4.4004840188324739e+00,2.1002707339571525e+00,1.1428475161499776e+00,1.2375000000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.2084509582505412e+01,7.6757347405014142e-01,-5.0420149830114287e+00,2.9131135970675331e-02,1.5561966930029113e-02,4.5391165973826801e+00,8.5173275263774595e-01,1.3887338307002932e+00,6.9436691535014661e-01,4.9999999999999994e-01,True,1,1,1.4799095815711710e-01,2.9533023497789540e-01,1.2586019290901182e-02,3.6335198276577324e-01,2.1204509154582515e-01,3.3208695634445362e-01,8.0198229653495295e-02,2.2903391991458272e-02,2.2903389270824845e-02,2.2903391000433190e-02,0,-1,-1,-1,3,-1,1,1,1.8497375334756670e-02,-9.0451864413912970e-03,2.0590490330110969e-02,-4.5480763493255938e-01
transverse_Tx,Tx_h_in_plus_plus_h_in_minus_over_sqrt2,user_frame_independent,s,1.9364259599999997e+01,qOut,1.2375000000000000e+00,1.9364259599999997e+01,4.4004840188324739e+00,2.1002707339571525e+00,1.1428475161499776e+00,1.2375000000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.2084509582505412e+01,7.6757347405014142e-01,-5.0420149830114287e+00,2.9131135970675331e-02,1.5561966930029113e-02,4.5391165973826801e+00,8.5173275263774595e-01,1.3887338307002932e+00,6.9436691535014661e-01,4.9999999999999994e-01,True,1,1,1.4799095815711710e-01,2.9533023497789540e-01,1.2586019290901182e-02,3.6335198276577324e-01,2.1204509154582515e-01,3.3208695634445362e-01,8.0198229653495295e-02,2.2903391991458272e-02,2.2903389270824845e-02,2.2903391000433190e-02,0,-1,-1,-1,4,1,-1,-1,-2.0112418518303487e-02,9.6351182654862469e-04,2.0135484441534953e-02,3.0937229382858327e+00
transverse_Tx,Tx_h_in_plus_plus_h_in_minus_over_sqrt2,user_frame_independent,s,1.9364259599999997e+01,qOut,1.2375000000000000e+00,1.9364259599999997e+01,4.4004840188324739e+00,2.1002707339571525e+00,1.1428475161499776e+00,1.2375000000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.2084509582505412e+01,7.6757347405014142e-01,-5.0420149830114287e+00,2.9131135970675331e-02,1.5561966930029113e-02,4.5391165973826801e+00,8.5173275263774595e-01,1.3887338307002932e+00,6.9436691535014661e-01,4.9999999999999994e-01,True,1,1,1.4799095815711710e-01,2.9533023497789540e-01,1.2586019290901182e-02,3.6335198276577324e-01,2.1204509154582515e-01,3.3208695634445362e-01,8.0198229653495295e-02,2.2903391991458272e-02,2.2903389270824845e-02,2.2903391000433190e-02,0,-1,-1,-1,5,1,-1,1,-3.2416742709194916e-02,2.9937287989395083e-02,4.4125802202726251e-02,2.3959376968954302e+00
transverse_Tx,Tx_h_in_plus_plus_h_in_minus_over_sqrt2,user_frame_independent,s,1.9364259599999997e+01,qOut,1.2375000000000000e+00,1.9364259599999997e+01,4.4004840188324739e+00,2.1002707339571525e+00,1.1428475161499776e+00,1.2375000000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.2084509582505412e+01,7.6757347405014142e-01,-5.0420149830114287e+00,2.9131135970675331e-02,1.5561966930029113e-02,4.5391165973826801e+00,8.5173275263774595e-01,1.3887338307002932e+00,6.9436691535014661e-01,4.9999999999999994e-01,True,1,1,1.4799095815711710e-01,2.9533023497789540e-01,1.2586019290901182e-02,3.6335198276577324e-01,2.1204509154582515e-01,3.3208695634445362e-01,8.0198229653495295e-02,2.2903391991458272e-02,2.2903389270824845e-02,2.2903391000433190e-02,0,-1,-1,-1,6,1,1,-1,-1.0695458967739989e-03,-1.3027283479305478e-03,1.6855353967828595e-03,-2.2582143425228316e+00
transverse_Tx,Tx_h_in_plus_plus_h_in_minus_over_sqrt2,user_frame_independent,s,1.9364259599999997e+01,qOut,1.2375000000000000e+00,1.9364259599999997e+01,4.4004840188324739e+00,2.1002707339571525e+00,1.1428475161499776e+00,1.2375000000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.2084509582505412e+01,7.6757347405014142e-01,-5.0420149830114287e+00,2.9131135970675331e-02,1.5561966930029113e-02,4.5391165973826801e+00,8.5173275263774595e-01,1.3887338307002932e+00,6.9436691535014661e-01,4.9999999999999994e-01,True,1,1,1.4799095815711710e-01,2.9533023497789540e-01,1.2586019290901182e-02,3.6335198276577324e-01,2.1204509154582515e-01,3.3208695634445362e-01,8.0198229653495295e-02,2.2903391991458272e-02,2.2903389270824845e-02,2.2903391000433190e-02,0,-1,-1,-1,7,1,1,1,2.4982807182021950e-18,1.9986245745617560e-17,2.0141783077750512e-17,1.4464413322481351e+00
transverse_Tx,Tx_h_in_plus_plus_h_in_minus_over_sqrt2,user_frame_independent,s,1.9364259599999997e+01,qOut,1.2375000000000000e+00,1.9364259599999997e+01,4.4004840188324739e+00,2.1002707339571525e+00,1.1428475161499776e+00,1.2375000000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.2084509582505412e+01,7.6757347405014142e-01,-5.0420149830114287e+00,2.9131135970675331e-02,1.5561966930029113e-02,4.5391165973826801e+00,8.5173275263774595e-01,1.3887338307002932e+00,6.9436691535014661e-01,4.9999999999999994e-01,True,1,1,1.4799095815711710e-01,2.9533023497789540e-01,1.2586019290901182e-02,3.6335198276577324e-01,2.1204509154582515e-01,3.3208695634445362e-01,8.0198229653495295e-02,2.2903391991458272e-02,2.2903389270824845e-02,2.2903391000433190e-02,1,-1,-1,1,0,-1,-1,-1,7.5438622118396845e-02,1.9208848880618926e-02,7.7845780761970199e-02,2.4933045170865989e-01
transverse_Tx,Tx_h_in_plus_plus_h_in_minus_over_sqrt2,user_frame_independent,s,1.9364259599999997e+01,qOut,1.2375000000000000e+00,1.9364259599999997e+01,4.4004840188324739e+00,2.1002707339571525e+00,1.1428475161499776e+00,1.2375000000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.2084509582505412e+01,7.6757347405014142e-01,-5.0420149830114287e+00,2.9131135970675331e-02,1.5561966930029113e-02,4.5391165973826801e+00,8.5173275263774595e-01,1.3887338307002932e+00,6.9436691535014661e-01,4.9999999999999994e-01,True,1,1,1.4799095815711710e-01,2.9533023497789540e-01,1.2586019290901182e-02,3.6335198276577324e-01,2.1204509154582515e-01,3.3208695634445362e-01,8.0198229653495295e-02,2.2903391991458272e-02,2.2903389270824845e-02,2.2903391000433190e-02,1,-1,-1,1,1,-1,-1,1,3.1902105022858236e-02,-9.6857433464910043e-19,3.1902105022858236e-02,-3.0360828351455349e-17
