detail_id,detail_source,selected_observable,selected_observable_label,selected_spin_case,selected_region,cluster_id,selected_concurrence,selected_purity,pair_delta_xy,kinematic_point,incoming_state,initial_component,ensemble_weight,out_index,hOut,sOut,lambda,amplitude_real,amplitude_imag,amplitude_abs,amplitude_phase,amplitude_abs2,weighted_abs2,fraction,decomposition_rank,retained_fraction_total
c_p_gamma_lepton_heavy_unpolarized_proton_L_region_0,enhanced_cluster,C_p_gamma,C_{p\gamma},lepton_heavy_unpolarized_proton_L,enhanced_region_0,0,8.1539738411731677e-01,5.1087826380179890e-01,2.7488935718910685e+00,high_s_high_theta_in_mid_Egamma,"$\frac{1}{2}\sum_{h_{\ell}}\rho(h_{\ell},L_p)$","electron h=+1, proton L",5.0000000000000000e-01,5,1,-1,1,-1.2279759695960273e+01,-6.7743494880438888e+01,6.8847466161120124e+01,-1.7501176544894741e+00,4.7399735968065806e+03,2.3699867984032903e+03,1.1794574131827099e-01,6,8.8716612506067993e-01
c_p_gamma_lepton_heavy_unpolarized_proton_L_region_0,enhanced_cluster,C_p_gamma,C_{p\gamma},lepton_heavy_unpolarized_proton_L,enhanced_region_0,0,8.1539738411731677e-01,5.1087826380179890e-01,2.7488935718910685e+00,high_s_high_theta_in_mid_Egamma,"$\frac{1}{2}\sum_{h_{\ell}}\rho(h_{\ell},L_p)$","electron h=+1, proton L",5.0000000000000000e-01,4,1,-1,-1,-8.5473450136915474e+00,-4.7151544902241625e+01,4.7919988454205473e+01,-1.7501229232342466e+00,2.2963252934511856e+03,1.1481626467255928e+03,5.7139936228013603e-02,7,8.8716612506067993e-01
c_p_gamma_lepton_heavy_unpolarized_proton_L_region_0,enhanced_cluster,C_p_gamma,C_{p\gamma},lepton_heavy_unpolarized_proton_L,enhanced_region_0,0,8.1539738411731677e-01,5.1087826380179890e-01,2.7488935718910685e+00,high_s_high_theta_in_mid_Egamma,"$\frac{1}{2}\sum_{h_{\ell}}\rho(h_{\ell},L_p)$","electron h=-1, proton L",5.0000000000000000e-01,4,1,-1,-1,-6.8949811667766872e+00,-3.8035172843733022e+01,3.8655079078212360e+01,-1.7501279272183123e+00,1.4942151385428508e+03,7.4710756927142540e+02,3.7180863691551706e-02,8,8.8716612506067993e-01
c_p_gamma_lepton_heavy_unpolarized_proton_L_region_1,enhanced_cluster,C_p_gamma,C_{p\gamma},lepton_heavy_unpolarized_proton_L,enhanced_region_1,1,7.7649355946462251e-01,5.0078042420332380e-01,2.0616701789183014e+00,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_{\ell}}\rho(h_{\ell},L_p)$","electron h=+1, proton L",5.0000000000000000e-01,5,1,-1,1,-1.1630280380449779e+01,-2.0141909989991385e+02,2.0175459654297680e+02,-1.6284739783313926e+00,4.0704917226219346e+04,2.0352458613109673e+04,2.2853556902981695e-01,1,9.7919507657319682e-01
c_p_gamma_lepton_heavy_unpolarized_proton_L_region_1,enhanced_cluster,C_p_gamma,C_{p\gamma},lepton_heavy_unpolarized_proton_L,enhanced_region_1,1,7.7649355946462251e-01,5.0078042420332380e-01,2.0616701789183014e+00,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_{\ell}}\rho(h_{\ell},L_p)$","electron h=-1, proton L",5.0000000000000000e-01,1,-1,-1,1,1.0642367501050332e+01,-1.8429100089633306e+02,1.8459803086002745e+02,-1.5131127662852841e+00,3.4076432997399650e+04,1.7038216498699825e+04,1.9132030074614345e-01,2,9.7919507657319682e-01
c_p_gamma_lepton_heavy_unpolarized_proton_L_region_1,enhanced_cluster,C_p_gamma,C_{p\gamma},lepton_heavy_unpolarized_proton_L,enhanced_region_1,1,7.7649355946462251e-01,5.0078042420332380e-01,2.0616701789183014e+00,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_{\ell}}\rho(h_{\ell},L_p)$","electron h=-1, proton L",5.0000000000000000e-01,3,-1,1,1,-1.0222974889047396e+01,1.7427918471680866e+02,1.7457875999427193e+02,1.6293877981232718e+00,3.0477743441137602e+04,1.5238871720568801e+04,1.7111565173699980e-01,3,9.7919507657319682e-01
c_p_gamma_lepton_heavy_unpolarized_proton_L_region_1,enhanced_cluster,C_p_gamma,C_{p\gamma},lepton_heavy_unpolarized_proton_L,enhanced_region_1,1,7.7649355946462251e-01,5.0078042420332380e-01,2.0616701789183014e+00,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_{\ell}}\rho(h_{\ell},L_p)$","electron h=+1, proton L",5.0000000000000000e-01,6,1,1,-1,-1.0210846194822398e+01,-1.7427988511977580e+02,1.7457874938656357e+02,-1.6293182083494149e+00,3.0477739737376571e+04,1.5238869868688285e+04,1.7111563094243265e-01,4,9.7919507657319682e-01
c_p_gamma_lepton_heavy_unpolarized_proton_L_region_1,enhanced_cluster,C_p_gamma,C_{p\gamma},lepton_heavy_unpolarized_proton_L,enhanced_region_1,1,7.7649355946462251e-01,5.0078042420332380e-01,2.0616701789183014e+00,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_{\ell}}\rho(h_{\ell},L_p)$","electron h=+1, proton L",5.0000000000000000e-01,7,1,1,1,7.8430091414665384e+00,1.3882812372318995e+02,1.3904949021443576e+02,1.5143619321094186e+00,1.9334760728894467e+04,9.6673803644472337e+03,1.0855397446643231e-01,5,9.7919507657319682e-01
c_p_gamma_lepton_heavy_unpolarized_proton_L_region_1,enhanced_cluster,C_p_gamma,C_{p\gamma},lepton_heavy_unpolarized_proton_L,enhanced_region_1,1,7.7649355946462251e-01,5.0078042420332380e-01,2.0616701789183014e+00,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_{\ell}}\rho(h_{\ell},L_p)$","electron h=-1, proton L",5.0000000000000000e-01,2,-1,1,-1,7.8562702986085471e+00,-1.3882735798836865e+02,1.3904947432132013e+02,-1.5142664032601378e+00,1.9334756309035467e+04,9.6673781545177335e+03,1.0855394965137162e-01,6,9.7919507657319682e-01
c_p_gamma_lepton_heavy_unpolarized_proton_L_region_2,enhanced_cluster,C_p_gamma,C_{p\gamma},lepton_heavy_unpolarized_proton_L,enhanced_region_2,2,7.7649355946461818e-01,5.0078042420332414e-01,2.0616701789183018e+00,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_{\ell}}\rho(h_{\ell},L_p)$","electron h=+1, proton L",5.0000000000000000e-01,5,1,-1,1,1.1630280380449932e+01,-2.0141909989991359e+02,2.0175459654297654e+02,-1.5131186752583998e+00,4.0704917226219244e+04,2.0352458613109622e+04,2.2853556902985303e-01,1,9.7919507657319327e-01
c_p_gamma_lepton_heavy_unpolarized_proton_L_region_2,enhanced_cluster,C_p_gamma,C_{p\gamma},lepton_heavy_unpolarized_proton_L,enhanced_region_2,2,7.7649355946461818e-01,5.0078042420332414e-01,2.0616701789183018e+00,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_{\ell}}\rho(h_{\ell},L_p)$","electron h=-1, proton L",5.0000000000000000e-01,1,-1,-1,1,-1.0642367501050339e+01,-1.8429100089633306e+02,1.8459803086002745e+02,-1.6284798873045090e+00,3.4076432997399650e+04,1.7038216498699825e+04,1.9132030074617412e-01,2,9.7919507657319327e-01
c_p_gamma_lepton_heavy_unpolarized_proton_L_region_2,enhanced_cluster,C_p_gamma,C_{p\gamma},lepton_heavy_unpolarized_proton_L,enhanced_region_2,2,7.7649355946461818e-01,5.0078042420332414e-01,2.0616701789183018e+00,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_{\ell}}\rho(h_{\ell},L_p)$","electron h=-1, proton L",5.0000000000000000e-01,3,-1,1,1,-1.0222974889043339e+01,-1.7427918471678481e+02,1.7457875999424789e+02,-1.6293877981232567e+00,3.0477743441129209e+04,1.5238871720564604e+04,1.7111565173698010e-01,3,9.7919507657319327e-01
c_p_gamma_lepton_heavy_unpolarized_proton_L_region_2,enhanced_cluster,C_p_gamma,C_{p\gamma},lepton_heavy_unpolarized_proton_L,enhanced_region_2,2,7.7649355946461818e-01,5.0078042420332414e-01,2.0616701789183018e+00,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_{\ell}}\rho(h_{\ell},L_p)$","electron h=+1, proton L",5.0000000000000000e-01,6,1,1,-1,-1.0210846194816062e+01,1.7427988511975406e+02,1.7457874938654149e+02,1.6293182083493860e+00,3.0477739737368862e+04,1.5238869868684431e+04,1.7111563094241680e-01,4,9.7919507657319327e-01
c_p_gamma_lepton_heavy_unpolarized_proton_L_region_2,enhanced_cluster,C_p_gamma,C_{p\gamma},lepton_heavy_unpolarized_proton_L,enhanced_region_2,2,7.7649355946461818e-01,5.0078042420332414e-01,2.0616701789183018e+00,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_{\ell}}\rho(h_{\ell},L_p)$","electron h=+1, proton L",5.0000000000000000e-01,7,1,1,1,7.8430091414690057e+00,-1.3882812372316675e+02,1.3904949021441271e+02,-1.5143619321093915e+00,1.9334760728888057e+04,9.6673803644440286e+03,1.0855397446641372e-01,5,9.7919507657319327e-01
c_p_gamma_lepton_heavy_unpolarized_proton_L_region_2,enhanced_cluster,C_p_gamma,C_{p\gamma},lepton_heavy_unpolarized_proton_L,enhanced_region_2,2,7.7649355946461818e-01,5.0078042420332414e-01,2.0616701789183018e+00,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_{\ell}}\rho(h_{\ell},L_p)$","electron h=-1, proton L",5.0000000000000000e-01,2,-1,1,-1,7.8562702986134649e+00,1.3882735798834696e+02,1.3904947432129873e+02,1.5142664032600939e+00,1.9334756309029515e+04,9.6673781545147576e+03,1.0855394965135561e-01,6,9.7919507657319327e-01
c_p_gamma_lepton_heavy_unpolarized_proton_L_region_3,enhanced_cluster,C_p_gamma,C_{p\gamma},lepton_heavy_unpolarized_proton_L,enhanced_region_3,3,4.7527034825267273e-01,5.6342335247677877e-01,2.1598449493429825e+00,high_s_high_theta_in_mid_Egamma,"$\frac{1}{2}\sum_{h_{\ell}}\rho(h_{\ell},L_p)$","electron h=+1, proton L",5.0000000000000000e-01,5,1,-1,1,1.2441599901400267e+01,-3.7665999161363501e+01,3.9667630392176932e+01,-1.2517657956031762e+00,1.5735209009303589e+03,7.8676045046517947e+02,5.8630088461277718e-01,1,9.0935035311800139e-01
c_p_gamma_lepton_heavy_unpolarized_proton_L_region_3,enhanced_cluster,C_p_gamma,C_{p\gamma},lepton_heavy_unpolarized_proton_L,enhanced_region_3,3,4.7527034825267273e-01,5.6342335247677877e-01,2.1598449493429825e+00,high_s_high_theta_in_mid_Egamma,"$\frac{1}{2}\sum_{h_{\ell}}\rho(h_{\ell},L_p)$","electron h=-1, proton L",5.0000000000000000e-01,1,-1,-1,1,-7.8232747723000786e+00,-2.3683998436177664e+01,2.4942642403878803e+01,-1.8898315359042017e+00,6.2213541008777293e+02,3.1106770504388646e+02,2.3181042022875403e-01,2,9.0935035311800139e-01
c_p_gamma_lepton_heavy_unpolarized_proton_L_region_3,enhanced_cluster,C_p_gamma,C_{p\gamma},lepton_heavy_unpolarized_proton_L,enhanced_region_3,3,4.7527034825267273e-01,5.6342335247677877e-01,2.1598449493429825e+00,high_s_high_theta_in_mid_Egamma,"$\frac{1}{2}\sum_{h_{\ell}}\rho(h_{\ell},L_p)$","electron h=-1, proton L",5.0000000000000000e-01,3,-1,1,1,-3.4713160303417516e+00,-1.0506386466934480e+01,1.1064998489610904e+01,-1.8899050719642323e+00,1.2243419157509159e+02,6.1217095787545794e+01,4.5619524205165560e-02,3,9.0935035311800139e-01
c_p_gamma_lepton_heavy_unpolarized_proton_L_region_3,enhanced_cluster,C_p_gamma,C_{p\gamma},lepton_heavy_unpolarized_proton_L,enhanced_region_3,3,4.7527034825267273e-01,5.6342335247677877e-01,2.1598449493429825e+00,high_s_high_theta_in_mid_Egamma,"$\frac{1}{2}\sum_{h_{\ell}}\rho(h_{\ell},L_p)$","electron h=+1, proton L",5.0000000000000000e-01,6,1,1,-1,-3.4710605404122243e+00,1.0506470860409189e+01,1.1064998473376949e+01,1.8898807549631886e+00,1.2243419121583422e+02,6.1217095607917109e+01,4.5619524071304665e-02,4,9.0935035311800139e-01
c_p_gamma_low_egamma_l_proton_region_0,egamma_region_max,C_p_gamma,C_{p\gamma},lepton_heavy_unpolarized_proton_L,low_Egamma_lepton_heavy_unpolarized_proton_L_region_0,0,7.7649355946462251e-01,5.0078042420332380e-01,2.0616701789183014e+00,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_{\ell}}\rho(h_{\ell},L_p)$","electron h=+1, proton L",5.0000000000000000e-01,5,1,-1,1,-1.1630280380449779e+01,-2.0141909989991385e+02,2.0175459654297680e+02,-1.6284739783313926e+00,4.0704917226219346e+04,2.0352458613109673e+04,2.2853556902981695e-01,1,9.7919507657319682e-01
c_p_gamma_low_egamma_l_proton_region_0,egamma_region_max,C_p_gamma,C_{p\gamma},lepton_heavy_unpolarized_proton_L,low_Egamma_lepton_heavy_unpolarized_proton_L_region_0,0,7.7649355946462251e-01,5.0078042420332380e-01,2.0616701789183014e+00,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_{\ell}}\rho(h_{\ell},L_p)$","electron h=-1, proton L",5.0000000000000000e-01,1,-1,-1,1,1.0642367501050332e+01,-1.8429100089633306e+02,1.8459803086002745e+02,-1.5131127662852841e+00,3.4076432997399650e+04,1.7038216498699825e+04,1.9132030074614345e-01,2,9.7919507657319682e-01
c_p_gamma_low_egamma_l_proton_region_0,egamma_region_max,C_p_gamma,C_{p\gamma},lepton_heavy_unpolarized_proton_L,low_Egamma_lepton_heavy_unpolarized_proton_L_region_0,0,7.7649355946462251e-01,5.0078042420332380e-01,2.0616701789183014e+00,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_{\ell}}\rho(h_{\ell},L_p)$","electron h=-1, proton L",5.0000000000000000e-01,3,-1,1,1,-1.0222974889047396e+01,1.7427918471680866e+02,1.7457875999427193e+02,1.6293877981232718e+00,3.0477743441137602e+04,1.5238871720568801e+04,1.7111565173699980e-01,3,9.7919507657319682e-01
c_p_gamma_low_egamma_l_proton_region_0,egamma_region_max,C_p_gamma,C_{p\gamma},lepton_heavy_unpolarized_proton_L,low_Egamma_lepton_heavy_unpolarized_proton_L_region_0,0,7.7649355946462251e-01,5.0078042420332380e-01,2.0616701789183014e+00,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_{\ell}}\rho(h_{\ell},L_p)$","electron h=+1, proton L",5.0000000000000000e-01,6,1,1,-1,-1.0210846194822398e+01,-1.7427988511977580e+02,1.7457874938656357e+02,-1.6293182083494149e+00,3.0477739737376571e+04,1.5238869868688285e+04,1.7111563094243265e-01,4,9.7919507657319682e-01
c_p_gamma_low_egamma_l_proton_region_0,egamma_region_max,C_p_gamma,C_{p\gamma},lepton_heavy_unpolarized_proton_L,low_Egamma_lepton_heavy_unpolarized_proton_L_region_0,0,7.7649355946462251e-01,5.0078042420332380e-01,2.0616701789183014e+00,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_{\ell}}\rho(h_{\ell},L_p)$","electron h=+1, proton L",5.0000000000000000e-01,7,1,1,1,7.8430091414665384e+00,1.3882812372318995e+02,1.3904949021443576e+02,1.5143619321094186e+00,1.9334760728894467e+04,9.6673803644472337e+03,1.0855397446643231e-01,5,9.7919507657319682e-01
c_p_gamma_low_egamma_l_proton_region_0,egamma_region_max,C_p_gamma,C_{p\gamma},lepton_heavy_unpolarized_proton_L,low_Egamma_lepton_heavy_unpolarized_proton_L_region_0,0,7.7649355946462251e-01,5.0078042420332380e-01,2.0616701789183014e+00,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_{\ell}}\rho(h_{\ell},L_p)$","electron h=-1, proton L",5.0000000000000000e-01,2,-1,1,-1,7.8562702986085471e+00,-1.3882735798836865e+02,1.3904947432132013e+02,-1.5142664032601378e+00,1.9334756309035467e+04,9.6673781545177335e+03,1.0855394965137162e-01,6,9.7919507657319682e-01
c_p_gamma_low_egamma_l_proton_region_1,egamma_region_max,C_p_gamma,C_{p\gamma},lepton_heavy_unpolarized_proton_L,low_Egamma_lepton_heavy_unpolarized_proton_L_region_1,1,7.7649355946461818e-01,5.0078042420332414e-01,2.0616701789183018e+00,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_{\ell}}\rho(h_{\ell},L_p)$","electron h=+1, proton L",5.0000000000000000e-01,5,1,-1,1,1.1630280380449932e+01,-2.0141909989991359e+02,2.0175459654297654e+02,-1.5131186752583998e+00,4.0704917226219244e+04,2.0352458613109622e+04,2.2853556902985303e-01,1,9.7919507657319327e-01
c_p_gamma_low_egamma_l_proton_region_1,egamma_region_max,C_p_gamma,C_{p\gamma},lepton_heavy_unpolarized_proton_L,low_Egamma_lepton_heavy_unpolarized_proton_L_region_1,1,7.7649355946461818e-01,5.0078042420332414e-01,2.0616701789183018e+00,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_{\ell}}\rho(h_{\ell},L_p)$","electron h=-1, proton L",5.0000000000000000e-01,1,-1,-1,1,-1.0642367501050339e+01,-1.8429100089633306e+02,1.8459803086002745e+02,-1.6284798873045090e+00,3.4076432997399650e+04,1.7038216498699825e+04,1.9132030074617412e-01,2,9.7919507657319327e-01
c_p_gamma_low_egamma_l_proton_region_1,egamma_region_max,C_p_gamma,C_{p\gamma},lepton_heavy_unpolarized_proton_L,low_Egamma_lepton_heavy_unpolarized_proton_L_region_1,1,7.7649355946461818e-01,5.0078042420332414e-01,2.0616701789183018e+00,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_{\ell}}\rho(h_{\ell},L_p)$","electron h=-1, proton L",5.0000000000000000e-01,3,-1,1,1,-1.0222974889043339e+01,-1.7427918471678481e+02,1.7457875999424789e+02,-1.6293877981232567e+00,3.0477743441129209e+04,1.5238871720564604e+04,1.7111565173698010e-01,3,9.7919507657319327e-01
c_p_gamma_low_egamma_l_proton_region_1,egamma_region_max,C_p_gamma,C_{p\gamma},lepton_heavy_unpolarized_proton_L,low_Egamma_lepton_heavy_unpolarized_proton_L_region_1,1,7.7649355946461818e-01,5.0078042420332414e-01,2.0616701789183018e+00,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_{\ell}}\rho(h_{\ell},L_p)$","electron h=+1, proton L",5.0000000000000000e-01,6,1,1,-1,-1.0210846194816062e+01,1.7427988511975406e+02,1.7457874938654149e+02,1.6293182083493860e+00,3.0477739737368862e+04,1.5238869868684431e+04,1.7111563094241680e-01,4,9.7919507657319327e-01
c_p_gamma_low_egamma_l_proton_region_1,egamma_region_max,C_p_gamma,C_{p\gamma},lepton_heavy_unpolarized_proton_L,low_Egamma_lepton_heavy_unpolarized_proton_L_region_1,1,7.7649355946461818e-01,5.0078042420332414e-01,2.0616701789183018e+00,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_{\ell}}\rho(h_{\ell},L_p)$","electron h=+1, proton L",5.0000000000000000e-01,7,1,1,1,7.8430091414690057e+00,-1.3882812372316675e+02,1.3904949021441271e+02,-1.5143619321093915e+00,1.9334760728888057e+04,9.6673803644440286e+03,1.0855397446641372e-01,5,9.7919507657319327e-01
c_p_gamma_low_egamma_l_proton_region_1,egamma_region_max,C_p_gamma,C_{p\gamma},lepton_heavy_unpolarized_proton_L,low_Egamma_lepton_heavy_unpolarized_proton_L_region_1,1,7.7649355946461818e-01,5.0078042420332414e-01,2.0616701789183018e+00,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_{\ell}}\rho(h_{\ell},L_p)$","electron h=-1, proton L",5.0000000000000000e-01,2,-1,1,-1,7.8562702986134649e+00,1.3882735798834696e+02,1.3904947432129873e+02,1.5142664032600939e+00,1.9334756309029515e+04,9.6673781545147576e+03,1.0855394965135561e-01,6,9.7919507657319327e-01
c_p_gamma_low_egamma_l_proton_region_2,egamma_region_max,C_p_gamma,C_{p\gamma},lepton_heavy_unpolarized_proton_L,low_Egamma_lepton_heavy_unpolarized_proton_L_region_2,2,1.6126541569680802e-01,5.0016133546495778e-01,6.8722339297276713e-01,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_{\ell}}\rho(h_{\ell},L_p)$","electron h=+1, proton L",5.0000000000000000e-01,5,1,-1,1,-2.8959258503458831e+00,-7.5422119520984992e+01,7.5477695377962135e+01,-1.6091737152780849e+00,5.6968824995684463e+03,2.8484412497842231e+03,5.0166085929109716e-01,1,9.8548174792747134e-01
c_p_gamma_low_egamma_l_proton_region_2,egamma_region_max,C_p_gamma,C_{p\gamma},lepton_heavy_unpolarized_proton_L,low_Egamma_lepton_heavy_unpolarized_proton_L_region_2,2,1.6126541569680802e-01,5.0016133546495778e-01,6.8722339297276713e-01,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_{\ell}}\rho(h_{\ell},L_p)$","electron h=-1, proton L",5.0000000000000000e-01,1,-1,-1,1,2.8440391655616302e+00,-7.4068903457861168e+01,7.4123484930386311e+01,-1.5324179713847697e+00,5.4942910182252062e+03,2.7471455091126031e+03,4.8382088863637418e-01,2,9.8548174792747134e-01
c_p_gamma_low_egamma_l_proton_region_3,egamma_region_max,C_p_gamma,C_{p\gamma},lepton_heavy_unpolarized_proton_L,low_Egamma_lepton_heavy_unpolarized_proton_L_region_3,3,1.6126541569674782e-01,5.0016133546495778e-01,6.8722339297276713e-01,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_{\ell}}\rho(h_{\ell},L_p)$","electron h=+1, proton L",5.0000000000000000e-01,5,1,-1,1,2.8959258503458756e+00,-7.5422119520984992e+01,7.5477695377962135e+01,-1.5324189383117084e+00,5.6968824995684463e+03,2.8484412497842231e+03,5.0166085929109838e-01,1,9.8548174792747356e-01
c_p_gamma_low_egamma_l_proton_region_3,egamma_region_max,C_p_gamma,C_{p\gamma},lepton_heavy_unpolarized_proton_L,low_Egamma_lepton_heavy_unpolarized_proton_L_region_3,3,1.6126541569674782e-01,5.0016133546495778e-01,6.8722339297276713e-01,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_{\ell}}\rho(h_{\ell},L_p)$","electron h=-1, proton L",5.0000000000000000e-01,1,-1,-1,1,-2.8440391655616311e+00,-7.4068903457861154e+01,7.4123484930386297e+01,-1.6091746822050235e+00,5.4942910182252044e+03,2.7471455091126022e+03,4.8382088863637518e-01,2,9.8548174792747356e-01
c_p_gamma_mid_egamma_l_proton_region_0,egamma_region_max,C_p_gamma,C_{p\gamma},lepton_heavy_unpolarized_proton_L,mid_Egamma_lepton_heavy_unpolarized_proton_L_region_0,0,8.1539738411731677e-01,5.1087826380179890e-01,2.7488935718910685e+00,high_s_high_theta_in_mid_Egamma,"$\frac{1}{2}\sum_{h_{\ell}}\rho(h_{\ell},L_p)$","electron h=-1, proton L",5.0000000000000000e-01,0,-1,-1,-1,1.4801800223829067e+01,-8.1655055213548394e+01,8.2985789938963535e+01,-1.3914712847017110e+00,6.8866413317937813e+03,3.4433206658968907e+03,1.7136171763038774e-01,1,8.8716612506067993e-01
c_p_gamma_mid_egamma_l_proton_region_0,egamma_region_max,C_p_gamma,C_{p\gamma},lepton_heavy_unpolarized_proton_L,mid_Egamma_lepton_heavy_unpolarized_proton_L_region_0,0,8.1539738411731677e-01,5.1087826380179890e-01,2.7488935718910685e+00,high_s_high_theta_in_mid_Egamma,"$\frac{1}{2}\sum_{h_{\ell}}\rho(h_{\ell},L_p)$","electron h=-1, proton L",5.0000000000000000e-01,2,-1,1,-1,1.2797310682586177e+01,-7.0765209238835979e+01,7.1913044709029464e+01,-1.3918880875403932e+00,5.1714859993228702e+03,2.5857429996614351e+03,1.2868315349227571e-01,2,8.8716612506067993e-01
c_p_gamma_mid_egamma_l_proton_region_0,egamma_region_max,C_p_gamma,C_{p\gamma},lepton_heavy_unpolarized_proton_L,mid_Egamma_lepton_heavy_unpolarized_proton_L_region_0,0,8.1539738411731677e-01,5.1087826380179890e-01,2.7488935718910685e+00,high_s_high_theta_in_mid_Egamma,"$\frac{1}{2}\sum_{h_{\ell}}\rho(h_{\ell},L_p)$","electron h=+1, proton L",5.0000000000000000e-01,7,1,1,1,1.2797858668768384e+01,7.0765109893879625e+01,7.1913044468987891e+01,1.3918803432082507e+00,5.1714859647986295e+03,2.5857429823993148e+03,1.2868315263320190e-01,3,8.8716612506067993e-01
c_p_gamma_mid_egamma_l_proton_region_0,egamma_region_max,C_p_gamma,C_{p\gamma},lepton_heavy_unpolarized_proton_L,mid_Egamma_lepton_heavy_unpolarized_proton_L_region_0,0,8.1539738411731677e-01,5.1087826380179890e-01,2.7488935718910685e+00,high_s_high_theta_in_mid_Egamma,"$\frac{1}{2}\sum_{h_{\ell}}\rho(h_{\ell},L_p)$","electron h=+1, proton L",5.0000000000000000e-01,6,1,1,-1,-1.2561787417504414e+01,-6.9200734652662916e+01,7.0331644226413715e+01,-1.7503677475114561e+00,4.9465401795908338e+03,2.4732700897954169e+03,1.2308578023209216e-01,4,8.8716612506067993e-01
c_p_gamma_mid_egamma_l_proton_region_0,egamma_region_max,C_p_gamma,C_{p\gamma},lepton_heavy_unpolarized_proton_L,mid_Egamma_lepton_heavy_unpolarized_proton_L_region_0,0,8.1539738411731677e-01,5.1087826380179890e-01,2.7488935718910685e+00,high_s_high_theta_in_mid_Egamma,"$\frac{1}{2}\sum_{h_{\ell}}\rho(h_{\ell},L_p)$","electron h=-1, proton L",5.0000000000000000e-01,3,-1,1,1,-1.2561381753944003e+01,6.9200808174902875e+01,7.0331644112931286e+01,1.7503618856795198e+00,4.9465401636280221e+03,2.4732700818140111e+03,1.2308577983488622e-01,5,8.8716612506067993e-01
c_p_gamma_mid_egamma_l_proton_region_0,egamma_region_max,C_p_gamma,C_{p\gamma},lepton_heavy_unpolarized_proton_L,mid_Egamma_lepton_heavy_unpolarized_proton_L_region_0,0,8.1539738411731677e-01,5.1087826380179890e-01,2.7488935718910685e+00,high_s_high_theta_in_mid_Egamma,"$\frac{1}{2}\sum_{h_{\ell}}\rho(h_{\ell},L_p)$","electron h=+1, proton L",5.0000000000000000e-01,5,1,-1,1,-1.2279759695960273e+01,-6.7743494880438888e+01,6.8847466161120124e+01,-1.7501176544894741e+00,4.7399735968065806e+03,2.3699867984032903e+03,1.1794574131827099e-01,6,8.8716612506067993e-01
c_p_gamma_mid_egamma_l_proton_region_0,egamma_region_max,C_p_gamma,C_{p\gamma},lepton_heavy_unpolarized_proton_L,mid_Egamma_lepton_heavy_unpolarized_proton_L_region_0,0,8.1539738411731677e-01,5.1087826380179890e-01,2.7488935718910685e+00,high_s_high_theta_in_mid_Egamma,"$\frac{1}{2}\sum_{h_{\ell}}\rho(h_{\ell},L_p)$","electron h=+1, proton L",5.0000000000000000e-01,4,1,-1,-1,-8.5473450136915474e+00,-4.7151544902241625e+01,4.7919988454205473e+01,-1.7501229232342466e+00,2.2963252934511856e+03,1.1481626467255928e+03,5.7139936228013603e-02,7,8.8716612506067993e-01
