spin_case,entanglement_mode,scan_parameterization,scan_x_name,scan_x_value,scan_y_name,scan_y_value,s,sqrt_s,pIn,pOut,qOut,theta_in,phi_in,phiOut,Q2,xB,t,F1,F2,W2,y,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
unpolarized,pure_initial_state,user_frame_independent,theta_in,9.6249999999999991e-01,phiOut,3.6651914291880918e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.9117745193006481e+00,8.4999999999999998e-01,9.6249999999999991e-01,0.0000000000000000e+00,3.6651914291880918e+00,1.0068185974230625e+01,6.5747869496581268e-01,-8.5219126594557633e+00,1.1648978137969151e-02,4.4193925025750175e-03,6.1249846039851832e+00,7.4206854905096986e-01,8.8399800362702063e-02,8.8399800362702063e-02,1.0000000000000000e+00,True,1,1,6.0473616853579568e-18,5.1003916031949509e-17,1.9189890246884913e-02,0.0000000000000000e+00,1.9189891015640025e-02,1.9189891015634238e-02,0.0000000000000000e+00,-2.6379700339476917e-33,2.9504653006797582e-11,2.9504430907982548e-11,2,-1,1,-1,7,1,1,1,-9.7618498467437859e-18,3.9379231148516705e-18,1.0526203061353831e-17,2.7581593094218717e+00
unpolarized,pure_initial_state,user_frame_independent,theta_in,9.6249999999999991e-01,phiOut,3.6651914291880918e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.9117745193006481e+00,8.4999999999999998e-01,9.6249999999999991e-01,0.0000000000000000e+00,3.6651914291880918e+00,1.0068185974230625e+01,6.5747869496581268e-01,-8.5219126594557633e+00,1.1648978137969151e-02,4.4193925025750175e-03,6.1249846039851832e+00,7.4206854905096986e-01,8.8399800362702063e-02,8.8399800362702063e-02,1.0000000000000000e+00,True,1,1,6.0473616853579568e-18,5.1003916031949509e-17,1.9189890246884913e-02,0.0000000000000000e+00,1.9189891015640025e-02,1.9189891015634238e-02,0.0000000000000000e+00,-2.6379700339476917e-33,2.9504653006797582e-11,2.9504430907982548e-11,3,-1,1,1,0,-1,-1,-1,-2.7292020190666341e-02,1.8341100386874077e-02,3.2882371105033344e-02,2.5498850465748721e+00
unpolarized,pure_initial_state,user_frame_independent,theta_in,9.6249999999999991e-01,phiOut,3.6651914291880918e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.9117745193006481e+00,8.4999999999999998e-01,9.6249999999999991e-01,0.0000000000000000e+00,3.6651914291880918e+00,1.0068185974230625e+01,6.5747869496581268e-01,-8.5219126594557633e+00,1.1648978137969151e-02,4.4193925025750175e-03,6.1249846039851832e+00,7.4206854905096986e-01,8.8399800362702063e-02,8.8399800362702063e-02,1.0000000000000000e+00,True,1,1,6.0473616853579568e-18,5.1003916031949509e-17,1.9189890246884913e-02,0.0000000000000000e+00,1.9189891015640025e-02,1.9189891015634238e-02,0.0000000000000000e+00,-2.6379700339476917e-33,2.9504653006797582e-11,2.9504430907982548e-11,3,-1,1,1,1,-1,-1,1,1.7003792728265518e-02,1.1441299161409508e-02,2.0494689401078642e-02,5.9228319732077139e-01
unpolarized,pure_initial_state,user_frame_independent,theta_in,9.6249999999999991e-01,phiOut,3.6651914291880918e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.9117745193006481e+00,8.4999999999999998e-01,9.6249999999999991e-01,0.0000000000000000e+00,3.6651914291880918e+00,1.0068185974230625e+01,6.5747869496581268e-01,-8.5219126594557633e+00,1.1648978137969151e-02,4.4193925025750175e-03,6.1249846039851832e+00,7.4206854905096986e-01,8.8399800362702063e-02,8.8399800362702063e-02,1.0000000000000000e+00,True,1,1,6.0473616853579568e-18,5.1003916031949509e-17,1.9189890246884913e-02,0.0000000000000000e+00,1.9189891015640025e-02,1.9189891015634238e-02,0.0000000000000000e+00,-2.6379700339476917e-33,2.9504653006797582e-11,2.9504430907982548e-11,3,-1,1,1,2,-1,1,-1,-2.1352090081814067e-02,2.4110024612792838e-02,3.2205667788316066e-02,2.2956042872973774e+00
unpolarized,pure_initial_state,user_frame_independent,theta_in,9.6249999999999991e-01,phiOut,3.6651914291880918e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.9117745193006481e+00,8.4999999999999998e-01,9.6249999999999991e-01,0.0000000000000000e+00,3.6651914291880918e+00,1.0068185974230625e+01,6.5747869496581268e-01,-8.5219126594557633e+00,1.1648978137969151e-02,4.4193925025750175e-03,6.1249846039851832e+00,7.4206854905096986e-01,8.8399800362702063e-02,8.8399800362702063e-02,1.0000000000000000e+00,True,1,1,6.0473616853579568e-18,5.1003916031949509e-17,1.9189890246884913e-02,0.0000000000000000e+00,1.9189891015640025e-02,1.9189891015634238e-02,0.0000000000000000e+00,-2.6379700339476917e-33,2.9504653006797582e-11,2.9504430907982548e-11,3,-1,1,1,3,-1,1,1,1.8451328497054428e-02,-1.2981312638808829e-19,1.8451328497054428e-02,-7.0354352213073267e-18
unpolarized,pure_initial_state,user_frame_independent,theta_in,9.6249999999999991e-01,phiOut,3.6651914291880918e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.9117745193006481e+00,8.4999999999999998e-01,9.6249999999999991e-01,0.0000000000000000e+00,3.6651914291880918e+00,1.0068185974230625e+01,6.5747869496581268e-01,-8.5219126594557633e+00,1.1648978137969151e-02,4.4193925025750175e-03,6.1249846039851832e+00,7.4206854905096986e-01,8.8399800362702063e-02,8.8399800362702063e-02,1.0000000000000000e+00,True,1,1,6.0473616853579568e-18,5.1003916031949509e-17,1.9189890246884913e-02,0.0000000000000000e+00,1.9189891015640025e-02,1.9189891015634238e-02,0.0000000000000000e+00,-2.6379700339476917e-33,2.9504653006797582e-11,2.9504430907982548e-11,3,-1,1,1,4,1,-1,-1,-2.3024739334006818e-18,1.0182322578948253e-20,2.3024964481368283e-18,3.1371703424169506e+00
unpolarized,pure_initial_state,user_frame_independent,theta_in,9.6249999999999991e-01,phiOut,3.6651914291880918e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.9117745193006481e+00,8.4999999999999998e-01,9.6249999999999991e-01,0.0000000000000000e+00,3.6651914291880918e+00,1.0068185974230625e+01,6.5747869496581268e-01,-8.5219126594557633e+00,1.1648978137969151e-02,4.4193925025750175e-03,6.1249846039851832e+00,7.4206854905096986e-01,8.8399800362702063e-02,8.8399800362702063e-02,1.0000000000000000e+00,True,1,1,6.0473616853579568e-18,5.1003916031949509e-17,1.9189890246884913e-02,0.0000000000000000e+00,1.9189891015640025e-02,1.9189891015634238e-02,0.0000000000000000e+00,-2.6379700339476917e-33,2.9504653006797582e-11,2.9504430907982548e-11,3,-1,1,1,5,1,-1,1,-5.6711865095757315e-19,2.0743556403909357e-18,2.1504824777443845e-18,1.8376698560569082e+00
unpolarized,pure_initial_state,user_frame_independent,theta_in,9.6249999999999991e-01,phiOut,3.6651914291880918e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.9117745193006481e+00,8.4999999999999998e-01,9.6249999999999991e-01,0.0000000000000000e+00,3.6651914291880918e+00,1.0068185974230625e+01,6.5747869496581268e-01,-8.5219126594557633e+00,1.1648978137969151e-02,4.4193925025750175e-03,6.1249846039851832e+00,7.4206854905096986e-01,8.8399800362702063e-02,8.8399800362702063e-02,1.0000000000000000e+00,True,1,1,6.0473616853579568e-18,5.1003916031949509e-17,1.9189890246884913e-02,0.0000000000000000e+00,1.9189891015640025e-02,1.9189891015634238e-02,0.0000000000000000e+00,-2.6379700339476917e-33,2.9504653006797582e-11,2.9504430907982548e-11,3,-1,1,1,6,1,1,-1,4.3563999224733373e-18,-3.5733553479507490e-18,5.6344554951879705e-18,-6.8696962995713806e-01
unpolarized,pure_initial_state,user_frame_independent,theta_in,9.6249999999999991e-01,phiOut,3.6651914291880918e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.9117745193006481e+00,8.4999999999999998e-01,9.6249999999999991e-01,0.0000000000000000e+00,3.6651914291880918e+00,1.0068185974230625e+01,6.5747869496581268e-01,-8.5219126594557633e+00,1.1648978137969151e-02,4.4193925025750175e-03,6.1249846039851832e+00,7.4206854905096986e-01,8.8399800362702063e-02,8.8399800362702063e-02,1.0000000000000000e+00,True,1,1,6.0473616853579568e-18,5.1003916031949509e-17,1.9189890246884913e-02,0.0000000000000000e+00,1.9189891015640025e-02,1.9189891015634238e-02,0.0000000000000000e+00,-2.6379700339476917e-33,2.9504653006797582e-11,2.9504430907982548e-11,3,-1,1,1,7,1,1,1,-9.6280466593590683e-18,-7.4830000333402965e-18,1.2194038378394838e-17,-2.4809042650021667e+00
unpolarized,pure_initial_state,user_frame_independent,theta_in,9.6249999999999991e-01,phiOut,3.6651914291880918e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.9117745193006481e+00,8.4999999999999998e-01,9.6249999999999991e-01,0.0000000000000000e+00,3.6651914291880918e+00,1.0068185974230625e+01,6.5747869496581268e-01,-8.5219126594557633e+00,1.1648978137969151e-02,4.4193925025750175e-03,6.1249846039851832e+00,7.4206854905096986e-01,8.8399800362702063e-02,8.8399800362702063e-02,1.0000000000000000e+00,True,1,1,6.0473616853579568e-18,5.1003916031949509e-17,1.9189890246884913e-02,0.0000000000000000e+00,1.9189891015640025e-02,1.9189891015634238e-02,0.0000000000000000e+00,-2.6379700339476917e-33,2.9504653006797582e-11,2.9504430907982548e-11,4,1,-1,-1,0,-1,-1,-1,9.4856756351616332e-18,-6.3441203434229001e-18,1.1411656548780784e-17,-5.8948539169799741e-01
unpolarized,pure_initial_state,user_frame_independent,theta_in,9.6249999999999991e-01,phiOut,3.6651914291880918e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.9117745193006481e+00,8.4999999999999998e-01,9.6249999999999991e-01,0.0000000000000000e+00,3.6651914291880918e+00,1.0068185974230625e+01,6.5747869496581268e-01,-8.5219126594557633e+00,1.1648978137969151e-02,4.4193925025750175e-03,6.1249846039851832e+00,7.4206854905096986e-01,8.8399800362702063e-02,8.8399800362702063e-02,1.0000000000000000e+00,True,1,1,6.0473616853579568e-18,5.1003916031949509e-17,1.9189890246884913e-02,0.0000000000000000e+00,1.9189891015640025e-02,1.9189891015634238e-02,0.0000000000000000e+00,-2.6379700339476917e-33,2.9504653006797582e-11,2.9504430907982548e-11,4,1,-1,-1,1,-1,-1,1,-5.0987815935638383e-18,-2.6897214223380255e-18,5.7647354725650234e-18,-2.6561703340255254e+00
unpolarized,pure_initial_state,user_frame_independent,theta_in,9.6249999999999991e-01,phiOut,3.6651914291880918e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.9117745193006481e+00,8.4999999999999998e-01,9.6249999999999991e-01,0.0000000000000000e+00,3.6651914291880918e+00,1.0068185974230625e+01,6.5747869496581268e-01,-8.5219126594557633e+00,1.1648978137969151e-02,4.4193925025750175e-03,6.1249846039851832e+00,7.4206854905096986e-01,8.8399800362702063e-02,8.8399800362702063e-02,1.0000000000000000e+00,True,1,1,6.0473616853579568e-18,5.1003916031949509e-17,1.9189890246884913e-02,0.0000000000000000e+00,1.9189891015640025e-02,1.9189891015634238e-02,0.0000000000000000e+00,-2.6379700339476917e-33,2.9504653006797582e-11,2.9504430907982548e-11,4,1,-1,-1,2,-1,1,-1,-3.4128983515885763e-20,-2.2730958285942313e-18,2.2733520258614421e-18,-1.5858095166792594e+00
unpolarized,pure_initial_state,user_frame_independent,theta_in,9.6249999999999991e-01,phiOut,3.6651914291880918e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.9117745193006481e+00,8.4999999999999998e-01,9.6249999999999991e-01,0.0000000000000000e+00,3.6651914291880918e+00,1.0068185974230625e+01,6.5747869496581268e-01,-8.5219126594557633e+00,1.1648978137969151e-02,4.4193925025750175e-03,6.1249846039851832e+00,7.4206854905096986e-01,8.8399800362702063e-02,8.8399800362702063e-02,1.0000000000000000e+00,True,1,1,6.0473616853579568e-18,5.1003916031949509e-17,1.9189890246884913e-02,0.0000000000000000e+00,1.9189891015640025e-02,1.9189891015634238e-02,0.0000000000000000e+00,-2.6379700339476917e-33,2.9504653006797582e-11,2.9504430907982548e-11,4,1,-1,-1,3,-1,1,1,-2.3024739334006818e-18,-1.0182322578948242e-20,2.3024964481368283e-18,-3.1371703424169506e+00
unpolarized,pure_initial_state,user_frame_independent,theta_in,9.6249999999999991e-01,phiOut,3.6651914291880918e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.9117745193006481e+00,8.4999999999999998e-01,9.6249999999999991e-01,0.0000000000000000e+00,3.6651914291880918e+00,1.0068185974230625e+01,6.5747869496581268e-01,-8.5219126594557633e+00,1.1648978137969151e-02,4.4193925025750175e-03,6.1249846039851832e+00,7.4206854905096986e-01,8.8399800362702063e-02,8.8399800362702063e-02,1.0000000000000000e+00,True,1,1,6.0473616853579568e-18,5.1003916031949509e-17,1.9189890246884913e-02,0.0000000000000000e+00,1.9189891015640025e-02,1.9189891015634238e-02,0.0000000000000000e+00,-2.6379700339476917e-33,2.9504653006797582e-11,2.9504430907982548e-11,4,1,-1,-1,4,1,-1,-1,1.8451328497054435e-02,1.9093773132898295e-19,1.8451328497054435e-02,1.0348183403675470e-17
unpolarized,pure_initial_state,user_frame_independent,theta_in,9.6249999999999991e-01,phiOut,3.6651914291880918e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.9117745193006481e+00,8.4999999999999998e-01,9.6249999999999991e-01,0.0000000000000000e+00,3.6651914291880918e+00,1.0068185974230625e+01,6.5747869496581268e-01,-8.5219126594557633e+00,1.1648978137969151e-02,4.4193925025750175e-03,6.1249846039851832e+00,7.4206854905096986e-01,8.8399800362702063e-02,8.8399800362702063e-02,1.0000000000000000e+00,True,1,1,6.0473616853579568e-18,5.1003916031949509e-17,1.9189890246884913e-02,0.0000000000000000e+00,1.9189891015640025e-02,1.9189891015634238e-02,0.0000000000000000e+00,-2.6379700339476917e-33,2.9504653006797582e-11,2.9504430907982548e-11,4,1,-1,-1,5,1,-1,1,-2.1352090081814080e-02,-2.4110024612792848e-02,3.2205667788316086e-02,-2.2956042872973779e+00
unpolarized,pure_initial_state,user_frame_independent,theta_in,9.6249999999999991e-01,phiOut,3.6651914291880918e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.9117745193006481e+00,8.4999999999999998e-01,9.6249999999999991e-01,0.0000000000000000e+00,3.6651914291880918e+00,1.0068185974230625e+01,6.5747869496581268e-01,-8.5219126594557633e+00,1.1648978137969151e-02,4.4193925025750175e-03,6.1249846039851832e+00,7.4206854905096986e-01,8.8399800362702063e-02,8.8399800362702063e-02,1.0000000000000000e+00,True,1,1,6.0473616853579568e-18,5.1003916031949509e-17,1.9189890246884913e-02,0.0000000000000000e+00,1.9189891015640025e-02,1.9189891015634238e-02,0.0000000000000000e+00,-2.6379700339476917e-33,2.9504653006797582e-11,2.9504430907982548e-11,4,1,-1,-1,6,1,1,-1,-1.7003792728265521e-02,1.1441299161409516e-02,2.0494689401078649e-02,2.5493094562690217e+00
unpolarized,pure_initial_state,user_frame_independent,theta_in,9.6249999999999991e-01,phiOut,3.6651914291880918e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.9117745193006481e+00,8.4999999999999998e-01,9.6249999999999991e-01,0.0000000000000000e+00,3.6651914291880918e+00,1.0068185974230625e+01,6.5747869496581268e-01,-8.5219126594557633e+00,1.1648978137969151e-02,4.4193925025750175e-03,6.1249846039851832e+00,7.4206854905096986e-01,8.8399800362702063e-02,8.8399800362702063e-02,1.0000000000000000e+00,True,1,1,6.0473616853579568e-18,5.1003916031949509e-17,1.9189890246884913e-02,0.0000000000000000e+00,1.9189891015640025e-02,1.9189891015634238e-02,0.0000000000000000e+00,-2.6379700339476917e-33,2.9504653006797582e-11,2.9504430907982548e-11,4,1,-1,-1,7,1,1,1,2.7292020190666354e-02,1.8341100386874084e-02,3.2882371105033358e-02,5.9170760701492087e-01
unpolarized,pure_initial_state,user_frame_independent,theta_in,9.6249999999999991e-01,phiOut,3.6651914291880918e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.9117745193006481e+00,8.4999999999999998e-01,9.6249999999999991e-01,0.0000000000000000e+00,3.6651914291880918e+00,1.0068185974230625e+01,6.5747869496581268e-01,-8.5219126594557633e+00,1.1648978137969151e-02,4.4193925025750175e-03,6.1249846039851832e+00,7.4206854905096986e-01,8.8399800362702063e-02,8.8399800362702063e-02,1.0000000000000000e+00,True,1,1,6.0473616853579568e-18,5.1003916031949509e-17,1.9189890246884913e-02,0.0000000000000000e+00,1.9189891015640025e-02,1.9189891015634238e-02,0.0000000000000000e+00,-2.6379700339476917e-33,2.9504653006797582e-11,2.9504430907982548e-11,5,1,-1,1,0,-1,-1,-1,6.3538465132876845e-18,-3.5537403615685129e-18,7.2801398387571630e-18,-5.0995935300392126e-01
unpolarized,pure_initial_state,user_frame_independent,theta_in,9.6249999999999991e-01,phiOut,3.6651914291880918e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.9117745193006481e+00,8.4999999999999998e-01,9.6249999999999991e-01,0.0000000000000000e+00,3.6651914291880918e+00,1.0068185974230625e+01,6.5747869496581268e-01,-8.5219126594557633e+00,1.1648978137969151e-02,4.4193925025750175e-03,6.1249846039851832e+00,7.4206854905096986e-01,8.8399800362702063e-02,8.8399800362702063e-02,1.0000000000000000e+00,True,1,1,6.0473616853579568e-18,5.1003916031949509e-17,1.9189890246884913e-02,0.0000000000000000e+00,1.9189891015640025e-02,1.9189891015634238e-02,0.0000000000000000e+00,-2.6379700339476917e-33,2.9504653006797582e-11,2.9504430907982548e-11,5,1,-1,1,1,-1,-1,1,-6.0541118438966091e-18,-2.5074117388303211e-18,6.5528149559127102e-18,-2.7489335417761427e+00
unpolarized,pure_initial_state,user_frame_independent,theta_in,9.6249999999999991e-01,phiOut,3.6651914291880918e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.9117745193006481e+00,8.4999999999999998e-01,9.6249999999999991e-01,0.0000000000000000e+00,3.6651914291880918e+00,1.0068185974230625e+01,6.5747869496581268e-01,-8.5219126594557633e+00,1.1648978137969151e-02,4.4193925025750175e-03,6.1249846039851832e+00,7.4206854905096986e-01,8.8399800362702063e-02,8.8399800362702063e-02,1.0000000000000000e+00,True,1,1,6.0473616853579568e-18,5.1003916031949509e-17,1.9189890246884913e-02,0.0000000000000000e+00,1.9189891015640025e-02,1.9189891015634238e-02,0.0000000000000000e+00,-2.6379700339476917e-33,2.9504653006797582e-11,2.9504430907982548e-11,5,1,-1,1,2,-1,1,-1,2.6980674839683407e-18,-1.8033205129948632e-18,3.2452323523340063e-18,-5.8918427601745849e-01
unpolarized,pure_initial_state,user_frame_independent,theta_in,9.6249999999999991e-01,phiOut,3.6651914291880918e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.9117745193006481e+00,8.4999999999999998e-01,9.6249999999999991e-01,0.0000000000000000e+00,3.6651914291880918e+00,1.0068185974230625e+01,6.5747869496581268e-01,-8.5219126594557633e+00,1.1648978137969151e-02,4.4193925025750175e-03,6.1249846039851832e+00,7.4206854905096986e-01,8.8399800362702063e-02,8.8399800362702063e-02,1.0000000000000000e+00,True,1,1,6.0473616853579568e-18,5.1003916031949509e-17,1.9189890246884913e-02,0.0000000000000000e+00,1.9189891015640025e-02,1.9189891015634238e-02,0.0000000000000000e+00,-2.6379700339476917e-33,2.9504653006797582e-11,2.9504430907982548e-11,5,1,-1,1,3,-1,1,1,-5.6711865095757315e-19,-2.0743556403909357e-18,2.1504824777443845e-18,-1.8376698560569082e+00
unpolarized,pure_initial_state,user_frame_independent,theta_in,9.6249999999999991e-01,phiOut,3.6651914291880918e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.9117745193006481e+00,8.4999999999999998e-01,9.6249999999999991e-01,0.0000000000000000e+00,3.6651914291880918e+00,1.0068185974230625e+01,6.5747869496581268e-01,-8.5219126594557633e+00,1.1648978137969151e-02,4.4193925025750175e-03,6.1249846039851832e+00,7.4206854905096986e-01,8.8399800362702063e-02,8.8399800362702063e-02,1.0000000000000000e+00,True,1,1,6.0473616853579568e-18,5.1003916031949509e-17,1.9189890246884913e-02,0.0000000000000000e+00,1.9189891015640025e-02,1.9189891015634238e-02,0.0000000000000000e+00,-2.6379700339476917e-33,2.9504653006797582e-11,2.9504430907982548e-11,5,1,-1,1,4,1,-1,-1,-2.1352090081814080e-02,2.4110024612792848e-02,3.2205667788316086e-02,2.2956042872973779e+00
unpolarized,pure_initial_state,user_frame_independent,theta_in,9.6249999999999991e-01,phiOut,3.6651914291880918e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.9117745193006481e+00,8.4999999999999998e-01,9.6249999999999991e-01,0.0000000000000000e+00,3.6651914291880918e+00,1.0068185974230625e+01,6.5747869496581268e-01,-8.5219126594557633e+00,1.1648978137969151e-02,4.4193925025750175e-03,6.1249846039851832e+00,7.4206854905096986e-01,8.8399800362702063e-02,8.8399800362702063e-02,1.0000000000000000e+00,True,1,1,6.0473616853579568e-18,5.1003916031949509e-17,1.9189890246884913e-02,0.0000000000000000e+00,1.9189891015640025e-02,1.9189891015634238e-02,0.0000000000000000e+00,-2.6379700339476917e-33,2.9504653006797582e-11,2.9504430907982548e-11,5,1,-1,1,5,1,-1,1,5.7842092879783105e-02,-5.4337648444073394e-19,5.7842092879783105e-02,-9.3941359551091592e-18
unpolarized,pure_initial_state,user_frame_independent,theta_in,9.6249999999999991e-01,phiOut,3.6651914291880918e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.9117745193006481e+00,8.4999999999999998e-01,9.6249999999999991e-01,0.0000000000000000e+00,3.6651914291880918e+00,1.0068185974230625e+01,6.5747869496581268e-01,-8.5219126594557633e+00,1.1648978137969151e-02,4.4193925025750175e-03,6.1249846039851832e+00,7.4206854905096986e-01,8.8399800362702063e-02,8.8399800362702063e-02,1.0000000000000000e+00,True,1,1,6.0473616853579568e-18,5.1003916031949509e-17,1.9189890246884913e-02,0.0000000000000000e+00,1.9189891015640025e-02,1.9189891015634238e-02,0.0000000000000000e+00,-2.6379700339476917e-33,2.9504653006797582e-11,2.9504430907982548e-11,5,1,-1,1,6,1,1,-1,-7.1750962224139412e-03,-3.1884105083041826e-02,3.2681465125470620e-02,-1.7921457730583374e+00
unpolarized,pure_initial_state,user_frame_independent,theta_in,9.6249999999999991e-01,phiOut,3.6651914291880918e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.9117745193006481e+00,8.4999999999999998e-01,9.6249999999999991e-01,0.0000000000000000e+00,3.6651914291880918e+00,1.0068185974230625e+01,6.5747869496581268e-01,-8.5219126594557633e+00,1.1648978137969151e-02,4.4193925025750175e-03,6.1249846039851832e+00,7.4206854905096986e-01,8.8399800362702063e-02,8.8399800362702063e-02,1.0000000000000000e+00,True,1,1,6.0473616853579568e-18,5.1003916031949509e-17,1.9189890246884913e-02,0.0000000000000000e+00,1.9189891015640025e-02,1.9189891015634238e-02,0.0000000000000000e+00,-2.6379700339476917e-33,2.9504653006797582e-11,2.9504430907982548e-11,5,1,-1,1,7,1,1,1,-4.1947876126735457e-02,2.9211912800490118e-02,5.1117121994566375e-02,2.5332963267948965e+00
unpolarized,pure_initial_state,user_frame_independent,theta_in,9.6249999999999991e-01,phiOut,3.6651914291880918e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.9117745193006481e+00,8.4999999999999998e-01,9.6249999999999991e-01,0.0000000000000000e+00,3.6651914291880918e+00,1.0068185974230625e+01,6.5747869496581268e-01,-8.5219126594557633e+00,1.1648978137969151e-02,4.4193925025750175e-03,6.1249846039851832e+00,7.4206854905096986e-01,8.8399800362702063e-02,8.8399800362702063e-02,1.0000000000000000e+00,True,1,1,6.0473616853579568e-18,5.1003916031949509e-17,1.9189890246884913e-02,0.0000000000000000e+00,1.9189891015640025e-02,1.9189891015634238e-02,0.0000000000000000e+00,-2.6379700339476917e-33,2.9504653006797582e-11,2.9504430907982548e-11,6,1,1,-1,0,-1,-1,-1,2.3701866213500004e-18,-9.6945836662851546e-19,2.5607877976616020e-18,-3.8825964848715500e-01
unpolarized,pure_initial_state,user_frame_independent,theta_in,9.6249999999999991e-01,phiOut,3.6651914291880918e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.9117745193006481e+00,8.4999999999999998e-01,9.6249999999999991e-01,0.0000000000000000e+00,3.6651914291880918e+00,1.0068185974230625e+01,6.5747869496581268e-01,-8.5219126594557633e+00,1.1648978137969151e-02,4.4193925025750175e-03,6.1249846039851832e+00,7.4206854905096986e-01,8.8399800362702063e-02,8.8399800362702063e-02,1.0000000000000000e+00,True,1,1,6.0473616853579568e-18,5.1003916031949509e-17,1.9189890246884913e-02,0.0000000000000000e+00,1.9189891015640025e-02,1.9189891015634238e-02,0.0000000000000000e+00,-2.6379700339476917e-33,2.9504653006797582e-11,2.9504430907982548e-11,6,1,1,-1,1,-1,-1,1,-9.7634051792669192e-19,-2.3087264649659223e-18,2.5066828074128975e-18,-1.9708795982384690e+00
unpolarized,pure_initial_state,user_frame_independent,theta_in,9.6249999999999991e-01,phiOut,3.6651914291880918e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.9117745193006481e+00,8.4999999999999998e-01,9.6249999999999991e-01,0.0000000000000000e+00,3.6651914291880918e+00,1.0068185974230625e+01,6.5747869496581268e-01,-8.5219126594557633e+00,1.1648978137969151e-02,4.4193925025750175e-03,6.1249846039851832e+00,7.4206854905096986e-01,8.8399800362702063e-02,8.8399800362702063e-02,1.0000000000000000e+00,True,1,1,6.0473616853579568e-18,5.1003916031949509e-17,1.9189890246884913e-02,0.0000000000000000e+00,1.9189891015640025e-02,1.9189891015634238e-02,0.0000000000000000e+00,-2.6379700339476917e-33,2.9504653006797582e-11,2.9504430907982548e-11,6,1,1,-1,2,-1,1,-1,3.2276256753021602e-18,3.1046803049486511e-18,4.4784603711326706e-18,7.6598502613816688e-01
unpolarized,pure_initial_state,user_frame_independent,theta_in,9.6249999999999991e-01,phiOut,3.6651914291880918e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.9117745193006481e+00,8.4999999999999998e-01,9.6249999999999991e-01,0.0000000000000000e+00,3.6651914291880918e+00,1.0068185974230625e+01,6.5747869496581268e-01,-8.5219126594557633e+00,1.1648978137969151e-02,4.4193925025750175e-03,6.1249846039851832e+00,7.4206854905096986e-01,8.8399800362702063e-02,8.8399800362702063e-02,1.0000000000000000e+00,True,1,1,6.0473616853579568e-18,5.1003916031949509e-17,1.9189890246884913e-02,0.0000000000000000e+00,1.9189891015640025e-02,1.9189891015634238e-02,0.0000000000000000e+00,-2.6379700339476917e-33,2.9504653006797582e-11,2.9504430907982548e-11,6,1,1,-1,3,-1,1,1,4.3563999224733381e-18,3.5733553479507490e-18,5.6344554951879713e-18,6.8696962995713795e-01
