spin_case,entanglement_mode,scan_parameterization,scan_x_name,scan_x_value,scan_y_name,scan_y_value,s,sqrt_s,pIn,pOut,qOut,theta_in,phi_in,phiOut,Q2,xB,t,F1,F2,W2,y,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
transverse_Ty,Ty_h_in_plus_plus_i_h_in_minus_over_sqrt2,user_frame_independent,s,1.9364259599999997e+01,qOut,4.5624999999999999e-01,1.9364259599999997e+01,4.4004840188324739e+00,2.1002707339571525e+00,1.8309810187574240e+00,4.5624999999999999e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,9.7729518954439989e+00,8.3886520340861737e-01,-7.7046043303676077e+00,1.4008680389438472e-02,5.6956768606174915e-03,2.7570974721560724e+00,6.3027177162149894e-01,2.6284990689388863e+00,1.3142495344694431e+00,5.0000000000000000e-01,True,1,1,2.3084935943309040e-01,1.6208780953239163e-01,8.9604763261964399e-03,2.8779143442693400e-01,2.3797424124802702e-01,1.7208361951137249e-01,4.7245425405505324e-02,3.2600249798352271e-03,3.2600226109136734e-03,3.2600239691336266e-03,0,-1,-1,-1,0,-1,-1,-1,1.3002316017363186e-01,9.1288926481541220e-20,1.3002316017363186e-01,7.0209742910135964e-19
transverse_Ty,Ty_h_in_plus_plus_i_h_in_minus_over_sqrt2,user_frame_independent,s,1.9364259599999997e+01,qOut,4.5624999999999999e-01,1.9364259599999997e+01,4.4004840188324739e+00,2.1002707339571525e+00,1.8309810187574240e+00,4.5624999999999999e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,9.7729518954439989e+00,8.3886520340861737e-01,-7.7046043303676077e+00,1.4008680389438472e-02,5.6956768606174915e-03,2.7570974721560724e+00,6.3027177162149894e-01,2.6284990689388863e+00,1.3142495344694431e+00,5.0000000000000000e-01,True,1,1,2.3084935943309040e-01,1.6208780953239163e-01,8.9604763261964399e-03,2.8779143442693400e-01,2.3797424124802702e-01,1.7208361951137249e-01,4.7245425405505324e-02,3.2600249798352271e-03,3.2600226109136734e-03,3.2600239691336266e-03,0,-1,-1,-1,1,-1,-1,1,9.8107438105627318e-02,-2.6933573301717334e-02,1.0173734212396389e-01,-2.6793051422091668e-01
transverse_Ty,Ty_h_in_plus_plus_i_h_in_minus_over_sqrt2,user_frame_independent,s,1.9364259599999997e+01,qOut,4.5624999999999999e-01,1.9364259599999997e+01,4.4004840188324739e+00,2.1002707339571525e+00,1.8309810187574240e+00,4.5624999999999999e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,9.7729518954439989e+00,8.3886520340861737e-01,-7.7046043303676077e+00,1.4008680389438472e-02,5.6956768606174915e-03,2.7570974721560724e+00,6.3027177162149894e-01,2.6284990689388863e+00,1.3142495344694431e+00,5.0000000000000000e-01,True,1,1,2.3084935943309040e-01,1.6208780953239163e-01,8.9604763261964399e-03,2.8779143442693400e-01,2.3797424124802702e-01,1.7208361951137249e-01,4.7245425405505324e-02,3.2600249798352271e-03,3.2600226109136734e-03,3.2600239691336266e-03,0,-1,-1,-1,2,-1,1,-1,2.0835489391637905e-02,-5.7842578584603125e-03,2.1623488552086491e-02,-2.7079632679489662e-01
transverse_Ty,Ty_h_in_plus_plus_i_h_in_minus_over_sqrt2,user_frame_independent,s,1.9364259599999997e+01,qOut,4.5624999999999999e-01,1.9364259599999997e+01,4.4004840188324739e+00,2.1002707339571525e+00,1.8309810187574240e+00,4.5624999999999999e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,9.7729518954439989e+00,8.3886520340861737e-01,-7.7046043303676077e+00,1.4008680389438472e-02,5.6956768606174915e-03,2.7570974721560724e+00,6.3027177162149894e-01,2.6284990689388863e+00,1.3142495344694431e+00,5.0000000000000000e-01,True,1,1,2.3084935943309040e-01,1.6208780953239163e-01,8.9604763261964399e-03,2.8779143442693400e-01,2.3797424124802702e-01,1.7208361951137249e-01,4.7245425405505324e-02,3.2600249798352271e-03,3.2600226109136734e-03,3.2600239691336266e-03,0,-1,-1,-1,3,-1,1,1,1.4660075660849954e-02,-8.3704328145627390e-03,1.6881408824057129e-02,-5.1879878026946402e-01
transverse_Ty,Ty_h_in_plus_plus_i_h_in_minus_over_sqrt2,user_frame_independent,s,1.9364259599999997e+01,qOut,4.5624999999999999e-01,1.9364259599999997e+01,4.4004840188324739e+00,2.1002707339571525e+00,1.8309810187574240e+00,4.5624999999999999e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,9.7729518954439989e+00,8.3886520340861737e-01,-7.7046043303676077e+00,1.4008680389438472e-02,5.6956768606174915e-03,2.7570974721560724e+00,6.3027177162149894e-01,2.6284990689388863e+00,1.3142495344694431e+00,5.0000000000000000e-01,True,1,1,2.3084935943309040e-01,1.6208780953239163e-01,8.9604763261964399e-03,2.8779143442693400e-01,2.3797424124802702e-01,1.7208361951137249e-01,4.7245425405505324e-02,3.2600249798352271e-03,3.2600226109136734e-03,3.2600239691336266e-03,0,-1,-1,-1,4,1,-1,-1,-3.4519566507952952e-02,-2.3296286738573823e-02,4.1645137143522984e-02,-2.5479309696233838e+00
transverse_Ty,Ty_h_in_plus_plus_i_h_in_minus_over_sqrt2,user_frame_independent,s,1.9364259599999997e+01,qOut,4.5624999999999999e-01,1.9364259599999997e+01,4.4004840188324739e+00,2.1002707339571525e+00,1.8309810187574240e+00,4.5624999999999999e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,9.7729518954439989e+00,8.3886520340861737e-01,-7.7046043303676077e+00,1.4008680389438472e-02,5.6956768606174915e-03,2.7570974721560724e+00,6.3027177162149894e-01,2.6284990689388863e+00,1.3142495344694431e+00,5.0000000000000000e-01,True,1,1,2.3084935943309040e-01,1.6208780953239163e-01,8.9604763261964399e-03,2.8779143442693400e-01,2.3797424124802702e-01,1.7208361951137249e-01,4.7245425405505324e-02,3.2600249798352271e-03,3.2600226109136734e-03,3.2600239691336266e-03,0,-1,-1,-1,5,1,-1,1,-5.0995638510271904e-02,-1.2707264483878345e-02,5.2555016104398285e-02,-2.8973827415887423e+00
transverse_Ty,Ty_h_in_plus_plus_i_h_in_minus_over_sqrt2,user_frame_independent,s,1.9364259599999997e+01,qOut,4.5624999999999999e-01,1.9364259599999997e+01,4.4004840188324739e+00,2.1002707339571525e+00,1.8309810187574240e+00,4.5624999999999999e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,9.7729518954439989e+00,8.3886520340861737e-01,-7.7046043303676077e+00,1.4008680389438472e-02,5.6956768606174915e-03,2.7570974721560724e+00,6.3027177162149894e-01,2.6284990689388863e+00,1.3142495344694431e+00,5.0000000000000000e-01,True,1,1,2.3084935943309040e-01,1.6208780953239163e-01,8.9604763261964399e-03,2.8779143442693400e-01,2.3797424124802702e-01,1.7208361951137249e-01,4.7245425405505324e-02,3.2600249798352271e-03,3.2600226109136734e-03,3.2600239691336266e-03,0,-1,-1,-1,6,1,1,-1,8.1688245924849815e-05,-6.0829266679250334e-04,6.1375315721861191e-04,-1.4373039490629649e+00
transverse_Ty,Ty_h_in_plus_plus_i_h_in_minus_over_sqrt2,user_frame_independent,s,1.9364259599999997e+01,qOut,4.5624999999999999e-01,1.9364259599999997e+01,4.4004840188324739e+00,2.1002707339571525e+00,1.8309810187574240e+00,4.5624999999999999e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,9.7729518954439989e+00,8.3886520340861737e-01,-7.7046043303676077e+00,1.4008680389438472e-02,5.6956768606174915e-03,2.7570974721560724e+00,6.3027177162149894e-01,2.6284990689388863e+00,1.3142495344694431e+00,5.0000000000000000e-01,True,1,1,2.3084935943309040e-01,1.6208780953239163e-01,8.9604763261964399e-03,2.8779143442693400e-01,2.3797424124802702e-01,1.7208361951137249e-01,4.7245425405505324e-02,3.2600249798352271e-03,3.2600226109136734e-03,3.2600239691336266e-03,0,-1,-1,-1,7,1,1,1,0.0000000000000000e+00,-4.9497548709721653e-19,4.9497548709721653e-19,-1.5707963267948966e+00
transverse_Ty,Ty_h_in_plus_plus_i_h_in_minus_over_sqrt2,user_frame_independent,s,1.9364259599999997e+01,qOut,4.5624999999999999e-01,1.9364259599999997e+01,4.4004840188324739e+00,2.1002707339571525e+00,1.8309810187574240e+00,4.5624999999999999e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,9.7729518954439989e+00,8.3886520340861737e-01,-7.7046043303676077e+00,1.4008680389438472e-02,5.6956768606174915e-03,2.7570974721560724e+00,6.3027177162149894e-01,2.6284990689388863e+00,1.3142495344694431e+00,5.0000000000000000e-01,True,1,1,2.3084935943309040e-01,1.6208780953239163e-01,8.9604763261964399e-03,2.8779143442693400e-01,2.3797424124802702e-01,1.7208361951137249e-01,4.7245425405505324e-02,3.2600249798352271e-03,3.2600226109136734e-03,3.2600239691336266e-03,1,-1,-1,1,0,-1,-1,-1,9.8107438105627318e-02,2.6933573301717334e-02,1.0173734212396389e-01,2.6793051422091668e-01
transverse_Ty,Ty_h_in_plus_plus_i_h_in_minus_over_sqrt2,user_frame_independent,s,1.9364259599999997e+01,qOut,4.5624999999999999e-01,1.9364259599999997e+01,4.4004840188324739e+00,2.1002707339571525e+00,1.8309810187574240e+00,4.5624999999999999e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,9.7729518954439989e+00,8.3886520340861737e-01,-7.7046043303676077e+00,1.4008680389438472e-02,5.6956768606174915e-03,2.7570974721560724e+00,6.3027177162149894e-01,2.6284990689388863e+00,1.3142495344694431e+00,5.0000000000000000e-01,True,1,1,2.3084935943309040e-01,1.6208780953239163e-01,8.9604763261964399e-03,2.8779143442693400e-01,2.3797424124802702e-01,1.7208361951137249e-01,4.7245425405505324e-02,3.2600249798352271e-03,3.2600226109136734e-03,3.2600239691336266e-03,1,-1,-1,1,1,-1,-1,1,7.9607844183790133e-02,-7.0490965078558310e-19,7.9607844183790133e-02,-8.8547762850877177e-18
