spin_case,entanglement_mode,scan_parameterization,scan_x_name,scan_x_value,scan_y_name,scan_y_value,s,sqrt_s,pIn,pOut,qOut,theta_in,phi_in,phiOut,Q2,xB,t,F1,F2,W2,y,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
transverse_Ty,Ty_h_in_plus_plus_i_h_in_minus_over_sqrt2,user_frame_independent,s,1.6782358319999997e+01,qOut,9.2500000000000004e-01,1.6782358319999997e+01,4.0966276765163796e+00,1.9409274622587744e+00,1.2833883306609357e+00,9.2500000000000004e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,9.6009416648592740e+00,7.6551784846354054e-01,-5.0938516952248305e+00,2.8645087401809956e-02,1.5207125832156627e-02,3.8206630323330661e+00,7.8866526668798786e-01,2.4492834115273370e+00,1.2246417057636683e+00,4.9999999999999989e-01,True,1,1,1.8693718107091253e-01,2.9048587163112799e-01,1.4275325988192989e-02,3.6929076018076146e-01,2.2846752172700305e-01,3.1880078454198713e-01,8.3497329898688966e-02,1.7048114270849360e-02,1.7048113885270291e-02,1.7048113675221153e-02,1,-1,-1,1,2,-1,1,-1,2.0318803030219126e-02,-6.6068036215477923e-04,2.0329541439043305e-02,-3.2504260671446322e-02
transverse_Ty,Ty_h_in_plus_plus_i_h_in_minus_over_sqrt2,user_frame_independent,s,1.6782358319999997e+01,qOut,9.2500000000000004e-01,1.6782358319999997e+01,4.0966276765163796e+00,1.9409274622587744e+00,1.2833883306609357e+00,9.2500000000000004e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,9.6009416648592740e+00,7.6551784846354054e-01,-5.0938516952248305e+00,2.8645087401809956e-02,1.5207125832156627e-02,3.8206630323330661e+00,7.8866526668798786e-01,2.4492834115273370e+00,1.2246417057636683e+00,4.9999999999999989e-01,True,1,1,1.8693718107091253e-01,2.9048587163112799e-01,1.4275325988192989e-02,3.6929076018076146e-01,2.2846752172700305e-01,3.1880078454198713e-01,8.3497329898688966e-02,1.7048114270849360e-02,1.7048113885270291e-02,1.7048113675221153e-02,1,-1,-1,1,3,-1,1,1,1.0203164552719506e-02,-2.4650697774746097e-03,1.0496720244804593e-02,-2.3705592123534661e-01
transverse_Ty,Ty_h_in_plus_plus_i_h_in_minus_over_sqrt2,user_frame_independent,s,1.6782358319999997e+01,qOut,9.2500000000000004e-01,1.6782358319999997e+01,4.0966276765163796e+00,1.9409274622587744e+00,1.2833883306609357e+00,9.2500000000000004e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,9.6009416648592740e+00,7.6551784846354054e-01,-5.0938516952248305e+00,2.8645087401809956e-02,1.5207125832156627e-02,3.8206630323330661e+00,7.8866526668798786e-01,2.4492834115273370e+00,1.2246417057636683e+00,4.9999999999999989e-01,True,1,1,1.8693718107091253e-01,2.9048587163112799e-01,1.4275325988192989e-02,3.6929076018076146e-01,2.2846752172700305e-01,3.1880078454198713e-01,8.3497329898688966e-02,1.7048114270849360e-02,1.7048113885270291e-02,1.7048113675221153e-02,1,-1,-1,1,4,1,-1,-1,-1.9933901429740157e-03,-1.4338265772888879e-02,1.4476169024852627e-02,-1.7089367551258521e+00
transverse_Ty,Ty_h_in_plus_plus_i_h_in_minus_over_sqrt2,user_frame_independent,s,1.6782358319999997e+01,qOut,9.2500000000000004e-01,1.6782358319999997e+01,4.0966276765163796e+00,1.9409274622587744e+00,1.2833883306609357e+00,9.2500000000000004e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,9.6009416648592740e+00,7.6551784846354054e-01,-5.0938516952248305e+00,2.8645087401809956e-02,1.5207125832156627e-02,3.8206630323330661e+00,7.8866526668798786e-01,2.4492834115273370e+00,1.2246417057636683e+00,4.9999999999999989e-01,True,1,1,1.8693718107091253e-01,2.9048587163112799e-01,1.4275325988192989e-02,3.6929076018076146e-01,2.2846752172700305e-01,3.1880078454198713e-01,8.3497329898688966e-02,1.7048114270849360e-02,1.7048113885270291e-02,1.7048113675221153e-02,1,-1,-1,1,5,1,-1,1,-1.6335959022823223e-02,-2.0327569525703311e-02,2.6078221565468403e-02,-2.2477501848299117e+00
transverse_Ty,Ty_h_in_plus_plus_i_h_in_minus_over_sqrt2,user_frame_independent,s,1.6782358319999997e+01,qOut,9.2500000000000004e-01,1.6782358319999997e+01,4.0966276765163796e+00,1.9409274622587744e+00,1.2833883306609357e+00,9.2500000000000004e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,9.6009416648592740e+00,7.6551784846354054e-01,-5.0938516952248305e+00,2.8645087401809956e-02,1.5207125832156627e-02,3.8206630323330661e+00,7.8866526668798786e-01,2.4492834115273370e+00,1.2246417057636683e+00,4.9999999999999989e-01,True,1,1,1.8693718107091253e-01,2.9048587163112799e-01,1.4275325988192989e-02,3.6929076018076146e-01,2.2846752172700305e-01,3.1880078454198713e-01,8.3497329898688966e-02,1.7048114270849360e-02,1.7048113885270291e-02,1.7048113675221153e-02,1,-1,-1,1,6,1,1,-1,-1.4165151062653538e-18,1.4165151062653538e-18,2.0032548745868293e-18,2.3561944901923448e+00
transverse_Ty,Ty_h_in_plus_plus_i_h_in_minus_over_sqrt2,user_frame_independent,s,1.6782358319999997e+01,qOut,9.2500000000000004e-01,1.6782358319999997e+01,4.0966276765163796e+00,1.9409274622587744e+00,1.2833883306609357e+00,9.2500000000000004e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,9.6009416648592740e+00,7.6551784846354054e-01,-5.0938516952248305e+00,2.8645087401809956e-02,1.5207125832156627e-02,3.8206630323330661e+00,7.8866526668798786e-01,2.4492834115273370e+00,1.2246417057636683e+00,4.9999999999999989e-01,True,1,1,1.8693718107091253e-01,2.9048587163112799e-01,1.4275325988192989e-02,3.6929076018076146e-01,2.2846752172700305e-01,3.1880078454198713e-01,8.3497329898688966e-02,1.7048114270849360e-02,1.7048113885270291e-02,1.7048113675221153e-02,1,-1,-1,1,7,1,1,1,-7.7570943525502654e-04,1.1161599879126554e-03,1.3592417910588430e-03,2.1781455544645398e+00
transverse_Ty,Ty_h_in_plus_plus_i_h_in_minus_over_sqrt2,user_frame_independent,s,1.6782358319999997e+01,qOut,9.2500000000000004e-01,1.6782358319999997e+01,4.0966276765163796e+00,1.9409274622587744e+00,1.2833883306609357e+00,9.2500000000000004e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,9.6009416648592740e+00,7.6551784846354054e-01,-5.0938516952248305e+00,2.8645087401809956e-02,1.5207125832156627e-02,3.8206630323330661e+00,7.8866526668798786e-01,2.4492834115273370e+00,1.2246417057636683e+00,4.9999999999999989e-01,True,1,1,1.8693718107091253e-01,2.9048587163112799e-01,1.4275325988192989e-02,3.6929076018076146e-01,2.2846752172700305e-01,3.1880078454198713e-01,8.3497329898688966e-02,1.7048114270849360e-02,1.7048113885270291e-02,1.7048113675221153e-02,2,-1,1,-1,0,-1,-1,-1,3.7486760206292088e-02,1.0406911171401910e-02,3.8904511189494388e-02,2.7079632679489685e-01
transverse_Ty,Ty_h_in_plus_plus_i_h_in_minus_over_sqrt2,user_frame_independent,s,1.6782358319999997e+01,qOut,9.2500000000000004e-01,1.6782358319999997e+01,4.0966276765163796e+00,1.9409274622587744e+00,1.2833883306609357e+00,9.2500000000000004e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,9.6009416648592740e+00,7.6551784846354054e-01,-5.0938516952248305e+00,2.8645087401809956e-02,1.5207125832156627e-02,3.8206630323330661e+00,7.8866526668798786e-01,2.4492834115273370e+00,1.2246417057636683e+00,4.9999999999999989e-01,True,1,1,1.8693718107091253e-01,2.9048587163112799e-01,1.4275325988192989e-02,3.6929076018076146e-01,2.2846752172700305e-01,3.1880078454198713e-01,8.3497329898688966e-02,1.7048114270849360e-02,1.7048113885270291e-02,1.7048113675221153e-02,2,-1,1,-1,1,-1,-1,1,2.0318803030219126e-02,6.6068036215478053e-04,2.0329541439043305e-02,3.2504260671446385e-02
transverse_Ty,Ty_h_in_plus_plus_i_h_in_minus_over_sqrt2,user_frame_independent,s,1.6782358319999997e+01,qOut,9.2500000000000004e-01,1.6782358319999997e+01,4.0966276765163796e+00,1.9409274622587744e+00,1.2833883306609357e+00,9.2500000000000004e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,9.6009416648592740e+00,7.6551784846354054e-01,-5.0938516952248305e+00,2.8645087401809956e-02,1.5207125832156627e-02,3.8206630323330661e+00,7.8866526668798786e-01,2.4492834115273370e+00,1.2246417057636683e+00,4.9999999999999989e-01,True,1,1,1.8693718107091253e-01,2.9048587163112799e-01,1.4275325988192989e-02,3.6929076018076146e-01,2.2846752172700305e-01,3.1880078454198713e-01,8.3497329898688966e-02,1.7048114270849360e-02,1.7048113885270291e-02,1.7048113675221153e-02,2,-1,1,-1,2,-1,1,-1,2.3163803575047586e-02,-4.0155173954504573e-19,2.3163803575047586e-02,-1.7335311027140793e-17
transverse_Ty,Ty_h_in_plus_plus_i_h_in_minus_over_sqrt2,user_frame_independent,s,1.6782358319999997e+01,qOut,9.2500000000000004e-01,1.6782358319999997e+01,4.0966276765163796e+00,1.9409274622587744e+00,1.2833883306609357e+00,9.2500000000000004e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,9.6009416648592740e+00,7.6551784846354054e-01,-5.0938516952248305e+00,2.8645087401809956e-02,1.5207125832156627e-02,3.8206630323330661e+00,7.8866526668798786e-01,2.4492834115273370e+00,1.2246417057636683e+00,4.9999999999999989e-01,True,1,1,1.8693718107091253e-01,2.9048587163112799e-01,1.4275325988192989e-02,3.6929076018076146e-01,2.2846752172700305e-01,3.1880078454198713e-01,8.3497329898688966e-02,1.7048114270849360e-02,1.7048113885270291e-02,1.7048113675221153e-02,2,-1,1,-1,3,-1,1,1,1.1291418872496175e-02,-5.0221984063410921e-03,1.2357937408273996e-02,-4.1850458369163568e-01
transverse_Ty,Ty_h_in_plus_plus_i_h_in_minus_over_sqrt2,user_frame_independent,s,1.6782358319999997e+01,qOut,9.2500000000000004e-01,1.6782358319999997e+01,4.0966276765163796e+00,1.9409274622587744e+00,1.2833883306609357e+00,9.2500000000000004e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,9.6009416648592740e+00,7.6551784846354054e-01,-5.0938516952248305e+00,2.8645087401809956e-02,1.5207125832156627e-02,3.8206630323330661e+00,7.8866526668798786e-01,2.4492834115273370e+00,1.2246417057636683e+00,4.9999999999999989e-01,True,1,1,1.8693718107091253e-01,2.9048587163112799e-01,1.4275325988192989e-02,3.6929076018076146e-01,2.2846752172700305e-01,3.1880078454198713e-01,8.3497329898688966e-02,1.7048114270849360e-02,1.7048113885270291e-02,1.7048113675221153e-02,2,-1,1,-1,4,1,-1,-1,1.8122198625086096e-03,-9.5290772400238985e-04,2.0474799047937291e-03,-4.8409231974665967e-01
transverse_Ty,Ty_h_in_plus_plus_i_h_in_minus_over_sqrt2,user_frame_independent,s,1.6782358319999997e+01,qOut,9.2500000000000004e-01,1.6782358319999997e+01,4.0966276765163796e+00,1.9409274622587744e+00,1.2833883306609357e+00,9.2500000000000004e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,9.6009416648592740e+00,7.6551784846354054e-01,-5.0938516952248305e+00,2.8645087401809956e-02,1.5207125832156627e-02,3.8206630323330661e+00,7.8866526668798786e-01,2.4492834115273370e+00,1.2246417057636683e+00,4.9999999999999989e-01,True,1,1,1.8693718107091253e-01,2.9048587163112799e-01,1.4275325988192989e-02,3.6929076018076146e-01,2.2846752172700305e-01,3.1880078454198713e-01,8.3497329898688966e-02,1.7048114270849360e-02,1.7048113885270291e-02,1.7048113675221153e-02,2,-1,1,-1,5,1,-1,1,-2.8330302125307076e-18,1.4165151062653538e-18,3.1674240687646696e-18,2.6779450445889870e+00
transverse_Ty,Ty_h_in_plus_plus_i_h_in_minus_over_sqrt2,user_frame_independent,s,1.6782358319999997e+01,qOut,9.2500000000000004e-01,1.6782358319999997e+01,4.0966276765163796e+00,1.9409274622587744e+00,1.2833883306609357e+00,9.2500000000000004e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,9.6009416648592740e+00,7.6551784846354054e-01,-5.0938516952248305e+00,2.8645087401809956e-02,1.5207125832156627e-02,3.8206630323330661e+00,7.8866526668798786e-01,2.4492834115273370e+00,1.2246417057636683e+00,4.9999999999999989e-01,True,1,1,1.8693718107091253e-01,2.9048587163112799e-01,1.4275325988192989e-02,3.6929076018076146e-01,2.2846752172700305e-01,3.1880078454198713e-01,8.3497329898688966e-02,1.7048114270849360e-02,1.7048113885270291e-02,1.7048113675221153e-02,2,-1,1,-1,6,1,1,-1,-1.6335959022823220e-02,-2.0327569525703307e-02,2.6078221565468400e-02,-2.2477501848299117e+00
transverse_Ty,Ty_h_in_plus_plus_i_h_in_minus_over_sqrt2,user_frame_independent,s,1.6782358319999997e+01,qOut,9.2500000000000004e-01,1.6782358319999997e+01,4.0966276765163796e+00,1.9409274622587744e+00,1.2833883306609357e+00,9.2500000000000004e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,9.6009416648592740e+00,7.6551784846354054e-01,-5.0938516952248305e+00,2.8645087401809956e-02,1.5207125832156627e-02,3.8206630323330661e+00,7.8866526668798786e-01,2.4492834115273370e+00,1.2246417057636683e+00,4.9999999999999989e-01,True,1,1,1.8693718107091253e-01,2.9048587163112799e-01,1.4275325988192989e-02,3.6929076018076146e-01,2.2846752172700305e-01,3.1880078454198713e-01,8.3497329898688966e-02,1.7048114270849360e-02,1.7048113885270291e-02,1.7048113675221153e-02,2,-1,1,-1,7,1,1,1,-4.0485611164821911e-02,-2.9179936760196531e-02,4.9905444800324356e-02,-2.5170769323071283e+00
transverse_Ty,Ty_h_in_plus_plus_i_h_in_minus_over_sqrt2,user_frame_independent,s,1.6782358319999997e+01,qOut,9.2500000000000004e-01,1.6782358319999997e+01,4.0966276765163796e+00,1.9409274622587744e+00,1.2833883306609357e+00,9.2500000000000004e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,9.6009416648592740e+00,7.6551784846354054e-01,-5.0938516952248305e+00,2.8645087401809956e-02,1.5207125832156627e-02,3.8206630323330661e+00,7.8866526668798786e-01,2.4492834115273370e+00,1.2246417057636683e+00,4.9999999999999989e-01,True,1,1,1.8693718107091253e-01,2.9048587163112799e-01,1.4275325988192989e-02,3.6929076018076146e-01,2.2846752172700305e-01,3.1880078454198713e-01,8.3497329898688966e-02,1.7048114270849360e-02,1.7048113885270291e-02,1.7048113675221153e-02,3,-1,1,1,0,-1,-1,-1,1.7983928208787685e-02,9.2521604797868324e-03,2.0224345412461653e-02,4.7515511863191495e-01
transverse_Ty,Ty_h_in_plus_plus_i_h_in_minus_over_sqrt2,user_frame_independent,s,1.6782358319999997e+01,qOut,9.2500000000000004e-01,1.6782358319999997e+01,4.0966276765163796e+00,1.9409274622587744e+00,1.2833883306609357e+00,9.2500000000000004e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,9.6009416648592740e+00,7.6551784846354054e-01,-5.0938516952248305e+00,2.8645087401809956e-02,1.5207125832156627e-02,3.8206630323330661e+00,7.8866526668798786e-01,2.4492834115273370e+00,1.2246417057636683e+00,4.9999999999999989e-01,True,1,1,1.8693718107091253e-01,2.9048587163112799e-01,1.4275325988192989e-02,3.6929076018076146e-01,2.2846752172700305e-01,3.1880078454198713e-01,8.3497329898688966e-02,1.7048114270849360e-02,1.7048113885270291e-02,1.7048113675221153e-02,3,-1,1,1,1,-1,-1,1,1.0203164552719506e-02,2.4650697774746106e-03,1.0496720244804593e-02,2.3705592123534669e-01
transverse_Ty,Ty_h_in_plus_plus_i_h_in_minus_over_sqrt2,user_frame_independent,s,1.6782358319999997e+01,qOut,9.2500000000000004e-01,1.6782358319999997e+01,4.0966276765163796e+00,1.9409274622587744e+00,1.2833883306609357e+00,9.2500000000000004e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,9.6009416648592740e+00,7.6551784846354054e-01,-5.0938516952248305e+00,2.8645087401809956e-02,1.5207125832156627e-02,3.8206630323330661e+00,7.8866526668798786e-01,2.4492834115273370e+00,1.2246417057636683e+00,4.9999999999999989e-01,True,1,1,1.8693718107091253e-01,2.9048587163112799e-01,1.4275325988192989e-02,3.6929076018076146e-01,2.2846752172700305e-01,3.1880078454198713e-01,8.3497329898688966e-02,1.7048114270849360e-02,1.7048113885270291e-02,1.7048113675221153e-02,3,-1,1,1,2,-1,1,-1,1.1291418872496175e-02,5.0221984063410921e-03,1.2357937408273996e-02,4.1850458369163568e-01
