spin_case,entanglement_mode,scan_parameterization,scan_x_name,scan_x_value,scan_y_name,scan_y_value,s,sqrt_s,pIn,pOut,qOut,theta_in,phi_in,phiOut,Q2,xB,t,F1,F2,W2,y,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
transverse_Ty,Ty_h_in_plus_plus_i_h_in_minus_over_sqrt2,user_frame_independent,s,2.4528062159999998e+01,qOut,4.5624999999999999e-01,2.4528062159999998e+01,4.9525813632892497e+00,2.3874638724051245e+00,2.1250467748482542e+00,4.5624999999999999e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.2477349874807423e+01,8.5479113501449111e-01,-1.0157117720712021e+01,8.3700231183847611e-03,2.8037773404266508e-03,2.9994516317721205e+00,6.1725401075966480e-01,9.0103749947825751e-01,4.5051874973912864e-01,4.9999999999999989e-01,True,1,1,2.2653276482008031e-01,1.4551359058935867e-01,7.9171053411434943e-03,2.7354371928570431e-01,2.3176418895460435e-01,1.5353095269711786e-01,4.1063123028272662e-02,2.3348677774188975e-03,2.3348651877729745e-03,2.3348678328943880e-03,0,-1,-1,-1,0,-1,-1,-1,1.2555916396019620e-01,6.0187416820503752e-20,1.2555916396019620e-01,4.7935503010822772e-19
transverse_Ty,Ty_h_in_plus_plus_i_h_in_minus_over_sqrt2,user_frame_independent,s,2.4528062159999998e+01,qOut,4.5624999999999999e-01,2.4528062159999998e+01,4.9525813632892497e+00,2.3874638724051245e+00,2.1250467748482542e+00,4.5624999999999999e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.2477349874807423e+01,8.5479113501449111e-01,-1.0157117720712021e+01,8.3700231183847611e-03,2.8037773404266508e-03,2.9994516317721205e+00,6.1725401075966480e-01,9.0103749947825751e-01,4.5051874973912864e-01,4.9999999999999989e-01,True,1,1,2.2653276482008031e-01,1.4551359058935867e-01,7.9171053411434943e-03,2.7354371928570431e-01,2.3176418895460435e-01,1.5353095269711786e-01,4.1063123028272662e-02,2.3348677774188975e-03,2.3348651877729745e-03,2.3348678328943880e-03,0,-1,-1,-1,1,-1,-1,1,9.7888882731963167e-02,-2.6974626222160410e-02,1.0153749958678962e-01,-2.6889023604793538e-01
transverse_Ty,Ty_h_in_plus_plus_i_h_in_minus_over_sqrt2,user_frame_independent,s,2.4528062159999998e+01,qOut,4.5624999999999999e-01,2.4528062159999998e+01,4.9525813632892497e+00,2.3874638724051245e+00,2.1250467748482542e+00,4.5624999999999999e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.2477349874807423e+01,8.5479113501449111e-01,-1.0157117720712021e+01,8.3700231183847611e-03,2.8037773404266508e-03,2.9994516317721205e+00,6.1725401075966480e-01,9.0103749947825751e-01,4.5051874973912864e-01,4.9999999999999989e-01,True,1,1,2.2653276482008031e-01,1.4551359058935867e-01,7.9171053411434943e-03,2.7354371928570431e-01,2.3176418895460435e-01,1.5353095269711786e-01,4.1063123028272662e-02,2.3348677774188975e-03,2.3348651877729745e-03,2.3348678328943880e-03,0,-1,-1,-1,2,-1,1,-1,1.9075971367065025e-02,-5.2957881244677452e-03,1.9797425475458628e-02,-2.7079632679489646e-01
transverse_Ty,Ty_h_in_plus_plus_i_h_in_minus_over_sqrt2,user_frame_independent,s,2.4528062159999998e+01,qOut,4.5624999999999999e-01,2.4528062159999998e+01,4.9525813632892497e+00,2.3874638724051245e+00,2.1250467748482542e+00,4.5624999999999999e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.2477349874807423e+01,8.5479113501449111e-01,-1.0157117720712021e+01,8.3700231183847611e-03,2.8037773404266508e-03,2.9994516317721205e+00,6.1725401075966480e-01,9.0103749947825751e-01,4.5051874973912864e-01,4.9999999999999989e-01,True,1,1,2.2653276482008031e-01,1.4551359058935867e-01,7.9171053411434943e-03,2.7354371928570431e-01,2.3176418895460435e-01,1.5353095269711786e-01,4.1063123028272662e-02,2.3348677774188975e-03,2.3348651877729745e-03,2.3348678328943880e-03,0,-1,-1,-1,3,-1,1,1,1.3837109754465862e-02,-7.9969604051040883e-03,1.5981770304879770e-02,-5.2403777495425363e-01
transverse_Ty,Ty_h_in_plus_plus_i_h_in_minus_over_sqrt2,user_frame_independent,s,2.4528062159999998e+01,qOut,4.5624999999999999e-01,2.4528062159999998e+01,4.9525813632892497e+00,2.3874638724051245e+00,2.1250467748482542e+00,4.5624999999999999e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.2477349874807423e+01,8.5479113501449111e-01,-1.0157117720712021e+01,8.3700231183847611e-03,2.8037773404266508e-03,2.9994516317721205e+00,6.1725401075966480e-01,9.0103749947825751e-01,4.5051874973912864e-01,4.9999999999999989e-01,True,1,1,2.2653276482008031e-01,1.4551359058935867e-01,7.9171053411434943e-03,2.7354371928570431e-01,2.3176418895460435e-01,1.5353095269711786e-01,4.1063123028272662e-02,2.3348677774188975e-03,2.3348651877729745e-03,2.3348678328943880e-03,0,-1,-1,-1,4,1,-1,-1,-3.6895868938782814e-02,-2.2517416392102113e-02,4.3224289302695854e-02,-2.5936366411221274e+00
transverse_Ty,Ty_h_in_plus_plus_i_h_in_minus_over_sqrt2,user_frame_independent,s,2.4528062159999998e+01,qOut,4.5624999999999999e-01,2.4528062159999998e+01,4.9525813632892497e+00,2.3874638724051245e+00,2.1250467748482542e+00,4.5624999999999999e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.2477349874807423e+01,8.5479113501449111e-01,-1.0157117720712021e+01,8.3700231183847611e-03,2.8037773404266508e-03,2.9994516317721205e+00,6.1725401075966480e-01,9.0103749947825751e-01,4.5051874973912864e-01,4.9999999999999989e-01,True,1,1,2.2653276482008031e-01,1.4551359058935867e-01,7.9171053411434943e-03,2.7354371928570431e-01,2.3176418895460435e-01,1.5353095269711786e-01,4.1063123028272662e-02,2.3348677774188975e-03,2.3348651877729745e-03,2.3348678328943880e-03,0,-1,-1,-1,5,1,-1,1,-5.1725204123813678e-02,-1.1105461141284896e-02,5.2903950786408950e-02,-2.9301021509846055e+00
transverse_Ty,Ty_h_in_plus_plus_i_h_in_minus_over_sqrt2,user_frame_independent,s,2.4528062159999998e+01,qOut,4.5624999999999999e-01,2.4528062159999998e+01,4.9525813632892497e+00,2.3874638724051245e+00,2.1250467748482542e+00,4.5624999999999999e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.2477349874807423e+01,8.5479113501449111e-01,-1.0157117720712021e+01,8.3700231183847611e-03,2.8037773404266508e-03,2.9994516317721205e+00,6.1725401075966480e-01,9.0103749947825751e-01,4.5051874973912864e-01,4.9999999999999989e-01,True,1,1,2.2653276482008031e-01,1.4551359058935867e-01,7.9171053411434943e-03,2.7354371928570431e-01,2.3176418895460435e-01,1.5353095269711786e-01,4.1063123028272662e-02,2.3348677774188975e-03,2.3348651877729745e-03,2.3348678328943880e-03,0,-1,-1,-1,6,1,1,-1,5.1340039803756109e-05,-5.4648463877562720e-04,5.4889093643890592e-04,-1.4771252678367111e+00
transverse_Ty,Ty_h_in_plus_plus_i_h_in_minus_over_sqrt2,user_frame_independent,s,2.4528062159999998e+01,qOut,4.5624999999999999e-01,2.4528062159999998e+01,4.9525813632892497e+00,2.3874638724051245e+00,2.1250467748482542e+00,4.5624999999999999e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.2477349874807423e+01,8.5479113501449111e-01,-1.0157117720712021e+01,8.3700231183847611e-03,2.8037773404266508e-03,2.9994516317721205e+00,6.1725401075966480e-01,9.0103749947825751e-01,4.5051874973912864e-01,4.9999999999999989e-01,True,1,1,2.2653276482008031e-01,1.4551359058935867e-01,7.9171053411434943e-03,2.7354371928570431e-01,2.3176418895460435e-01,1.5353095269711786e-01,4.1063123028272662e-02,2.3348677774188975e-03,2.3348651877729745e-03,2.3348678328943880e-03,0,-1,-1,-1,7,1,1,1,-1.1551506859467841e-17,-2.4065639290558001e-19,1.1554013424943687e-17,-3.1207623335535764e+00
transverse_Ty,Ty_h_in_plus_plus_i_h_in_minus_over_sqrt2,user_frame_independent,s,2.4528062159999998e+01,qOut,4.5624999999999999e-01,2.4528062159999998e+01,4.9525813632892497e+00,2.3874638724051245e+00,2.1250467748482542e+00,4.5624999999999999e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.2477349874807423e+01,8.5479113501449111e-01,-1.0157117720712021e+01,8.3700231183847611e-03,2.8037773404266508e-03,2.9994516317721205e+00,6.1725401075966480e-01,9.0103749947825751e-01,4.5051874973912864e-01,4.9999999999999989e-01,True,1,1,2.2653276482008031e-01,1.4551359058935867e-01,7.9171053411434943e-03,2.7354371928570431e-01,2.3176418895460435e-01,1.5353095269711786e-01,4.1063123028272662e-02,2.3348677774188975e-03,2.3348651877729745e-03,2.3348678328943880e-03,1,-1,-1,1,0,-1,-1,-1,9.7888882731963167e-02,2.6974626222160413e-02,1.0153749958678962e-01,2.6889023604793538e-01
transverse_Ty,Ty_h_in_plus_plus_i_h_in_minus_over_sqrt2,user_frame_independent,s,2.4528062159999998e+01,qOut,4.5624999999999999e-01,2.4528062159999998e+01,4.9525813632892497e+00,2.3874638724051245e+00,2.1250467748482542e+00,4.5624999999999999e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.2477349874807423e+01,8.5479113501449111e-01,-1.0157117720712021e+01,8.3700231183847611e-03,2.8037773404266508e-03,2.9994516317721205e+00,6.1725401075966480e-01,9.0103749947825751e-01,4.5051874973912864e-01,4.9999999999999989e-01,True,1,1,2.2653276482008031e-01,1.4551359058935867e-01,7.9171053411434943e-03,2.7354371928570431e-01,2.3176418895460435e-01,1.5353095269711786e-01,4.1063123028272662e-02,2.3348677774188975e-03,2.3348651877729745e-03,2.3348678328943880e-03,1,-1,-1,1,1,-1,-1,1,8.2113999316416719e-02,1.6547419619539023e-18,8.2113999316416719e-02,2.0151764324345563e-17
