spin_case,entanglement_mode,scan_parameterization,scan_x_name,scan_x_value,scan_y_name,scan_y_value,s,sqrt_s,pIn,pOut,qOut,theta_in,phi_in,phiOut,Q2,xB,t,W2,y,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,1.8812499999999996e+00,phiOut,3.6651914291880918e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.9117745193006481e+00,8.4999999999999998e-01,1.8812499999999996e+00,0.0000000000000000e+00,3.6651914291880918e+00,1.0499069852169232e+01,6.6685273811651458e-01,-8.5219126594557615e+00,6.1249846039851832e+00,7.6294875247889238e-01,7.1155893069948820e+02,3.5577946534974404e+02,4.9999999999999989e-01,True,1,1,9.4850323690979718e-02,3.8537969378924847e-01,2.2282144538065731e-02,4.0053797155292781e-01,1.1139861879627053e-01,3.8978272983366963e-01,5.0087715783108035e-02,2.9165743663554511e-03,2.9165744002179173e-03,2.9165741262773023e-03,3,-1,1,1,5,1,-1,1,-2.7747344414250216e-04,3.3180123323252482e-04,4.3253158333112114e-04,2.2672617170538429e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,1.8812499999999996e+00,phiOut,3.6651914291880918e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.9117745193006481e+00,8.4999999999999998e-01,1.8812499999999996e+00,0.0000000000000000e+00,3.6651914291880918e+00,1.0499069852169232e+01,6.6685273811651458e-01,-8.5219126594557615e+00,6.1249846039851832e+00,7.6294875247889238e-01,7.1155893069948820e+02,3.5577946534974404e+02,4.9999999999999989e-01,True,1,1,9.4850323690979718e-02,3.8537969378924847e-01,2.2282144538065731e-02,4.0053797155292781e-01,1.1139861879627053e-01,3.8978272983366963e-01,5.0087715783108035e-02,2.9165743663554511e-03,2.9165744002179173e-03,2.9165741262773023e-03,3,-1,1,1,6,1,1,-1,1.3609025471630920e-02,-1.6118174009796763e-02,2.1095049364663433e-02,-8.6960438687735031e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,1.8812499999999996e+00,phiOut,3.6651914291880918e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.9117745193006481e+00,8.4999999999999998e-01,1.8812499999999996e+00,0.0000000000000000e+00,3.6651914291880918e+00,1.0499069852169232e+01,6.6685273811651458e-01,-8.5219126594557615e+00,6.1249846039851832e+00,7.6294875247889238e-01,7.1155893069948820e+02,3.5577946534974404e+02,4.9999999999999989e-01,True,1,1,9.4850323690979718e-02,3.8537969378924847e-01,2.2282144538065731e-02,4.0053797155292781e-01,1.1139861879627053e-01,3.8978272983366963e-01,5.0087715783108035e-02,2.9165743663554511e-03,2.9165744002179173e-03,2.9165741262773023e-03,3,-1,1,1,7,1,1,1,1.3430827645822181e-03,3.4470825800920910e-02,3.4496981066608604e-02,1.5318531421067356e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,1.8812499999999996e+00,phiOut,3.6651914291880918e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.9117745193006481e+00,8.4999999999999998e-01,1.8812499999999996e+00,0.0000000000000000e+00,3.6651914291880918e+00,1.0499069852169232e+01,6.6685273811651458e-01,-8.5219126594557615e+00,6.1249846039851832e+00,7.6294875247889238e-01,7.1155893069948820e+02,3.5577946534974404e+02,4.9999999999999989e-01,True,1,1,9.4850323690979718e-02,3.8537969378924847e-01,2.2282144538065731e-02,4.0053797155292781e-01,1.1139861879627053e-01,3.8978272983366963e-01,5.0087715783108035e-02,2.9165743663554511e-03,2.9165744002179173e-03,2.9165741262773023e-03,4,1,-1,-1,0,-1,-1,-1,1.3430827645822096e-03,-3.4470825800920923e-02,3.4496981066608617e-02,-1.5318531421067358e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,1.8812499999999996e+00,phiOut,3.6651914291880918e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.9117745193006481e+00,8.4999999999999998e-01,1.8812499999999996e+00,0.0000000000000000e+00,3.6651914291880918e+00,1.0499069852169232e+01,6.6685273811651458e-01,-8.5219126594557615e+00,6.1249846039851832e+00,7.6294875247889238e-01,7.1155893069948820e+02,3.5577946534974404e+02,4.9999999999999989e-01,True,1,1,9.4850323690979718e-02,3.8537969378924847e-01,2.2282144538065731e-02,4.0053797155292781e-01,1.1139861879627053e-01,3.8978272983366963e-01,5.0087715783108035e-02,2.9165743663554511e-03,2.9165744002179173e-03,2.9165741262773023e-03,4,1,-1,-1,1,-1,-1,1,1.3609025471630929e-02,1.6118174009796763e-02,2.1095049364663436e-02,8.6960438687734998e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,1.8812499999999996e+00,phiOut,3.6651914291880918e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.9117745193006481e+00,8.4999999999999998e-01,1.8812499999999996e+00,0.0000000000000000e+00,3.6651914291880918e+00,1.0499069852169232e+01,6.6685273811651458e-01,-8.5219126594557615e+00,6.1249846039851832e+00,7.6294875247889238e-01,7.1155893069948820e+02,3.5577946534974404e+02,4.9999999999999989e-01,True,1,1,9.4850323690979718e-02,3.8537969378924847e-01,2.2282144538065731e-02,4.0053797155292781e-01,1.1139861879627053e-01,3.8978272983366963e-01,5.0087715783108035e-02,2.9165743663554511e-03,2.9165744002179173e-03,2.9165741262773023e-03,4,1,-1,-1,2,-1,1,-1,2.7747344414250183e-04,3.3180123323252574e-04,4.3253158333112163e-04,8.7433093653595217e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,1.8812499999999996e+00,phiOut,3.6651914291880918e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.9117745193006481e+00,8.4999999999999998e-01,1.8812499999999996e+00,0.0000000000000000e+00,3.6651914291880918e+00,1.0499069852169232e+01,6.6685273811651458e-01,-8.5219126594557615e+00,6.1249846039851832e+00,7.6294875247889238e-01,7.1155893069948820e+02,3.5577946534974404e+02,4.9999999999999989e-01,True,1,1,9.4850323690979718e-02,3.8537969378924847e-01,2.2282144538065731e-02,4.0053797155292781e-01,1.1139861879627053e-01,3.8978272983366963e-01,5.0087715783108035e-02,2.9165743663554511e-03,2.9165744002179173e-03,2.9165741262773023e-03,4,1,-1,-1,3,-1,1,1,-1.5602685550355852e-19,-7.8013427751779262e-19,7.9558398085716668e-19,-1.7681918866447774e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,1.8812499999999996e+00,phiOut,3.6651914291880918e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.9117745193006481e+00,8.4999999999999998e-01,1.8812499999999996e+00,0.0000000000000000e+00,3.6651914291880918e+00,1.0499069852169232e+01,6.6685273811651458e-01,-8.5219126594557615e+00,6.1249846039851832e+00,7.6294875247889238e-01,7.1155893069948820e+02,3.5577946534974404e+02,4.9999999999999989e-01,True,1,1,9.4850323690979718e-02,3.8537969378924847e-01,2.2282144538065731e-02,4.0053797155292781e-01,1.1139861879627053e-01,3.8978272983366963e-01,5.0087715783108035e-02,2.9165743663554511e-03,2.9165744002179173e-03,2.9165741262773023e-03,4,1,-1,-1,4,1,-1,-1,7.8019047538276307e-03,-2.7324378003430172e-20,7.8019047538276307e-03,-3.5022701334600090e-18
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,1.8812499999999996e+00,phiOut,3.6651914291880918e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.9117745193006481e+00,8.4999999999999998e-01,1.8812499999999996e+00,0.0000000000000000e+00,3.6651914291880918e+00,1.0499069852169232e+01,6.6685273811651458e-01,-8.5219126594557615e+00,6.1249846039851832e+00,7.6294875247889238e-01,7.1155893069948820e+02,3.5577946534974404e+02,4.9999999999999989e-01,True,1,1,9.4850323690979718e-02,3.8537969378924847e-01,2.2282144538065731e-02,4.0053797155292781e-01,1.1139861879627053e-01,3.8978272983366963e-01,5.0087715783108035e-02,2.9165743663554511e-03,2.9165744002179173e-03,2.9165741262773023e-03,4,1,-1,-1,5,1,-1,1,-1.3219659456807876e-02,8.2214083657050248e-03,1.5567625113345147e-02,2.5852200861962249e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,1.8812499999999996e+00,phiOut,3.6651914291880918e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.9117745193006481e+00,8.4999999999999998e-01,1.8812499999999996e+00,0.0000000000000000e+00,3.6651914291880918e+00,1.0499069852169232e+01,6.6685273811651458e-01,-8.5219126594557615e+00,6.1249846039851832e+00,7.6294875247889238e-01,7.1155893069948820e+02,3.5577946534974404e+02,4.9999999999999989e-01,True,1,1,9.4850323690979718e-02,3.8537969378924847e-01,2.2282144538065731e-02,4.0053797155292781e-01,1.1139861879627053e-01,3.8978272983366963e-01,5.0087715783108035e-02,2.9165743663554511e-03,2.9165744002179173e-03,2.9165741262773023e-03,4,1,-1,-1,6,1,1,-1,1.3357501421660896e-03,1.7402216102472559e-03,2.1937638193452549e-03,9.1614194131629956e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,1.8812499999999996e+00,phiOut,3.6651914291880918e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.9117745193006481e+00,8.4999999999999998e-01,1.8812499999999996e+00,0.0000000000000000e+00,3.6651914291880918e+00,1.0499069852169232e+01,6.6685273811651458e-01,-8.5219126594557615e+00,6.1249846039851832e+00,7.6294875247889238e-01,7.1155893069948820e+02,3.5577946534974404e+02,4.9999999999999989e-01,True,1,1,9.4850323690979718e-02,3.8537969378924847e-01,2.2282144538065731e-02,4.0053797155292781e-01,1.1139861879627053e-01,3.8978272983366963e-01,5.0087715783108035e-02,2.9165743663554511e-03,2.9165744002179173e-03,2.9165741262773023e-03,4,1,-1,-1,7,1,1,1,-2.6794935186548515e-03,-1.8259192137983250e-04,2.6857076025261083e-03,-3.0735536472873553e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,1.8812499999999996e+00,phiOut,3.6651914291880918e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.9117745193006481e+00,8.4999999999999998e-01,1.8812499999999996e+00,0.0000000000000000e+00,3.6651914291880918e+00,1.0499069852169232e+01,6.6685273811651458e-01,-8.5219126594557615e+00,6.1249846039851832e+00,7.6294875247889238e-01,7.1155893069948820e+02,3.5577946534974404e+02,4.9999999999999989e-01,True,1,1,9.4850323690979718e-02,3.8537969378924847e-01,2.2282144538065731e-02,4.0053797155292781e-01,1.1139861879627053e-01,3.8978272983366963e-01,5.0087715783108035e-02,2.9165743663554511e-03,2.9165744002179173e-03,2.9165741262773023e-03,5,1,-1,1,0,-1,-1,-1,-3.8703100644014707e-02,5.6885102492975875e-02,6.8802942415983212e-02,2.1682281547072577e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,1.8812499999999996e+00,phiOut,3.6651914291880918e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.9117745193006481e+00,8.4999999999999998e-01,1.8812499999999996e+00,0.0000000000000000e+00,3.6651914291880918e+00,1.0499069852169232e+01,6.6685273811651458e-01,-8.5219126594557615e+00,6.1249846039851832e+00,7.6294875247889238e-01,7.1155893069948820e+02,3.5577946534974404e+02,4.9999999999999989e-01,True,1,1,9.4850323690979718e-02,3.8537969378924847e-01,2.2282144538065731e-02,4.0053797155292781e-01,1.1139861879627053e-01,3.8978272983366963e-01,5.0087715783108035e-02,2.9165743663554511e-03,2.9165744002179173e-03,2.9165741262773023e-03,5,1,-1,1,1,-1,-1,1,-5.9529756164131975e-03,-4.1656723496464473e-02,4.2079930265513814e-02,-1.7127407879408745e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,1.8812499999999996e+00,phiOut,3.6651914291880918e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.9117745193006481e+00,8.4999999999999998e-01,1.8812499999999996e+00,0.0000000000000000e+00,3.6651914291880918e+00,1.0499069852169232e+01,6.6685273811651458e-01,-8.5219126594557615e+00,6.1249846039851832e+00,7.6294875247889238e-01,7.1155893069948820e+02,3.5577946534974404e+02,4.9999999999999989e-01,True,1,1,9.4850323690979718e-02,3.8537969378924847e-01,2.2282144538065731e-02,4.0053797155292781e-01,1.1139861879627053e-01,3.8978272983366963e-01,5.0087715783108035e-02,2.9165743663554511e-03,2.9165744002179173e-03,2.9165741262773023e-03,5,1,-1,1,2,-1,1,-1,0.0000000000000000e+00,6.2410742201423407e-19,6.2410742201423407e-19,1.5707963267948966e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,1.8812499999999996e+00,phiOut,3.6651914291880918e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.9117745193006481e+00,8.4999999999999998e-01,1.8812499999999996e+00,0.0000000000000000e+00,3.6651914291880918e+00,1.0499069852169232e+01,6.6685273811651458e-01,-8.5219126594557615e+00,6.1249846039851832e+00,7.6294875247889238e-01,7.1155893069948820e+02,3.5577946534974404e+02,4.9999999999999989e-01,True,1,1,9.4850323690979718e-02,3.8537969378924847e-01,2.2282144538065731e-02,4.0053797155292781e-01,1.1139861879627053e-01,3.8978272983366963e-01,5.0087715783108035e-02,2.9165743663554511e-03,2.9165744002179173e-03,2.9165741262773023e-03,5,1,-1,1,3,-1,1,1,-2.7747344414250216e-04,-3.3180123323252482e-04,4.3253158333112114e-04,-2.2672617170538429e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,1.8812499999999996e+00,phiOut,3.6651914291880918e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.9117745193006481e+00,8.4999999999999998e-01,1.8812499999999996e+00,0.0000000000000000e+00,3.6651914291880918e+00,1.0499069852169232e+01,6.6685273811651458e-01,-8.5219126594557615e+00,6.1249846039851832e+00,7.6294875247889238e-01,7.1155893069948820e+02,3.5577946534974404e+02,4.9999999999999989e-01,True,1,1,9.4850323690979718e-02,3.8537969378924847e-01,2.2282144538065731e-02,4.0053797155292781e-01,1.1139861879627053e-01,3.8978272983366963e-01,5.0087715783108035e-02,2.9165743663554511e-03,2.9165744002179173e-03,2.9165741262773023e-03,5,1,-1,1,4,1,-1,-1,-1.3219659456807876e-02,-8.2214083657050248e-03,1.5567625113345147e-02,-2.5852200861962249e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,1.8812499999999996e+00,phiOut,3.6651914291880918e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.9117745193006481e+00,8.4999999999999998e-01,1.8812499999999996e+00,0.0000000000000000e+00,3.6651914291880918e+00,1.0499069852169232e+01,6.6685273811651458e-01,-8.5219126594557615e+00,6.1249846039851832e+00,7.6294875247889238e-01,7.1155893069948820e+02,3.5577946534974404e+02,4.9999999999999989e-01,True,1,1,9.4850323690979718e-02,3.8537969378924847e-01,2.2282144538065731e-02,4.0053797155292781e-01,1.1139861879627053e-01,3.8978272983366963e-01,5.0087715783108035e-02,2.9165743663554511e-03,2.9165744002179173e-03,2.9165741262773023e-03,5,1,-1,1,5,1,-1,1,3.1087028474840551e-02,-1.0731696975157741e-18,3.1087028474840551e-02,-3.4521462814765812e-17
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,1.8812499999999996e+00,phiOut,3.6651914291880918e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.9117745193006481e+00,8.4999999999999998e-01,1.8812499999999996e+00,0.0000000000000000e+00,3.6651914291880918e+00,1.0499069852169232e+01,6.6685273811651458e-01,-8.5219126594557615e+00,6.1249846039851832e+00,7.6294875247889238e-01,7.1155893069948820e+02,3.5577946534974404e+02,4.9999999999999989e-01,True,1,1,9.4850323690979718e-02,3.8537969378924847e-01,2.2282144538065731e-02,4.0053797155292781e-01,1.1139861879627053e-01,3.8978272983366963e-01,5.0087715783108035e-02,2.9165743663554511e-03,2.9165744002179173e-03,2.9165741262773023e-03,5,1,-1,1,6,1,1,-1,-1.5990021758435391e-03,-4.3617567392425392e-03,4.6456140402190193e-03,-1.9221787471209637e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,1.8812499999999996e+00,phiOut,3.6651914291880918e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.9117745193006481e+00,8.4999999999999998e-01,1.8812499999999996e+00,0.0000000000000000e+00,3.6651914291880918e+00,1.0499069852169232e+01,6.6685273811651458e-01,-8.5219126594557615e+00,6.1249846039851832e+00,7.6294875247889238e-01,7.1155893069948820e+02,3.5577946534974404e+02,4.9999999999999989e-01,True,1,1,9.4850323690979718e-02,3.8537969378924847e-01,2.2282144538065731e-02,4.0053797155292781e-01,1.1139861879627053e-01,3.8978272983366963e-01,5.0087715783108035e-02,2.9165743663554511e-03,2.9165744002179173e-03,2.9165741262773023e-03,5,1,-1,1,7,1,1,1,5.7659793619193765e-03,1.8498864867847644e-03,6.0554601820232510e-03,3.1045367320510292e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,1.8812499999999996e+00,phiOut,3.6651914291880918e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.9117745193006481e+00,8.4999999999999998e-01,1.8812499999999996e+00,0.0000000000000000e+00,3.6651914291880918e+00,1.0499069852169232e+01,6.6685273811651458e-01,-8.5219126594557615e+00,6.1249846039851832e+00,7.6294875247889238e-01,7.1155893069948820e+02,3.5577946534974404e+02,4.9999999999999989e-01,True,1,1,9.4850323690979718e-02,3.8537969378924847e-01,2.2282144538065731e-02,4.0053797155292781e-01,1.1139861879627053e-01,3.8978272983366963e-01,5.0087715783108035e-02,2.9165743663554511e-03,2.9165744002179173e-03,2.9165741262773023e-03,6,1,1,-1,0,-1,-1,-1,-2.4076824407343466e-03,-9.8412216950521112e-04,2.6010442479765974e-03,-2.7535724215421178e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,1.8812499999999996e+00,phiOut,3.6651914291880918e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.9117745193006481e+00,8.4999999999999998e-01,1.8812499999999996e+00,0.0000000000000000e+00,3.6651914291880918e+00,1.0499069852169232e+01,6.6685273811651458e-01,-8.5219126594557615e+00,6.1249846039851832e+00,7.6294875247889238e-01,7.1155893069948820e+02,3.5577946534974404e+02,4.9999999999999989e-01,True,1,1,9.4850323690979718e-02,3.8537969378924847e-01,2.2282144538065731e-02,4.0053797155292781e-01,1.1139861879627053e-01,3.8978272983366963e-01,5.0087715783108035e-02,2.9165743663554511e-03,2.9165744002179173e-03,2.9165741262773023e-03,6,1,1,-1,1,-1,-1,1,-6.2410742201423407e-19,3.1205371100711704e-19,6.9777331044298807e-19,2.6779450445889870e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,1.8812499999999996e+00,phiOut,3.6651914291880918e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.9117745193006481e+00,8.4999999999999998e-01,1.8812499999999996e+00,0.0000000000000000e+00,3.6651914291880918e+00,1.0499069852169232e+01,6.6685273811651458e-01,-8.5219126594557615e+00,6.1249846039851832e+00,7.6294875247889238e-01,7.1155893069948820e+02,3.5577946534974404e+02,4.9999999999999989e-01,True,1,1,9.4850323690979718e-02,3.8537969378924847e-01,2.2282144538065731e-02,4.0053797155292781e-01,1.1139861879627053e-01,3.8978272983366963e-01,5.0087715783108035e-02,2.9165743663554511e-03,2.9165744002179173e-03,2.9165741262773023e-03,6,1,1,-1,2,-1,1,-1,-5.9529756164131958e-03,-4.1656723496464480e-02,4.2079930265513821e-02,-1.7127407879408745e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,1.8812499999999996e+00,phiOut,3.6651914291880918e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.9117745193006481e+00,8.4999999999999998e-01,1.8812499999999996e+00,0.0000000000000000e+00,3.6651914291880918e+00,1.0499069852169232e+01,6.6685273811651458e-01,-8.5219126594557615e+00,6.1249846039851832e+00,7.6294875247889238e-01,7.1155893069948820e+02,3.5577946534974404e+02,4.9999999999999989e-01,True,1,1,9.4850323690979718e-02,3.8537969378924847e-01,2.2282144538065731e-02,4.0053797155292781e-01,1.1139861879627053e-01,3.8978272983366963e-01,5.0087715783108035e-02,2.9165743663554511e-03,2.9165744002179173e-03,2.9165741262773023e-03,6,1,1,-1,3,-1,1,1,1.3609025471630920e-02,1.6118174009796763e-02,2.1095049364663433e-02,8.6960438687735031e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,1.8812499999999996e+00,phiOut,3.6651914291880918e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.9117745193006481e+00,8.4999999999999998e-01,1.8812499999999996e+00,0.0000000000000000e+00,3.6651914291880918e+00,1.0499069852169232e+01,6.6685273811651458e-01,-8.5219126594557615e+00,6.1249846039851832e+00,7.6294875247889238e-01,7.1155893069948820e+02,3.5577946534974404e+02,4.9999999999999989e-01,True,1,1,9.4850323690979718e-02,3.8537969378924847e-01,2.2282144538065731e-02,4.0053797155292781e-01,1.1139861879627053e-01,3.8978272983366963e-01,5.0087715783108035e-02,2.9165743663554511e-03,2.9165744002179173e-03,2.9165741262773023e-03,6,1,1,-1,4,1,-1,-1,1.3357501421660896e-03,-1.7402216102472559e-03,2.1937638193452549e-03,-9.1614194131629956e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,1.8812499999999996e+00,phiOut,3.6651914291880918e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.9117745193006481e+00,8.4999999999999998e-01,1.8812499999999996e+00,0.0000000000000000e+00,3.6651914291880918e+00,1.0499069852169232e+01,6.6685273811651458e-01,-8.5219126594557615e+00,6.1249846039851832e+00,7.6294875247889238e-01,7.1155893069948820e+02,3.5577946534974404e+02,4.9999999999999989e-01,True,1,1,9.4850323690979718e-02,3.8537969378924847e-01,2.2282144538065731e-02,4.0053797155292781e-01,1.1139861879627053e-01,3.8978272983366963e-01,5.0087715783108035e-02,2.9165743663554511e-03,2.9165744002179173e-03,2.9165741262773023e-03,6,1,1,-1,5,1,-1,1,-1.5990021758435391e-03,4.3617567392425375e-03,4.6456140402190175e-03,1.9221787471209637e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,1.8812499999999996e+00,phiOut,3.6651914291880918e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.9117745193006481e+00,8.4999999999999998e-01,1.8812499999999996e+00,0.0000000000000000e+00,3.6651914291880918e+00,1.0499069852169232e+01,6.6685273811651458e-01,-8.5219126594557615e+00,6.1249846039851832e+00,7.6294875247889238e-01,7.1155893069948820e+02,3.5577946534974404e+02,4.9999999999999989e-01,True,1,1,9.4850323690979718e-02,3.8537969378924847e-01,2.2282144538065731e-02,4.0053797155292781e-01,1.1139861879627053e-01,3.8978272983366963e-01,5.0087715783108035e-02,2.9165743663554511e-03,2.9165744002179173e-03,2.9165741262773023e-03,6,1,1,-1,6,1,1,-1,5.7654344879303480e-02,1.2393128907717686e-18,5.7654344879303480e-02,2.1495567998668771e-17
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,1.8812499999999996e+00,phiOut,3.6651914291880918e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.9117745193006481e+00,8.4999999999999998e-01,1.8812499999999996e+00,0.0000000000000000e+00,3.6651914291880918e+00,1.0499069852169232e+01,6.6685273811651458e-01,-8.5219126594557615e+00,6.1249846039851832e+00,7.6294875247889238e-01,7.1155893069948820e+02,3.5577946534974404e+02,4.9999999999999989e-01,True,1,1,9.4850323690979718e-02,3.8537969378924847e-01,2.2282144538065731e-02,4.0053797155292781e-01,1.1139861879627053e-01,3.8978272983366963e-01,5.0087715783108035e-02,2.9165743663554511e-03,2.9165744002179173e-03,2.9165741262773023e-03,6,1,1,-1,7,1,1,1,-6.9370957772500269e-02,6.3469296156144772e-02,9.4024897430576487e-02,2.4005920523637752e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,1.8812499999999996e+00,phiOut,3.6651914291880918e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.9117745193006481e+00,8.4999999999999998e-01,1.8812499999999996e+00,0.0000000000000000e+00,3.6651914291880918e+00,1.0499069852169232e+01,6.6685273811651458e-01,-8.5219126594557615e+00,6.1249846039851832e+00,7.6294875247889238e-01,7.1155893069948820e+02,3.5577946534974404e+02,4.9999999999999989e-01,True,1,1,9.4850323690979718e-02,3.8537969378924847e-01,2.2282144538065731e-02,4.0053797155292781e-01,1.1139861879627053e-01,3.8978272983366963e-01,5.0087715783108035e-02,2.9165743663554511e-03,2.9165744002179173e-03,2.9165741262773023e-03,7,1,1,1,0,-1,-1,-1,-1.8723222660427021e-18,-2.4964296880569363e-18,3.1205371100711701e-18,-2.2142974355881808e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,1.8812499999999996e+00,phiOut,3.6651914291880918e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.9117745193006481e+00,8.4999999999999998e-01,1.8812499999999996e+00,0.0000000000000000e+00,3.6651914291880918e+00,1.0499069852169232e+01,6.6685273811651458e-01,-8.5219126594557615e+00,6.1249846039851832e+00,7.6294875247889238e-01,7.1155893069948820e+02,3.5577946534974404e+02,4.9999999999999989e-01,True,1,1,9.4850323690979718e-02,3.8537969378924847e-01,2.2282144538065731e-02,4.0053797155292781e-01,1.1139861879627053e-01,3.8978272983366963e-01,5.0087715783108035e-02,2.9165743663554511e-03,2.9165744002179173e-03,2.9165741262773023e-03,7,1,1,1,1,-1,-1,1,2.4076824407343483e-03,9.8412216950521112e-04,2.6010442479765992e-03,3.8802023204767500e-01
