Q2,t,phi,squared_amplitude_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
1.0000000000000000e+00,-5.9999999999999987e-01,6.9999999999999996e-01,1.2498443038802674e+02,9.9999999999999989e-01,True,1,1,2.7810890590033102e-17,3.8989460209057130e-17,4.2474401635108477e-01,0.0000000000000000e+00,4.2474402271148148e-01,4.2474402271148071e-01,0.0000000000000000e+00,-2.2936236428044410e-33,5.4030809271132796e-09,5.4030802609794648e-09,3,-1,1,1,5,1,-1,1,-3.1263131195895370e-18,1.3910126546254663e-18,3.4218050685341281e-18,2.7229570167349295e+00
1.0000000000000000e+00,-5.9999999999999987e-01,6.9999999999999996e-01,1.2498443038802674e+02,9.9999999999999989e-01,True,1,1,2.7810890590033102e-17,3.8989460209057130e-17,4.2474401635108477e-01,0.0000000000000000e+00,4.2474402271148148e-01,4.2474402271148071e-01,0.0000000000000000e+00,-2.2936236428044410e-33,5.4030809271132796e-09,5.4030802609794648e-09,3,-1,1,1,6,1,1,-1,-1.4460128824815760e-18,-2.9233238665068521e-18,3.2614070099868322e-18,-2.0301522360941804e+00
1.0000000000000000e+00,-5.9999999999999987e-01,6.9999999999999996e-01,1.2498443038802674e+02,9.9999999999999989e-01,True,1,1,2.7810890590033102e-17,3.8989460209057130e-17,4.2474401635108477e-01,0.0000000000000000e+00,4.2474402271148148e-01,4.2474402271148071e-01,0.0000000000000000e+00,-2.2936236428044410e-33,5.4030809271132796e-09,5.4030802609794648e-09,3,-1,1,1,7,1,1,1,-4.3715442304955838e-19,-4.7832739560673256e-18,4.8032086909048372e-18,-1.6619354444830710e+00
1.0000000000000000e+00,-5.9999999999999987e-01,6.9999999999999996e-01,1.2498443038802674e+02,9.9999999999999989e-01,True,1,1,2.7810890590033102e-17,3.8989460209057130e-17,4.2474401635108477e-01,0.0000000000000000e+00,4.2474402271148148e-01,4.2474402271148071e-01,0.0000000000000000e+00,-2.2936236428044410e-33,5.4030809271132796e-09,5.4030802609794648e-09,4,1,-1,-1,0,-1,-1,-1,1.4474446368495267e-18,-1.9226544614243397e-18,2.4065943062301498e-18,-9.2548226805662825e-01
1.0000000000000000e+00,-5.9999999999999987e-01,6.9999999999999996e-01,1.2498443038802674e+02,9.9999999999999989e-01,True,1,1,2.7810890590033102e-17,3.8989460209057130e-17,4.2474401635108477e-01,0.0000000000000000e+00,4.2474402271148148e-01,4.2474402271148071e-01,0.0000000000000000e+00,-2.2936236428044410e-33,5.4030809271132796e-09,5.4030802609794648e-09,4,1,-1,-1,1,-1,-1,1,-3.4392025248076410e-18,4.3919372765115824e-18,5.5782817289426345e-18,2.2351296675852419e+00
1.0000000000000000e+00,-5.9999999999999987e-01,6.9999999999999996e-01,1.2498443038802674e+02,9.9999999999999989e-01,True,1,1,2.7810890590033102e-17,3.8989460209057130e-17,4.2474401635108477e-01,0.0000000000000000e+00,4.2474402271148148e-01,4.2474402271148071e-01,0.0000000000000000e+00,-2.2936236428044410e-33,5.4030809271132796e-09,5.4030802609794648e-09,4,1,-1,-1,2,-1,1,-1,3.3678894735071443e-19,-5.8733209366979814e-19,6.7704193615473396e-19,-1.0501490162534091e+00
1.0000000000000000e+00,-5.9999999999999987e-01,6.9999999999999996e-01,1.2498443038802674e+02,9.9999999999999989e-01,True,1,1,2.7810890590033102e-17,3.8989460209057130e-17,4.2474401635108477e-01,0.0000000000000000e+00,4.2474402271148148e-01,4.2474402271148071e-01,0.0000000000000000e+00,-2.2936236428044410e-33,5.4030809271132796e-09,5.4030802609794648e-09,4,1,-1,-1,3,-1,1,1,1.0672832855152941e-18,7.8994021590250689e-19,1.3278174408556396e-18,6.3716149107574038e-01
1.0000000000000000e+00,-5.9999999999999987e-01,6.9999999999999996e-01,1.2498443038802674e+02,9.9999999999999989e-01,True,1,1,2.7810890590033102e-17,3.8989460209057130e-17,4.2474401635108477e-01,0.0000000000000000e+00,4.2474402271148148e-01,4.2474402271148071e-01,0.0000000000000000e+00,-2.2936236428044410e-33,5.4030809271132796e-09,5.4030802609794648e-09,4,1,-1,-1,4,1,-1,-1,1.3301123143624666e-01,-2.5559566161094770e-18,1.3301123143624666e-01,-1.9216096178573968e-17
1.0000000000000000e+00,-5.9999999999999987e-01,6.9999999999999996e-01,1.2498443038802674e+02,9.9999999999999989e-01,True,1,1,2.7810890590033102e-17,3.8989460209057130e-17,4.2474401635108477e-01,0.0000000000000000e+00,4.2474402271148148e-01,4.2474402271148071e-01,0.0000000000000000e+00,-2.2936236428044410e-33,5.4030809271132796e-09,5.4030802609794648e-09,4,1,-1,-1,5,1,-1,1,5.2208651488392217e-02,4.2370280913798707e-02,6.7238262878740518e-02,6.8174809297416805e-01
1.0000000000000000e+00,-5.9999999999999987e-01,6.9999999999999996e-01,1.2498443038802674e+02,9.9999999999999989e-01,True,1,1,2.7810890590033102e-17,3.8989460209057130e-17,4.2474401635108477e-01,0.0000000000000000e+00,4.2474402271148148e-01,4.2474402271148071e-01,0.0000000000000000e+00,-2.2936236428044410e-33,5.4030809271132796e-09,5.4030802609794648e-09,4,1,-1,-1,6,1,1,-1,9.1806115164786532e-03,-8.6851567108208322e-02,8.7335435746139806e-02,-1.4654827883339852e+00
1.0000000000000000e+00,-5.9999999999999987e-01,6.9999999999999996e-01,1.2498443038802674e+02,9.9999999999999989e-01,True,1,1,2.7810890590033102e-17,3.8989460209057130e-17,4.2474401635108477e-01,0.0000000000000000e+00,4.2474402271148148e-01,4.2474402271148071e-01,0.0000000000000000e+00,-2.2936236428044410e-33,5.4030809271132796e-09,5.4030802609794648e-09,4,1,-1,-1,7,1,1,1,5.2239298629355041e-04,-7.8740751440626829e-04,9.4493651949332082e-04,-9.8503500239596742e-01
1.0000000000000000e+00,-5.9999999999999987e-01,6.9999999999999996e-01,1.2498443038802674e+02,9.9999999999999989e-01,True,1,1,2.7810890590033102e-17,3.8989460209057130e-17,4.2474401635108477e-01,0.0000000000000000e+00,4.2474402271148148e-01,4.2474402271148071e-01,0.0000000000000000e+00,-2.2936236428044410e-33,5.4030809271132796e-09,5.4030802609794648e-09,5,1,-1,1,0,-1,-1,-1,-4.9793809991519604e-19,-1.9393830873021629e-18,2.0022859712490684e-18,-1.8221184939330310e+00
1.0000000000000000e+00,-5.9999999999999987e-01,6.9999999999999996e-01,1.2498443038802674e+02,9.9999999999999989e-01,True,1,1,2.7810890590033102e-17,3.8989460209057130e-17,4.2474401635108477e-01,0.0000000000000000e+00,4.2474402271148148e-01,4.2474402271148071e-01,0.0000000000000000e+00,-2.2936236428044410e-33,5.4030809271132796e-09,5.4030802609794648e-09,5,1,-1,1,1,-1,-1,1,-2.3504612143244013e-19,2.5826974045055858e-18,2.5933708879449391e-18,1.6615543099616878e+00
1.0000000000000000e+00,-5.9999999999999987e-01,6.9999999999999996e-01,1.2498443038802674e+02,9.9999999999999989e-01,True,1,1,2.7810890590033102e-17,3.8989460209057130e-17,4.2474401635108477e-01,0.0000000000000000e+00,4.2474402271148148e-01,4.2474402271148071e-01,0.0000000000000000e+00,-2.2936236428044410e-33,5.4030809271132796e-09,5.4030802609794648e-09,5,1,-1,1,2,-1,1,-1,1.6368423497974941e-18,6.2262266983609553e-19,1.7512600797952342e-18,3.6347932762611235e-01
1.0000000000000000e+00,-5.9999999999999987e-01,6.9999999999999996e-01,1.2498443038802674e+02,9.9999999999999989e-01,True,1,1,2.7810890590033102e-17,3.8989460209057130e-17,4.2474401635108477e-01,0.0000000000000000e+00,4.2474402271148148e-01,4.2474402271148071e-01,0.0000000000000000e+00,-2.2936236428044410e-33,5.4030809271132796e-09,5.4030802609794648e-09,5,1,-1,1,3,-1,1,1,-3.1263131195895370e-18,-1.3910126546254665e-18,3.4218050685341285e-18,-2.7229570167349295e+00
1.0000000000000000e+00,-5.9999999999999987e-01,6.9999999999999996e-01,1.2498443038802674e+02,9.9999999999999989e-01,True,1,1,2.7810890590033102e-17,3.8989460209057130e-17,4.2474401635108477e-01,0.0000000000000000e+00,4.2474402271148148e-01,4.2474402271148071e-01,0.0000000000000000e+00,-2.2936236428044410e-33,5.4030809271132796e-09,5.4030802609794648e-09,5,1,-1,1,4,1,-1,-1,5.2208651488392217e-02,-4.2370280913798707e-02,6.7238262878740518e-02,-6.8174809297416805e-01
1.0000000000000000e+00,-5.9999999999999987e-01,6.9999999999999996e-01,1.2498443038802674e+02,9.9999999999999989e-01,True,1,1,2.7810890590033102e-17,3.8989460209057130e-17,4.2474401635108477e-01,0.0000000000000000e+00,4.2474402271148148e-01,4.2474402271148071e-01,0.0000000000000000e+00,-2.2936236428044410e-33,5.4030809271132796e-09,5.4030802609794648e-09,5,1,-1,1,5,1,-1,1,1.1370175045988766e-01,5.8575325767683793e-19,1.1370175045988766e-01,5.1516643790236393e-18
1.0000000000000000e+00,-5.9999999999999987e-01,6.9999999999999996e-01,1.2498443038802674e+02,9.9999999999999989e-01,True,1,1,2.7810890590033102e-17,3.8989460209057130e-17,4.2474401635108477e-01,0.0000000000000000e+00,4.2474402271148148e-01,4.2474402271148071e-01,0.0000000000000000e+00,-2.2936236428044410e-33,5.4030809271132796e-09,5.4030802609794648e-09,5,1,-1,1,6,1,1,-1,-1.4524680899320606e-02,1.4562291530922507e-02,2.0567612643636261e-02,2.3549014504739265e+00
1.0000000000000000e+00,-5.9999999999999987e-01,6.9999999999999996e-01,1.2498443038802674e+02,9.9999999999999989e-01,True,1,1,2.7810890590033102e-17,3.8989460209057130e-17,4.2474401635108477e-01,0.0000000000000000e+00,4.2474402271148148e-01,4.2474402271148071e-01,0.0000000000000000e+00,-2.2936236428044410e-33,5.4030809271132796e-09,5.4030802609794648e-09,5,1,-1,1,7,1,1,1,-3.3975976811633016e-02,1.0776519952246999e-01,1.1299427077698405e-01,1.8762098699032008e+00
1.0000000000000000e+00,-5.9999999999999987e-01,6.9999999999999996e-01,1.2498443038802674e+02,9.9999999999999989e-01,True,1,1,2.7810890590033102e-17,3.8989460209057130e-17,4.2474401635108477e-01,0.0000000000000000e+00,4.2474402271148148e-01,4.2474402271148071e-01,0.0000000000000000e+00,-2.2936236428044410e-33,5.4030809271132796e-09,5.4030802609794648e-09,6,1,1,-1,0,-1,-1,-1,1.3393232189578969e-18,1.0789214437877772e-19,1.3436619365221276e-18,8.0383629574686435e-02
1.0000000000000000e+00,-5.9999999999999987e-01,6.9999999999999996e-01,1.2498443038802674e+02,9.9999999999999989e-01,True,1,1,2.7810890590033102e-17,3.8989460209057130e-17,4.2474401635108477e-01,0.0000000000000000e+00,4.2474402271148148e-01,4.2474402271148071e-01,0.0000000000000000e+00,-2.2936236428044410e-33,5.4030809271132796e-09,5.4030802609794648e-09,6,1,1,-1,1,-1,-1,1,-2.9902156398050749e-18,-2.2567690964213933e-18,3.7462509695824579e-18,-2.4950789569007892e+00
1.0000000000000000e+00,-5.9999999999999987e-01,6.9999999999999996e-01,1.2498443038802674e+02,9.9999999999999989e-01,True,1,1,2.7810890590033102e-17,3.8989460209057130e-17,4.2474401635108477e-01,0.0000000000000000e+00,4.2474402271148148e-01,4.2474402271148071e-01,0.0000000000000000e+00,-2.2936236428044410e-33,5.4030809271132796e-09,5.4030802609794648e-09,6,1,1,-1,2,-1,1,-1,8.1845393486845552e-19,-1.4859413336099607e-18,1.6964340513065064e-18,-1.0673404374155016e+00
1.0000000000000000e+00,-5.9999999999999987e-01,6.9999999999999996e-01,1.2498443038802674e+02,9.9999999999999989e-01,True,1,1,2.7810890590033102e-17,3.8989460209057130e-17,4.2474401635108477e-01,0.0000000000000000e+00,4.2474402271148148e-01,4.2474402271148071e-01,0.0000000000000000e+00,-2.2936236428044410e-33,5.4030809271132796e-09,5.4030802609794648e-09,6,1,1,-1,3,-1,1,1,-1.4460128824815760e-18,2.9233238665068521e-18,3.2614070099868322e-18,2.0301522360941804e+00
1.0000000000000000e+00,-5.9999999999999987e-01,6.9999999999999996e-01,1.2498443038802674e+02,9.9999999999999989e-01,True,1,1,2.7810890590033102e-17,3.8989460209057130e-17,4.2474401635108477e-01,0.0000000000000000e+00,4.2474402271148148e-01,4.2474402271148071e-01,0.0000000000000000e+00,-2.2936236428044410e-33,5.4030809271132796e-09,5.4030802609794648e-09,6,1,1,-1,4,1,-1,-1,9.1806115164786567e-03,8.6851567108208308e-02,8.7335435746139792e-02,1.4654827883339852e+00
