spin_case,entanglement_mode,Q2,t,phi,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,6.0000000000000000e+00,-4.9999999999999989e-01,6.9999999999999996e-01,6.0983721198840215e+02,3.0491860599420102e+02,5.0000000000000000e-01,True,1,1,9.3221546367116936e-02,7.6011537434732634e-01,9.3558972427247949e-02,8.2443546298447767e-01,3.3267360685988606e-01,8.2447368537471921e-01,3.1019202681445035e-01,9.3228193600177423e-02,9.3228190672446948e-02,9.3228194234552864e-02,2,-1,1,-1,0,-1,-1,-1,3.5495802861243236e-02,4.5499533009771664e-02,5.7707534385654916e-02,9.0828576695784458e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,6.0000000000000000e+00,-4.9999999999999989e-01,6.9999999999999996e-01,6.0983721198840215e+02,3.0491860599420102e+02,5.0000000000000000e-01,True,1,1,9.3221546367116936e-02,7.6011537434732634e-01,9.3558972427247949e-02,8.2443546298447767e-01,3.3267360685988606e-01,8.2447368537471921e-01,3.1019202681445035e-01,9.3228193600177423e-02,9.3228190672446948e-02,9.3228194234552864e-02,2,-1,1,-1,1,-1,-1,1,6.4265878390903442e-03,9.5025658419966835e-03,1.1471695116024748e-02,9.7615392635471576e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,6.0000000000000000e+00,-4.9999999999999989e-01,6.9999999999999996e-01,6.0983721198840215e+02,3.0491860599420102e+02,5.0000000000000000e-01,True,1,1,9.3221546367116936e-02,7.6011537434732634e-01,9.3558972427247949e-02,8.2443546298447767e-01,3.3267360685988606e-01,8.2447368537471921e-01,3.1019202681445035e-01,9.3228193600177423e-02,9.3228190672446948e-02,9.3228194234552864e-02,2,-1,1,-1,2,-1,1,-1,7.5345751342070291e-02,0.0000000000000000e+00,7.5345751342070291e-02,0.0000000000000000e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,6.0000000000000000e+00,-4.9999999999999989e-01,6.9999999999999996e-01,6.0983721198840215e+02,3.0491860599420102e+02,5.0000000000000000e-01,True,1,1,9.3221546367116936e-02,7.6011537434732634e-01,9.3558972427247949e-02,8.2443546298447767e-01,3.3267360685988606e-01,8.2447368537471921e-01,3.1019202681445035e-01,9.3228193600177423e-02,9.3228190672446948e-02,9.3228194234552864e-02,2,-1,1,-1,3,-1,1,1,-4.0221605501215320e-03,1.2737333554380460e-02,1.3357299186830410e-02,1.8766641106200432e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,6.0000000000000000e+00,-4.9999999999999989e-01,6.9999999999999996e-01,6.0983721198840215e+02,3.0491860599420102e+02,5.0000000000000000e-01,True,1,1,9.3221546367116936e-02,7.6011537434732634e-01,9.3558972427247949e-02,8.2443546298447767e-01,3.3267360685988606e-01,8.2447368537471921e-01,3.1019202681445035e-01,9.3228193600177423e-02,9.3228190672446948e-02,9.3228194234552864e-02,2,-1,1,-1,4,1,-1,-1,8.0067939648918226e-03,-4.5589890900267138e-03,9.2137468556071547e-03,-5.1760805912554153e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,6.0000000000000000e+00,-4.9999999999999989e-01,6.9999999999999996e-01,6.0983721198840215e+02,3.0491860599420102e+02,5.0000000000000000e-01,True,1,1,9.3221546367116936e-02,7.6011537434732634e-01,9.3558972427247949e-02,8.2443546298447767e-01,3.3267360685988606e-01,8.2447368537471921e-01,3.1019202681445035e-01,9.3228193600177423e-02,9.3228190672446948e-02,9.3228194234552864e-02,2,-1,1,-1,5,1,-1,1,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,6.0000000000000000e+00,-4.9999999999999989e-01,6.9999999999999996e-01,6.0983721198840215e+02,3.0491860599420102e+02,5.0000000000000000e-01,True,1,1,9.3221546367116936e-02,7.6011537434732634e-01,9.3558972427247949e-02,8.2443546298447767e-01,3.3267360685988606e-01,8.2447368537471921e-01,3.1019202681445035e-01,9.3228193600177423e-02,9.3228190672446948e-02,9.3228194234552864e-02,2,-1,1,-1,6,1,1,-1,2.2572160852036170e-03,-9.3667850253133685e-03,9.6349201431945811e-03,-1.3343240956488518e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,6.0000000000000000e+00,-4.9999999999999989e-01,6.9999999999999996e-01,6.0983721198840215e+02,3.0491860599420102e+02,5.0000000000000000e-01,True,1,1,9.3221546367116936e-02,7.6011537434732634e-01,9.3558972427247949e-02,8.2443546298447767e-01,3.3267360685988606e-01,8.2447368537471921e-01,3.1019202681445035e-01,9.3228193600177423e-02,9.3228190672446948e-02,9.3228194234552864e-02,2,-1,1,-1,7,1,1,1,9.4782929343059846e-02,1.8914288852795669e-02,9.6651715026989896e-02,1.9696643515602283e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,6.0000000000000000e+00,-4.9999999999999989e-01,6.9999999999999996e-01,6.0983721198840215e+02,3.0491860599420102e+02,5.0000000000000000e-01,True,1,1,9.3221546367116936e-02,7.6011537434732634e-01,9.3558972427247949e-02,8.2443546298447767e-01,3.3267360685988606e-01,8.2447368537471921e-01,3.1019202681445035e-01,9.3228193600177423e-02,9.3228190672446948e-02,9.3228194234552864e-02,3,-1,1,1,0,-1,-1,-1,-3.1309587516307334e-03,-6.8445999932154685e-04,3.2049006529195770e-03,-2.9263682271804647e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,6.0000000000000000e+00,-4.9999999999999989e-01,6.9999999999999996e-01,6.0983721198840215e+02,3.0491860599420102e+02,5.0000000000000000e-01,True,1,1,9.3221546367116936e-02,7.6011537434732634e-01,9.3558972427247949e-02,8.2443546298447767e-01,3.3267360685988606e-01,8.2447368537471921e-01,3.1019202681445035e-01,9.3228193600177423e-02,9.3228190672446948e-02,9.3228194234552864e-02,3,-1,1,1,1,-1,-1,1,4.5672711723275300e-04,-2.4525036832341602e-03,2.4946691115041416e-03,-1.3866765682245952e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,6.0000000000000000e+00,-4.9999999999999989e-01,6.9999999999999996e-01,6.0983721198840215e+02,3.0491860599420102e+02,5.0000000000000000e-01,True,1,1,9.3221546367116936e-02,7.6011537434732634e-01,9.3558972427247949e-02,8.2443546298447767e-01,3.3267360685988606e-01,8.2447368537471921e-01,3.1019202681445035e-01,9.3228193600177423e-02,9.3228190672446948e-02,9.3228194234552864e-02,3,-1,1,1,2,-1,1,-1,-4.0221605501215320e-03,-1.2737333554380460e-02,1.3357299186830410e-02,-1.8766641106200432e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,6.0000000000000000e+00,-4.9999999999999989e-01,6.9999999999999996e-01,6.0983721198840215e+02,3.0491860599420102e+02,5.0000000000000000e-01,True,1,1,9.3221546367116936e-02,7.6011537434732634e-01,9.3558972427247949e-02,8.2443546298447767e-01,3.3267360685988606e-01,8.2447368537471921e-01,3.1019202681445035e-01,9.3228193600177423e-02,9.3228190672446948e-02,9.3228194234552864e-02,3,-1,1,1,3,-1,1,1,3.4946970200121731e-03,0.0000000000000000e+00,3.4946970200121731e-03,0.0000000000000000e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,6.0000000000000000e+00,-4.9999999999999989e-01,6.9999999999999996e-01,6.0983721198840215e+02,3.0491860599420102e+02,5.0000000000000000e-01,True,1,1,9.3221546367116936e-02,7.6011537434732634e-01,9.3558972427247949e-02,8.2443546298447767e-01,3.3267360685988606e-01,8.2447368537471921e-01,3.1019202681445035e-01,9.3228193600177423e-02,9.3228190672446948e-02,9.3228194234552864e-02,3,-1,1,1,4,1,-1,-1,2.7307853705873986e-19,-8.1923561117621969e-19,8.6355015721231602e-19,-1.2490457723982544e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,6.0000000000000000e+00,-4.9999999999999989e-01,6.9999999999999996e-01,6.0983721198840215e+02,3.0491860599420102e+02,5.0000000000000000e-01,True,1,1,9.3221546367116936e-02,7.6011537434732634e-01,9.3558972427247949e-02,8.2443546298447767e-01,3.3267360685988606e-01,8.2447368537471921e-01,3.1019202681445035e-01,9.3228193600177423e-02,9.3228190672446948e-02,9.3228194234552864e-02,3,-1,1,1,5,1,-1,1,-8.0067939648918278e-03,4.5589890900267216e-03,9.2137468556071616e-03,2.6239845944642513e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,6.0000000000000000e+00,-4.9999999999999989e-01,6.9999999999999996e-01,6.0983721198840215e+02,3.0491860599420102e+02,5.0000000000000000e-01,True,1,1,9.3221546367116936e-02,7.6011537434732634e-01,9.3558972427247949e-02,8.2443546298447767e-01,3.3267360685988606e-01,8.2447368537471921e-01,3.1019202681445035e-01,9.3228193600177423e-02,9.3228190672446948e-02,9.3228194234552864e-02,3,-1,1,1,6,1,1,-1,-1.5960087705635671e-03,-1.2802318635397908e-03,2.0460297212255727e-03,-2.4655446154806619e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,6.0000000000000000e+00,-4.9999999999999989e-01,6.9999999999999996e-01,6.0983721198840215e+02,3.0491860599420102e+02,5.0000000000000000e-01,True,1,1,9.3221546367116936e-02,7.6011537434732634e-01,9.3558972427247949e-02,8.2443546298447767e-01,3.3267360685988606e-01,8.2447368537471921e-01,3.1019202681445035e-01,9.3228193600177423e-02,9.3228190672446948e-02,9.3228194234552864e-02,3,-1,1,1,7,1,1,1,-8.4329702072587708e-04,-2.4015799495319099e-02,2.4030600809479032e-02,-1.6058961650845411e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,6.0000000000000000e+00,-4.9999999999999989e-01,6.9999999999999996e-01,6.0983721198840215e+02,3.0491860599420102e+02,5.0000000000000000e-01,True,1,1,9.3221546367116936e-02,7.6011537434732634e-01,9.3558972427247949e-02,8.2443546298447767e-01,3.3267360685988606e-01,8.2447368537471921e-01,3.1019202681445035e-01,9.3228193600177423e-02,9.3228190672446948e-02,9.3228194234552864e-02,4,1,-1,-1,0,-1,-1,-1,-8.4329702072587123e-04,2.4015799495319082e-02,2.4030600809479014e-02,1.6058961650845409e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,6.0000000000000000e+00,-4.9999999999999989e-01,6.9999999999999996e-01,6.0983721198840215e+02,3.0491860599420102e+02,5.0000000000000000e-01,True,1,1,9.3221546367116936e-02,7.6011537434732634e-01,9.3558972427247949e-02,8.2443546298447767e-01,3.3267360685988606e-01,8.2447368537471921e-01,3.1019202681445035e-01,9.3228193600177423e-02,9.3228190672446948e-02,9.3228194234552864e-02,4,1,-1,-1,1,-1,-1,1,-1.5960087705635668e-03,1.2802318635397885e-03,2.0460297212255710e-03,2.4655446154806628e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,6.0000000000000000e+00,-4.9999999999999989e-01,6.9999999999999996e-01,6.0983721198840215e+02,3.0491860599420102e+02,5.0000000000000000e-01,True,1,1,9.3221546367116936e-02,7.6011537434732634e-01,9.3558972427247949e-02,8.2443546298447767e-01,3.3267360685988606e-01,8.2447368537471921e-01,3.1019202681445035e-01,9.3228193600177423e-02,9.3228190672446948e-02,9.3228194234552864e-02,4,1,-1,-1,2,-1,1,-1,8.0067939648918226e-03,4.5589890900267138e-03,9.2137468556071547e-03,5.1760805912554153e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,6.0000000000000000e+00,-4.9999999999999989e-01,6.9999999999999996e-01,6.0983721198840215e+02,3.0491860599420102e+02,5.0000000000000000e-01,True,1,1,9.3221546367116936e-02,7.6011537434732634e-01,9.3558972427247949e-02,8.2443546298447767e-01,3.3267360685988606e-01,8.2447368537471921e-01,3.1019202681445035e-01,9.3228193600177423e-02,9.3228190672446948e-02,9.3228194234552864e-02,4,1,-1,-1,3,-1,1,1,2.7307853705873986e-19,8.1923561117621969e-19,8.6355015721231602e-19,1.2490457723982544e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,6.0000000000000000e+00,-4.9999999999999989e-01,6.9999999999999996e-01,6.0983721198840215e+02,3.0491860599420102e+02,5.0000000000000000e-01,True,1,1,9.3221546367116936e-02,7.6011537434732634e-01,9.3558972427247949e-02,8.2443546298447767e-01,3.3267360685988606e-01,8.2447368537471921e-01,3.1019202681445035e-01,9.3228193600177423e-02,9.3228190672446948e-02,9.3228194234552864e-02,4,1,-1,-1,4,1,-1,-1,3.4946970200121657e-03,0.0000000000000000e+00,3.4946970200121657e-03,0.0000000000000000e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,6.0000000000000000e+00,-4.9999999999999989e-01,6.9999999999999996e-01,6.0983721198840215e+02,3.0491860599420102e+02,5.0000000000000000e-01,True,1,1,9.3221546367116936e-02,7.6011537434732634e-01,9.3558972427247949e-02,8.2443546298447767e-01,3.3267360685988606e-01,8.2447368537471921e-01,3.1019202681445035e-01,9.3228193600177423e-02,9.3228190672446948e-02,9.3228194234552864e-02,4,1,-1,-1,5,1,-1,1,-4.0221605501215268e-03,1.2737333554380448e-02,1.3357299186830396e-02,1.8766641106200430e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,6.0000000000000000e+00,-4.9999999999999989e-01,6.9999999999999996e-01,6.0983721198840215e+02,3.0491860599420102e+02,5.0000000000000000e-01,True,1,1,9.3221546367116936e-02,7.6011537434732634e-01,9.3558972427247949e-02,8.2443546298447767e-01,3.3267360685988606e-01,8.2447368537471921e-01,3.1019202681445035e-01,9.3228193600177423e-02,9.3228190672446948e-02,9.3228194234552864e-02,4,1,-1,-1,6,1,1,-1,-4.5672711723275370e-04,-2.4525036832341576e-03,2.4946691115041394e-03,-1.7549160853651986e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,6.0000000000000000e+00,-4.9999999999999989e-01,6.9999999999999996e-01,6.0983721198840215e+02,3.0491860599420102e+02,5.0000000000000000e-01,True,1,1,9.3221546367116936e-02,7.6011537434732634e-01,9.3558972427247949e-02,8.2443546298447767e-01,3.3267360685988606e-01,8.2447368537471921e-01,3.1019202681445035e-01,9.3228193600177423e-02,9.3228190672446948e-02,9.3228194234552864e-02,4,1,-1,-1,7,1,1,1,3.1309587516307347e-03,-6.8445999932154923e-04,3.2049006529195788e-03,-2.1522442640932921e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,6.0000000000000000e+00,-4.9999999999999989e-01,6.9999999999999996e-01,6.0983721198840215e+02,3.0491860599420102e+02,5.0000000000000000e-01,True,1,1,9.3221546367116936e-02,7.6011537434732634e-01,9.3558972427247949e-02,8.2443546298447767e-01,3.3267360685988606e-01,8.2447368537471921e-01,3.1019202681445035e-01,9.3228193600177423e-02,9.3228190672446948e-02,9.3228194234552864e-02,5,1,-1,1,0,-1,-1,-1,9.4782929343059846e-02,-1.8914288852795669e-02,9.6651715026989896e-02,-1.9696643515602283e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,6.0000000000000000e+00,-4.9999999999999989e-01,6.9999999999999996e-01,6.0983721198840215e+02,3.0491860599420102e+02,5.0000000000000000e-01,True,1,1,9.3221546367116936e-02,7.6011537434732634e-01,9.3558972427247949e-02,8.2443546298447767e-01,3.3267360685988606e-01,8.2447368537471921e-01,3.1019202681445035e-01,9.3228193600177423e-02,9.3228190672446948e-02,9.3228194234552864e-02,5,1,-1,1,1,-1,-1,1,2.2572160852036127e-03,9.3667850253133806e-03,9.6349201431945933e-03,1.3343240956488527e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,6.0000000000000000e+00,-4.9999999999999989e-01,6.9999999999999996e-01,6.0983721198840215e+02,3.0491860599420102e+02,5.0000000000000000e-01,True,1,1,9.3221546367116936e-02,7.6011537434732634e-01,9.3558972427247949e-02,8.2443546298447767e-01,3.3267360685988606e-01,8.2447368537471921e-01,3.1019202681445035e-01,9.3228193600177423e-02,9.3228190672446948e-02,9.3228194234552864e-02,5,1,-1,1,2,-1,1,-1,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,6.0000000000000000e+00,-4.9999999999999989e-01,6.9999999999999996e-01,6.0983721198840215e+02,3.0491860599420102e+02,5.0000000000000000e-01,True,1,1,9.3221546367116936e-02,7.6011537434732634e-01,9.3558972427247949e-02,8.2443546298447767e-01,3.3267360685988606e-01,8.2447368537471921e-01,3.1019202681445035e-01,9.3228193600177423e-02,9.3228190672446948e-02,9.3228194234552864e-02,5,1,-1,1,3,-1,1,1,-8.0067939648918278e-03,-4.5589890900267216e-03,9.2137468556071616e-03,-2.6239845944642513e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,6.0000000000000000e+00,-4.9999999999999989e-01,6.9999999999999996e-01,6.0983721198840215e+02,3.0491860599420102e+02,5.0000000000000000e-01,True,1,1,9.3221546367116936e-02,7.6011537434732634e-01,9.3558972427247949e-02,8.2443546298447767e-01,3.3267360685988606e-01,8.2447368537471921e-01,3.1019202681445035e-01,9.3228193600177423e-02,9.3228190672446948e-02,9.3228194234552864e-02,5,1,-1,1,4,1,-1,-1,-4.0221605501215268e-03,-1.2737333554380448e-02,1.3357299186830396e-02,-1.8766641106200430e+00
