spin_case,entanglement_mode,Q2,t,phi,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,1.5000000000000000e+00,-6.9999999999999996e-01,6.9999999999999996e-01,1.0273046237099021e+02,5.1365231185495091e+01,4.9999999999999978e-01,True,1,1,1.0527006303758071e-01,1.2853552178274402e-01,3.9500961898768611e-01,2.1299996390006168e-01,4.2997698110638793e-01,4.3625657286204095e-01,1.0321006454611335e-01,1.7765818089529095e-02,1.7765819016629908e-02,1.7765817912574033e-02,2,-1,1,-1,1,-1,-1,1,9.3456956569374656e-03,8.5979577145103882e-03,1.2699090682903579e-02,7.4375081547955380e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,1.5000000000000000e+00,-6.9999999999999996e-01,6.9999999999999996e-01,1.0273046237099021e+02,5.1365231185495091e+01,4.9999999999999978e-01,True,1,1,1.0527006303758071e-01,1.2853552178274402e-01,3.9500961898768611e-01,2.1299996390006168e-01,4.2997698110638793e-01,4.3625657286204095e-01,1.0321006454611335e-01,1.7765818089529095e-02,1.7765819016629908e-02,1.7765817912574033e-02,2,-1,1,-1,2,-1,1,-1,5.8307894143738007e-02,0.0000000000000000e+00,5.8307894143738007e-02,0.0000000000000000e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,1.5000000000000000e+00,-6.9999999999999996e-01,6.9999999999999996e-01,1.0273046237099021e+02,5.1365231185495091e+01,4.9999999999999978e-01,True,1,1,1.0527006303758071e-01,1.2853552178274402e-01,3.9500961898768611e-01,2.1299996390006168e-01,4.2997698110638793e-01,4.3625657286204095e-01,1.0321006454611335e-01,1.7765818089529095e-02,1.7765819016629908e-02,1.7765817912574033e-02,2,-1,1,-1,3,-1,1,1,1.2058970491125951e-02,2.9985808875055642e-02,3.2319769541214433e-02,1.1884327825892049e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,1.5000000000000000e+00,-6.9999999999999996e-01,6.9999999999999996e-01,1.0273046237099021e+02,5.1365231185495091e+01,4.9999999999999978e-01,True,1,1,1.0527006303758071e-01,1.2853552178274402e-01,3.9500961898768611e-01,2.1299996390006168e-01,4.2997698110638793e-01,4.3625657286204095e-01,1.0321006454611335e-01,1.7765818089529095e-02,1.7765819016629908e-02,1.7765817912574033e-02,2,-1,1,-1,4,1,-1,-1,4.0111552979703459e-02,2.8502101477629577e-02,4.9206772613987308e-02,6.1778533835883553e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,1.5000000000000000e+00,-6.9999999999999996e-01,6.9999999999999996e-01,1.0273046237099021e+02,5.1365231185495091e+01,4.9999999999999978e-01,True,1,1,1.0527006303758071e-01,1.2853552178274402e-01,3.9500961898768611e-01,2.1299996390006168e-01,4.2997698110638793e-01,4.3625657286204095e-01,1.0321006454611335e-01,1.7765818089529095e-02,1.7765819016629908e-02,1.7765817912574033e-02,2,-1,1,-1,5,1,-1,1,5.4035726064183937e-18,0.0000000000000000e+00,5.4035726064183937e-18,0.0000000000000000e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,1.5000000000000000e+00,-6.9999999999999996e-01,6.9999999999999996e-01,1.0273046237099021e+02,5.1365231185495091e+01,4.9999999999999978e-01,True,1,1,1.0527006303758071e-01,1.2853552178274402e-01,3.9500961898768611e-01,2.1299996390006168e-01,4.2997698110638793e-01,4.3625657286204095e-01,1.0321006454611335e-01,1.7765818089529095e-02,1.7765819016629908e-02,1.7765817912574033e-02,2,-1,1,-1,6,1,1,-1,3.9882665617898175e-02,-2.3093038484520850e-02,4.6085957115336536e-02,-5.2485350020444377e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,1.5000000000000000e+00,-6.9999999999999996e-01,6.9999999999999996e-01,1.0273046237099021e+02,5.1365231185495091e+01,4.9999999999999978e-01,True,1,1,1.0527006303758071e-01,1.2853552178274402e-01,3.9500961898768611e-01,2.1299996390006168e-01,4.2997698110638793e-01,4.3625657286204095e-01,1.0321006454611335e-01,1.7765818089529095e-02,1.7765819016629908e-02,1.7765817912574033e-02,2,-1,1,-1,7,1,1,1,3.0404231670937278e-02,2.7491397453685153e-02,4.0990172449704480e-02,7.3512873450584904e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,1.5000000000000000e+00,-6.9999999999999996e-01,6.9999999999999996e-01,1.0273046237099021e+02,5.1365231185495091e+01,4.9999999999999978e-01,True,1,1,1.0527006303758071e-01,1.2853552178274402e-01,3.9500961898768611e-01,2.1299996390006168e-01,4.2997698110638793e-01,4.3625657286204095e-01,1.0321006454611335e-01,1.7765818089529095e-02,1.7765819016629908e-02,1.7765817912574033e-02,3,-1,1,1,0,-1,-1,-1,-7.5202037447202397e-04,-6.1871678490346552e-04,9.7383012047395846e-04,-2.4531392025617578e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,1.5000000000000000e+00,-6.9999999999999996e-01,6.9999999999999996e-01,1.0273046237099021e+02,5.1365231185495091e+01,4.9999999999999978e-01,True,1,1,1.0527006303758071e-01,1.2853552178274402e-01,3.9500961898768611e-01,2.1299996390006168e-01,4.2997698110638793e-01,4.3625657286204095e-01,1.0321006454611335e-01,1.7765818089529095e-02,1.7765819016629908e-02,1.7765817912574033e-02,3,-1,1,1,1,-1,-1,1,-9.7935168485870812e-03,-3.8409775855788607e-02,3.9638666142486186e-02,-1.8204514490385608e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,1.5000000000000000e+00,-6.9999999999999996e-01,6.9999999999999996e-01,1.0273046237099021e+02,5.1365231185495091e+01,4.9999999999999978e-01,True,1,1,1.0527006303758071e-01,1.2853552178274402e-01,3.9500961898768611e-01,2.1299996390006168e-01,4.2997698110638793e-01,4.3625657286204095e-01,1.0321006454611335e-01,1.7765818089529095e-02,1.7765819016629908e-02,1.7765817912574033e-02,3,-1,1,1,2,-1,1,-1,1.2058970491125951e-02,-2.9985808875055642e-02,3.2319769541214433e-02,-1.1884327825892049e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,1.5000000000000000e+00,-6.9999999999999996e-01,6.9999999999999996e-01,1.0273046237099021e+02,5.1365231185495091e+01,4.9999999999999978e-01,True,1,1,1.0527006303758071e-01,1.2853552178274402e-01,3.9500961898768611e-01,2.1299996390006168e-01,4.2997698110638793e-01,4.3625657286204095e-01,1.0321006454611335e-01,1.7765818089529095e-02,1.7765819016629908e-02,1.7765817912574033e-02,3,-1,1,1,3,-1,1,1,5.9440904618128496e-02,0.0000000000000000e+00,5.9440904618128496e-02,0.0000000000000000e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,1.5000000000000000e+00,-6.9999999999999996e-01,6.9999999999999996e-01,1.0273046237099021e+02,5.1365231185495091e+01,4.9999999999999978e-01,True,1,1,1.0527006303758071e-01,1.2853552178274402e-01,3.9500961898768611e-01,2.1299996390006168e-01,4.2997698110638793e-01,4.3625657286204095e-01,1.0321006454611335e-01,1.7765818089529095e-02,1.7765819016629908e-02,1.7765817912574033e-02,3,-1,1,1,4,1,-1,-1,2.1614290425673574e-18,-1.4859824667650583e-18,2.6229600449848279e-18,-6.0228734613496426e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,1.5000000000000000e+00,-6.9999999999999996e-01,6.9999999999999996e-01,1.0273046237099021e+02,5.1365231185495091e+01,4.9999999999999978e-01,True,1,1,1.0527006303758071e-01,1.2853552178274402e-01,3.9500961898768611e-01,2.1299996390006168e-01,4.2997698110638793e-01,4.3625657286204095e-01,1.0321006454611335e-01,1.7765818089529095e-02,1.7765819016629908e-02,1.7765817912574033e-02,3,-1,1,1,5,1,-1,1,-4.0111552979703459e-02,-2.8502101477629573e-02,4.9206772613987308e-02,-2.5238073152309579e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,1.5000000000000000e+00,-6.9999999999999996e-01,6.9999999999999996e-01,1.0273046237099021e+02,5.1365231185495091e+01,4.9999999999999978e-01,True,1,1,1.0527006303758071e-01,1.2853552178274402e-01,3.9500961898768611e-01,2.1299996390006168e-01,4.2997698110638793e-01,4.3625657286204095e-01,1.0321006454611335e-01,1.7765818089529095e-02,1.7765819016629908e-02,1.7765817912574033e-02,3,-1,1,1,6,1,1,-1,7.0043805423757833e-03,-2.6632718459063988e-02,2.7538392097255424e-02,-1.3136211432850535e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,1.5000000000000000e+00,-6.9999999999999996e-01,6.9999999999999996e-01,1.0273046237099021e+02,5.1365231185495091e+01,4.9999999999999978e-01,True,1,1,1.0527006303758071e-01,1.2853552178274402e-01,3.9500961898768611e-01,2.1299996390006168e-01,4.2997698110638793e-01,4.3625657286204095e-01,1.0321006454611335e-01,1.7765818089529095e-02,1.7765819016629908e-02,1.7765817912574033e-02,3,-1,1,1,7,1,1,1,6.7318672035046184e-02,-3.1603673772292576e-02,7.4367975637821437e-02,-4.3892154168407482e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,1.5000000000000000e+00,-6.9999999999999996e-01,6.9999999999999996e-01,1.0273046237099021e+02,5.1365231185495091e+01,4.9999999999999978e-01,True,1,1,1.0527006303758071e-01,1.2853552178274402e-01,3.9500961898768611e-01,2.1299996390006168e-01,4.2997698110638793e-01,4.3625657286204095e-01,1.0321006454611335e-01,1.7765818089529095e-02,1.7765819016629908e-02,1.7765817912574033e-02,4,1,-1,-1,0,-1,-1,-1,6.7318672035046184e-02,3.1603673772292569e-02,7.4367975637821437e-02,4.3892154168407471e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,1.5000000000000000e+00,-6.9999999999999996e-01,6.9999999999999996e-01,1.0273046237099021e+02,5.1365231185495091e+01,4.9999999999999978e-01,True,1,1,1.0527006303758071e-01,1.2853552178274402e-01,3.9500961898768611e-01,2.1299996390006168e-01,4.2997698110638793e-01,4.3625657286204095e-01,1.0321006454611335e-01,1.7765818089529095e-02,1.7765819016629908e-02,1.7765817912574033e-02,4,1,-1,-1,1,-1,-1,1,7.0043805423757842e-03,2.6632718459063988e-02,2.7538392097255424e-02,1.3136211432850535e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,1.5000000000000000e+00,-6.9999999999999996e-01,6.9999999999999996e-01,1.0273046237099021e+02,5.1365231185495091e+01,4.9999999999999978e-01,True,1,1,1.0527006303758071e-01,1.2853552178274402e-01,3.9500961898768611e-01,2.1299996390006168e-01,4.2997698110638793e-01,4.3625657286204095e-01,1.0321006454611335e-01,1.7765818089529095e-02,1.7765819016629908e-02,1.7765817912574033e-02,4,1,-1,-1,2,-1,1,-1,4.0111552979703459e-02,-2.8502101477629577e-02,4.9206772613987308e-02,-6.1778533835883553e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,1.5000000000000000e+00,-6.9999999999999996e-01,6.9999999999999996e-01,1.0273046237099021e+02,5.1365231185495091e+01,4.9999999999999978e-01,True,1,1,1.0527006303758071e-01,1.2853552178274402e-01,3.9500961898768611e-01,2.1299996390006168e-01,4.2997698110638793e-01,4.3625657286204095e-01,1.0321006454611335e-01,1.7765818089529095e-02,1.7765819016629908e-02,1.7765817912574033e-02,4,1,-1,-1,3,-1,1,1,2.1614290425673574e-18,1.4859824667650583e-18,2.6229600449848279e-18,6.0228734613496426e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,1.5000000000000000e+00,-6.9999999999999996e-01,6.9999999999999996e-01,1.0273046237099021e+02,5.1365231185495091e+01,4.9999999999999978e-01,True,1,1,1.0527006303758071e-01,1.2853552178274402e-01,3.9500961898768611e-01,2.1299996390006168e-01,4.2997698110638793e-01,4.3625657286204095e-01,1.0321006454611335e-01,1.7765818089529095e-02,1.7765819016629908e-02,1.7765817912574033e-02,4,1,-1,-1,4,1,-1,-1,5.9440904618128496e-02,0.0000000000000000e+00,5.9440904618128496e-02,0.0000000000000000e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,1.5000000000000000e+00,-6.9999999999999996e-01,6.9999999999999996e-01,1.0273046237099021e+02,5.1365231185495091e+01,4.9999999999999978e-01,True,1,1,1.0527006303758071e-01,1.2853552178274402e-01,3.9500961898768611e-01,2.1299996390006168e-01,4.2997698110638793e-01,4.3625657286204095e-01,1.0321006454611335e-01,1.7765818089529095e-02,1.7765819016629908e-02,1.7765817912574033e-02,4,1,-1,-1,5,1,-1,1,1.2058970491125958e-02,2.9985808875055638e-02,3.2319769541214433e-02,1.1884327825892047e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,1.5000000000000000e+00,-6.9999999999999996e-01,6.9999999999999996e-01,1.0273046237099021e+02,5.1365231185495091e+01,4.9999999999999978e-01,True,1,1,1.0527006303758071e-01,1.2853552178274402e-01,3.9500961898768611e-01,2.1299996390006168e-01,4.2997698110638793e-01,4.3625657286204095e-01,1.0321006454611335e-01,1.7765818089529095e-02,1.7765819016629908e-02,1.7765817912574033e-02,4,1,-1,-1,6,1,1,-1,9.7935168485870812e-03,-3.8409775855788607e-02,3.9638666142486186e-02,-1.3211412045512325e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,1.5000000000000000e+00,-6.9999999999999996e-01,6.9999999999999996e-01,1.0273046237099021e+02,5.1365231185495091e+01,4.9999999999999978e-01,True,1,1,1.0527006303758071e-01,1.2853552178274402e-01,3.9500961898768611e-01,2.1299996390006168e-01,4.2997698110638793e-01,4.3625657286204095e-01,1.0321006454611335e-01,1.7765818089529095e-02,1.7765819016629908e-02,1.7765817912574033e-02,4,1,-1,-1,7,1,1,1,7.5202037447202907e-04,-6.1871678490346574e-04,9.7383012047396248e-04,-6.8845345102803246e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,1.5000000000000000e+00,-6.9999999999999996e-01,6.9999999999999996e-01,1.0273046237099021e+02,5.1365231185495091e+01,4.9999999999999978e-01,True,1,1,1.0527006303758071e-01,1.2853552178274402e-01,3.9500961898768611e-01,2.1299996390006168e-01,4.2997698110638793e-01,4.3625657286204095e-01,1.0321006454611335e-01,1.7765818089529095e-02,1.7765819016629908e-02,1.7765817912574033e-02,5,1,-1,1,0,-1,-1,-1,3.0404231670937275e-02,-2.7491397453685149e-02,4.0990172449704473e-02,-7.3512873450584904e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,1.5000000000000000e+00,-6.9999999999999996e-01,6.9999999999999996e-01,1.0273046237099021e+02,5.1365231185495091e+01,4.9999999999999978e-01,True,1,1,1.0527006303758071e-01,1.2853552178274402e-01,3.9500961898768611e-01,2.1299996390006168e-01,4.2997698110638793e-01,4.3625657286204095e-01,1.0321006454611335e-01,1.7765818089529095e-02,1.7765819016629908e-02,1.7765817912574033e-02,5,1,-1,1,1,-1,-1,1,3.9882665617898175e-02,2.3093038484520857e-02,4.6085957115336536e-02,5.2485350020444388e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,1.5000000000000000e+00,-6.9999999999999996e-01,6.9999999999999996e-01,1.0273046237099021e+02,5.1365231185495091e+01,4.9999999999999978e-01,True,1,1,1.0527006303758071e-01,1.2853552178274402e-01,3.9500961898768611e-01,2.1299996390006168e-01,4.2997698110638793e-01,4.3625657286204095e-01,1.0321006454611335e-01,1.7765818089529095e-02,1.7765819016629908e-02,1.7765817912574033e-02,5,1,-1,1,2,-1,1,-1,5.4035726064183937e-18,0.0000000000000000e+00,5.4035726064183937e-18,0.0000000000000000e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,1.5000000000000000e+00,-6.9999999999999996e-01,6.9999999999999996e-01,1.0273046237099021e+02,5.1365231185495091e+01,4.9999999999999978e-01,True,1,1,1.0527006303758071e-01,1.2853552178274402e-01,3.9500961898768611e-01,2.1299996390006168e-01,4.2997698110638793e-01,4.3625657286204095e-01,1.0321006454611335e-01,1.7765818089529095e-02,1.7765819016629908e-02,1.7765817912574033e-02,5,1,-1,1,3,-1,1,1,-4.0111552979703459e-02,2.8502101477629573e-02,4.9206772613987308e-02,2.5238073152309579e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,1.5000000000000000e+00,-6.9999999999999996e-01,6.9999999999999996e-01,1.0273046237099021e+02,5.1365231185495091e+01,4.9999999999999978e-01,True,1,1,1.0527006303758071e-01,1.2853552178274402e-01,3.9500961898768611e-01,2.1299996390006168e-01,4.2997698110638793e-01,4.3625657286204095e-01,1.0321006454611335e-01,1.7765818089529095e-02,1.7765819016629908e-02,1.7765817912574033e-02,5,1,-1,1,4,1,-1,-1,1.2058970491125958e-02,-2.9985808875055638e-02,3.2319769541214433e-02,-1.1884327825892047e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,1.5000000000000000e+00,-6.9999999999999996e-01,6.9999999999999996e-01,1.0273046237099021e+02,5.1365231185495091e+01,4.9999999999999978e-01,True,1,1,1.0527006303758071e-01,1.2853552178274402e-01,3.9500961898768611e-01,2.1299996390006168e-01,4.2997698110638793e-01,4.3625657286204095e-01,1.0321006454611335e-01,1.7765818089529095e-02,1.7765819016629908e-02,1.7765817912574033e-02,5,1,-1,1,5,1,-1,1,5.8307894143738007e-02,0.0000000000000000e+00,5.8307894143738007e-02,0.0000000000000000e+00
