spin_case,entanglement_mode,Q2,t,phi,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,1.5000000000000000e+00,-2.9999999999999993e-01,6.9999999999999996e-01,2.7184445721736927e+02,1.3592222860868461e+02,4.9999999999999989e-01,True,1,1,1.1945708593954754e-01,9.6539507855424020e-02,4.7363538043821135e-01,2.0879422733665653e-01,5.0853281782964543e-01,5.0364224252821932e-01,1.1935807222526874e-01,2.0005157410975485e-02,2.0005157825741721e-02,2.0005158279037039e-02,1,-1,-1,1,5,1,-1,1,5.1172615339090399e-02,-2.8592657935191203e-02,5.8618910331405538e-02,-5.0953562253327755e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,1.5000000000000000e+00,-2.9999999999999993e-01,6.9999999999999996e-01,2.7184445721736927e+02,1.3592222860868461e+02,4.9999999999999989e-01,True,1,1,1.1945708593954754e-01,9.6539507855424020e-02,4.7363538043821135e-01,2.0879422733665653e-01,5.0853281782964543e-01,5.0364224252821932e-01,1.1935807222526874e-01,2.0005157410975485e-02,2.0005157825741721e-02,2.0005158279037039e-02,1,-1,-1,1,6,1,1,-1,1.1435305691977947e-17,3.2672301977079849e-18,1.1892897436444922e-17,2.7829965900511133e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,1.5000000000000000e+00,-2.9999999999999993e-01,6.9999999999999996e-01,2.7184445721736927e+02,1.3592222860868461e+02,4.9999999999999989e-01,True,1,1,1.1945708593954754e-01,9.6539507855424020e-02,4.7363538043821135e-01,2.0879422733665653e-01,5.0853281782964543e-01,5.0364224252821932e-01,1.1935807222526874e-01,2.0005157410975485e-02,2.0005157825741721e-02,2.0005158279037039e-02,1,-1,-1,1,7,1,1,1,2.5327936921017796e-02,4.0070877373515570e-02,4.7404425976467414e-02,1.0071230959445783e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,1.5000000000000000e+00,-2.9999999999999993e-01,6.9999999999999996e-01,2.7184445721736927e+02,1.3592222860868461e+02,4.9999999999999989e-01,True,1,1,1.1945708593954754e-01,9.6539507855424020e-02,4.7363538043821135e-01,2.0879422733665653e-01,5.0853281782964543e-01,5.0364224252821932e-01,1.1935807222526874e-01,2.0005157410975485e-02,2.0005157825741721e-02,2.0005158279037039e-02,2,-1,1,-1,0,-1,-1,-1,7.6345039678373154e-03,5.9435644810789647e-02,5.9923964529303882e-02,1.4430459402664975e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,1.5000000000000000e+00,-2.9999999999999993e-01,6.9999999999999996e-01,2.7184445721736927e+02,1.3592222860868461e+02,4.9999999999999989e-01,True,1,1,1.1945708593954754e-01,9.6539507855424020e-02,4.7363538043821135e-01,2.0879422733665653e-01,5.0853281782964543e-01,5.0364224252821932e-01,1.1935807222526874e-01,2.0005157410975485e-02,2.0005157825741721e-02,2.0005158279037039e-02,2,-1,1,-1,1,-1,-1,1,1.3921746259741390e-02,5.5192779893928363e-03,1.4975895580726369e-02,3.7744239557504450e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,1.5000000000000000e+00,-2.9999999999999993e-01,6.9999999999999996e-01,2.7184445721736927e+02,1.3592222860868461e+02,4.9999999999999989e-01,True,1,1,1.1945708593954754e-01,9.6539507855424020e-02,4.7363538043821135e-01,2.0879422733665653e-01,5.0853281782964543e-01,5.0364224252821932e-01,1.1935807222526874e-01,2.0005157410975485e-02,2.0005157825741721e-02,2.0005158279037039e-02,2,-1,1,-1,2,-1,1,-1,7.2439140627879664e-02,0.0000000000000000e+00,7.2439140627879664e-02,0.0000000000000000e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,1.5000000000000000e+00,-2.9999999999999993e-01,6.9999999999999996e-01,2.7184445721736927e+02,1.3592222860868461e+02,4.9999999999999989e-01,True,1,1,1.1945708593954754e-01,9.6539507855424020e-02,4.7363538043821135e-01,2.0879422733665653e-01,5.0853281782964543e-01,5.0364224252821932e-01,1.1935807222526874e-01,2.0005157410975485e-02,2.0005157825741721e-02,2.0005158279037039e-02,2,-1,1,-1,3,-1,1,1,3.4827661476207174e-02,5.9758043069835023e-03,3.5336613321265635e-02,1.6992744392230497e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,1.5000000000000000e+00,-2.9999999999999993e-01,6.9999999999999996e-01,2.7184445721736927e+02,1.3592222860868461e+02,4.9999999999999989e-01,True,1,1,1.1945708593954754e-01,9.6539507855424020e-02,4.7363538043821135e-01,2.0879422733665653e-01,5.0853281782964543e-01,5.0364224252821932e-01,1.1935807222526874e-01,2.0005157410975485e-02,2.0005157825741721e-02,2.0005158279037039e-02,2,-1,1,-1,4,1,-1,-1,2.4956098716840146e-02,4.4016776646858699e-02,5.0599243962179075e-02,1.0550193457517312e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,1.5000000000000000e+00,-2.9999999999999993e-01,6.9999999999999996e-01,2.7184445721736927e+02,1.3592222860868461e+02,4.9999999999999989e-01,True,1,1,1.1945708593954754e-01,9.6539507855424020e-02,4.7363538043821135e-01,2.0879422733665653e-01,5.0853281782964543e-01,5.0364224252821932e-01,1.1935807222526874e-01,2.0005157410975485e-02,2.0005157825741721e-02,2.0005158279037039e-02,2,-1,1,-1,5,1,-1,1,1.1435305691977947e-17,0.0000000000000000e+00,1.1435305691977947e-17,0.0000000000000000e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,1.5000000000000000e+00,-2.9999999999999993e-01,6.9999999999999996e-01,2.7184445721736927e+02,1.3592222860868461e+02,4.9999999999999989e-01,True,1,1,1.1945708593954754e-01,9.6539507855424020e-02,4.7363538043821135e-01,2.0879422733665653e-01,5.0853281782964543e-01,5.0364224252821932e-01,1.1935807222526874e-01,2.0005157410975485e-02,2.0005157825741721e-02,2.0005158279037039e-02,2,-1,1,-1,6,1,1,-1,5.1172615339090399e-02,-2.8592657935191199e-02,5.8618910331405531e-02,-5.0953562253327755e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,1.5000000000000000e+00,-2.9999999999999993e-01,6.9999999999999996e-01,2.7184445721736927e+02,1.3592222860868461e+02,4.9999999999999989e-01,True,1,1,1.1945708593954754e-01,9.6539507855424020e-02,4.7363538043821135e-01,2.0879422733665653e-01,5.0853281782964543e-01,5.0364224252821932e-01,1.1935807222526874e-01,2.0005157410975485e-02,2.0005157825741721e-02,2.0005158279037039e-02,2,-1,1,-1,7,1,1,1,4.1437232000421438e-02,-9.2204400031245734e-03,4.2450685621176605e-02,-2.1894871784097963e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,1.5000000000000000e+00,-2.9999999999999993e-01,6.9999999999999996e-01,2.7184445721736927e+02,1.3592222860868461e+02,4.9999999999999989e-01,True,1,1,1.1945708593954754e-01,9.6539507855424020e-02,4.7363538043821135e-01,2.0879422733665653e-01,5.0853281782964543e-01,5.0364224252821932e-01,1.1935807222526874e-01,2.0005157410975485e-02,2.0005157825741721e-02,2.0005158279037039e-02,3,-1,1,1,0,-1,-1,-1,-9.9254382509958965e-05,-4.0941100491593510e-04,4.2127046347175713e-04,-1.8086397052481396e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,1.5000000000000000e+00,-2.9999999999999993e-01,6.9999999999999996e-01,2.7184445721736927e+02,1.3592222860868461e+02,4.9999999999999989e-01,True,1,1,1.1945708593954754e-01,9.6539507855424020e-02,4.7363538043821135e-01,2.0879422733665653e-01,5.0853281782964543e-01,5.0364224252821932e-01,1.1935807222526874e-01,2.0005157410975485e-02,2.0005157825741721e-02,2.0005158279037039e-02,3,-1,1,1,1,-1,-1,1,6.8931213818447289e-03,-3.9439795046054167e-02,4.0037639236843170e-02,-1.3977682151133610e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,1.5000000000000000e+00,-2.9999999999999993e-01,6.9999999999999996e-01,2.7184445721736927e+02,1.3592222860868461e+02,4.9999999999999989e-01,True,1,1,1.1945708593954754e-01,9.6539507855424020e-02,4.7363538043821135e-01,2.0879422733665653e-01,5.0853281782964543e-01,5.0364224252821932e-01,1.1935807222526874e-01,2.0005157410975485e-02,2.0005157825741721e-02,2.0005158279037039e-02,3,-1,1,1,2,-1,1,-1,3.4827661476207174e-02,-5.9758043069835023e-03,3.5336613321265635e-02,-1.6992744392230497e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,1.5000000000000000e+00,-2.9999999999999993e-01,6.9999999999999996e-01,2.7184445721736927e+02,1.3592222860868461e+02,4.9999999999999989e-01,True,1,1,1.1945708593954754e-01,9.6539507855424020e-02,4.7363538043821135e-01,2.0879422733665653e-01,5.0853281782964543e-01,5.0364224252821932e-01,1.1935807222526874e-01,2.0005157410975485e-02,2.0005157825741721e-02,2.0005158279037039e-02,3,-1,1,1,3,-1,1,1,5.2581514600337560e-02,0.0000000000000000e+00,5.2581514600337560e-02,0.0000000000000000e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,1.5000000000000000e+00,-2.9999999999999993e-01,6.9999999999999996e-01,2.7184445721736927e+02,1.3592222860868461e+02,4.9999999999999989e-01,True,1,1,1.1945708593954754e-01,9.6539507855424020e-02,4.7363538043821135e-01,2.0879422733665653e-01,5.0853281782964543e-01,5.0364224252821932e-01,1.1935807222526874e-01,2.0005157410975485e-02,2.0005157825741721e-02,2.0005158279037039e-02,3,-1,1,1,4,1,-1,-1,9.1890849310537078e-19,-1.2252113241404943e-18,1.5315141551756178e-18,-9.2729521800161219e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,1.5000000000000000e+00,-2.9999999999999993e-01,6.9999999999999996e-01,2.7184445721736927e+02,1.3592222860868461e+02,4.9999999999999989e-01,True,1,1,1.1945708593954754e-01,9.6539507855424020e-02,4.7363538043821135e-01,2.0879422733665653e-01,5.0853281782964543e-01,5.0364224252821932e-01,1.1935807222526874e-01,2.0005157410975485e-02,2.0005157825741721e-02,2.0005158279037039e-02,3,-1,1,1,5,1,-1,1,-2.4956098716840125e-02,-4.4016776646858671e-02,5.0599243962179040e-02,-2.0865733078380617e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,1.5000000000000000e+00,-2.9999999999999993e-01,6.9999999999999996e-01,2.7184445721736927e+02,1.3592222860868461e+02,4.9999999999999989e-01,True,1,1,1.1945708593954754e-01,9.6539507855424020e-02,4.7363538043821135e-01,2.0879422733665653e-01,5.0853281782964543e-01,5.0364224252821932e-01,1.1935807222526874e-01,2.0005157410975485e-02,2.0005157825741721e-02,2.0005158279037039e-02,3,-1,1,1,6,1,1,-1,3.0394227165601393e-02,-1.1410436263463200e-02,3.2465475519646063e-02,-3.5913409497136667e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,1.5000000000000000e+00,-2.9999999999999993e-01,6.9999999999999996e-01,2.7184445721736927e+02,1.3592222860868461e+02,4.9999999999999989e-01,True,1,1,1.1945708593954754e-01,9.6539507855424020e-02,4.7363538043821135e-01,2.0879422733665653e-01,5.0853281782964543e-01,5.0364224252821932e-01,1.1935807222526874e-01,2.0005157410975485e-02,2.0005157825741721e-02,2.0005158279037039e-02,3,-1,1,1,7,1,1,1,5.7907303211412679e-02,-2.3688612273830956e-02,6.2565214909551622e-02,-3.8830778532171828e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,1.5000000000000000e+00,-2.9999999999999993e-01,6.9999999999999996e-01,2.7184445721736927e+02,1.3592222860868461e+02,4.9999999999999989e-01,True,1,1,1.1945708593954754e-01,9.6539507855424020e-02,4.7363538043821135e-01,2.0879422733665653e-01,5.0853281782964543e-01,5.0364224252821932e-01,1.1935807222526874e-01,2.0005157410975485e-02,2.0005157825741721e-02,2.0005158279037039e-02,4,1,-1,-1,0,-1,-1,-1,5.7907303211412714e-02,2.3688612273830959e-02,6.2565214909551650e-02,3.8830778532171806e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,1.5000000000000000e+00,-2.9999999999999993e-01,6.9999999999999996e-01,2.7184445721736927e+02,1.3592222860868461e+02,4.9999999999999989e-01,True,1,1,1.1945708593954754e-01,9.6539507855424020e-02,4.7363538043821135e-01,2.0879422733665653e-01,5.0853281782964543e-01,5.0364224252821932e-01,1.1935807222526874e-01,2.0005157410975485e-02,2.0005157825741721e-02,2.0005158279037039e-02,4,1,-1,-1,1,-1,-1,1,3.0394227165601400e-02,1.1410436263463195e-02,3.2465475519646070e-02,3.5913409497136645e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,1.5000000000000000e+00,-2.9999999999999993e-01,6.9999999999999996e-01,2.7184445721736927e+02,1.3592222860868461e+02,4.9999999999999989e-01,True,1,1,1.1945708593954754e-01,9.6539507855424020e-02,4.7363538043821135e-01,2.0879422733665653e-01,5.0853281782964543e-01,5.0364224252821932e-01,1.1935807222526874e-01,2.0005157410975485e-02,2.0005157825741721e-02,2.0005158279037039e-02,4,1,-1,-1,2,-1,1,-1,2.4956098716840146e-02,-4.4016776646858699e-02,5.0599243962179075e-02,-1.0550193457517312e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,1.5000000000000000e+00,-2.9999999999999993e-01,6.9999999999999996e-01,2.7184445721736927e+02,1.3592222860868461e+02,4.9999999999999989e-01,True,1,1,1.1945708593954754e-01,9.6539507855424020e-02,4.7363538043821135e-01,2.0879422733665653e-01,5.0853281782964543e-01,5.0364224252821932e-01,1.1935807222526874e-01,2.0005157410975485e-02,2.0005157825741721e-02,2.0005158279037039e-02,4,1,-1,-1,3,-1,1,1,9.1890849310537078e-19,1.2252113241404943e-18,1.5315141551756178e-18,9.2729521800161219e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,1.5000000000000000e+00,-2.9999999999999993e-01,6.9999999999999996e-01,2.7184445721736927e+02,1.3592222860868461e+02,4.9999999999999989e-01,True,1,1,1.1945708593954754e-01,9.6539507855424020e-02,4.7363538043821135e-01,2.0879422733665653e-01,5.0853281782964543e-01,5.0364224252821932e-01,1.1935807222526874e-01,2.0005157410975485e-02,2.0005157825741721e-02,2.0005158279037039e-02,4,1,-1,-1,4,1,-1,-1,5.2581514600337616e-02,0.0000000000000000e+00,5.2581514600337616e-02,0.0000000000000000e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,1.5000000000000000e+00,-2.9999999999999993e-01,6.9999999999999996e-01,2.7184445721736927e+02,1.3592222860868461e+02,4.9999999999999989e-01,True,1,1,1.1945708593954754e-01,9.6539507855424020e-02,4.7363538043821135e-01,2.0879422733665653e-01,5.0853281782964543e-01,5.0364224252821932e-01,1.1935807222526874e-01,2.0005157410975485e-02,2.0005157825741721e-02,2.0005158279037039e-02,4,1,-1,-1,5,1,-1,1,3.4827661476207201e-02,5.9758043069834954e-03,3.5336613321265663e-02,1.6992744392230463e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,1.5000000000000000e+00,-2.9999999999999993e-01,6.9999999999999996e-01,2.7184445721736927e+02,1.3592222860868461e+02,4.9999999999999989e-01,True,1,1,1.1945708593954754e-01,9.6539507855424020e-02,4.7363538043821135e-01,2.0879422733665653e-01,5.0853281782964543e-01,5.0364224252821932e-01,1.1935807222526874e-01,2.0005157410975485e-02,2.0005157825741721e-02,2.0005158279037039e-02,4,1,-1,-1,6,1,1,-1,-6.8931213818447254e-03,-3.9439795046054181e-02,4.0037639236843184e-02,-1.7438244384764321e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,1.5000000000000000e+00,-2.9999999999999993e-01,6.9999999999999996e-01,2.7184445721736927e+02,1.3592222860868461e+02,4.9999999999999989e-01,True,1,1,1.1945708593954754e-01,9.6539507855424020e-02,4.7363538043821135e-01,2.0879422733665653e-01,5.0853281782964543e-01,5.0364224252821932e-01,1.1935807222526874e-01,2.0005157410975485e-02,2.0005157825741721e-02,2.0005158279037039e-02,4,1,-1,-1,7,1,1,1,9.9254382509961472e-05,-4.0941100491593407e-04,4.2127046347175675e-04,-1.3329529483416473e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,1.5000000000000000e+00,-2.9999999999999993e-01,6.9999999999999996e-01,2.7184445721736927e+02,1.3592222860868461e+02,4.9999999999999989e-01,True,1,1,1.1945708593954754e-01,9.6539507855424020e-02,4.7363538043821135e-01,2.0879422733665653e-01,5.0853281782964543e-01,5.0364224252821932e-01,1.1935807222526874e-01,2.0005157410975485e-02,2.0005157825741721e-02,2.0005158279037039e-02,5,1,-1,1,0,-1,-1,-1,4.1437232000421445e-02,9.2204400031245821e-03,4.2450685621176619e-02,2.1894871784097980e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,1.5000000000000000e+00,-2.9999999999999993e-01,6.9999999999999996e-01,2.7184445721736927e+02,1.3592222860868461e+02,4.9999999999999989e-01,True,1,1,1.1945708593954754e-01,9.6539507855424020e-02,4.7363538043821135e-01,2.0879422733665653e-01,5.0853281782964543e-01,5.0364224252821932e-01,1.1935807222526874e-01,2.0005157410975485e-02,2.0005157825741721e-02,2.0005158279037039e-02,5,1,-1,1,1,-1,-1,1,5.1172615339090399e-02,2.8592657935191203e-02,5.8618910331405538e-02,5.0953562253327755e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,1.5000000000000000e+00,-2.9999999999999993e-01,6.9999999999999996e-01,2.7184445721736927e+02,1.3592222860868461e+02,4.9999999999999989e-01,True,1,1,1.1945708593954754e-01,9.6539507855424020e-02,4.7363538043821135e-01,2.0879422733665653e-01,5.0853281782964543e-01,5.0364224252821932e-01,1.1935807222526874e-01,2.0005157410975485e-02,2.0005157825741721e-02,2.0005158279037039e-02,5,1,-1,1,2,-1,1,-1,1.1435305691977947e-17,0.0000000000000000e+00,1.1435305691977947e-17,0.0000000000000000e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,1.5000000000000000e+00,-2.9999999999999993e-01,6.9999999999999996e-01,2.7184445721736927e+02,1.3592222860868461e+02,4.9999999999999989e-01,True,1,1,1.1945708593954754e-01,9.6539507855424020e-02,4.7363538043821135e-01,2.0879422733665653e-01,5.0853281782964543e-01,5.0364224252821932e-01,1.1935807222526874e-01,2.0005157410975485e-02,2.0005157825741721e-02,2.0005158279037039e-02,5,1,-1,1,3,-1,1,1,-2.4956098716840125e-02,4.4016776646858671e-02,5.0599243962179040e-02,2.0865733078380617e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,1.5000000000000000e+00,-2.9999999999999993e-01,6.9999999999999996e-01,2.7184445721736927e+02,1.3592222860868461e+02,4.9999999999999989e-01,True,1,1,1.1945708593954754e-01,9.6539507855424020e-02,4.7363538043821135e-01,2.0879422733665653e-01,5.0853281782964543e-01,5.0364224252821932e-01,1.1935807222526874e-01,2.0005157410975485e-02,2.0005157825741721e-02,2.0005158279037039e-02,5,1,-1,1,4,1,-1,-1,3.4827661476207201e-02,-5.9758043069834954e-03,3.5336613321265663e-02,-1.6992744392230463e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,1.5000000000000000e+00,-2.9999999999999993e-01,6.9999999999999996e-01,2.7184445721736927e+02,1.3592222860868461e+02,4.9999999999999989e-01,True,1,1,1.1945708593954754e-01,9.6539507855424020e-02,4.7363538043821135e-01,2.0879422733665653e-01,5.0853281782964543e-01,5.0364224252821932e-01,1.1935807222526874e-01,2.0005157410975485e-02,2.0005157825741721e-02,2.0005158279037039e-02,5,1,-1,1,5,1,-1,1,7.2439140627879664e-02,0.0000000000000000e+00,7.2439140627879664e-02,0.0000000000000000e+00
