spin_case,entanglement_mode,scan_parameterization,scan_x_name,scan_x_value,scan_y_name,scan_y_value,s,sqrt_s,pIn,pOut,qOut,theta_in,phi_in,phiOut,Q2,xB,t,W2,y,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,2.1946160879999997e+01,qOut,1.3937500000000000e+00,2.1946160879999997e+01,4.6846729747123224e+00,2.2484298257012960e+00,1.1499655763005365e+00,1.3937500000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.4164564778824598e+01,7.7396820560346102e-01,-5.4710961567687253e+00,5.0165022898678941e+00,8.6874336757306492e-01,6.9550644957692623e+02,3.4775322478846306e+02,4.9999999999999989e-01,True,1,1,1.3459806188349560e-01,3.7695450628214933e-01,4.1530901979087730e-02,4.2577094550666550e-01,2.0226470900399077e-01,4.0606535835645680e-01,9.3776197080255738e-02,2.1069559968427659e-02,2.1069558426479156e-02,2.1069559631542136e-02,3,-1,1,1,5,1,-1,1,5.1379718971728417e-04,1.5923460149427154e-03,1.6731865955312113e-03,1.2586761744560988e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,2.1946160879999997e+01,qOut,1.3937500000000000e+00,2.1946160879999997e+01,4.6846729747123224e+00,2.2484298257012960e+00,1.1499655763005365e+00,1.3937500000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.4164564778824598e+01,7.7396820560346102e-01,-5.4710961567687253e+00,5.0165022898678941e+00,8.6874336757306492e-01,6.9550644957692623e+02,3.4775322478846306e+02,4.9999999999999989e-01,True,1,1,1.3459806188349560e-01,3.7695450628214933e-01,4.1530901979087730e-02,4.2577094550666550e-01,2.0226470900399077e-01,4.0606535835645680e-01,9.3776197080255738e-02,2.1069559968427659e-02,2.1069558426479156e-02,2.1069559631542136e-02,3,-1,1,1,6,1,1,-1,-8.6419974950895789e-03,-2.9825053461916958e-03,9.1421802019647710e-03,-2.8092740243206138e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,2.1946160879999997e+01,qOut,1.3937500000000000e+00,2.1946160879999997e+01,4.6846729747123224e+00,2.2484298257012960e+00,1.1499655763005365e+00,1.3937500000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.4164564778824598e+01,7.7396820560346102e-01,-5.4710961567687253e+00,5.0165022898678941e+00,8.6874336757306492e-01,6.9550644957692623e+02,3.4775322478846306e+02,4.9999999999999989e-01,True,1,1,1.3459806188349560e-01,3.7695450628214933e-01,4.1530901979087730e-02,4.2577094550666550e-01,2.0226470900399077e-01,4.0606535835645680e-01,9.3776197080255738e-02,2.1069559968427659e-02,2.1069558426479156e-02,2.1069559631542136e-02,3,-1,1,1,7,1,1,1,-2.4165654038860011e-02,-1.1324343568564856e-03,2.4192173170231319e-02,-3.0947655944087988e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,2.1946160879999997e+01,qOut,1.3937500000000000e+00,2.1946160879999997e+01,4.6846729747123224e+00,2.2484298257012960e+00,1.1499655763005365e+00,1.3937500000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.4164564778824598e+01,7.7396820560346102e-01,-5.4710961567687253e+00,5.0165022898678941e+00,8.6874336757306492e-01,6.9550644957692623e+02,3.4775322478846306e+02,4.9999999999999989e-01,True,1,1,1.3459806188349560e-01,3.7695450628214933e-01,4.1530901979087730e-02,4.2577094550666550e-01,2.0226470900399077e-01,4.0606535835645680e-01,9.3776197080255738e-02,2.1069559968427659e-02,2.1069558426479156e-02,2.1069559631542136e-02,4,1,-1,-1,0,-1,-1,-1,-2.4165654038860066e-02,1.1324343568564848e-03,2.4192173170231375e-02,3.0947655944087988e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,2.1946160879999997e+01,qOut,1.3937500000000000e+00,2.1946160879999997e+01,4.6846729747123224e+00,2.2484298257012960e+00,1.1499655763005365e+00,1.3937500000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.4164564778824598e+01,7.7396820560346102e-01,-5.4710961567687253e+00,5.0165022898678941e+00,8.6874336757306492e-01,6.9550644957692623e+02,3.4775322478846306e+02,4.9999999999999989e-01,True,1,1,1.3459806188349560e-01,3.7695450628214933e-01,4.1530901979087730e-02,4.2577094550666550e-01,2.0226470900399077e-01,4.0606535835645680e-01,9.3776197080255738e-02,2.1069559968427659e-02,2.1069558426479156e-02,2.1069559631542136e-02,4,1,-1,-1,1,-1,-1,1,-8.6419974950896015e-03,2.9825053461917006e-03,9.1421802019647936e-03,2.8092740243206142e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,2.1946160879999997e+01,qOut,1.3937500000000000e+00,2.1946160879999997e+01,4.6846729747123224e+00,2.2484298257012960e+00,1.1499655763005365e+00,1.3937500000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.4164564778824598e+01,7.7396820560346102e-01,-5.4710961567687253e+00,5.0165022898678941e+00,8.6874336757306492e-01,6.9550644957692623e+02,3.4775322478846306e+02,4.9999999999999989e-01,True,1,1,1.3459806188349560e-01,3.7695450628214933e-01,4.1530901979087730e-02,4.2577094550666550e-01,2.0226470900399077e-01,4.0606535835645680e-01,9.3776197080255738e-02,2.1069559968427659e-02,2.1069558426479156e-02,2.1069559631542136e-02,4,1,-1,-1,2,-1,1,-1,-5.1379718971728743e-04,1.5923460149427180e-03,1.6731865955312147e-03,1.8829164791336959e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,2.1946160879999997e+01,qOut,1.3937500000000000e+00,2.1946160879999997e+01,4.6846729747123224e+00,2.2484298257012960e+00,1.1499655763005365e+00,1.3937500000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.4164564778824598e+01,7.7396820560346102e-01,-5.4710961567687253e+00,5.0165022898678941e+00,8.6874336757306492e-01,6.9550644957692623e+02,3.4775322478846306e+02,4.9999999999999989e-01,True,1,1,1.3459806188349560e-01,3.7695450628214933e-01,4.1530901979087730e-02,4.2577094550666550e-01,2.0226470900399077e-01,4.0606535835645680e-01,9.3776197080255738e-02,2.1069559968427659e-02,2.1069558426479156e-02,2.1069559631542136e-02,4,1,-1,-1,3,-1,1,1,-1.0375819899949531e-18,-3.9906999615190508e-19,1.1116803712356212e-18,-2.7744188197715740e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,2.1946160879999997e+01,qOut,1.3937500000000000e+00,2.1946160879999997e+01,4.6846729747123224e+00,2.2484298257012960e+00,1.1499655763005365e+00,1.3937500000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.4164564778824598e+01,7.7396820560346102e-01,-5.4710961567687253e+00,5.0165022898678941e+00,8.6874336757306492e-01,6.9550644957692623e+02,3.4775322478846306e+02,4.9999999999999989e-01,True,1,1,1.3459806188349560e-01,3.7695450628214933e-01,4.1530901979087730e-02,4.2577094550666550e-01,2.0226470900399077e-01,4.0606535835645680e-01,9.3776197080255738e-02,2.1069559968427659e-02,2.1069558426479156e-02,2.1069559631542136e-02,4,1,-1,-1,4,1,-1,-1,3.0221114400951535e-03,7.5753930524252771e-20,3.0221114400951535e-03,2.5066557612404791e-17
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,2.1946160879999997e+01,qOut,1.3937500000000000e+00,2.1946160879999997e+01,4.6846729747123224e+00,2.2484298257012960e+00,1.1499655763005365e+00,1.3937500000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.4164564778824598e+01,7.7396820560346102e-01,-5.4710961567687253e+00,5.0165022898678941e+00,8.6874336757306492e-01,6.9550644957692623e+02,3.4775322478846306e+02,4.9999999999999989e-01,True,1,1,1.3459806188349560e-01,3.7695450628214933e-01,4.1530901979087730e-02,4.2577094550666550e-01,2.0226470900399077e-01,4.0606535835645680e-01,9.3776197080255738e-02,2.1069559968427659e-02,2.1069558426479156e-02,2.1069559631542136e-02,4,1,-1,-1,5,1,-1,1,5.0999047074028244e-03,-4.2998635260611635e-03,6.6706712081574396e-03,-7.0048993700791384e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,2.1946160879999997e+01,qOut,1.3937500000000000e+00,2.1946160879999997e+01,4.6846729747123224e+00,2.2484298257012960e+00,1.1499655763005365e+00,1.3937500000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.4164564778824598e+01,7.7396820560346102e-01,-5.4710961567687253e+00,5.0165022898678941e+00,8.6874336757306492e-01,6.9550644957692623e+02,3.4775322478846306e+02,4.9999999999999989e-01,True,1,1,1.3459806188349560e-01,3.7695450628214933e-01,4.1530901979087730e-02,4.2577094550666550e-01,2.0226470900399077e-01,4.0606535835645680e-01,9.3776197080255738e-02,2.1069559968427659e-02,2.1069558426479156e-02,2.1069559631542136e-02,4,1,-1,-1,6,1,1,-1,-1.8048320401963414e-03,-1.4620888118210466e-03,2.3227402754013560e-03,-2.4607253261763753e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,2.1946160879999997e+01,qOut,1.3937500000000000e+00,2.1946160879999997e+01,4.6846729747123224e+00,2.2484298257012960e+00,1.1499655763005365e+00,1.3937500000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.4164564778824598e+01,7.7396820560346102e-01,-5.4710961567687253e+00,5.0165022898678941e+00,8.6874336757306492e-01,6.9550644957692623e+02,3.4775322478846306e+02,4.9999999999999989e-01,True,1,1,1.3459806188349560e-01,3.7695450628214933e-01,4.1530901979087730e-02,4.2577094550666550e-01,2.0226470900399077e-01,4.0606535835645680e-01,9.3776197080255738e-02,2.1069559968427659e-02,2.1069558426479156e-02,2.1069559631542136e-02,4,1,-1,-1,7,1,1,1,-4.5571553344381406e-03,-2.0233156065722793e-03,4.9861278349032480e-03,-2.7237507669434908e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,2.1946160879999997e+01,qOut,1.3937500000000000e+00,2.1946160879999997e+01,4.6846729747123224e+00,2.2484298257012960e+00,1.1499655763005365e+00,1.3937500000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.4164564778824598e+01,7.7396820560346102e-01,-5.4710961567687253e+00,5.0165022898678941e+00,8.6874336757306492e-01,6.9550644957692623e+02,3.4775322478846306e+02,4.9999999999999989e-01,True,1,1,1.3459806188349560e-01,3.7695450628214933e-01,4.1530901979087730e-02,4.2577094550666550e-01,2.0226470900399077e-01,4.0606535835645680e-01,9.3776197080255738e-02,2.1069559968427659e-02,2.1069558426479156e-02,2.1069559631542136e-02,5,1,-1,1,0,-1,-1,-1,-4.2682810833756739e-02,-3.5217049799869206e-02,5.5335910015800134e-02,-2.4517406012671072e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,2.1946160879999997e+01,qOut,1.3937500000000000e+00,2.1946160879999997e+01,4.6846729747123224e+00,2.2484298257012960e+00,1.1499655763005365e+00,1.3937500000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.4164564778824598e+01,7.7396820560346102e-01,-5.4710961567687253e+00,5.0165022898678941e+00,8.6874336757306492e-01,6.9550644957692623e+02,3.4775322478846306e+02,4.9999999999999989e-01,True,1,1,1.3459806188349560e-01,3.7695450628214933e-01,4.1530901979087730e-02,4.2577094550666550e-01,2.0226470900399077e-01,4.0606535835645680e-01,9.3776197080255738e-02,2.1069559968427659e-02,2.1069558426479156e-02,2.1069559631542136e-02,5,1,-1,1,1,-1,-1,1,-1.9290672921690274e-02,-8.4623123610635866e-03,2.1065155880454434e-02,-2.7281974333672148e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,2.1946160879999997e+01,qOut,1.3937500000000000e+00,2.1946160879999997e+01,4.6846729747123224e+00,2.2484298257012960e+00,1.1499655763005365e+00,1.3937500000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.4164564778824598e+01,7.7396820560346102e-01,-5.4710961567687253e+00,5.0165022898678941e+00,8.6874336757306492e-01,6.9550644957692623e+02,3.4775322478846306e+02,4.9999999999999989e-01,True,1,1,1.3459806188349560e-01,3.7695450628214933e-01,4.1530901979087730e-02,4.2577094550666550e-01,2.0226470900399077e-01,4.0606535835645680e-01,9.3776197080255738e-02,2.1069559968427659e-02,2.1069558426479156e-02,2.1069559631542136e-02,5,1,-1,1,2,-1,1,-1,-3.0329319707544788e-18,4.8686539530532423e-18,5.7360672637100074e-18,2.1279207169542924e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,2.1946160879999997e+01,qOut,1.3937500000000000e+00,2.1946160879999997e+01,4.6846729747123224e+00,2.2484298257012960e+00,1.1499655763005365e+00,1.3937500000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.4164564778824598e+01,7.7396820560346102e-01,-5.4710961567687253e+00,5.0165022898678941e+00,8.6874336757306492e-01,6.9550644957692623e+02,3.4775322478846306e+02,4.9999999999999989e-01,True,1,1,1.3459806188349560e-01,3.7695450628214933e-01,4.1530901979087730e-02,4.2577094550666550e-01,2.0226470900399077e-01,4.0606535835645680e-01,9.3776197080255738e-02,2.1069559968427659e-02,2.1069558426479156e-02,2.1069559631542136e-02,5,1,-1,1,3,-1,1,1,5.1379718971728417e-04,-1.5923460149427154e-03,1.6731865955312113e-03,-1.2586761744560988e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,2.1946160879999997e+01,qOut,1.3937500000000000e+00,2.1946160879999997e+01,4.6846729747123224e+00,2.2484298257012960e+00,1.1499655763005365e+00,1.3937500000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.4164564778824598e+01,7.7396820560346102e-01,-5.4710961567687253e+00,5.0165022898678941e+00,8.6874336757306492e-01,6.9550644957692623e+02,3.4775322478846306e+02,4.9999999999999989e-01,True,1,1,1.3459806188349560e-01,3.7695450628214933e-01,4.1530901979087730e-02,4.2577094550666550e-01,2.0226470900399077e-01,4.0606535835645680e-01,9.3776197080255738e-02,2.1069559968427659e-02,2.1069558426479156e-02,2.1069559631542136e-02,5,1,-1,1,4,1,-1,-1,5.0999047074028244e-03,4.2998635260611644e-03,6.6706712081574396e-03,7.0048993700791384e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,2.1946160879999997e+01,qOut,1.3937500000000000e+00,2.1946160879999997e+01,4.6846729747123224e+00,2.2484298257012960e+00,1.1499655763005365e+00,1.3937500000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.4164564778824598e+01,7.7396820560346102e-01,-5.4710961567687253e+00,5.0165022898678941e+00,8.6874336757306492e-01,6.9550644957692623e+02,3.4775322478846306e+02,4.9999999999999989e-01,True,1,1,1.3459806188349560e-01,3.7695450628214933e-01,4.1530901979087730e-02,4.2577094550666550e-01,2.0226470900399077e-01,4.0606535835645680e-01,9.3776197080255738e-02,2.1069559968427659e-02,2.1069558426479156e-02,2.1069559631542136e-02,5,1,-1,1,5,1,-1,1,1.5650451245211784e-02,5.5505497141233277e-19,1.5650451245211784e-02,3.5465748732462292e-17
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,2.1946160879999997e+01,qOut,1.3937500000000000e+00,2.1946160879999997e+01,4.6846729747123224e+00,2.2484298257012960e+00,1.1499655763005365e+00,1.3937500000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.4164564778824598e+01,7.7396820560346102e-01,-5.4710961567687253e+00,5.0165022898678941e+00,8.6874336757306492e-01,6.9550644957692623e+02,3.4775322478846306e+02,4.9999999999999989e-01,True,1,1,1.3459806188349560e-01,3.7695450628214933e-01,4.1530901979087730e-02,4.2577094550666550e-01,2.0226470900399077e-01,4.0606535835645680e-01,9.3776197080255738e-02,2.1069559968427659e-02,2.1069558426479156e-02,2.1069559631542136e-02,5,1,-1,1,6,1,1,-1,-4.0061737739064693e-03,-9.8884429854085199e-04,4.1264078026163088e-03,-2.8995996378130209e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,2.1946160879999997e+01,qOut,1.3937500000000000e+00,2.1946160879999997e+01,4.6846729747123224e+00,2.2484298257012960e+00,1.1499655763005365e+00,1.3937500000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.4164564778824598e+01,7.7396820560346102e-01,-5.4710961567687253e+00,5.0165022898678941e+00,8.6874336757306492e-01,6.9550644957692623e+02,3.4775322478846306e+02,4.9999999999999989e-01,True,1,1,1.3459806188349560e-01,3.7695450628214933e-01,4.1530901979087730e-02,4.2577094550666550e-01,2.0226470900399077e-01,4.0606535835645680e-01,9.3776197080255738e-02,2.1069559968427659e-02,2.1069558426479156e-02,2.1069559631542136e-02,5,1,-1,1,7,1,1,1,-9.5167071110131198e-03,2.6419867975664185e-03,9.8766294086253398e-03,2.8707963267948977e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,2.1946160879999997e+01,qOut,1.3937500000000000e+00,2.1946160879999997e+01,4.6846729747123224e+00,2.2484298257012960e+00,1.1499655763005365e+00,1.3937500000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.4164564778824598e+01,7.7396820560346102e-01,-5.4710961567687253e+00,5.0165022898678941e+00,8.6874336757306492e-01,6.9550644957692623e+02,3.4775322478846306e+02,4.9999999999999989e-01,True,1,1,1.3459806188349560e-01,3.7695450628214933e-01,4.1530901979087730e-02,4.2577094550666550e-01,2.0226470900399077e-01,4.0606535835645680e-01,9.3776197080255738e-02,2.1069559968427659e-02,2.1069558426479156e-02,2.1069559631542136e-02,6,1,1,-1,0,-1,-1,-1,2.8492833165570880e-03,-2.0842903327448702e-03,3.5302523435562340e-03,-6.3156464638817933e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,2.1946160879999997e+01,qOut,1.3937500000000000e+00,2.1946160879999997e+01,4.6846729747123224e+00,2.2484298257012960e+00,1.1499655763005365e+00,1.3937500000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.4164564778824598e+01,7.7396820560346102e-01,-5.4710961567687253e+00,5.0165022898678941e+00,8.6874336757306492e-01,6.9550644957692623e+02,3.4775322478846306e+02,4.9999999999999989e-01,True,1,1,1.3459806188349560e-01,3.7695450628214933e-01,4.1530901979087730e-02,4.2577094550666550e-01,2.0226470900399077e-01,4.0606535835645680e-01,9.3776197080255738e-02,2.1069559968427659e-02,2.1069558426479156e-02,2.1069559631542136e-02,6,1,1,-1,1,-1,-1,1,-1.2770239876860963e-18,-2.3146059776810494e-18,2.6435186961779833e-18,-2.0749622882740497e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,2.1946160879999997e+01,qOut,1.3937500000000000e+00,2.1946160879999997e+01,4.6846729747123224e+00,2.2484298257012960e+00,1.1499655763005365e+00,1.3937500000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.4164564778824598e+01,7.7396820560346102e-01,-5.4710961567687253e+00,5.0165022898678941e+00,8.6874336757306492e-01,6.9550644957692623e+02,3.4775322478846306e+02,4.9999999999999989e-01,True,1,1,1.3459806188349560e-01,3.7695450628214933e-01,4.1530901979087730e-02,4.2577094550666550e-01,2.0226470900399077e-01,4.0606535835645680e-01,9.3776197080255738e-02,2.1069559968427659e-02,2.1069558426479156e-02,2.1069559631542136e-02,6,1,1,-1,2,-1,1,-1,-1.9290672921690257e-02,-8.4623123610635988e-03,2.1065155880454423e-02,-2.7281974333672139e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,2.1946160879999997e+01,qOut,1.3937500000000000e+00,2.1946160879999997e+01,4.6846729747123224e+00,2.2484298257012960e+00,1.1499655763005365e+00,1.3937500000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.4164564778824598e+01,7.7396820560346102e-01,-5.4710961567687253e+00,5.0165022898678941e+00,8.6874336757306492e-01,6.9550644957692623e+02,3.4775322478846306e+02,4.9999999999999989e-01,True,1,1,1.3459806188349560e-01,3.7695450628214933e-01,4.1530901979087730e-02,4.2577094550666550e-01,2.0226470900399077e-01,4.0606535835645680e-01,9.3776197080255738e-02,2.1069559968427659e-02,2.1069558426479156e-02,2.1069559631542136e-02,6,1,1,-1,3,-1,1,1,-8.6419974950895789e-03,2.9825053461916958e-03,9.1421802019647710e-03,2.8092740243206138e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,2.1946160879999997e+01,qOut,1.3937500000000000e+00,2.1946160879999997e+01,4.6846729747123224e+00,2.2484298257012960e+00,1.1499655763005365e+00,1.3937500000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.4164564778824598e+01,7.7396820560346102e-01,-5.4710961567687253e+00,5.0165022898678941e+00,8.6874336757306492e-01,6.9550644957692623e+02,3.4775322478846306e+02,4.9999999999999989e-01,True,1,1,1.3459806188349560e-01,3.7695450628214933e-01,4.1530901979087730e-02,4.2577094550666550e-01,2.0226470900399077e-01,4.0606535835645680e-01,9.3776197080255738e-02,2.1069559968427659e-02,2.1069558426479156e-02,2.1069559631542136e-02,6,1,1,-1,4,1,-1,-1,-1.8048320401963414e-03,1.4620888118210466e-03,2.3227402754013560e-03,2.4607253261763753e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,2.1946160879999997e+01,qOut,1.3937500000000000e+00,2.1946160879999997e+01,4.6846729747123224e+00,2.2484298257012960e+00,1.1499655763005365e+00,1.3937500000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.4164564778824598e+01,7.7396820560346102e-01,-5.4710961567687253e+00,5.0165022898678941e+00,8.6874336757306492e-01,6.9550644957692623e+02,3.4775322478846306e+02,4.9999999999999989e-01,True,1,1,1.3459806188349560e-01,3.7695450628214933e-01,4.1530901979087730e-02,4.2577094550666550e-01,2.0226470900399077e-01,4.0606535835645680e-01,9.3776197080255738e-02,2.1069559968427659e-02,2.1069558426479156e-02,2.1069559631542136e-02,6,1,1,-1,5,1,-1,1,-4.0061737739064693e-03,9.8884429854085199e-04,4.1264078026163088e-03,2.8995996378130209e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,2.1946160879999997e+01,qOut,1.3937500000000000e+00,2.1946160879999997e+01,4.6846729747123224e+00,2.2484298257012960e+00,1.1499655763005365e+00,1.3937500000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.4164564778824598e+01,7.7396820560346102e-01,-5.4710961567687253e+00,5.0165022898678941e+00,8.6874336757306492e-01,6.9550644957692623e+02,3.4775322478846306e+02,4.9999999999999989e-01,True,1,1,1.3459806188349560e-01,3.7695450628214933e-01,4.1530901979087730e-02,4.2577094550666550e-01,2.0226470900399077e-01,4.0606535835645680e-01,9.3776197080255738e-02,2.1069559968427659e-02,2.1069558426479156e-02,2.1069559631542136e-02,6,1,1,-1,6,1,1,-1,2.9441197982218406e-02,4.6228265211576532e-20,2.9441197982218406e-02,1.5701896790849683e-18
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,2.1946160879999997e+01,qOut,1.3937500000000000e+00,2.1946160879999997e+01,4.6846729747123224e+00,2.2484298257012960e+00,1.1499655763005365e+00,1.3937500000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.4164564778824598e+01,7.7396820560346102e-01,-5.4710961567687253e+00,5.0165022898678941e+00,8.6874336757306492e-01,6.9550644957692623e+02,3.4775322478846306e+02,4.9999999999999989e-01,True,1,1,1.3459806188349560e-01,3.7695450628214933e-01,4.1530901979087730e-02,4.2577094550666550e-01,2.0226470900399077e-01,4.0606535835645680e-01,9.3776197080255738e-02,2.1069559968427659e-02,2.1069558426479156e-02,2.1069559631542136e-02,6,1,1,-1,7,1,1,1,7.3921886963384170e-02,-2.1607051817320724e-02,7.7014998931790743e-02,-2.8437375470594967e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,2.1946160879999997e+01,qOut,1.3937500000000000e+00,2.1946160879999997e+01,4.6846729747123224e+00,2.2484298257012960e+00,1.1499655763005365e+00,1.3937500000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.4164564778824598e+01,7.7396820560346102e-01,-5.4710961567687253e+00,5.0165022898678941e+00,8.6874336757306492e-01,6.9550644957692623e+02,3.4775322478846306e+02,4.9999999999999989e-01,True,1,1,1.3459806188349560e-01,3.7695450628214933e-01,4.1530901979087730e-02,4.2577094550666550e-01,2.0226470900399077e-01,4.0606535835645680e-01,9.3776197080255738e-02,2.1069559968427659e-02,2.1069558426479156e-02,2.1069559631542136e-02,7,1,1,1,0,-1,-1,-1,0.0000000000000000e+00,-1.5324287852233155e-17,1.5324287852233155e-17,-1.5707963267948966e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,2.1946160879999997e+01,qOut,1.3937500000000000e+00,2.1946160879999997e+01,4.6846729747123224e+00,2.2484298257012960e+00,1.1499655763005365e+00,1.3937500000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.4164564778824598e+01,7.7396820560346102e-01,-5.4710961567687253e+00,5.0165022898678941e+00,8.6874336757306492e-01,6.9550644957692623e+02,3.4775322478846306e+02,4.9999999999999989e-01,True,1,1,1.3459806188349560e-01,3.7695450628214933e-01,4.1530901979087730e-02,4.2577094550666550e-01,2.0226470900399077e-01,4.0606535835645680e-01,9.3776197080255738e-02,2.1069559968427659e-02,2.1069558426479156e-02,2.1069559631542136e-02,7,1,1,1,1,-1,-1,1,-2.8492833165570893e-03,2.0842903327448572e-03,3.5302523435562271e-03,2.5100280072016172e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,2.1946160879999997e+01,qOut,1.3937500000000000e+00,2.1946160879999997e+01,4.6846729747123224e+00,2.2484298257012960e+00,1.1499655763005365e+00,1.3937500000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.4164564778824598e+01,7.7396820560346102e-01,-5.4710961567687253e+00,5.0165022898678941e+00,8.6874336757306492e-01,6.9550644957692623e+02,3.4775322478846306e+02,4.9999999999999989e-01,True,1,1,1.3459806188349560e-01,3.7695450628214933e-01,4.1530901979087730e-02,4.2577094550666550e-01,2.0226470900399077e-01,4.0606535835645680e-01,9.3776197080255738e-02,2.1069559968427659e-02,2.1069558426479156e-02,2.1069559631542136e-02,7,1,1,1,2,-1,1,-1,-4.2682810833756669e-02,-3.5217049799869227e-02,5.5335910015800092e-02,-2.4517406012671059e+00
