spin_case,entanglement_mode,scan_parameterization,scan_x_name,scan_x_value,scan_y_name,scan_y_value,s,sqrt_s,pIn,pOut,qOut,theta_in,phi_in,phiOut,Q2,xB,t,W2,y,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,1.6782358319999997e+01,qOut,1.0812500000000000e+00,1.6782358319999997e+01,4.0966276765163796e+00,1.9409274622587744e+00,1.1184602683181741e+00,1.0812500000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.0083117634803971e+01,7.6157782371751570e-01,-4.5337714279105912e+00,4.0364995318894925e+00,8.3255848102223073e-01,1.1878946620461343e+03,5.9394733102306702e+02,4.9999999999999983e-01,True,1,1,1.5104064928748254e-01,3.7944624562528190e-01,3.7816437716232082e-02,4.2979498160401608e-01,2.0536395808999769e-01,4.0415409355510862e-01,9.5083917412362523e-02,1.7930995155690438e-02,1.7930994583660369e-02,1.7930995056684065e-02,3,-1,1,1,5,1,-1,1,5.9300643612301659e-04,1.2310147012660473e-03,1.3664017813280460e-03,1.1218780293072468e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,1.6782358319999997e+01,qOut,1.0812500000000000e+00,1.6782358319999997e+01,4.0966276765163796e+00,1.9409274622587744e+00,1.1184602683181741e+00,1.0812500000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.0083117634803971e+01,7.6157782371751570e-01,-4.5337714279105912e+00,4.0364995318894925e+00,8.3255848102223073e-01,1.1878946620461343e+03,5.9394733102306702e+02,4.9999999999999983e-01,True,1,1,1.5104064928748254e-01,3.7944624562528190e-01,3.7816437716232082e-02,4.2979498160401608e-01,2.0536395808999769e-01,4.0415409355510862e-01,9.5083917412362523e-02,1.7930995155690438e-02,1.7930994583660369e-02,1.7930995056684065e-02,3,-1,1,1,6,1,1,-1,-1.2713973990008223e-02,-1.4759266326880673e-03,1.2799355219841489e-02,-3.0260229836700758e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,1.6782358319999997e+01,qOut,1.0812500000000000e+00,1.6782358319999997e+01,4.0966276765163796e+00,1.9409274622587744e+00,1.1184602683181741e+00,1.0812500000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.0083117634803971e+01,7.6157782371751570e-01,-4.5337714279105912e+00,4.0364995318894925e+00,8.3255848102223073e-01,1.1878946620461343e+03,5.9394733102306702e+02,4.9999999999999983e-01,True,1,1,1.5104064928748254e-01,3.7944624562528190e-01,3.7816437716232082e-02,4.2979498160401608e-01,2.0536395808999769e-01,4.0415409355510862e-01,9.5083917412362523e-02,1.7930995155690438e-02,1.7930994583660369e-02,1.7930995056684065e-02,3,-1,1,1,7,1,1,1,-2.8525930498866842e-02,4.9151656180365160e-03,2.8946287566437769e-02,2.9709629206743995e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,1.6782358319999997e+01,qOut,1.0812500000000000e+00,1.6782358319999997e+01,4.0966276765163796e+00,1.9409274622587744e+00,1.1184602683181741e+00,1.0812500000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.0083117634803971e+01,7.6157782371751570e-01,-4.5337714279105912e+00,4.0364995318894925e+00,8.3255848102223073e-01,1.1878946620461343e+03,5.9394733102306702e+02,4.9999999999999983e-01,True,1,1,1.5104064928748254e-01,3.7944624562528190e-01,3.7816437716232082e-02,4.2979498160401608e-01,2.0536395808999769e-01,4.0415409355510862e-01,9.5083917412362523e-02,1.7930995155690438e-02,1.7930994583660369e-02,1.7930995056684065e-02,4,1,-1,-1,0,-1,-1,-1,-2.8525930498866824e-02,-4.9151656180364857e-03,2.8946287566437745e-02,-2.9709629206744004e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,1.6782358319999997e+01,qOut,1.0812500000000000e+00,1.6782358319999997e+01,4.0966276765163796e+00,1.9409274622587744e+00,1.1184602683181741e+00,1.0812500000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.0083117634803971e+01,7.6157782371751570e-01,-4.5337714279105912e+00,4.0364995318894925e+00,8.3255848102223073e-01,1.1878946620461343e+03,5.9394733102306702e+02,4.9999999999999983e-01,True,1,1,1.5104064928748254e-01,3.7944624562528190e-01,3.7816437716232082e-02,4.2979498160401608e-01,2.0536395808999769e-01,4.0415409355510862e-01,9.5083917412362523e-02,1.7930995155690438e-02,1.7930994583660369e-02,1.7930995056684065e-02,4,1,-1,-1,1,-1,-1,1,-1.2713973990008206e-02,1.4759266326880740e-03,1.2799355219841472e-02,3.0260229836700749e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,1.6782358319999997e+01,qOut,1.0812500000000000e+00,1.6782358319999997e+01,4.0966276765163796e+00,1.9409274622587744e+00,1.1184602683181741e+00,1.0812500000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.0083117634803971e+01,7.6157782371751570e-01,-4.5337714279105912e+00,4.0364995318894925e+00,8.3255848102223073e-01,1.1878946620461343e+03,5.9394733102306702e+02,4.9999999999999983e-01,True,1,1,1.5104064928748254e-01,3.7944624562528190e-01,3.7816437716232082e-02,4.2979498160401608e-01,2.0536395808999769e-01,4.0415409355510862e-01,9.5083917412362523e-02,1.7930995155690438e-02,1.7930994583660369e-02,1.7930995056684065e-02,4,1,-1,-1,2,-1,1,-1,-5.9300643612301615e-04,1.2310147012660473e-03,1.3664017813280458e-03,2.0197146242825461e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,1.6782358319999997e+01,qOut,1.0812500000000000e+00,1.6782358319999997e+01,4.0966276765163796e+00,1.9409274622587744e+00,1.1184602683181741e+00,1.0812500000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.0083117634803971e+01,7.6157782371751570e-01,-4.5337714279105912e+00,4.0364995318894925e+00,8.3255848102223073e-01,1.1878946620461343e+03,5.9394733102306702e+02,4.9999999999999983e-01,True,1,1,1.5104064928748254e-01,3.7944624562528190e-01,3.7816437716232082e-02,4.2979498160401608e-01,2.0536395808999769e-01,4.0415409355510862e-01,9.5083917412362523e-02,1.7930995155690438e-02,1.7930994583660369e-02,1.7930995056684065e-02,4,1,-1,-1,3,-1,1,1,-3.9721096536703393e-19,6.5422982531040886e-19,7.6537129246758339e-19,2.1164513813218884e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,1.6782358319999997e+01,qOut,1.0812500000000000e+00,1.6782358319999997e+01,4.0966276765163796e+00,1.9409274622587744e+00,1.1184602683181741e+00,1.0812500000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.0083117634803971e+01,7.6157782371751570e-01,-4.5337714279105912e+00,4.0364995318894925e+00,8.3255848102223073e-01,1.1878946620461343e+03,5.9394733102306702e+02,4.9999999999999983e-01,True,1,1,1.5104064928748254e-01,3.7944624562528190e-01,3.7816437716232082e-02,4.2979498160401608e-01,2.0536395808999769e-01,4.0415409355510862e-01,9.5083917412362523e-02,1.7930995155690438e-02,1.7930994583660369e-02,1.7930995056684065e-02,4,1,-1,-1,4,1,-1,-1,4.4989833815758384e-03,4.9392594563122755e-20,4.4989833815758384e-03,1.0978612360604505e-17
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,1.6782358319999997e+01,qOut,1.0812500000000000e+00,1.6782358319999997e+01,4.0966276765163796e+00,1.9409274622587744e+00,1.1184602683181741e+00,1.0812500000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.0083117634803971e+01,7.6157782371751570e-01,-4.5337714279105912e+00,4.0364995318894925e+00,8.3255848102223073e-01,1.1878946620461343e+03,5.9394733102306702e+02,4.9999999999999983e-01,True,1,1,1.5104064928748254e-01,3.7944624562528190e-01,3.7816437716232082e-02,4.2979498160401608e-01,2.0536395808999769e-01,4.0415409355510862e-01,9.5083917412362523e-02,1.7930995155690438e-02,1.7930994583660369e-02,1.7930995056684065e-02,4,1,-1,-1,5,1,-1,1,7.3741801026788092e-03,-5.2962384967336663e-03,9.0790238682926568e-03,-6.2284573862716830e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,1.6782358319999997e+01,qOut,1.0812500000000000e+00,1.6782358319999997e+01,4.0966276765163796e+00,1.9409274622587744e+00,1.1184602683181741e+00,1.0812500000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.0083117634803971e+01,7.6157782371751570e-01,-4.5337714279105912e+00,4.0364995318894925e+00,8.3255848102223073e-01,1.1878946620461343e+03,5.9394733102306702e+02,4.9999999999999983e-01,True,1,1,1.5104064928748254e-01,3.7944624562528190e-01,3.7816437716232082e-02,4.2979498160401608e-01,2.0536395808999769e-01,4.0415409355510862e-01,9.5083917412362523e-02,1.7930995155690438e-02,1.7930994583660369e-02,1.7930995056684065e-02,4,1,-1,-1,6,1,1,-1,-1.2435975458940048e-03,-1.7554611366122879e-03,2.1513202128715515e-03,-2.1871486088388399e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,1.6782358319999997e+01,qOut,1.0812500000000000e+00,1.6782358319999997e+01,4.0966276765163796e+00,1.9409274622587744e+00,1.1184602683181741e+00,1.0812500000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.0083117634803971e+01,7.6157782371751570e-01,-4.5337714279105912e+00,4.0364995318894925e+00,8.3255848102223073e-01,1.1878946620461343e+03,5.9394733102306702e+02,4.9999999999999983e-01,True,1,1,1.5104064928748254e-01,3.7944624562528190e-01,3.7816437716232082e-02,4.2979498160401608e-01,2.0536395808999769e-01,4.0415409355510862e-01,9.5083917412362523e-02,1.7930995155690438e-02,1.7930994583660369e-02,1.7930995056684065e-02,4,1,-1,-1,7,1,1,1,-2.7414584256753895e-03,-2.5208004317303196e-03,3.7242487989282281e-03,-2.3981021211092624e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,1.6782358319999997e+01,qOut,1.0812500000000000e+00,1.6782358319999997e+01,4.0966276765163796e+00,1.9409274622587744e+00,1.1184602683181741e+00,1.0812500000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.0083117634803971e+01,7.6157782371751570e-01,-4.5337714279105912e+00,4.0364995318894925e+00,8.3255848102223073e-01,1.1878946620461343e+03,5.9394733102306702e+02,4.9999999999999983e-01,True,1,1,1.5104064928748254e-01,3.7944624562528190e-01,3.7816437716232082e-02,4.2979498160401608e-01,2.0536395808999769e-01,4.0415409355510862e-01,9.5083917412362523e-02,1.7930995155690438e-02,1.7930994583660369e-02,1.7930995056684065e-02,5,1,-1,1,0,-1,-1,-1,-4.1298418747575977e-02,-4.2719667526964197e-02,5.9418258007656988e-02,-2.3392801173239692e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,1.6782358319999997e+01,qOut,1.0812500000000000e+00,1.6782358319999997e+01,4.0966276765163796e+00,1.9409274622587744e+00,1.1184602683181741e+00,1.0812500000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.0083117634803971e+01,7.6157782371751570e-01,-4.5337714279105912e+00,4.0364995318894925e+00,8.3255848102223073e-01,1.1878946620461343e+03,5.9394733102306702e+02,4.9999999999999983e-01,True,1,1,1.5104064928748254e-01,3.7944624562528190e-01,3.7816437716232082e-02,4.2979498160401608e-01,2.0536395808999769e-01,4.0415409355510862e-01,9.5083917412362523e-02,1.7930995155690438e-02,1.7930994583660369e-02,1.7930995056684065e-02,5,1,-1,1,1,-1,-1,1,-2.2893067579063765e-02,-1.3119491959031081e-02,2.6385860085330962e-02,-2.6212047118836543e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,1.6782358319999997e+01,qOut,1.0812500000000000e+00,1.6782358319999997e+01,4.0966276765163796e+00,1.9409274622587744e+00,1.1184602683181741e+00,1.0812500000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.0083117634803971e+01,7.6157782371751570e-01,-4.5337714279105912e+00,4.0364995318894925e+00,8.3255848102223073e-01,1.1878946620461343e+03,5.9394733102306702e+02,4.9999999999999983e-01,True,1,1,1.5104064928748254e-01,3.7944624562528190e-01,3.7816437716232082e-02,4.2979498160401608e-01,2.0536395808999769e-01,4.0415409355510862e-01,9.5083917412362523e-02,1.7930995155690438e-02,1.7930994583660369e-02,1.7930995056684065e-02,5,1,-1,1,2,-1,1,-1,1.0280754397734995e-18,-6.5422982531040886e-19,1.2185876144911217e-18,-5.6672921752350636e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,1.6782358319999997e+01,qOut,1.0812500000000000e+00,1.6782358319999997e+01,4.0966276765163796e+00,1.9409274622587744e+00,1.1184602683181741e+00,1.0812500000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.0083117634803971e+01,7.6157782371751570e-01,-4.5337714279105912e+00,4.0364995318894925e+00,8.3255848102223073e-01,1.1878946620461343e+03,5.9394733102306702e+02,4.9999999999999983e-01,True,1,1,1.5104064928748254e-01,3.7944624562528190e-01,3.7816437716232082e-02,4.2979498160401608e-01,2.0536395808999769e-01,4.0415409355510862e-01,9.5083917412362523e-02,1.7930995155690438e-02,1.7930994583660369e-02,1.7930995056684065e-02,5,1,-1,1,3,-1,1,1,5.9300643612301659e-04,-1.2310147012660473e-03,1.3664017813280460e-03,-1.1218780293072468e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,1.6782358319999997e+01,qOut,1.0812500000000000e+00,1.6782358319999997e+01,4.0966276765163796e+00,1.9409274622587744e+00,1.1184602683181741e+00,1.0812500000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.0083117634803971e+01,7.6157782371751570e-01,-4.5337714279105912e+00,4.0364995318894925e+00,8.3255848102223073e-01,1.1878946620461343e+03,5.9394733102306702e+02,4.9999999999999983e-01,True,1,1,1.5104064928748254e-01,3.7944624562528190e-01,3.7816437716232082e-02,4.2979498160401608e-01,2.0536395808999769e-01,4.0415409355510862e-01,9.5083917412362523e-02,1.7930995155690438e-02,1.7930994583660369e-02,1.7930995056684065e-02,5,1,-1,1,4,1,-1,-1,7.3741801026788092e-03,5.2962384967336655e-03,9.0790238682926551e-03,6.2284573862716819e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,1.6782358319999997e+01,qOut,1.0812500000000000e+00,1.6782358319999997e+01,4.0966276765163796e+00,1.9409274622587744e+00,1.1184602683181741e+00,1.0812500000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.0083117634803971e+01,7.6157782371751570e-01,-4.5337714279105912e+00,4.0364995318894925e+00,8.3255848102223073e-01,1.1878946620461343e+03,5.9394733102306702e+02,4.9999999999999983e-01,True,1,1,1.5104064928748254e-01,3.7944624562528190e-01,3.7816437716232082e-02,4.2979498160401608e-01,2.0536395808999769e-01,4.0415409355510862e-01,9.5083917412362523e-02,1.7930995155690438e-02,1.7930994583660369e-02,1.7930995056684065e-02,5,1,-1,1,5,1,-1,1,1.8736616937562081e-02,5.3426032155189206e-19,1.8736616937562081e-02,2.8514236232307127e-17
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,1.6782358319999997e+01,qOut,1.0812500000000000e+00,1.6782358319999997e+01,4.0966276765163796e+00,1.9409274622587744e+00,1.1184602683181741e+00,1.0812500000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.0083117634803971e+01,7.6157782371751570e-01,-4.5337714279105912e+00,4.0364995318894925e+00,8.3255848102223073e-01,1.1878946620461343e+03,5.9394733102306702e+02,4.9999999999999983e-01,True,1,1,1.5104064928748254e-01,3.7944624562528190e-01,3.7816437716232082e-02,4.2979498160401608e-01,2.0536395808999769e-01,4.0415409355510862e-01,9.5083917412362523e-02,1.7930995155690438e-02,1.7930994583660369e-02,1.7930995056684065e-02,5,1,-1,1,6,1,1,-1,-2.0514695059393093e-03,-1.0570434423763106e-03,2.3077842128044891e-03,-2.6658104480276124e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,1.6782358319999997e+01,qOut,1.0812500000000000e+00,1.6782358319999997e+01,4.0966276765163796e+00,1.9409274622587744e+00,1.1184602683181741e+00,1.0812500000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.0083117634803971e+01,7.6157782371751570e-01,-4.5337714279105912e+00,4.0364995318894925e+00,8.3255848102223073e-01,1.1878946620461343e+03,5.9394733102306702e+02,4.9999999999999983e-01,True,1,1,1.5104064928748254e-01,3.7944624562528190e-01,3.7816437716232082e-02,4.2979498160401608e-01,2.0536395808999769e-01,4.0415409355510862e-01,9.5083917412362523e-02,1.7930995155690438e-02,1.7930994583660369e-02,1.7930995056684065e-02,5,1,-1,1,7,1,1,1,-3.9410385923405577e-03,1.0940939768561498e-03,4.0900888519090324e-03,2.8707963267948968e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,1.6782358319999997e+01,qOut,1.0812500000000000e+00,1.6782358319999997e+01,4.0966276765163796e+00,1.9409274622587744e+00,1.1184602683181741e+00,1.0812500000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.0083117634803971e+01,7.6157782371751570e-01,-4.5337714279105912e+00,4.0364995318894925e+00,8.3255848102223073e-01,1.1878946620461343e+03,5.9394733102306702e+02,4.9999999999999983e-01,True,1,1,1.5104064928748254e-01,3.7944624562528190e-01,3.7816437716232082e-02,4.2979498160401608e-01,2.0536395808999769e-01,4.0415409355510862e-01,9.5083917412362523e-02,1.7930995155690438e-02,1.7930994583660369e-02,1.7930995056684065e-02,6,1,1,-1,0,-1,-1,-1,2.8826167290317405e-03,-1.7488599496833419e-03,3.3716450480588958e-03,-5.4532542287518593e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,1.6782358319999997e+01,qOut,1.0812500000000000e+00,1.6782358319999997e+01,4.0966276765163796e+00,1.9409274622587744e+00,1.1184602683181741e+00,1.0812500000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.0083117634803971e+01,7.6157782371751570e-01,-4.5337714279105912e+00,4.0364995318894925e+00,8.3255848102223073e-01,1.1878946620461343e+03,5.9394733102306702e+02,4.9999999999999983e-01,True,1,1,1.5104064928748254e-01,3.7944624562528190e-01,3.7816437716232082e-02,4.2979498160401608e-01,2.0536395808999769e-01,4.0415409355510862e-01,9.5083917412362523e-02,1.7930995155690438e-02,1.7930994583660369e-02,1.7930995056684065e-02,6,1,1,-1,1,-1,-1,1,7.4769122892618153e-19,7.4769122892618153e-19,1.0573950764148125e-18,7.8539816339744828e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,1.6782358319999997e+01,qOut,1.0812500000000000e+00,1.6782358319999997e+01,4.0966276765163796e+00,1.9409274622587744e+00,1.1184602683181741e+00,1.0812500000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.0083117634803971e+01,7.6157782371751570e-01,-4.5337714279105912e+00,4.0364995318894925e+00,8.3255848102223073e-01,1.1878946620461343e+03,5.9394733102306702e+02,4.9999999999999983e-01,True,1,1,1.5104064928748254e-01,3.7944624562528190e-01,3.7816437716232082e-02,4.2979498160401608e-01,2.0536395808999769e-01,4.0415409355510862e-01,9.5083917412362523e-02,1.7930995155690438e-02,1.7930994583660369e-02,1.7930995056684065e-02,6,1,1,-1,2,-1,1,-1,-2.2893067579063783e-02,-1.3119491959031077e-02,2.6385860085330975e-02,-2.6212047118836548e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,1.6782358319999997e+01,qOut,1.0812500000000000e+00,1.6782358319999997e+01,4.0966276765163796e+00,1.9409274622587744e+00,1.1184602683181741e+00,1.0812500000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.0083117634803971e+01,7.6157782371751570e-01,-4.5337714279105912e+00,4.0364995318894925e+00,8.3255848102223073e-01,1.1878946620461343e+03,5.9394733102306702e+02,4.9999999999999983e-01,True,1,1,1.5104064928748254e-01,3.7944624562528190e-01,3.7816437716232082e-02,4.2979498160401608e-01,2.0536395808999769e-01,4.0415409355510862e-01,9.5083917412362523e-02,1.7930995155690438e-02,1.7930994583660369e-02,1.7930995056684065e-02,6,1,1,-1,3,-1,1,1,-1.2713973990008223e-02,1.4759266326880673e-03,1.2799355219841489e-02,3.0260229836700758e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,1.6782358319999997e+01,qOut,1.0812500000000000e+00,1.6782358319999997e+01,4.0966276765163796e+00,1.9409274622587744e+00,1.1184602683181741e+00,1.0812500000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.0083117634803971e+01,7.6157782371751570e-01,-4.5337714279105912e+00,4.0364995318894925e+00,8.3255848102223073e-01,1.1878946620461343e+03,5.9394733102306702e+02,4.9999999999999983e-01,True,1,1,1.5104064928748254e-01,3.7944624562528190e-01,3.7816437716232082e-02,4.2979498160401608e-01,2.0536395808999769e-01,4.0415409355510862e-01,9.5083917412362523e-02,1.7930995155690438e-02,1.7930994583660369e-02,1.7930995056684065e-02,6,1,1,-1,4,1,-1,-1,-1.2435975458940048e-03,1.7554611366122871e-03,2.1513202128715507e-03,2.1871486088388403e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,1.6782358319999997e+01,qOut,1.0812500000000000e+00,1.6782358319999997e+01,4.0966276765163796e+00,1.9409274622587744e+00,1.1184602683181741e+00,1.0812500000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.0083117634803971e+01,7.6157782371751570e-01,-4.5337714279105912e+00,4.0364995318894925e+00,8.3255848102223073e-01,1.1878946620461343e+03,5.9394733102306702e+02,4.9999999999999983e-01,True,1,1,1.5104064928748254e-01,3.7944624562528190e-01,3.7816437716232082e-02,4.2979498160401608e-01,2.0536395808999769e-01,4.0415409355510862e-01,9.5083917412362523e-02,1.7930995155690438e-02,1.7930994583660369e-02,1.7930995056684065e-02,6,1,1,-1,5,1,-1,1,-2.0514695059393093e-03,1.0570434423763104e-03,2.3077842128044887e-03,2.6658104480276124e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,1.6782358319999997e+01,qOut,1.0812500000000000e+00,1.6782358319999997e+01,4.0966276765163796e+00,1.9409274622587744e+00,1.1184602683181741e+00,1.0812500000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.0083117634803971e+01,7.6157782371751570e-01,-4.5337714279105912e+00,4.0364995318894925e+00,8.3255848102223073e-01,1.1878946620461343e+03,5.9394733102306702e+02,4.9999999999999983e-01,True,1,1,1.5104064928748254e-01,3.7944624562528190e-01,3.7816437716232082e-02,4.2979498160401608e-01,2.0536395808999769e-01,4.0415409355510862e-01,9.5083917412362523e-02,1.7930995155690438e-02,1.7930994583660369e-02,1.7930995056684065e-02,6,1,1,-1,6,1,1,-1,3.7442163799011455e-02,5.9313778743656639e-19,3.7442163799011455e-02,1.5841439897023963e-17
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,1.6782358319999997e+01,qOut,1.0812500000000000e+00,1.6782358319999997e+01,4.0966276765163796e+00,1.9409274622587744e+00,1.1184602683181741e+00,1.0812500000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.0083117634803971e+01,7.6157782371751570e-01,-4.5337714279105912e+00,4.0364995318894925e+00,8.3255848102223073e-01,1.1878946620461343e+03,5.9394733102306702e+02,4.9999999999999983e-01,True,1,1,1.5104064928748254e-01,3.7944624562528190e-01,3.7816437716232082e-02,4.2979498160401608e-01,2.0536395808999769e-01,4.0415409355510862e-01,9.5083917412362523e-02,1.7930995155690438e-02,1.7930994583660369e-02,1.7930995056684065e-02,6,1,1,-1,7,1,1,1,8.0742230392014391e-02,-2.3621143233893239e-02,8.4126489147908892e-02,-2.8460803836461812e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,1.6782358319999997e+01,qOut,1.0812500000000000e+00,1.6782358319999997e+01,4.0966276765163796e+00,1.9409274622587744e+00,1.1184602683181741e+00,1.0812500000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.0083117634803971e+01,7.6157782371751570e-01,-4.5337714279105912e+00,4.0364995318894925e+00,8.3255848102223073e-01,1.1878946620461343e+03,5.9394733102306702e+02,4.9999999999999983e-01,True,1,1,1.5104064928748254e-01,3.7944624562528190e-01,3.7816437716232082e-02,4.2979498160401608e-01,2.0536395808999769e-01,4.0415409355510862e-01,9.5083917412362523e-02,1.7930995155690438e-02,1.7930994583660369e-02,1.7930995056684065e-02,7,1,1,1,0,-1,-1,-1,-1.4953824578523631e-18,0.0000000000000000e+00,1.4953824578523631e-18,3.1415926535897931e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,1.6782358319999997e+01,qOut,1.0812500000000000e+00,1.6782358319999997e+01,4.0966276765163796e+00,1.9409274622587744e+00,1.1184602683181741e+00,1.0812500000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.0083117634803971e+01,7.6157782371751570e-01,-4.5337714279105912e+00,4.0364995318894925e+00,8.3255848102223073e-01,1.1878946620461343e+03,5.9394733102306702e+02,4.9999999999999983e-01,True,1,1,1.5104064928748254e-01,3.7944624562528190e-01,3.7816437716232082e-02,4.2979498160401608e-01,2.0536395808999769e-01,4.0415409355510862e-01,9.5083917412362523e-02,1.7930995155690438e-02,1.7930994583660369e-02,1.7930995056684065e-02,7,1,1,1,1,-1,-1,1,-2.8826167290317410e-03,1.7488599496833428e-03,3.3716450480588966e-03,2.5962672307146071e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,1.6782358319999997e+01,qOut,1.0812500000000000e+00,1.6782358319999997e+01,4.0966276765163796e+00,1.9409274622587744e+00,1.1184602683181741e+00,1.0812500000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.0083117634803971e+01,7.6157782371751570e-01,-4.5337714279105912e+00,4.0364995318894925e+00,8.3255848102223073e-01,1.1878946620461343e+03,5.9394733102306702e+02,4.9999999999999983e-01,True,1,1,1.5104064928748254e-01,3.7944624562528190e-01,3.7816437716232082e-02,4.2979498160401608e-01,2.0536395808999769e-01,4.0415409355510862e-01,9.5083917412362523e-02,1.7930995155690438e-02,1.7930994583660369e-02,1.7930995056684065e-02,7,1,1,1,2,-1,1,-1,-4.1298418747575998e-02,-4.2719667526964190e-02,5.9418258007657002e-02,-2.3392801173239697e+00
