spin_case,entanglement_mode,scan_parameterization,scan_x_name,scan_x_value,scan_y_name,scan_y_value,s,sqrt_s,pIn,pOut,qOut,theta_in,phi_in,phiOut,Q2,xB,t,W2,y,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,2.1946160879999997e+01,qOut,1.5500000000000000e+00,2.1946160879999997e+01,4.6846729747123224e+00,2.2484298257012960e+00,9.3507168021896492e-01,1.5500000000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.4856387007812813e+01,7.8347284538110784e-01,-4.6937413074200363e+00,4.9856802465057983e+00,9.0012047964212605e-01,5.5852670306381469e+02,2.7926335153190723e+02,4.9999999999999989e-01,True,1,1,1.3359414705619360e-01,3.4321838652946379e-01,5.4200555928473837e-02,4.0938958577825607e-01,2.2964901992988981e-01,3.9075585354409748e-01,1.0129111343476144e-01,3.1953575964131772e-02,3.1953575964131425e-02,3.1953575964132133e-02,3,-1,1,1,5,1,-1,1,3.1773600351121730e-04,2.4505924474408003e-03,2.4711049171132278e-03,1.4418588223478566e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,2.1946160879999997e+01,qOut,1.5500000000000000e+00,2.1946160879999997e+01,4.6846729747123224e+00,2.2484298257012960e+00,9.3507168021896492e-01,1.5500000000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.4856387007812813e+01,7.8347284538110784e-01,-4.6937413074200363e+00,4.9856802465057983e+00,9.0012047964212605e-01,5.5852670306381469e+02,2.7926335153190723e+02,4.9999999999999989e-01,True,1,1,1.3359414705619360e-01,3.4321838652946379e-01,5.4200555928473837e-02,4.0938958577825607e-01,2.2964901992988981e-01,3.9075585354409748e-01,1.0129111343476144e-01,3.1953575964131772e-02,3.1953575964131425e-02,3.1953575964132133e-02,3,-1,1,1,6,1,1,-1,-4.5319304145430414e-03,-3.6345755092794512e-03,5.8093487083247328e-03,-2.4656377772366742e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,2.1946160879999997e+01,qOut,1.5500000000000000e+00,2.1946160879999997e+01,4.6846729747123224e+00,2.2484298257012960e+00,9.3507168021896492e-01,1.5500000000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.4856387007812813e+01,7.8347284538110784e-01,-4.6937413074200363e+00,4.9856802465057983e+00,9.0012047964212605e-01,5.5852670306381469e+02,2.7926335153190723e+02,4.9999999999999989e-01,True,1,1,1.3359414705619360e-01,3.4321838652946379e-01,5.4200555928473837e-02,4.0938958577825607e-01,2.2964901992988981e-01,3.9075585354409748e-01,1.0129111343476144e-01,3.1953575964131772e-02,3.1953575964131425e-02,3.1953575964132133e-02,3,-1,1,1,7,1,1,1,-1.7725682320058778e-02,-7.1173138337696142e-03,1.9101203363139523e-02,-2.7597718641109505e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,2.1946160879999997e+01,qOut,1.5500000000000000e+00,2.1946160879999997e+01,4.6846729747123224e+00,2.2484298257012960e+00,9.3507168021896492e-01,1.5500000000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.4856387007812813e+01,7.8347284538110784e-01,-4.6937413074200363e+00,4.9856802465057983e+00,9.0012047964212605e-01,5.5852670306381469e+02,2.7926335153190723e+02,4.9999999999999989e-01,True,1,1,1.3359414705619360e-01,3.4321838652946379e-01,5.4200555928473837e-02,4.0938958577825607e-01,2.2964901992988981e-01,3.9075585354409748e-01,1.0129111343476144e-01,3.1953575964131772e-02,3.1953575964131425e-02,3.1953575964132133e-02,4,1,-1,-1,0,-1,-1,-1,-1.7725682320058746e-02,7.1173138337696125e-03,1.9101203363139495e-02,2.7597718641109501e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,2.1946160879999997e+01,qOut,1.5500000000000000e+00,2.1946160879999997e+01,4.6846729747123224e+00,2.2484298257012960e+00,9.3507168021896492e-01,1.5500000000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.4856387007812813e+01,7.8347284538110784e-01,-4.6937413074200363e+00,4.9856802465057983e+00,9.0012047964212605e-01,5.5852670306381469e+02,2.7926335153190723e+02,4.9999999999999989e-01,True,1,1,1.3359414705619360e-01,3.4321838652946379e-01,5.4200555928473837e-02,4.0938958577825607e-01,2.2964901992988981e-01,3.9075585354409748e-01,1.0129111343476144e-01,3.1953575964131772e-02,3.1953575964131425e-02,3.1953575964132133e-02,4,1,-1,-1,1,-1,-1,1,-4.5319304145430318e-03,3.6345755092794490e-03,5.8093487083247250e-03,2.4656377772366733e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,2.1946160879999997e+01,qOut,1.5500000000000000e+00,2.1946160879999997e+01,4.6846729747123224e+00,2.2484298257012960e+00,9.3507168021896492e-01,1.5500000000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.4856387007812813e+01,7.8347284538110784e-01,-4.6937413074200363e+00,4.9856802465057983e+00,9.0012047964212605e-01,5.5852670306381469e+02,2.7926335153190723e+02,4.9999999999999989e-01,True,1,1,1.3359414705619360e-01,3.4321838652946379e-01,5.4200555928473837e-02,4.0938958577825607e-01,2.2964901992988981e-01,3.9075585354409748e-01,1.0129111343476144e-01,3.1953575964131772e-02,3.1953575964131425e-02,3.1953575964132133e-02,4,1,-1,-1,2,-1,1,-1,-3.1773600351121589e-04,2.4505924474407990e-03,2.4711049171132261e-03,1.6997338312419361e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,2.1946160879999997e+01,qOut,1.5500000000000000e+00,2.1946160879999997e+01,4.6846729747123224e+00,2.2484298257012960e+00,9.3507168021896492e-01,1.5500000000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.4856387007812813e+01,7.8347284538110784e-01,-4.6937413074200363e+00,4.9856802465057983e+00,9.0012047964212605e-01,5.5852670306381469e+02,2.7926335153190723e+02,4.9999999999999989e-01,True,1,1,1.3359414705619360e-01,3.4321838652946379e-01,5.4200555928473837e-02,4.0938958577825607e-01,2.2964901992988981e-01,3.9075585354409748e-01,1.0129111343476144e-01,3.1953575964131772e-02,3.1953575964131425e-02,3.1953575964132133e-02,4,1,-1,-1,3,-1,1,1,-9.9388535815297228e-20,3.4785987535354030e-19,3.6177973123502817e-19,1.8490959858000080e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,2.1946160879999997e+01,qOut,1.5500000000000000e+00,2.1946160879999997e+01,4.6846729747123224e+00,2.2484298257012960e+00,9.3507168021896492e-01,1.5500000000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.4856387007812813e+01,7.8347284538110784e-01,-4.6937413074200363e+00,4.9856802465057983e+00,9.0012047964212605e-01,5.5852670306381469e+02,2.7926335153190723e+02,4.9999999999999989e-01,True,1,1,1.3359414705619360e-01,3.4321838652946379e-01,5.4200555928473837e-02,4.0938958577825607e-01,2.2964901992988981e-01,3.9075585354409748e-01,1.0129111343476144e-01,3.1953575964131772e-02,3.1953575964131425e-02,3.1953575964132133e-02,4,1,-1,-1,4,1,-1,-1,2.0006054817305972e-03,3.6798708908452157e-21,2.0006054817305972e-03,1.8393785903565515e-18
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,2.1946160879999997e+01,qOut,1.5500000000000000e+00,2.1946160879999997e+01,4.6846729747123224e+00,2.2484298257012960e+00,9.3507168021896492e-01,1.5500000000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.4856387007812813e+01,7.8347284538110784e-01,-4.6937413074200363e+00,4.9856802465057983e+00,9.0012047964212605e-01,5.5852670306381469e+02,2.7926335153190723e+02,4.9999999999999989e-01,True,1,1,1.3359414705619360e-01,3.4321838652946379e-01,5.4200555928473837e-02,4.0938958577825607e-01,2.2964901992988981e-01,3.9075585354409748e-01,1.0129111343476144e-01,3.1953575964131772e-02,3.1953575964131425e-02,3.1953575964132133e-02,4,1,-1,-1,5,1,-1,1,3.2930388094766444e-03,-2.9973507277558588e-03,4.4528884991539962e-03,-7.3842641631099326e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,2.1946160879999997e+01,qOut,1.5500000000000000e+00,2.1946160879999997e+01,4.6846729747123224e+00,2.2484298257012960e+00,9.3507168021896492e-01,1.5500000000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.4856387007812813e+01,7.8347284538110784e-01,-4.6937413074200363e+00,4.9856802465057983e+00,9.0012047964212605e-01,5.5852670306381469e+02,2.7926335153190723e+02,4.9999999999999989e-01,True,1,1,1.3359414705619360e-01,3.4321838652946379e-01,5.4200555928473837e-02,4.0938958577825607e-01,2.2964901992988981e-01,3.9075585354409748e-01,1.0129111343476144e-01,3.1953575964131772e-02,3.1953575964131425e-02,3.1953575964132133e-02,4,1,-1,-1,6,1,1,-1,-2.5234019636415318e-03,-1.3662406682110524e-03,2.8695245309255891e-03,-2.6453543866252924e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,2.1946160879999997e+01,qOut,1.5500000000000000e+00,2.1946160879999997e+01,4.6846729747123224e+00,2.2484298257012960e+00,9.3507168021896492e-01,1.5500000000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.4856387007812813e+01,7.8347284538110784e-01,-4.6937413074200363e+00,4.9856802465057983e+00,9.0012047964212605e-01,5.5852670306381469e+02,2.7926335153190723e+02,4.9999999999999989e-01,True,1,1,1.3359414705619360e-01,3.4321838652946379e-01,5.4200555928473837e-02,4.0938958577825607e-01,2.2964901992988981e-01,3.9075585354409748e-01,1.0129111343476144e-01,3.1953575964131772e-02,3.1953575964131425e-02,3.1953575964132133e-02,4,1,-1,-1,7,1,1,1,-7.7534139661558739e-03,-1.8056220930054091e-03,7.9608855834844283e-03,-2.9127898273320048e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,2.1946160879999997e+01,qOut,1.5500000000000000e+00,2.1946160879999997e+01,4.6846729747123224e+00,2.2484298257012960e+00,9.3507168021896492e-01,1.5500000000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.4856387007812813e+01,7.8347284538110784e-01,-4.6937413074200363e+00,4.9856802465057983e+00,9.0012047964212605e-01,5.5852670306381469e+02,2.7926335153190723e+02,4.9999999999999989e-01,True,1,1,1.3359414705619360e-01,3.4321838652946379e-01,5.4200555928473837e-02,4.0938958577825607e-01,2.2964901992988981e-01,3.9075585354409748e-01,1.0129111343476144e-01,3.1953575964131772e-02,3.1953575964131425e-02,3.1953575964132133e-02,5,1,-1,1,0,-1,-1,-1,-4.0820517311567425e-02,-2.4625877232215772e-02,4.7673351707637875e-02,-2.5987707055993279e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,2.1946160879999997e+01,qOut,1.5500000000000000e+00,2.1946160879999997e+01,4.6846729747123224e+00,2.2484298257012960e+00,9.3507168021896492e-01,1.5500000000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.4856387007812813e+01,7.8347284538110784e-01,-4.6937413074200363e+00,4.9856802465057983e+00,9.0012047964212605e-01,5.5852670306381469e+02,2.7926335153190723e+02,4.9999999999999989e-01,True,1,1,1.3359414705619360e-01,3.4321838652946379e-01,5.4200555928473837e-02,4.0938958577825607e-01,2.2964901992988981e-01,3.9075585354409748e-01,1.0129111343476144e-01,3.1953575964131772e-02,3.1953575964131425e-02,3.1953575964132133e-02,5,1,-1,1,1,-1,-1,1,-1.4177829637829795e-02,-4.1152143373746090e-03,1.4762988934557205e-02,-2.8590981822934740e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,2.1946160879999997e+01,qOut,1.5500000000000000e+00,2.1946160879999997e+01,4.6846729747123224e+00,2.2484298257012960e+00,9.3507168021896492e-01,1.5500000000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.4856387007812813e+01,7.8347284538110784e-01,-4.6937413074200363e+00,4.9856802465057983e+00,9.0012047964212605e-01,5.5852670306381469e+02,2.7926335153190723e+02,4.9999999999999989e-01,True,1,1,1.3359414705619360e-01,3.4321838652946379e-01,5.4200555928473837e-02,4.0938958577825607e-01,2.2964901992988981e-01,3.9075585354409748e-01,1.0129111343476144e-01,3.1953575964131772e-02,3.1953575964131425e-02,3.1953575964132133e-02,5,1,-1,1,2,-1,1,-1,7.9510828652237782e-19,1.9877707163059446e-19,8.1957886228390865e-19,2.4497866312686414e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,2.1946160879999997e+01,qOut,1.5500000000000000e+00,2.1946160879999997e+01,4.6846729747123224e+00,2.2484298257012960e+00,9.3507168021896492e-01,1.5500000000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.4856387007812813e+01,7.8347284538110784e-01,-4.6937413074200363e+00,4.9856802465057983e+00,9.0012047964212605e-01,5.5852670306381469e+02,2.7926335153190723e+02,4.9999999999999989e-01,True,1,1,1.3359414705619360e-01,3.4321838652946379e-01,5.4200555928473837e-02,4.0938958577825607e-01,2.2964901992988981e-01,3.9075585354409748e-01,1.0129111343476144e-01,3.1953575964131772e-02,3.1953575964131425e-02,3.1953575964132133e-02,5,1,-1,1,3,-1,1,1,3.1773600351121730e-04,-2.4505924474408003e-03,2.4711049171132278e-03,-1.4418588223478566e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,2.1946160879999997e+01,qOut,1.5500000000000000e+00,2.1946160879999997e+01,4.6846729747123224e+00,2.2484298257012960e+00,9.3507168021896492e-01,1.5500000000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.4856387007812813e+01,7.8347284538110784e-01,-4.6937413074200363e+00,4.9856802465057983e+00,9.0012047964212605e-01,5.5852670306381469e+02,2.7926335153190723e+02,4.9999999999999989e-01,True,1,1,1.3359414705619360e-01,3.4321838652946379e-01,5.4200555928473837e-02,4.0938958577825607e-01,2.2964901992988981e-01,3.9075585354409748e-01,1.0129111343476144e-01,3.1953575964131772e-02,3.1953575964131425e-02,3.1953575964132133e-02,5,1,-1,1,4,1,-1,-1,3.2930388094766444e-03,2.9973507277558584e-03,4.4528884991539962e-03,7.3842641631099315e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,2.1946160879999997e+01,qOut,1.5500000000000000e+00,2.1946160879999997e+01,4.6846729747123224e+00,2.2484298257012960e+00,9.3507168021896492e-01,1.5500000000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.4856387007812813e+01,7.8347284538110784e-01,-4.6937413074200363e+00,4.9856802465057983e+00,9.0012047964212605e-01,5.5852670306381469e+02,2.7926335153190723e+02,4.9999999999999989e-01,True,1,1,1.3359414705619360e-01,3.4321838652946379e-01,5.4200555928473837e-02,4.0938958577825607e-01,2.2964901992988981e-01,3.9075585354409748e-01,1.0129111343476144e-01,3.1953575964131772e-02,3.1953575964131425e-02,3.1953575964132133e-02,5,1,-1,1,5,1,-1,1,1.2963363208844517e-02,-2.4714929445243301e-19,1.2963363208844517e-02,-1.9065214055239182e-17
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,2.1946160879999997e+01,qOut,1.5500000000000000e+00,2.1946160879999997e+01,4.6846729747123224e+00,2.2484298257012960e+00,9.3507168021896492e-01,1.5500000000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.4856387007812813e+01,7.8347284538110784e-01,-4.6937413074200363e+00,4.9856802465057983e+00,9.0012047964212605e-01,5.5852670306381469e+02,2.7926335153190723e+02,4.9999999999999989e-01,True,1,1,1.3359414705619360e-01,3.4321838652946379e-01,5.4200555928473837e-02,4.0938958577825607e-01,2.2964901992988981e-01,3.9075585354409748e-01,1.0129111343476144e-01,3.1953575964131772e-02,3.1953575964131425e-02,3.1953575964132133e-02,5,1,-1,1,6,1,1,-1,-7.2784859487810159e-03,-1.0554431273431569e-03,7.3546120157122214e-03,-2.9975877995916735e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,2.1946160879999997e+01,qOut,1.5500000000000000e+00,2.1946160879999997e+01,4.6846729747123224e+00,2.2484298257012960e+00,9.3507168021896492e-01,1.5500000000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.4856387007812813e+01,7.8347284538110784e-01,-4.6937413074200363e+00,4.9856802465057983e+00,9.0012047964212605e-01,5.5852670306381469e+02,2.7926335153190723e+02,4.9999999999999989e-01,True,1,1,1.3359414705619360e-01,3.4321838652946379e-01,5.4200555928473837e-02,4.0938958577825607e-01,2.2964901992988981e-01,3.9075585354409748e-01,1.0129111343476144e-01,3.1953575964131772e-02,3.1953575964131425e-02,3.1953575964132133e-02,5,1,-1,1,7,1,1,1,-2.1590430388899053e-02,5.9938412915153359e-03,2.2406981452345827e-02,2.8707963267948982e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,2.1946160879999997e+01,qOut,1.5500000000000000e+00,2.1946160879999997e+01,4.6846729747123224e+00,2.2484298257012960e+00,9.3507168021896492e-01,1.5500000000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.4856387007812813e+01,7.8347284538110784e-01,-4.6937413074200363e+00,4.9856802465057983e+00,9.0012047964212605e-01,5.5852670306381469e+02,2.7926335153190723e+02,4.9999999999999989e-01,True,1,1,1.3359414705619360e-01,3.4321838652946379e-01,5.4200555928473837e-02,4.0938958577825607e-01,2.2964901992988981e-01,3.9075585354409748e-01,1.0129111343476144e-01,3.1953575964131772e-02,3.1953575964131425e-02,3.1953575964132133e-02,6,1,1,-1,0,-1,-1,-1,3.2139246305223066e-03,-2.9061549712711774e-03,4.3330183761117521e-03,-7.3515198537620585e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,2.1946160879999997e+01,qOut,1.5500000000000000e+00,2.1946160879999997e+01,4.6846729747123224e+00,2.2484298257012960e+00,9.3507168021896492e-01,1.5500000000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.4856387007812813e+01,7.8347284538110784e-01,-4.6937413074200363e+00,4.9856802465057983e+00,9.0012047964212605e-01,5.5852670306381469e+02,2.7926335153190723e+02,4.9999999999999989e-01,True,1,1,1.3359414705619360e-01,3.4321838652946379e-01,5.4200555928473837e-02,4.0938958577825607e-01,2.2964901992988981e-01,3.9075585354409748e-01,1.0129111343476144e-01,3.1953575964131772e-02,3.1953575964131425e-02,3.1953575964132133e-02,6,1,1,-1,1,-1,-1,1,1.9877707163059446e-18,2.3853248595671335e-18,3.1049971185610485e-18,8.7605805059819342e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,2.1946160879999997e+01,qOut,1.5500000000000000e+00,2.1946160879999997e+01,4.6846729747123224e+00,2.2484298257012960e+00,9.3507168021896492e-01,1.5500000000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.4856387007812813e+01,7.8347284538110784e-01,-4.6937413074200363e+00,4.9856802465057983e+00,9.0012047964212605e-01,5.5852670306381469e+02,2.7926335153190723e+02,4.9999999999999989e-01,True,1,1,1.3359414705619360e-01,3.4321838652946379e-01,5.4200555928473837e-02,4.0938958577825607e-01,2.2964901992988981e-01,3.9075585354409748e-01,1.0129111343476144e-01,3.1953575964131772e-02,3.1953575964131425e-02,3.1953575964132133e-02,6,1,1,-1,2,-1,1,-1,-1.4177829637829804e-02,-4.1152143373746107e-03,1.4762988934557214e-02,-2.8590981822934740e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,2.1946160879999997e+01,qOut,1.5500000000000000e+00,2.1946160879999997e+01,4.6846729747123224e+00,2.2484298257012960e+00,9.3507168021896492e-01,1.5500000000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.4856387007812813e+01,7.8347284538110784e-01,-4.6937413074200363e+00,4.9856802465057983e+00,9.0012047964212605e-01,5.5852670306381469e+02,2.7926335153190723e+02,4.9999999999999989e-01,True,1,1,1.3359414705619360e-01,3.4321838652946379e-01,5.4200555928473837e-02,4.0938958577825607e-01,2.2964901992988981e-01,3.9075585354409748e-01,1.0129111343476144e-01,3.1953575964131772e-02,3.1953575964131425e-02,3.1953575964132133e-02,6,1,1,-1,3,-1,1,1,-4.5319304145430414e-03,3.6345755092794512e-03,5.8093487083247328e-03,2.4656377772366742e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,2.1946160879999997e+01,qOut,1.5500000000000000e+00,2.1946160879999997e+01,4.6846729747123224e+00,2.2484298257012960e+00,9.3507168021896492e-01,1.5500000000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.4856387007812813e+01,7.8347284538110784e-01,-4.6937413074200363e+00,4.9856802465057983e+00,9.0012047964212605e-01,5.5852670306381469e+02,2.7926335153190723e+02,4.9999999999999989e-01,True,1,1,1.3359414705619360e-01,3.4321838652946379e-01,5.4200555928473837e-02,4.0938958577825607e-01,2.2964901992988981e-01,3.9075585354409748e-01,1.0129111343476144e-01,3.1953575964131772e-02,3.1953575964131425e-02,3.1953575964132133e-02,6,1,1,-1,4,1,-1,-1,-2.5234019636415318e-03,1.3662406682110524e-03,2.8695245309255891e-03,2.6453543866252924e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,2.1946160879999997e+01,qOut,1.5500000000000000e+00,2.1946160879999997e+01,4.6846729747123224e+00,2.2484298257012960e+00,9.3507168021896492e-01,1.5500000000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.4856387007812813e+01,7.8347284538110784e-01,-4.6937413074200363e+00,4.9856802465057983e+00,9.0012047964212605e-01,5.5852670306381469e+02,2.7926335153190723e+02,4.9999999999999989e-01,True,1,1,1.3359414705619360e-01,3.4321838652946379e-01,5.4200555928473837e-02,4.0938958577825607e-01,2.2964901992988981e-01,3.9075585354409748e-01,1.0129111343476144e-01,3.1953575964131772e-02,3.1953575964131425e-02,3.1953575964132133e-02,6,1,1,-1,5,1,-1,1,-7.2784859487810159e-03,1.0554431273431572e-03,7.3546120157122214e-03,2.9975877995916735e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,2.1946160879999997e+01,qOut,1.5500000000000000e+00,2.1946160879999997e+01,4.6846729747123224e+00,2.2484298257012960e+00,9.3507168021896492e-01,1.5500000000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.4856387007812813e+01,7.8347284538110784e-01,-4.6937413074200363e+00,4.9856802465057983e+00,9.0012047964212605e-01,5.5852670306381469e+02,2.7926335153190723e+02,4.9999999999999989e-01,True,1,1,1.3359414705619360e-01,3.4321838652946379e-01,5.4200555928473837e-02,4.0938958577825607e-01,2.2964901992988981e-01,3.9075585354409748e-01,1.0129111343476144e-01,3.1953575964131772e-02,3.1953575964131425e-02,3.1953575964132133e-02,6,1,1,-1,6,1,1,-1,2.0984998707581911e-02,-3.0447543032505247e-19,2.0984998707581911e-02,-1.4509194618870529e-17
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,2.1946160879999997e+01,qOut,1.5500000000000000e+00,2.1946160879999997e+01,4.6846729747123224e+00,2.2484298257012960e+00,9.3507168021896492e-01,1.5500000000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.4856387007812813e+01,7.8347284538110784e-01,-4.6937413074200363e+00,4.9856802465057983e+00,9.0012047964212605e-01,5.5852670306381469e+02,2.7926335153190723e+02,4.9999999999999989e-01,True,1,1,1.3359414705619360e-01,3.4321838652946379e-01,5.4200555928473837e-02,4.0938958577825607e-01,2.2964901992988981e-01,3.9075585354409748e-01,1.0129111343476144e-01,3.1953575964131772e-02,3.1953575964131425e-02,3.1953575964132133e-02,6,1,1,-1,7,1,1,1,6.4096529230720317e-02,-1.9097657836340539e-02,6.6881130330299618e-02,-2.8957639027004139e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,2.1946160879999997e+01,qOut,1.5500000000000000e+00,2.1946160879999997e+01,4.6846729747123224e+00,2.2484298257012960e+00,9.3507168021896492e-01,1.5500000000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.4856387007812813e+01,7.8347284538110784e-01,-4.6937413074200363e+00,4.9856802465057983e+00,9.0012047964212605e-01,5.5852670306381469e+02,2.7926335153190723e+02,4.9999999999999989e-01,True,1,1,1.3359414705619360e-01,3.4321838652946379e-01,5.4200555928473837e-02,4.0938958577825607e-01,2.2964901992988981e-01,3.9075585354409748e-01,1.0129111343476144e-01,3.1953575964131772e-02,3.1953575964131425e-02,3.1953575964132133e-02,7,1,1,1,0,-1,-1,-1,1.4311949157402801e-17,0.0000000000000000e+00,1.4311949157402801e-17,0.0000000000000000e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,2.1946160879999997e+01,qOut,1.5500000000000000e+00,2.1946160879999997e+01,4.6846729747123224e+00,2.2484298257012960e+00,9.3507168021896492e-01,1.5500000000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.4856387007812813e+01,7.8347284538110784e-01,-4.6937413074200363e+00,4.9856802465057983e+00,9.0012047964212605e-01,5.5852670306381469e+02,2.7926335153190723e+02,4.9999999999999989e-01,True,1,1,1.3359414705619360e-01,3.4321838652946379e-01,5.4200555928473837e-02,4.0938958577825607e-01,2.2964901992988981e-01,3.9075585354409748e-01,1.0129111343476144e-01,3.1953575964131772e-02,3.1953575964131425e-02,3.1953575964132133e-02,7,1,1,1,1,-1,-1,1,-3.2139246305222979e-03,2.9061549712711865e-03,4.3330183761117512e-03,2.4064406682135844e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,2.1946160879999997e+01,qOut,1.5500000000000000e+00,2.1946160879999997e+01,4.6846729747123224e+00,2.2484298257012960e+00,9.3507168021896492e-01,1.5500000000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.4856387007812813e+01,7.8347284538110784e-01,-4.6937413074200363e+00,4.9856802465057983e+00,9.0012047964212605e-01,5.5852670306381469e+02,2.7926335153190723e+02,4.9999999999999989e-01,True,1,1,1.3359414705619360e-01,3.4321838652946379e-01,5.4200555928473837e-02,4.0938958577825607e-01,2.2964901992988981e-01,3.9075585354409748e-01,1.0129111343476144e-01,3.1953575964131772e-02,3.1953575964131425e-02,3.1953575964132133e-02,7,1,1,1,2,-1,1,-1,-4.0820517311567453e-02,-2.4625877232215782e-02,4.7673351707637902e-02,-2.5987707055993279e+00
