spin_case,entanglement_mode,scan_parameterization,scan_x_name,scan_x_value,scan_y_name,scan_y_value,s,sqrt_s,pIn,pOut,qOut,theta_in,phi_in,phiOut,Q2,xB,t,W2,y,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,1.8073308959999999e+01,qOut,1.0812500000000000e+00,1.8073308959999999e+01,4.2512714521658115e+00,2.0221556249061430e+00,1.2206013935507534e+00,1.0812500000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.0808348720393452e+01,7.6452855837580014e-01,-5.1032550210171701e+00,4.2087679844420718e+00,8.2224686750026243e-01,1.2004060035823545e+03,6.0020300179117726e+02,5.0000000000000000e-01,True,1,1,1.4419550115467047e-01,3.7544302432495147e-01,3.3250240113997229e-02,4.1949478624568598e-01,1.9006311398789313e-01,3.9533417691133971e-01,8.6241832857932757e-02,1.4226068619801080e-02,1.4226066277889809e-02,1.4226068452261856e-02,1,-1,-1,1,2,-1,1,-1,1.2214895789685208e-03,9.7343672016836965e-04,1.5619269636256514e-03,6.7286369721440087e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,1.8073308959999999e+01,qOut,1.0812500000000000e+00,1.8073308959999999e+01,4.2512714521658115e+00,2.0221556249061430e+00,1.2206013935507534e+00,1.0812500000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.0808348720393452e+01,7.6452855837580014e-01,-5.1032550210171701e+00,4.2087679844420718e+00,8.2224686750026243e-01,1.2004060035823545e+03,6.0020300179117726e+02,5.0000000000000000e-01,True,1,1,1.4419550115467047e-01,3.7544302432495147e-01,3.3250240113997229e-02,4.1949478624568598e-01,1.9006311398789313e-01,3.9533417691133971e-01,8.6241832857932757e-02,1.4226068619801080e-02,1.4226066277889809e-02,1.4226068452261856e-02,1,-1,-1,1,3,-1,1,1,8.9063690826290888e-04,1.6979215185653849e-03,1.9173345001766112e-03,1.0877057726300650e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,1.8073308959999999e+01,qOut,1.0812500000000000e+00,1.8073308959999999e+01,4.2512714521658115e+00,2.0221556249061430e+00,1.2206013935507534e+00,1.0812500000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.0808348720393452e+01,7.6452855837580014e-01,-5.1032550210171701e+00,4.2087679844420718e+00,8.2224686750026243e-01,1.2004060035823545e+03,6.0020300179117726e+02,5.0000000000000000e-01,True,1,1,1.4419550115467047e-01,3.7544302432495147e-01,3.3250240113997229e-02,4.1949478624568598e-01,1.9006311398789313e-01,3.9533417691133971e-01,8.6241832857932757e-02,1.4226068619801080e-02,1.4226066277889809e-02,1.4226068452261856e-02,1,-1,-1,1,4,1,-1,-1,-1.4130474510571317e-02,-4.7948384687830794e-04,1.4138607238809730e-02,-3.1076730605741147e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,1.8073308959999999e+01,qOut,1.0812500000000000e+00,1.8073308959999999e+01,4.2512714521658115e+00,2.0221556249061430e+00,1.2206013935507534e+00,1.0812500000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.0808348720393452e+01,7.6452855837580014e-01,-5.1032550210171701e+00,4.2087679844420718e+00,8.2224686750026243e-01,1.2004060035823545e+03,6.0020300179117726e+02,5.0000000000000000e-01,True,1,1,1.4419550115467047e-01,3.7544302432495147e-01,3.3250240113997229e-02,4.1949478624568598e-01,1.9006311398789313e-01,3.9533417691133971e-01,8.6241832857932757e-02,1.4226068619801080e-02,1.4226066277889809e-02,1.4226068452261856e-02,1,-1,-1,1,5,1,-1,1,-2.3757222480156780e-02,1.5049316678903819e-02,2.8122723062918343e-02,2.5769308622820746e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,1.8073308959999999e+01,qOut,1.0812500000000000e+00,1.8073308959999999e+01,4.2512714521658115e+00,2.0221556249061430e+00,1.2206013935507534e+00,1.0812500000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.0808348720393452e+01,7.6452855837580014e-01,-5.1032550210171701e+00,4.2087679844420718e+00,8.2224686750026243e-01,1.2004060035823545e+03,6.0020300179117726e+02,5.0000000000000000e-01,True,1,1,1.4419550115467047e-01,3.7544302432495147e-01,3.3250240113997229e-02,4.1949478624568598e-01,1.9006311398789313e-01,3.9533417691133971e-01,8.6241832857932757e-02,1.4226068619801080e-02,1.4226066277889809e-02,1.4226068452261856e-02,1,-1,-1,1,6,1,1,-1,1.4797966972000257e-18,3.6994917430000643e-19,1.5253395217489649e-18,2.4497866312686414e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,1.8073308959999999e+01,qOut,1.0812500000000000e+00,1.8073308959999999e+01,4.2512714521658115e+00,2.0221556249061430e+00,1.2206013935507534e+00,1.0812500000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.0808348720393452e+01,7.6452855837580014e-01,-5.1032550210171701e+00,4.2087679844420718e+00,8.2224686750026243e-01,1.2004060035823545e+03,6.0020300179117726e+02,5.0000000000000000e-01,True,1,1,1.4419550115467047e-01,3.7544302432495147e-01,3.3250240113997229e-02,4.1949478624568598e-01,1.9006311398789313e-01,3.9533417691133971e-01,8.6241832857932757e-02,1.4226068619801080e-02,1.4226066277889809e-02,1.4226068452261856e-02,1,-1,-1,1,7,1,1,1,-2.6354574914615203e-03,-1.4735056590400161e-03,3.0194130417224474e-03,-2.6317835554445734e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,1.8073308959999999e+01,qOut,1.0812500000000000e+00,1.8073308959999999e+01,4.2512714521658115e+00,2.0221556249061430e+00,1.2206013935507534e+00,1.0812500000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.0808348720393452e+01,7.6452855837580014e-01,-5.1032550210171701e+00,4.2087679844420718e+00,8.2224686750026243e-01,1.2004060035823545e+03,6.0020300179117726e+02,5.0000000000000000e-01,True,1,1,1.4419550115467047e-01,3.7544302432495147e-01,3.3250240113997229e-02,4.1949478624568598e-01,1.9006311398789313e-01,3.9533417691133971e-01,8.6241832857932757e-02,1.4226068619801080e-02,1.4226066277889809e-02,1.4226068452261856e-02,2,-1,1,-1,0,-1,-1,-1,2.0890394232304099e-03,5.7995003013001554e-04,2.1680469896334467e-03,2.7079632679489929e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,1.8073308959999999e+01,qOut,1.0812500000000000e+00,1.8073308959999999e+01,4.2512714521658115e+00,2.0221556249061430e+00,1.2206013935507534e+00,1.0812500000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.0808348720393452e+01,7.6452855837580014e-01,-5.1032550210171701e+00,4.2087679844420718e+00,8.2224686750026243e-01,1.2004060035823545e+03,6.0020300179117726e+02,5.0000000000000000e-01,True,1,1,1.4419550115467047e-01,3.7544302432495147e-01,3.3250240113997229e-02,4.1949478624568598e-01,1.9006311398789313e-01,3.9533417691133971e-01,8.6241832857932757e-02,1.4226068619801080e-02,1.4226066277889809e-02,1.4226068452261856e-02,2,-1,1,-1,1,-1,-1,1,1.2214895789685208e-03,-9.7343672016836965e-04,1.5619269636256514e-03,-6.7286369721440087e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,1.8073308959999999e+01,qOut,1.0812500000000000e+00,1.8073308959999999e+01,4.2512714521658115e+00,2.0221556249061430e+00,1.2206013935507534e+00,1.0812500000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.0808348720393452e+01,7.6452855837580014e-01,-5.1032550210171701e+00,4.2087679844420718e+00,8.2224686750026243e-01,1.2004060035823545e+03,6.0020300179117726e+02,5.0000000000000000e-01,True,1,1,1.4419550115467047e-01,3.7544302432495147e-01,3.3250240113997229e-02,4.1949478624568598e-01,1.9006311398789313e-01,3.9533417691133971e-01,8.6241832857932757e-02,1.4226068619801080e-02,1.4226066277889809e-02,1.4226068452261856e-02,2,-1,1,-1,2,-1,1,-1,1.9683727267005697e-02,-7.1497802275871127e-19,1.9683727267005697e-02,-3.6323304680062977e-17
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,1.8073308959999999e+01,qOut,1.0812500000000000e+00,1.8073308959999999e+01,4.2512714521658115e+00,2.0221556249061430e+00,1.2206013935507534e+00,1.0812500000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.0808348720393452e+01,7.6452855837580014e-01,-5.1032550210171701e+00,4.2087679844420718e+00,8.2224686750026243e-01,1.2004060035823545e+03,6.0020300179117726e+02,5.0000000000000000e-01,True,1,1,1.4419550115467047e-01,3.7544302432495147e-01,3.3250240113997229e-02,4.1949478624568598e-01,1.9006311398789313e-01,3.9533417691133971e-01,8.6241832857932757e-02,1.4226068619801080e-02,1.4226066277889809e-02,1.4226068452261856e-02,2,-1,1,-1,3,-1,1,1,8.2182427708660123e-03,-5.5289747335315782e-03,9.9050025666287470e-03,-5.9221505073395986e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,1.8073308959999999e+01,qOut,1.0812500000000000e+00,1.8073308959999999e+01,4.2512714521658115e+00,2.0221556249061430e+00,1.2206013935507534e+00,1.0812500000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.0808348720393452e+01,7.6452855837580014e-01,-5.1032550210171701e+00,4.2087679844420718e+00,8.2224686750026243e-01,1.2004060035823545e+03,6.0020300179117726e+02,5.0000000000000000e-01,True,1,1,1.4419550115467047e-01,3.7544302432495147e-01,3.3250240113997229e-02,4.1949478624568598e-01,1.9006311398789313e-01,3.9533417691133971e-01,8.6241832857932757e-02,1.4226068619801080e-02,1.4226066277889809e-02,1.4226068452261856e-02,2,-1,1,-1,4,1,-1,-1,-5.4884465641138254e-04,-1.0066552519473726e-03,1.1465536416341614e-03,-2.0699592645088396e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,1.8073308959999999e+01,qOut,1.0812500000000000e+00,1.8073308959999999e+01,4.2512714521658115e+00,2.0221556249061430e+00,1.2206013935507534e+00,1.0812500000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.0808348720393452e+01,7.6452855837580014e-01,-5.1032550210171701e+00,4.2087679844420718e+00,8.2224686750026243e-01,1.2004060035823545e+03,6.0020300179117726e+02,5.0000000000000000e-01,True,1,1,1.4419550115467047e-01,3.7544302432495147e-01,3.3250240113997229e-02,4.1949478624568598e-01,1.9006311398789313e-01,3.9533417691133971e-01,8.6241832857932757e-02,1.4226068619801080e-02,1.4226066277889809e-02,1.4226068452261856e-02,2,-1,1,-1,5,1,-1,1,9.2487293575001609e-19,-1.8497458715000321e-19,9.4318902939663556e-19,-1.9739555984988075e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,1.8073308959999999e+01,qOut,1.0812500000000000e+00,1.8073308959999999e+01,4.2512714521658115e+00,2.0221556249061430e+00,1.2206013935507534e+00,1.0812500000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.0808348720393452e+01,7.6452855837580014e-01,-5.1032550210171701e+00,4.2087679844420718e+00,8.2224686750026243e-01,1.2004060035823545e+03,6.0020300179117726e+02,5.0000000000000000e-01,True,1,1,1.4419550115467047e-01,3.7544302432495147e-01,3.3250240113997229e-02,4.1949478624568598e-01,1.9006311398789313e-01,3.9533417691133971e-01,8.6241832857932757e-02,1.4226068619801080e-02,1.4226066277889809e-02,1.4226068452261856e-02,2,-1,1,-1,6,1,1,-1,-2.3757222480156780e-02,1.5049316678903819e-02,2.8122723062918343e-02,2.5769308622820746e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,1.8073308959999999e+01,qOut,1.0812500000000000e+00,1.8073308959999999e+01,4.2512714521658115e+00,2.0221556249061430e+00,1.2206013935507534e+00,1.0812500000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.0808348720393452e+01,7.6452855837580014e-01,-5.1032550210171701e+00,4.2087679844420718e+00,8.2224686750026243e-01,1.2004060035823545e+03,6.0020300179117726e+02,5.0000000000000000e-01,True,1,1,1.4419550115467047e-01,3.7544302432495147e-01,3.3250240113997229e-02,4.1949478624568598e-01,1.9006311398789313e-01,3.9533417691133971e-01,8.6241832857932757e-02,1.4226068619801080e-02,1.4226066277889809e-02,1.4226068452261856e-02,2,-1,1,-1,7,1,1,1,-3.9983726848341714e-02,4.5136825628151252e-02,6.0299514429793991e-02,2.2957294537968829e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,1.8073308959999999e+01,qOut,1.0812500000000000e+00,1.8073308959999999e+01,4.2512714521658115e+00,2.0221556249061430e+00,1.2206013935507534e+00,1.0812500000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.0808348720393452e+01,7.6452855837580014e-01,-5.1032550210171701e+00,4.2087679844420718e+00,8.2224686750026243e-01,1.2004060035823545e+03,6.0020300179117726e+02,5.0000000000000000e-01,True,1,1,1.4419550115467047e-01,3.7544302432495147e-01,3.3250240113997229e-02,4.1949478624568598e-01,1.9006311398789313e-01,3.9533417691133971e-01,8.6241832857932757e-02,1.4226068619801080e-02,1.4226066277889809e-02,1.4226068452261856e-02,3,-1,1,1,0,-1,-1,-1,1.9027936791313690e-03,-2.4744560410754415e-03,3.1214670404406063e-03,-9.1526170148425645e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,1.8073308959999999e+01,qOut,1.0812500000000000e+00,1.8073308959999999e+01,4.2512714521658115e+00,2.0221556249061430e+00,1.2206013935507534e+00,1.0812500000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.0808348720393452e+01,7.6452855837580014e-01,-5.1032550210171701e+00,4.2087679844420718e+00,8.2224686750026243e-01,1.2004060035823545e+03,6.0020300179117726e+02,5.0000000000000000e-01,True,1,1,1.4419550115467047e-01,3.7544302432495147e-01,3.3250240113997229e-02,4.1949478624568598e-01,1.9006311398789313e-01,3.9533417691133971e-01,8.6241832857932757e-02,1.4226068619801080e-02,1.4226066277889809e-02,1.4226068452261856e-02,3,-1,1,1,1,-1,-1,1,8.9063690826290888e-04,-1.6979215185653849e-03,1.9173345001766112e-03,-1.0877057726300650e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,1.8073308959999999e+01,qOut,1.0812500000000000e+00,1.8073308959999999e+01,4.2512714521658115e+00,2.0221556249061430e+00,1.2206013935507534e+00,1.0812500000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.0808348720393452e+01,7.6452855837580014e-01,-5.1032550210171701e+00,4.2087679844420718e+00,8.2224686750026243e-01,1.2004060035823545e+03,6.0020300179117726e+02,5.0000000000000000e-01,True,1,1,1.4419550115467047e-01,3.7544302432495147e-01,3.3250240113997229e-02,4.1949478624568598e-01,1.9006311398789313e-01,3.9533417691133971e-01,8.6241832857932757e-02,1.4226068619801080e-02,1.4226066277889809e-02,1.4226068452261856e-02,3,-1,1,1,2,-1,1,-1,8.2182427708660123e-03,5.5289747335315782e-03,9.9050025666287470e-03,5.9221505073395986e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,1.8073308959999999e+01,qOut,1.0812500000000000e+00,1.8073308959999999e+01,4.2512714521658115e+00,2.0221556249061430e+00,1.2206013935507534e+00,1.0812500000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.0808348720393452e+01,7.6452855837580014e-01,-5.1032550210171701e+00,4.2087679844420718e+00,8.2224686750026243e-01,1.2004060035823545e+03,6.0020300179117726e+02,5.0000000000000000e-01,True,1,1,1.4419550115467047e-01,3.7544302432495147e-01,3.3250240113997229e-02,4.1949478624568598e-01,1.9006311398789313e-01,3.9533417691133971e-01,8.6241832857932757e-02,1.4226068619801080e-02,1.4226066277889809e-02,1.4226068452261856e-02,3,-1,1,1,3,-1,1,1,5.0510586612690376e-03,-8.9630361146058344e-20,5.0510586612690376e-03,-1.7744866404608225e-17
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,1.8073308959999999e+01,qOut,1.0812500000000000e+00,1.8073308959999999e+01,4.2512714521658115e+00,2.0221556249061430e+00,1.2206013935507534e+00,1.0812500000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.0808348720393452e+01,7.6452855837580014e-01,-5.1032550210171701e+00,4.2087679844420718e+00,8.2224686750026243e-01,1.2004060035823545e+03,6.0020300179117726e+02,5.0000000000000000e-01,True,1,1,1.4419550115467047e-01,3.7544302432495147e-01,3.3250240113997229e-02,4.1949478624568598e-01,1.9006311398789313e-01,3.9533417691133971e-01,8.6241832857932757e-02,1.4226068619801080e-02,1.4226066277889809e-02,1.4226068452261856e-02,3,-1,1,1,4,1,-1,-1,9.2487293575001606e-20,-7.3989834860001285e-19,7.4565639924421938e-19,-1.4464413322481351e+00
