detail_id,detail_source,selected_observable,selected_observable_label,selected_spin_case,selected_region,cluster_id,selected_concurrence,selected_purity,pair_delta_xy,kinematic_point,momentum,E,px,py,pz,p_abs,phi_xy,s,sqrt_s,pIn,pOut,theta_in,phi_in,qOut,phiOut,Q2,xB,t,W2,y
c_e_gamma_unpolarized_region_2,enhanced_cluster,C_e_gamma,C_{e\gamma},unpolarized,enhanced_region_2,2,1.1168843627729075e-13,2.5051624398639238e-01,0.0000000000000000e+00,high_s_high_theta_in_low_Egamma,k,2.2244176666143929e+00,-6.4571434739374667e-01,-2.1286349325301064e+00,-2.9513459302684256e-06,2.2244176079203952e+00,4.4178646691106467e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176079203952e+00,2.2244176040528347e+00,1.5707949999999999e+00,1.2762720155208536e+00,2.5000000000000000e-01,4.7123889803846897e+00,3.7823000462363460e-01,1.4021560354212978e-01,-4.2612133860287343e-01,3.1991026847146382e+00,1.3071761598523202e-01
c_e_gamma_unpolarized_region_2,enhanced_cluster,C_e_gamma,C_{e\gamma},unpolarized,enhanced_region_2,2,1.1168843627729075e-13,2.5051624398639238e-01,0.0000000000000000e+00,high_s_high_theta_in_low_Egamma,p,2.4140997689462407e+00,6.4571434739374667e-01,2.1286349325301064e+00,2.9513459302684256e-06,2.2244176079203952e+00,1.2762720155208536e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176079203952e+00,2.2244176040528347e+00,1.5707949999999999e+00,1.2762720155208536e+00,2.5000000000000000e-01,4.7123889803846897e+00,3.7823000462363460e-01,1.4021560354212978e-01,-4.2612133860287343e-01,3.1991026847146382e+00,1.3071761598523202e-01
c_e_gamma_unpolarized_region_2,enhanced_cluster,C_e_gamma,C_{e\gamma},unpolarized,enhanced_region_2,2,1.1168843627729075e-13,2.5051624398639238e-01,0.0000000000000000e+00,high_s_high_theta_in_low_Egamma,kp,1.9744176701786436e+00,4.5924254968025742e-17,-1.9744176040528347e+00,0.0000000000000000e+00,1.9744176040528347e+00,4.7123889803846897e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176079203952e+00,2.2244176040528347e+00,1.5707949999999999e+00,1.2762720155208536e+00,2.5000000000000000e-01,4.7123889803846897e+00,3.7823000462363460e-01,1.4021560354212978e-01,-4.2612133860287343e-01,3.1991026847146382e+00,1.3071761598523202e-01
c_e_gamma_unpolarized_region_2,enhanced_cluster,C_e_gamma,C_{e\gamma},unpolarized,enhanced_region_2,2,1.1168843627729075e-13,2.5051624398639238e-01,0.0000000000000000e+00,high_s_high_theta_in_low_Egamma,pp,2.4140997653825647e+00,0.0000000000000000e+00,2.2244176040528347e+00,0.0000000000000000e+00,2.2244176040528347e+00,1.5707963267948966e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176079203952e+00,2.2244176040528347e+00,1.5707949999999999e+00,1.2762720155208536e+00,2.5000000000000000e-01,4.7123889803846897e+00,3.7823000462363460e-01,1.4021560354212978e-01,-4.2612133860287343e-01,3.1991026847146382e+00,1.3071761598523202e-01
c_e_gamma_unpolarized_region_2,enhanced_cluster,C_e_gamma,C_{e\gamma},unpolarized,enhanced_region_2,2,1.1168843627729075e-13,2.5051624398639238e-01,0.0000000000000000e+00,high_s_high_theta_in_low_Egamma,qout,2.5000000000000000e-01,-4.5924254968025742e-17,-2.5000000000000000e-01,0.0000000000000000e+00,2.5000000000000000e-01,4.7123889803846897e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176079203952e+00,2.2244176040528347e+00,1.5707949999999999e+00,1.2762720155208536e+00,2.5000000000000000e-01,4.7123889803846897e+00,3.7823000462363460e-01,1.4021560354212978e-01,-4.2612133860287343e-01,3.1991026847146382e+00,1.3071761598523202e-01
c_e_gamma_unpolarized_region_3,enhanced_cluster,C_e_gamma,C_{e\gamma},unpolarized,enhanced_region_3,3,6.6946448384896939e-14,4.6116593443549725e-01,0.0000000000000000e+00,high_s_high_theta_in_mid_Egamma,k,2.2244176666143929e+00,1.8495356460548986e+00,1.2358202087641517e+00,-2.9513459302684256e-06,2.2244176079203952e+00,5.8904862254808588e-01,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176079203952e+00,2.2244175829719559e+00,1.5707949999999999e+00,3.7306412761378791e+00,1.0000000000000000e+00,4.7123889803846897e+00,8.4735521438986137e+00,4.7736743796311693e-01,-1.5394027681395196e+01,1.0156878657862487e+01,8.6017576208422819e-01
c_e_gamma_unpolarized_region_3,enhanced_cluster,C_e_gamma,C_{e\gamma},unpolarized,enhanced_region_3,3,6.6946448384896939e-14,4.6116593443549725e-01,0.0000000000000000e+00,high_s_high_theta_in_mid_Egamma,p,2.4140997689462407e+00,-1.8495356460548986e+00,-1.2358202087641517e+00,2.9513459302684256e-06,2.2244176079203952e+00,3.7306412761378787e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176079203952e+00,2.2244175829719559e+00,1.5707949999999999e+00,3.7306412761378791e+00,1.0000000000000000e+00,4.7123889803846897e+00,8.4735521438986137e+00,4.7736743796311693e-01,-1.5394027681395196e+01,1.0156878657862487e+01,8.6017576208422819e-01
c_e_gamma_unpolarized_region_3,enhanced_cluster,C_e_gamma,C_{e\gamma},unpolarized,enhanced_region_3,3,6.6946448384896939e-14,4.6116593443549725e-01,0.0000000000000000e+00,high_s_high_theta_in_mid_Egamma,kp,1.2244176896022099e+00,1.8369701987210297e-16,-1.2244175829719559e+00,0.0000000000000000e+00,1.2244175829719559e+00,4.7123889803846897e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176079203952e+00,2.2244175829719559e+00,1.5707949999999999e+00,3.7306412761378791e+00,1.0000000000000000e+00,4.7123889803846897e+00,8.4735521438986137e+00,4.7736743796311693e-01,-1.5394027681395196e+01,1.0156878657862487e+01,8.6017576208422819e-01
c_e_gamma_unpolarized_region_3,enhanced_cluster,C_e_gamma,C_{e\gamma},unpolarized,enhanced_region_3,3,6.6946448384896939e-14,4.6116593443549725e-01,0.0000000000000000e+00,high_s_high_theta_in_mid_Egamma,pp,2.4140997459580658e+00,0.0000000000000000e+00,2.2244175829719559e+00,0.0000000000000000e+00,2.2244175829719559e+00,1.5707963267948966e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176079203952e+00,2.2244175829719559e+00,1.5707949999999999e+00,3.7306412761378791e+00,1.0000000000000000e+00,4.7123889803846897e+00,8.4735521438986137e+00,4.7736743796311693e-01,-1.5394027681395196e+01,1.0156878657862487e+01,8.6017576208422819e-01
c_e_gamma_unpolarized_region_3,enhanced_cluster,C_e_gamma,C_{e\gamma},unpolarized,enhanced_region_3,3,6.6946448384896939e-14,4.6116593443549725e-01,0.0000000000000000e+00,high_s_high_theta_in_mid_Egamma,qout,1.0000000000000000e+00,-1.8369701987210297e-16,-1.0000000000000000e+00,0.0000000000000000e+00,1.0000000000000000e+00,4.7123889803846897e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176079203952e+00,2.2244175829719559e+00,1.5707949999999999e+00,3.7306412761378791e+00,1.0000000000000000e+00,4.7123889803846897e+00,8.4735521438986137e+00,4.7736743796311693e-01,-1.5394027681395196e+01,1.0156878657862487e+01,8.6017576208422819e-01
c_e_gamma_low_egamma_unpolarized_region_0,egamma_region_max,C_e_gamma,C_{e\gamma},unpolarized,low_Egamma_unpolarized_region_0,0,4.9071857688431919e-13,3.7370357137599508e-01,0.0000000000000000e+00,high_s_high_theta_in_low_Egamma,k,2.2244176666143929e+00,-2.2137064291411321e+00,2.1803105282688676e-01,-2.9513459302684256e-06,2.2244176079203952e+00,3.0434178831651124e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176079203952e+00,2.2244176040528347e+00,1.5707949999999999e+00,6.1850105367549055e+00,2.5000000000000000e-01,4.7123889803846897e+00,9.6448272692653134e+00,8.0614827629660102e-01,-1.0866051595923048e+01,3.1991026847146382e+00,5.7976769264241379e-01
c_e_gamma_low_egamma_unpolarized_region_0,egamma_region_max,C_e_gamma,C_{e\gamma},unpolarized,low_Egamma_unpolarized_region_0,0,4.9071857688431919e-13,3.7370357137599508e-01,0.0000000000000000e+00,high_s_high_theta_in_low_Egamma,p,2.4140997689462407e+00,2.2137064291411321e+00,-2.1803105282688676e-01,2.9513459302684256e-06,2.2244176079203952e+00,6.1850105367549055e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176079203952e+00,2.2244176040528347e+00,1.5707949999999999e+00,6.1850105367549055e+00,2.5000000000000000e-01,4.7123889803846897e+00,9.6448272692653134e+00,8.0614827629660102e-01,-1.0866051595923048e+01,3.1991026847146382e+00,5.7976769264241379e-01
c_e_gamma_low_egamma_unpolarized_region_0,egamma_region_max,C_e_gamma,C_{e\gamma},unpolarized,low_Egamma_unpolarized_region_0,0,4.9071857688431919e-13,3.7370357137599508e-01,0.0000000000000000e+00,high_s_high_theta_in_low_Egamma,kp,1.9744176701786436e+00,4.5924254968025742e-17,-1.9744176040528347e+00,0.0000000000000000e+00,1.9744176040528347e+00,4.7123889803846897e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176079203952e+00,2.2244176040528347e+00,1.5707949999999999e+00,6.1850105367549055e+00,2.5000000000000000e-01,4.7123889803846897e+00,9.6448272692653134e+00,8.0614827629660102e-01,-1.0866051595923048e+01,3.1991026847146382e+00,5.7976769264241379e-01
c_e_gamma_low_egamma_unpolarized_region_0,egamma_region_max,C_e_gamma,C_{e\gamma},unpolarized,low_Egamma_unpolarized_region_0,0,4.9071857688431919e-13,3.7370357137599508e-01,0.0000000000000000e+00,high_s_high_theta_in_low_Egamma,pp,2.4140997653825647e+00,0.0000000000000000e+00,2.2244176040528347e+00,0.0000000000000000e+00,2.2244176040528347e+00,1.5707963267948966e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176079203952e+00,2.2244176040528347e+00,1.5707949999999999e+00,6.1850105367549055e+00,2.5000000000000000e-01,4.7123889803846897e+00,9.6448272692653134e+00,8.0614827629660102e-01,-1.0866051595923048e+01,3.1991026847146382e+00,5.7976769264241379e-01
c_e_gamma_low_egamma_unpolarized_region_0,egamma_region_max,C_e_gamma,C_{e\gamma},unpolarized,low_Egamma_unpolarized_region_0,0,4.9071857688431919e-13,3.7370357137599508e-01,0.0000000000000000e+00,high_s_high_theta_in_low_Egamma,qout,2.5000000000000000e-01,-4.5924254968025742e-17,-2.5000000000000000e-01,0.0000000000000000e+00,2.5000000000000000e-01,4.7123889803846897e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176079203952e+00,2.2244176040528347e+00,1.5707949999999999e+00,6.1850105367549055e+00,2.5000000000000000e-01,4.7123889803846897e+00,9.6448272692653134e+00,8.0614827629660102e-01,-1.0866051595923048e+01,3.1991026847146382e+00,5.7976769264241379e-01
c_e_gamma_low_egamma_unpolarized_region_1,egamma_region_max,C_e_gamma,C_{e\gamma},unpolarized,low_Egamma_unpolarized_region_1,1,4.8150372577993039e-13,3.9313249898192565e-01,0.0000000000000000e+00,high_s_high_theta_in_low_Egamma,k,2.2244176666143929e+00,2.1816760473161674e+00,4.3396234742715389e-01,-2.9513459302684256e-06,2.2244176079203948e+00,1.9634954084936218e-01,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176079203952e+00,2.2244176040528347e+00,1.5707949999999999e+00,3.3379421944391554e+00,2.5000000000000000e-01,4.7123889803846897e+00,1.0497504367914683e+01,8.1904489650069268e-01,-1.1826694341872553e+01,3.1991026847146382e+00,6.2108757582902041e-01
c_e_gamma_low_egamma_unpolarized_region_1,egamma_region_max,C_e_gamma,C_{e\gamma},unpolarized,low_Egamma_unpolarized_region_1,1,4.8150372577993039e-13,3.9313249898192565e-01,0.0000000000000000e+00,high_s_high_theta_in_low_Egamma,p,2.4140997689462407e+00,-2.1816760473161674e+00,-4.3396234742715389e-01,2.9513459302684256e-06,2.2244176079203948e+00,3.3379421944391554e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176079203952e+00,2.2244176040528347e+00,1.5707949999999999e+00,3.3379421944391554e+00,2.5000000000000000e-01,4.7123889803846897e+00,1.0497504367914683e+01,8.1904489650069268e-01,-1.1826694341872553e+01,3.1991026847146382e+00,6.2108757582902041e-01
c_e_gamma_low_egamma_unpolarized_region_1,egamma_region_max,C_e_gamma,C_{e\gamma},unpolarized,low_Egamma_unpolarized_region_1,1,4.8150372577993039e-13,3.9313249898192565e-01,0.0000000000000000e+00,high_s_high_theta_in_low_Egamma,kp,1.9744176701786436e+00,4.5924254968025742e-17,-1.9744176040528347e+00,0.0000000000000000e+00,1.9744176040528347e+00,4.7123889803846897e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176079203952e+00,2.2244176040528347e+00,1.5707949999999999e+00,3.3379421944391554e+00,2.5000000000000000e-01,4.7123889803846897e+00,1.0497504367914683e+01,8.1904489650069268e-01,-1.1826694341872553e+01,3.1991026847146382e+00,6.2108757582902041e-01
c_e_gamma_low_egamma_unpolarized_region_1,egamma_region_max,C_e_gamma,C_{e\gamma},unpolarized,low_Egamma_unpolarized_region_1,1,4.8150372577993039e-13,3.9313249898192565e-01,0.0000000000000000e+00,high_s_high_theta_in_low_Egamma,pp,2.4140997653825647e+00,0.0000000000000000e+00,2.2244176040528347e+00,0.0000000000000000e+00,2.2244176040528347e+00,1.5707963267948966e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176079203952e+00,2.2244176040528347e+00,1.5707949999999999e+00,3.3379421944391554e+00,2.5000000000000000e-01,4.7123889803846897e+00,1.0497504367914683e+01,8.1904489650069268e-01,-1.1826694341872553e+01,3.1991026847146382e+00,6.2108757582902041e-01
c_e_gamma_low_egamma_unpolarized_region_1,egamma_region_max,C_e_gamma,C_{e\gamma},unpolarized,low_Egamma_unpolarized_region_1,1,4.8150372577993039e-13,3.9313249898192565e-01,0.0000000000000000e+00,high_s_high_theta_in_low_Egamma,qout,2.5000000000000000e-01,-4.5924254968025742e-17,-2.5000000000000000e-01,0.0000000000000000e+00,2.5000000000000000e-01,4.7123889803846897e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176079203952e+00,2.2244176040528347e+00,1.5707949999999999e+00,3.3379421944391554e+00,2.5000000000000000e-01,4.7123889803846897e+00,1.0497504367914683e+01,8.1904489650069268e-01,-1.1826694341872553e+01,3.1991026847146382e+00,6.2108757582902041e-01
c_e_gamma_low_egamma_unpolarized_region_2,egamma_region_max,C_e_gamma,C_{e\gamma},unpolarized,low_Egamma_unpolarized_region_2,2,1.1168843627729075e-13,2.5051624398639238e-01,0.0000000000000000e+00,high_s_high_theta_in_low_Egamma,k,2.2244176666143929e+00,-6.4571434739374667e-01,-2.1286349325301064e+00,-2.9513459302684256e-06,2.2244176079203952e+00,4.4178646691106467e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176079203952e+00,2.2244176040528347e+00,1.5707949999999999e+00,1.2762720155208536e+00,2.5000000000000000e-01,4.7123889803846897e+00,3.7823000462363460e-01,1.4021560354212978e-01,-4.2612133860287343e-01,3.1991026847146382e+00,1.3071761598523202e-01
c_e_gamma_low_egamma_unpolarized_region_2,egamma_region_max,C_e_gamma,C_{e\gamma},unpolarized,low_Egamma_unpolarized_region_2,2,1.1168843627729075e-13,2.5051624398639238e-01,0.0000000000000000e+00,high_s_high_theta_in_low_Egamma,p,2.4140997689462407e+00,6.4571434739374667e-01,2.1286349325301064e+00,2.9513459302684256e-06,2.2244176079203952e+00,1.2762720155208536e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176079203952e+00,2.2244176040528347e+00,1.5707949999999999e+00,1.2762720155208536e+00,2.5000000000000000e-01,4.7123889803846897e+00,3.7823000462363460e-01,1.4021560354212978e-01,-4.2612133860287343e-01,3.1991026847146382e+00,1.3071761598523202e-01
c_e_gamma_low_egamma_unpolarized_region_2,egamma_region_max,C_e_gamma,C_{e\gamma},unpolarized,low_Egamma_unpolarized_region_2,2,1.1168843627729075e-13,2.5051624398639238e-01,0.0000000000000000e+00,high_s_high_theta_in_low_Egamma,kp,1.9744176701786436e+00,4.5924254968025742e-17,-1.9744176040528347e+00,0.0000000000000000e+00,1.9744176040528347e+00,4.7123889803846897e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176079203952e+00,2.2244176040528347e+00,1.5707949999999999e+00,1.2762720155208536e+00,2.5000000000000000e-01,4.7123889803846897e+00,3.7823000462363460e-01,1.4021560354212978e-01,-4.2612133860287343e-01,3.1991026847146382e+00,1.3071761598523202e-01
c_e_gamma_low_egamma_unpolarized_region_2,egamma_region_max,C_e_gamma,C_{e\gamma},unpolarized,low_Egamma_unpolarized_region_2,2,1.1168843627729075e-13,2.5051624398639238e-01,0.0000000000000000e+00,high_s_high_theta_in_low_Egamma,pp,2.4140997653825647e+00,0.0000000000000000e+00,2.2244176040528347e+00,0.0000000000000000e+00,2.2244176040528347e+00,1.5707963267948966e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176079203952e+00,2.2244176040528347e+00,1.5707949999999999e+00,1.2762720155208536e+00,2.5000000000000000e-01,4.7123889803846897e+00,3.7823000462363460e-01,1.4021560354212978e-01,-4.2612133860287343e-01,3.1991026847146382e+00,1.3071761598523202e-01
c_e_gamma_low_egamma_unpolarized_region_2,egamma_region_max,C_e_gamma,C_{e\gamma},unpolarized,low_Egamma_unpolarized_region_2,2,1.1168843627729075e-13,2.5051624398639238e-01,0.0000000000000000e+00,high_s_high_theta_in_low_Egamma,qout,2.5000000000000000e-01,-4.5924254968025742e-17,-2.5000000000000000e-01,0.0000000000000000e+00,2.5000000000000000e-01,4.7123889803846897e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176079203952e+00,2.2244176040528347e+00,1.5707949999999999e+00,1.2762720155208536e+00,2.5000000000000000e-01,4.7123889803846897e+00,3.7823000462363460e-01,1.4021560354212978e-01,-4.2612133860287343e-01,3.1991026847146382e+00,1.3071761598523202e-01
c_e_gamma_low_egamma_unpolarized_region_3,egamma_region_max,C_e_gamma,C_{e\gamma},unpolarized,low_Egamma_unpolarized_region_3,3,0.0000000000000000e+00,3.6703836299389336e-01,1.6900621457011935e+00,high_s_high_theta_in_low_Egamma,k,2.2244176666143929e+00,2.2244176079184372e+00,-2.7241259035043262e-16,-2.9513459302684256e-06,2.2244176079203952e+00,6.2831853071795862e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176079203952e+00,2.0862097405192581e+00,1.5707949999999999e+00,3.1415926535897931e+00,2.5000000000000000e-01,0.0000000000000000e+00,1.0459815143145697e+01,9.0143575100376416e-01,-9.2842473090790243e+00,2.0235348543682816e+00,5.6229434698295411e-01
c_e_gamma_low_egamma_unpolarized_region_3,egamma_region_max,C_e_gamma,C_{e\gamma},unpolarized,low_Egamma_unpolarized_region_3,3,0.0000000000000000e+00,3.6703836299389336e-01,1.6900621457011935e+00,high_s_high_theta_in_low_Egamma,p,2.4140997689462407e+00,-2.2244176079184372e+00,2.7241259035043262e-16,2.9513459302684256e-06,2.2244176079203952e+00,3.1415926535897931e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176079203952e+00,2.0862097405192581e+00,1.5707949999999999e+00,3.1415926535897931e+00,2.5000000000000000e-01,0.0000000000000000e+00,1.0459815143145697e+01,9.0143575100376416e-01,-9.2842473090790243e+00,2.0235348543682816e+00,5.6229434698295411e-01
c_e_gamma_low_egamma_unpolarized_region_3,egamma_region_max,C_e_gamma,C_{e\gamma},unpolarized,low_Egamma_unpolarized_region_3,3,0.0000000000000000e+00,3.6703836299389336e-01,1.6900621457011935e+00,high_s_high_theta_in_low_Egamma,kp,2.1011357268290300e+00,-2.5000000000000000e-01,-2.0862097405192581e+00,0.0000000000000000e+00,2.1011356646912236e+00,4.5931231614783927e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176079203952e+00,2.0862097405192581e+00,1.5707949999999999e+00,3.1415926535897931e+00,2.5000000000000000e-01,0.0000000000000000e+00,1.0459815143145697e+01,9.0143575100376416e-01,-9.2842473090790243e+00,2.0235348543682816e+00,5.6229434698295411e-01
