detail_id,detail_source,selected_observable,selected_observable_label,selected_spin_case,selected_region,cluster_id,selected_concurrence,selected_purity,pair_delta_xy,kinematic_point,momentum,E,px,py,pz,p_abs,phi_xy,s,sqrt_s,pIn,pOut,theta_in,phi_in,qOut,phiOut,Q2,xB,t,W2,y
f3_lepton_muon_Tx_proton_Ty_region_2,enhanced_cluster,F3,F_3,lepton_muon_Tx_proton_Ty,enhanced_region_2,2,9.9999946152015340e-01,9.9999999999999989e-01,nan,high_s_high_theta_in_low_Egamma,k,2.2256210070511226e+00,4.0837897529420274e-16,2.2231115974474278e+00,-2.9496131222404812e-06,2.2231115974493845e+00,1.5707963267948963e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2231115974493845e+00,2.2229462139273282e+00,1.5707949999999999e+00,4.7123889803846897e+00,2.5000000000000000e-01,4.7123889803846897e+00,1.7544477320454678e+01,8.8330442528688669e-01,-1.9767430038877183e+01,3.1976891339544484e+00,9.6302933793499301e-01
f3_lepton_muon_Tx_proton_Ty_region_2,enhanced_cluster,F3,F_3,lepton_muon_Tx_proton_Ty,enhanced_region_2,2,9.9999946152015340e-01,9.9999999999999989e-01,nan,high_s_high_theta_in_low_Egamma,p,2.4128964285095109e+00,-4.0837897529420274e-16,-2.2231115974474278e+00,2.9496131222404812e-06,2.2231115974493845e+00,4.7123889803846897e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2231115974493845e+00,2.2229462139273282e+00,1.5707949999999999e+00,4.7123889803846897e+00,2.5000000000000000e-01,4.7123889803846897e+00,1.7544477320454678e+01,8.8330442528688669e-01,-1.9767430038877183e+01,3.1976891339544484e+00,9.6302933793499301e-01
f3_lepton_muon_Tx_proton_Ty_region_2,enhanced_cluster,F3,F_3,lepton_muon_Tx_proton_Ty,enhanced_region_2,2,9.9999946152015340e-01,9.9999999999999989e-01,nan,high_s_high_theta_in_low_Egamma,kp,1.9757733815808627e+00,4.5924254968025742e-17,-1.9729462139273282e+00,0.0000000000000000e+00,1.9729462139273282e+00,4.7123889803846897e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2231115974493845e+00,2.2229462139273282e+00,1.5707949999999999e+00,4.7123889803846897e+00,2.5000000000000000e-01,4.7123889803846897e+00,1.7544477320454678e+01,8.8330442528688669e-01,-1.9767430038877183e+01,3.1976891339544484e+00,9.6302933793499301e-01
f3_lepton_muon_Tx_proton_Ty_region_2,enhanced_cluster,F3,F_3,lepton_muon_Tx_proton_Ty,enhanced_region_2,2,9.9999946152015340e-01,9.9999999999999989e-01,nan,high_s_high_theta_in_low_Egamma,pp,2.4127440539795852e+00,0.0000000000000000e+00,2.2229462139273282e+00,0.0000000000000000e+00,2.2229462139273282e+00,1.5707963267948966e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2231115974493845e+00,2.2229462139273282e+00,1.5707949999999999e+00,4.7123889803846897e+00,2.5000000000000000e-01,4.7123889803846897e+00,1.7544477320454678e+01,8.8330442528688669e-01,-1.9767430038877183e+01,3.1976891339544484e+00,9.6302933793499301e-01
f3_lepton_muon_Tx_proton_Ty_region_2,enhanced_cluster,F3,F_3,lepton_muon_Tx_proton_Ty,enhanced_region_2,2,9.9999946152015340e-01,9.9999999999999989e-01,nan,high_s_high_theta_in_low_Egamma,qout,2.5000000000000000e-01,-4.5924254968025742e-17,-2.5000000000000000e-01,0.0000000000000000e+00,2.5000000000000000e-01,4.7123889803846897e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2231115974493845e+00,2.2229462139273282e+00,1.5707949999999999e+00,4.7123889803846897e+00,2.5000000000000000e-01,4.7123889803846897e+00,1.7544477320454678e+01,8.8330442528688669e-01,-1.9767430038877183e+01,3.1976891339544484e+00,9.6302933793499301e-01
f3_lepton_muon_Tx_proton_Ty_region_3,enhanced_cluster,F3,F_3,lepton_muon_Tx_proton_Ty,enhanced_region_3,3,9.9999941513337409e-01,1.0000000000000004e+00,nan,high_s_high_theta_in_high_Egamma,k,2.2256210070511226e+00,4.0837897529420274e-16,2.2231115974474278e+00,-2.9496131222404812e-06,2.2231115974493845e+00,1.5707963267948963e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2231115974493845e+00,9.2974464223269479e-02,1.5707949999999999e+00,4.7123889803846897e+00,1.8000000000000000e+00,1.5707963267948966e+00,1.6833462298753105e+01,8.4623849555046238e-01,-3.2024729044138036e+00,3.9384834991014683e+00,9.6447319634924622e-01
f3_lepton_muon_Tx_proton_Ty_region_3,enhanced_cluster,F3,F_3,lepton_muon_Tx_proton_Ty,enhanced_region_3,3,9.9999941513337409e-01,1.0000000000000004e+00,nan,high_s_high_theta_in_high_Egamma,p,2.4128964285095109e+00,-4.0837897529420274e-16,-2.2231115974474278e+00,2.9496131222404812e-06,2.2231115974493845e+00,4.7123889803846897e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2231115974493845e+00,9.2974464223269479e-02,1.5707949999999999e+00,4.7123889803846897e+00,1.8000000000000000e+00,1.5707963267948966e+00,1.6833462298753105e+01,8.4623849555046238e-01,-3.2024729044138036e+00,3.9384834991014683e+00,9.6447319634924622e-01
f3_lepton_muon_Tx_proton_Ty_region_3,enhanced_cluster,F3,F_3,lepton_muon_Tx_proton_Ty,enhanced_region_3,3,9.9999941513337409e-01,1.0000000000000004e+00,nan,high_s_high_theta_in_high_Egamma,kp,1.8959208882531660e+00,-1.1021821192326179e-16,-1.8929744642232695e+00,0.0000000000000000e+00,1.8929744642232695e+00,4.7123889803846897e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2231115974493845e+00,9.2974464223269479e-02,1.5707949999999999e+00,4.7123889803846897e+00,1.8000000000000000e+00,1.5707963267948966e+00,1.6833462298753105e+01,8.4623849555046238e-01,-3.2024729044138036e+00,3.9384834991014683e+00,9.6447319634924622e-01
f3_lepton_muon_Tx_proton_Ty_region_3,enhanced_cluster,F3,F_3,lepton_muon_Tx_proton_Ty,enhanced_region_3,3,9.9999941513337409e-01,1.0000000000000004e+00,nan,high_s_high_theta_in_high_Egamma,pp,9.4259654730834008e-01,0.0000000000000000e+00,9.2974464223269479e-02,0.0000000000000000e+00,9.2974464223269479e-02,1.5707963267948966e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2231115974493845e+00,9.2974464223269479e-02,1.5707949999999999e+00,4.7123889803846897e+00,1.8000000000000000e+00,1.5707963267948966e+00,1.6833462298753105e+01,8.4623849555046238e-01,-3.2024729044138036e+00,3.9384834991014683e+00,9.6447319634924622e-01
f3_lepton_muon_Tx_proton_Ty_region_3,enhanced_cluster,F3,F_3,lepton_muon_Tx_proton_Ty,enhanced_region_3,3,9.9999941513337409e-01,1.0000000000000004e+00,nan,high_s_high_theta_in_high_Egamma,qout,1.8000000000000000e+00,1.1021821192326179e-16,1.8000000000000000e+00,0.0000000000000000e+00,1.8000000000000000e+00,1.5707963267948966e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2231115974493845e+00,9.2974464223269479e-02,1.5707949999999999e+00,4.7123889803846897e+00,1.8000000000000000e+00,1.5707963267948966e+00,1.6833462298753105e+01,8.4623849555046238e-01,-3.2024729044138036e+00,3.9384834991014683e+00,9.6447319634924622e-01
f3_lepton_muon_Tx_proton_Tx_region_0,enhanced_cluster,F3,F_3,lepton_muon_Tx_proton_Tx,enhanced_region_0,0,9.9999957135220341e-01,9.9999999999999989e-01,nan,high_s_high_theta_in_low_Egamma,k,2.2256210070511226e+00,4.0837897529420274e-16,2.2231115974474278e+00,-2.9496131222404812e-06,2.2231115974493845e+00,1.5707963267948963e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2231115974493845e+00,1.9616332604136879e+00,1.5707949999999999e+00,4.7123889803846897e+00,2.5000000000000000e-01,1.5707963267948966e+00,1.9666830500587160e+01,9.9462078589620373e-01,-1.7455190735678457e+01,9.8620824806907958e-01,9.5870796032872951e-01
f3_lepton_muon_Tx_proton_Tx_region_0,enhanced_cluster,F3,F_3,lepton_muon_Tx_proton_Tx,enhanced_region_0,0,9.9999957135220341e-01,9.9999999999999989e-01,nan,high_s_high_theta_in_low_Egamma,p,2.4128964285095109e+00,-4.0837897529420274e-16,-2.2231115974474278e+00,2.9496131222404812e-06,2.2231115974493845e+00,4.7123889803846897e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2231115974493845e+00,1.9616332604136879e+00,1.5707949999999999e+00,4.7123889803846897e+00,2.5000000000000000e-01,1.5707963267948966e+00,1.9666830500587160e+01,9.9462078589620373e-01,-1.7455190735678457e+01,9.8620824806907958e-01,9.5870796032872951e-01
f3_lepton_muon_Tx_proton_Tx_region_0,enhanced_cluster,F3,F_3,lepton_muon_Tx_proton_Tx,enhanced_region_0,0,9.9999957135220341e-01,9.9999999999999989e-01,nan,high_s_high_theta_in_low_Egamma,kp,2.2141556790075487e+00,-1.5308084989341915e-17,-2.2116332604136879e+00,0.0000000000000000e+00,2.2116332604136879e+00,4.7123889803846897e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2231115974493845e+00,1.9616332604136879e+00,1.5707949999999999e+00,4.7123889803846897e+00,2.5000000000000000e-01,1.5707963267948966e+00,1.9666830500587160e+01,9.9462078589620373e-01,-1.7455190735678457e+01,9.8620824806907958e-01,9.5870796032872951e-01
f3_lepton_muon_Tx_proton_Tx_region_0,enhanced_cluster,F3,F_3,lepton_muon_Tx_proton_Tx,enhanced_region_0,0,9.9999957135220341e-01,9.9999999999999989e-01,nan,high_s_high_theta_in_low_Egamma,pp,2.1743617565532274e+00,0.0000000000000000e+00,1.9616332604136879e+00,0.0000000000000000e+00,1.9616332604136879e+00,1.5707963267948966e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2231115974493845e+00,1.9616332604136879e+00,1.5707949999999999e+00,4.7123889803846897e+00,2.5000000000000000e-01,1.5707963267948966e+00,1.9666830500587160e+01,9.9462078589620373e-01,-1.7455190735678457e+01,9.8620824806907958e-01,9.5870796032872951e-01
f3_lepton_muon_Tx_proton_Tx_region_0,enhanced_cluster,F3,F_3,lepton_muon_Tx_proton_Tx,enhanced_region_0,0,9.9999957135220341e-01,9.9999999999999989e-01,nan,high_s_high_theta_in_low_Egamma,qout,2.5000000000000000e-01,1.5308084989341915e-17,2.5000000000000000e-01,0.0000000000000000e+00,2.5000000000000000e-01,1.5707963267948966e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2231115974493845e+00,1.9616332604136879e+00,1.5707949999999999e+00,4.7123889803846897e+00,2.5000000000000000e-01,1.5707963267948966e+00,1.9666830500587160e+01,9.9462078589620373e-01,-1.7455190735678457e+01,9.8620824806907958e-01,9.5870796032872951e-01
f3_lepton_muon_Tx_proton_Tx_region_1,enhanced_cluster,F3,F_3,lepton_muon_Tx_proton_Tx,enhanced_region_1,1,9.9999954690367754e-01,9.9999999999999978e-01,nan,high_s_high_theta_in_mid_Egamma,k,2.2256210070511226e+00,4.0837897529420274e-16,2.2231115974474278e+00,-2.9496131222404812e-06,2.2231115974493845e+00,1.5707963267948963e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2231115974493845e+00,1.1510672480880975e+00,1.5707949999999999e+00,4.7123889803846897e+00,1.0000000000000000e+00,1.5707963267948966e+00,1.9128262273161621e+01,9.6627679765144792e-01,-1.0523825387781129e+01,1.5474231665305920e+00,9.5980599042691428e-01
f3_lepton_muon_Tx_proton_Tx_region_1,enhanced_cluster,F3,F_3,lepton_muon_Tx_proton_Tx,enhanced_region_1,1,9.9999954690367754e-01,9.9999999999999978e-01,nan,high_s_high_theta_in_mid_Egamma,p,2.4128964285095109e+00,-4.0837897529420274e-16,-2.2231115974474278e+00,2.9496131222404812e-06,2.2231115974493845e+00,4.7123889803846897e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2231115974493845e+00,1.1510672480880975e+00,1.5707949999999999e+00,4.7123889803846897e+00,1.0000000000000000e+00,1.5707963267948966e+00,1.9128262273161621e+01,9.6627679765144792e-01,-1.0523825387781129e+01,1.5474231665305920e+00,9.5980599042691428e-01
f3_lepton_muon_Tx_proton_Tx_region_1,enhanced_cluster,F3,F_3,lepton_muon_Tx_proton_Tx,enhanced_region_1,1,9.9999954690367754e-01,9.9999999999999978e-01,nan,high_s_high_theta_in_mid_Egamma,kp,2.1536606042063822e+00,-6.1232339957367660e-17,-2.1510672480880975e+00,0.0000000000000000e+00,2.1510672480880975e+00,4.7123889803846897e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2231115974493845e+00,1.1510672480880975e+00,1.5707949999999999e+00,4.7123889803846897e+00,1.0000000000000000e+00,1.5707963267948966e+00,1.9128262273161621e+01,9.6627679765144792e-01,-1.0523825387781129e+01,1.5474231665305920e+00,9.5980599042691428e-01
f3_lepton_muon_Tx_proton_Tx_region_1,enhanced_cluster,F3,F_3,lepton_muon_Tx_proton_Tx,enhanced_region_1,1,9.9999954690367754e-01,9.9999999999999978e-01,nan,high_s_high_theta_in_mid_Egamma,pp,1.4848568313548298e+00,0.0000000000000000e+00,1.1510672480880975e+00,0.0000000000000000e+00,1.1510672480880975e+00,1.5707963267948966e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2231115974493845e+00,1.1510672480880975e+00,1.5707949999999999e+00,4.7123889803846897e+00,1.0000000000000000e+00,1.5707963267948966e+00,1.9128262273161621e+01,9.6627679765144792e-01,-1.0523825387781129e+01,1.5474231665305920e+00,9.5980599042691428e-01
f3_lepton_muon_Tx_proton_Tx_region_1,enhanced_cluster,F3,F_3,lepton_muon_Tx_proton_Tx,enhanced_region_1,1,9.9999954690367754e-01,9.9999999999999978e-01,nan,high_s_high_theta_in_mid_Egamma,qout,1.0000000000000000e+00,6.1232339957367660e-17,1.0000000000000000e+00,0.0000000000000000e+00,1.0000000000000000e+00,1.5707963267948966e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2231115974493845e+00,1.1510672480880975e+00,1.5707949999999999e+00,4.7123889803846897e+00,1.0000000000000000e+00,1.5707963267948966e+00,1.9128262273161621e+01,9.6627679765144792e-01,-1.0523825387781129e+01,1.5474231665305920e+00,9.5980599042691428e-01
f3_lepton_muon_Tx_proton_Tx_region_2,enhanced_cluster,F3,F_3,lepton_muon_Tx_proton_Tx,enhanced_region_2,2,9.9999946152025199e-01,1.0000000000000000e+00,nan,high_s_high_theta_in_low_Egamma,k,2.2256210070511226e+00,4.0837897529420274e-16,2.2231115974474278e+00,-2.9496131222404812e-06,2.2231115974493845e+00,1.5707963267948963e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2231115974493845e+00,2.2229462139273282e+00,1.5707949999999999e+00,4.7123889803846897e+00,2.5000000000000000e-01,4.7123889803846897e+00,1.7544477320454678e+01,8.8330442528688669e-01,-1.9767430038877183e+01,3.1976891339544484e+00,9.6302933793499301e-01
f3_lepton_muon_Tx_proton_Tx_region_2,enhanced_cluster,F3,F_3,lepton_muon_Tx_proton_Tx,enhanced_region_2,2,9.9999946152025199e-01,1.0000000000000000e+00,nan,high_s_high_theta_in_low_Egamma,p,2.4128964285095109e+00,-4.0837897529420274e-16,-2.2231115974474278e+00,2.9496131222404812e-06,2.2231115974493845e+00,4.7123889803846897e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2231115974493845e+00,2.2229462139273282e+00,1.5707949999999999e+00,4.7123889803846897e+00,2.5000000000000000e-01,4.7123889803846897e+00,1.7544477320454678e+01,8.8330442528688669e-01,-1.9767430038877183e+01,3.1976891339544484e+00,9.6302933793499301e-01
f3_lepton_muon_Tx_proton_Tx_region_2,enhanced_cluster,F3,F_3,lepton_muon_Tx_proton_Tx,enhanced_region_2,2,9.9999946152025199e-01,1.0000000000000000e+00,nan,high_s_high_theta_in_low_Egamma,kp,1.9757733815808627e+00,4.5924254968025742e-17,-1.9729462139273282e+00,0.0000000000000000e+00,1.9729462139273282e+00,4.7123889803846897e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2231115974493845e+00,2.2229462139273282e+00,1.5707949999999999e+00,4.7123889803846897e+00,2.5000000000000000e-01,4.7123889803846897e+00,1.7544477320454678e+01,8.8330442528688669e-01,-1.9767430038877183e+01,3.1976891339544484e+00,9.6302933793499301e-01
f3_lepton_muon_Tx_proton_Tx_region_2,enhanced_cluster,F3,F_3,lepton_muon_Tx_proton_Tx,enhanced_region_2,2,9.9999946152025199e-01,1.0000000000000000e+00,nan,high_s_high_theta_in_low_Egamma,pp,2.4127440539795852e+00,0.0000000000000000e+00,2.2229462139273282e+00,0.0000000000000000e+00,2.2229462139273282e+00,1.5707963267948966e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2231115974493845e+00,2.2229462139273282e+00,1.5707949999999999e+00,4.7123889803846897e+00,2.5000000000000000e-01,4.7123889803846897e+00,1.7544477320454678e+01,8.8330442528688669e-01,-1.9767430038877183e+01,3.1976891339544484e+00,9.6302933793499301e-01
f3_lepton_muon_Tx_proton_Tx_region_2,enhanced_cluster,F3,F_3,lepton_muon_Tx_proton_Tx,enhanced_region_2,2,9.9999946152025199e-01,1.0000000000000000e+00,nan,high_s_high_theta_in_low_Egamma,qout,2.5000000000000000e-01,-4.5924254968025742e-17,-2.5000000000000000e-01,0.0000000000000000e+00,2.5000000000000000e-01,4.7123889803846897e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2231115974493845e+00,2.2229462139273282e+00,1.5707949999999999e+00,4.7123889803846897e+00,2.5000000000000000e-01,4.7123889803846897e+00,1.7544477320454678e+01,8.8330442528688669e-01,-1.9767430038877183e+01,3.1976891339544484e+00,9.6302933793499301e-01
f3_lepton_muon_Tx_proton_Tx_region_3,enhanced_cluster,F3,F_3,lepton_muon_Tx_proton_Tx,enhanced_region_3,3,9.9999941513350254e-01,1.0000000000000000e+00,nan,high_s_high_theta_in_high_Egamma,k,2.2256210070511226e+00,4.0837897529420274e-16,2.2231115974474278e+00,-2.9496131222404812e-06,2.2231115974493845e+00,1.5707963267948963e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2231115974493845e+00,9.2974464223269479e-02,1.5707949999999999e+00,4.7123889803846897e+00,1.8000000000000000e+00,1.5707963267948966e+00,1.6833462298753105e+01,8.4623849555046238e-01,-3.2024729044138036e+00,3.9384834991014683e+00,9.6447319634924622e-01
f3_lepton_muon_Tx_proton_Tx_region_3,enhanced_cluster,F3,F_3,lepton_muon_Tx_proton_Tx,enhanced_region_3,3,9.9999941513350254e-01,1.0000000000000000e+00,nan,high_s_high_theta_in_high_Egamma,p,2.4128964285095109e+00,-4.0837897529420274e-16,-2.2231115974474278e+00,2.9496131222404812e-06,2.2231115974493845e+00,4.7123889803846897e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2231115974493845e+00,9.2974464223269479e-02,1.5707949999999999e+00,4.7123889803846897e+00,1.8000000000000000e+00,1.5707963267948966e+00,1.6833462298753105e+01,8.4623849555046238e-01,-3.2024729044138036e+00,3.9384834991014683e+00,9.6447319634924622e-01
f3_lepton_muon_Tx_proton_Tx_region_3,enhanced_cluster,F3,F_3,lepton_muon_Tx_proton_Tx,enhanced_region_3,3,9.9999941513350254e-01,1.0000000000000000e+00,nan,high_s_high_theta_in_high_Egamma,kp,1.8959208882531660e+00,-1.1021821192326179e-16,-1.8929744642232695e+00,0.0000000000000000e+00,1.8929744642232695e+00,4.7123889803846897e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2231115974493845e+00,9.2974464223269479e-02,1.5707949999999999e+00,4.7123889803846897e+00,1.8000000000000000e+00,1.5707963267948966e+00,1.6833462298753105e+01,8.4623849555046238e-01,-3.2024729044138036e+00,3.9384834991014683e+00,9.6447319634924622e-01
f3_lepton_muon_Tx_proton_Tx_region_3,enhanced_cluster,F3,F_3,lepton_muon_Tx_proton_Tx,enhanced_region_3,3,9.9999941513350254e-01,1.0000000000000000e+00,nan,high_s_high_theta_in_high_Egamma,pp,9.4259654730834008e-01,0.0000000000000000e+00,9.2974464223269479e-02,0.0000000000000000e+00,9.2974464223269479e-02,1.5707963267948966e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2231115974493845e+00,9.2974464223269479e-02,1.5707949999999999e+00,4.7123889803846897e+00,1.8000000000000000e+00,1.5707963267948966e+00,1.6833462298753105e+01,8.4623849555046238e-01,-3.2024729044138036e+00,3.9384834991014683e+00,9.6447319634924622e-01
