detail_id,detail_source,selected_observable,selected_observable_label,selected_spin_case,selected_region,cluster_id,selected_concurrence,selected_purity,pair_delta_xy,kinematic_point,incoming_state,initial_component,ensemble_weight,out_index,hOut,sOut,lambda,amplitude_real,amplitude_imag,amplitude_abs,amplitude_phase,amplitude_abs2,weighted_abs2,fraction,decomposition_rank,retained_fraction_total
c_e_gamma_low_egamma_l_proton_region_0,egamma_region_max,C_e_gamma,C_{e\gamma},lepton_electron_unpolarized_proton_L,low_Egamma_lepton_electron_unpolarized_proton_L_region_0,0,1.2406947668295338e-03,6.8422209669559597e-01,0.0000000000000000e+00,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_e}\rho(h_e,L_p)$","electron h=+1, proton L",5.0000000000000000e-01,1,-1,-1,1,2.9044384314700022e+01,-3.8535940995400479e-05,2.9044384314725583e+01,-1.3267949004473802e-06,8.4357626022147747e+02,4.2178813011073873e+02,5.2935537910750848e-02,3,9.9999807684286557e-01
c_e_gamma_low_egamma_l_proton_region_0,egamma_region_max,C_e_gamma,C_{e\gamma},lepton_electron_unpolarized_proton_L,low_Egamma_lepton_electron_unpolarized_proton_L_region_0,0,1.2406947668295338e-03,6.8422209669559597e-01,0.0000000000000000e+00,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_e}\rho(h_e,L_p)$","electron h=-1, proton L",5.0000000000000000e-01,4,1,-1,-1,-1.1033401254613908e-13,2.9044384293946607e+01,2.9044384293946607e+01,1.5707963267949003e+00,8.4357625901445238e+02,4.2178812950722619e+02,5.2935537835008407e-02,4,9.9999807684286557e-01
c_e_gamma_low_egamma_l_proton_region_1,egamma_region_max,C_e_gamma,C_{e\gamma},lepton_electron_unpolarized_proton_L,low_Egamma_lepton_electron_unpolarized_proton_L_region_1,1,1.2406947535830710e-03,6.8422209669559453e-01,0.0000000000000000e+00,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_e}\rho(h_e,L_p)$","electron h=+1, proton L",5.0000000000000000e-01,3,-1,1,1,1.0936578451548640e+02,-4.7556022998410822e-14,1.0936578451548640e+02,-4.3483456191617955e-16,1.1960874822687803e+04,5.9804374113439017e+03,7.5056088284885092e-01,1,9.9999807684291198e-01
c_e_gamma_low_egamma_l_proton_region_1,egamma_region_max,C_e_gamma,C_{e\gamma},lepton_electron_unpolarized_proton_L,low_Egamma_lepton_electron_unpolarized_proton_L_region_1,1,1.2406947535830710e-03,6.8422209669559453e-01,0.0000000000000000e+00,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_e}\rho(h_e,L_p)$","electron h=-1, proton L",5.0000000000000000e-01,6,1,1,-1,-6.3462662011213355e-05,-4.7831553728944350e+01,4.7831553728986449e+01,-1.5707976535898063e+00,2.2878575321289177e+03,1.1439287660644588e+03,1.4356611824829685e-01,2,9.9999807684291198e-01
c_e_gamma_low_egamma_l_proton_region_1,egamma_region_max,C_e_gamma,C_{e\gamma},lepton_electron_unpolarized_proton_L,low_Egamma_lepton_electron_unpolarized_proton_L_region_1,1,1.2406947535830710e-03,6.8422209669559453e-01,0.0000000000000000e+00,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_e}\rho(h_e,L_p)$","electron h=+1, proton L",5.0000000000000000e-01,1,-1,-1,1,2.9044384314700050e+01,3.8535940992169455e-05,2.9044384314725615e+01,1.3267949003361345e-06,8.4357626022147940e+02,4.2178813011073970e+02,5.2935537910753359e-02,3,9.9999807684291198e-01
c_e_gamma_low_egamma_l_proton_region_1,egamma_region_max,C_e_gamma,C_{e\gamma},lepton_electron_unpolarized_proton_L,low_Egamma_lepton_electron_unpolarized_proton_L_region_1,1,1.2406947535830710e-03,6.8422209669559453e-01,0.0000000000000000e+00,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_e}\rho(h_e,L_p)$","electron h=-1, proton L",5.0000000000000000e-01,4,1,-1,-1,-1.0853896816790222e-13,-2.9044384293946628e+01,2.9044384293946628e+01,-1.5707963267949003e+00,8.4357625901445351e+02,4.2178812950722676e+02,5.2935537835010871e-02,4,9.9999807684291198e-01
c_e_gamma_low_egamma_l_proton_region_2,egamma_region_max,C_e_gamma,C_{e\gamma},lepton_electron_unpolarized_proton_L,low_Egamma_lepton_electron_unpolarized_proton_L_region_2,2,4.4088018070467637e-04,5.0022575503062527e-01,0.0000000000000000e+00,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_e}\rho(h_e,L_p)$","electron h=+1, proton L",5.0000000000000000e-01,3,-1,1,1,7.4272733155768248e+04,-3.7339424458210770e+05,3.8070947030179173e+05,-1.3744467859455289e+00,1.4493970077747086e+11,7.2469850388735428e+10,4.5669467503026451e-01,1,9.9980752889152591e-01
c_e_gamma_low_egamma_l_proton_region_2,egamma_region_max,C_e_gamma,C_{e\gamma},lepton_electron_unpolarized_proton_L,low_Egamma_lepton_electron_unpolarized_proton_L_region_2,2,4.4088018070467637e-04,5.0022575503062527e-01,0.0000000000000000e+00,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_e}\rho(h_e,L_p)$","electron h=-1, proton L",5.0000000000000000e-01,6,1,1,-1,-4.8579404338715708e-02,-3.7174925713664957e+05,3.7174925713665271e+05,-1.5707964574727753e+00,1.3819751018165314e+11,6.9098755090826569e+10,4.3545051261905238e-01,2,9.9980752889152591e-01
c_e_gamma_low_egamma_l_proton_region_2,egamma_region_max,C_e_gamma,C_{e\gamma},lepton_electron_unpolarized_proton_L,low_Egamma_lepton_electron_unpolarized_proton_L_region_2,2,4.4088018070467637e-04,5.0022575503062527e-01,0.0000000000000000e+00,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_e}\rho(h_e,L_p)$","electron h=+1, proton L",5.0000000000000000e-01,1,-1,-1,1,2.5500470439470359e+04,-1.2819496562298479e+05,1.3070663029744342e+05,-1.3744399850192646e+00,1.7084223203712555e+10,8.5421116018562775e+09,5.3831170633800426e-02,3,9.9980752889152591e-01
c_e_gamma_low_egamma_l_proton_region_2,egamma_region_max,C_e_gamma,C_{e\gamma},lepton_electron_unpolarized_proton_L,low_Egamma_lepton_electron_unpolarized_proton_L_region_2,2,4.4088018070467637e-04,5.0022575503062527e-01,0.0000000000000000e+00,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_e}\rho(h_e,L_p)$","electron h=-1, proton L",5.0000000000000000e-01,4,1,-1,-1,8.7184568959556841e-01,-1.3070663026370890e+05,1.3070663026661660e+05,-1.5707896565465105e+00,1.7084223195654015e+10,8.5421115978270073e+09,5.3831170608408536e-02,4,9.9980752889152591e-01
c_e_gamma_low_egamma_l_proton_region_3,egamma_region_max,C_e_gamma,C_{e\gamma},lepton_electron_unpolarized_proton_L,low_Egamma_lepton_electron_unpolarized_proton_L_region_3,3,2.6092556622789228e-04,9.9972731875333520e-01,1.1058189583548117e-01,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_e}\rho(h_e,L_p)$","electron h=+1, proton L",5.0000000000000000e-01,7,1,1,1,-2.6050109166609627e-02,-2.8244303422685785e-01,2.8364180892609303e-01,-1.6627675017656809e+00,8.0452675770866275e-02,4.0226337885433137e-02,5.5916575312928085e-01,1,9.9973067897108536e-01
c_e_gamma_low_egamma_l_proton_region_3,egamma_region_max,C_e_gamma,C_{e\gamma},lepton_electron_unpolarized_proton_L,low_Egamma_lepton_electron_unpolarized_proton_L_region_3,3,2.6092556622789228e-04,9.9972731875333520e-01,1.1058189583548117e-01,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_e}\rho(h_e,L_p)$","electron h=+1, proton L",5.0000000000000000e-01,6,1,1,-1,2.3123018955520529e-02,2.5070647063059037e-01,2.5177054716877517e-01,1.4788250859313070e+00,6.3388408421664447e-02,3.1694204210832223e-02,4.4056492584180457e-01,2,9.9973067897108536e-01
c_e_gamma_mid_egamma_l_proton_region_0,egamma_region_max,C_e_gamma,C_{e\gamma},lepton_electron_unpolarized_proton_L,mid_Egamma_lepton_electron_unpolarized_proton_L_region_0,0,8.8934896869598116e-04,9.9974015078647116e-01,1.7803889409659845e-01,high_s_high_theta_in_mid_Egamma,"$\frac{1}{2}\sum_{h_e}\rho(h_e,L_p)$","electron h=+1, proton L",5.0000000000000000e-01,7,1,1,1,-3.2686596463116463e-03,5.6057912356587990e-02,5.6153127015886893e-02,1.6290390026351225e+00,3.1531736736623264e-03,1.5765868368311632e-03,7.6722469908896973e-01,1,9.9974219315301782e-01
c_e_gamma_mid_egamma_l_proton_region_0,egamma_region_max,C_e_gamma,C_{e\gamma},lepton_electron_unpolarized_proton_L,mid_Egamma_lepton_electron_unpolarized_proton_L_region_0,0,8.8934896869598116e-04,9.9974015078647116e-01,1.7803889409659845e-01,high_s_high_theta_in_mid_Egamma,"$\frac{1}{2}\sum_{h_e}\rho(h_e,L_p)$","electron h=+1, proton L",5.0000000000000000e-01,6,1,1,-1,1.7994373777843917e-03,-3.0860534777742688e-02,3.0912951681210152e-02,-1.5125535829057060e+00,9.5561058164483350e-04,4.7780529082241675e-04,2.3251749406404812e-01,2,9.9974219315301782e-01
c_e_gamma_mid_egamma_l_proton_region_1,egamma_region_max,C_e_gamma,C_{e\gamma},lepton_electron_unpolarized_proton_L,mid_Egamma_lepton_electron_unpolarized_proton_L_region_1,1,6.6052059561928311e-04,8.0500131206603442e-01,1.7803889409659845e-01,high_s_high_theta_in_mid_Egamma,"$\frac{1}{2}\sum_{h_e}\rho(h_e,L_p)$","electron h=+1, proton L",5.0000000000000000e-01,7,1,1,1,-2.0952977798362990e-01,-7.2814066271431860e-02,2.2182113539708001e-01,-2.8071362280523822e+00,4.9204616108849700e-02,2.4602308054424850e-02,6.5777879198293399e-01,1,9.7078059651796500e-01
c_e_gamma_mid_egamma_l_proton_region_1,egamma_region_max,C_e_gamma,C_{e\gamma},lepton_electron_unpolarized_proton_L,mid_Egamma_lepton_electron_unpolarized_proton_L_region_1,1,6.6052059561928311e-04,8.0500131206603442e-01,1.7803889409659845e-01,high_s_high_theta_in_mid_Egamma,"$\frac{1}{2}\sum_{h_e}\rho(h_e,L_p)$","electron h=+1, proton L",5.0000000000000000e-01,6,1,1,-1,1.1567597796493785e-01,4.0198750941475736e-02,1.2246171424326700e-01,3.3445631636718909e-01,1.4996871455399585e-02,7.4984357276997923e-03,2.0048167772783174e-01,2,9.7078059651796500e-01
c_e_gamma_mid_egamma_l_proton_region_1,egamma_region_max,C_e_gamma,C_{e\gamma},lepton_electron_unpolarized_proton_L,mid_Egamma_lepton_electron_unpolarized_proton_L_region_1,1,6.6052059561928311e-04,8.0500131206603442e-01,1.7803889409659845e-01,high_s_high_theta_in_mid_Egamma,"$\frac{1}{2}\sum_{h_e}\rho(h_e,L_p)$","electron h=-1, proton L",5.0000000000000000e-01,2,-1,1,-1,-2.7292564881644743e-03,-6.8308011883043834e-02,6.8362514058453450e-02,-1.6107302300340909e+00,4.6734333283922460e-03,2.3367166641961230e-03,6.2475547464127944e-02,3,9.7078059651796500e-01
c_e_gamma_mid_egamma_l_proton_region_1,egamma_region_max,C_e_gamma,C_{e\gamma},lepton_electron_unpolarized_proton_L,mid_Egamma_lepton_electron_unpolarized_proton_L_region_1,1,6.6052059561928311e-04,8.0500131206603442e-01,1.7803889409659845e-01,high_s_high_theta_in_mid_Egamma,"$\frac{1}{2}\sum_{h_e}\rho(h_e,L_p)$","electron h=+1, proton L",5.0000000000000000e-01,5,1,-1,1,-4.0888029031910925e-02,-1.4209135318486650e-02,4.3286608144014416e-02,-2.8071348415553898e+00,1.8737304446134551e-03,9.3686522230672755e-04,2.5048465892569229e-02,4,9.7078059651796500e-01
c_e_gamma_mid_egamma_l_proton_region_1,egamma_region_max,C_e_gamma,C_{e\gamma},lepton_electron_unpolarized_proton_L,mid_Egamma_lepton_electron_unpolarized_proton_L_region_1,1,6.6052059561928311e-04,8.0500131206603442e-01,1.7803889409659845e-01,high_s_high_theta_in_mid_Egamma,"$\frac{1}{2}\sum_{h_e}\rho(h_e,L_p)$","electron h=-1, proton L",5.0000000000000000e-01,0,-1,-1,-1,-1.7262770183667012e-03,-4.3206877111618879e-02,4.3241348985463862e-02,-1.6107288435370974e+00,1.8698142620826765e-03,9.3490713104133827e-04,2.4996113450501973e-02,5,9.7078059651796500e-01
c_e_gamma_mid_egamma_l_proton_region_2,egamma_region_max,C_e_gamma,C_{e\gamma},lepton_electron_unpolarized_proton_L,mid_Egamma_lepton_electron_unpolarized_proton_L_region_2,2,5.5819017472125360e-04,7.2831584706799157e-01,1.7803889409659845e-01,high_s_high_theta_in_mid_Egamma,"$\frac{1}{2}\sum_{h_e}\rho(h_e,L_p)$","electron h=+1, proton L",5.0000000000000000e-01,7,1,1,1,-3.5698046102746911e-01,4.9617323597830533e-02,3.6041216455108205e-01,3.0034857591997830e+00,1.2989692835639624e-01,6.4948464178198120e-02,6.0722004169095090e-01,1,9.7970680826936629e-01
c_e_gamma_mid_egamma_l_proton_region_2,egamma_region_max,C_e_gamma,C_{e\gamma},lepton_electron_unpolarized_proton_L,mid_Egamma_lepton_electron_unpolarized_proton_L_region_2,2,5.5819017472125360e-04,7.2831584706799157e-01,1.7803889409659845e-01,high_s_high_theta_in_mid_Egamma,"$\frac{1}{2}\sum_{h_e}\rho(h_e,L_p)$","electron h=+1, proton L",5.0000000000000000e-01,6,1,1,-1,1.9721226231164926e-01,-2.7410842947970488e-02,1.9910808802556729e-01,-1.3810676501803570e-01,3.9644030717197049e-02,1.9822015358598524e-02,1.8532116416830094e-01,2,9.7970680826936629e-01
c_e_gamma_mid_egamma_l_proton_region_2,egamma_region_max,C_e_gamma,C_{e\gamma},lepton_electron_unpolarized_proton_L,mid_Egamma_lepton_electron_unpolarized_proton_L_region_2,2,5.5819017472125360e-04,7.2831584706799157e-01,1.7803889409659845e-01,high_s_high_theta_in_mid_Egamma,"$\frac{1}{2}\sum_{h_e}\rho(h_e,L_p)$","electron h=-1, proton L",5.0000000000000000e-01,2,-1,1,-1,-5.6507528878761487e-03,1.4142853511774447e-01,1.4154137753233476e-01,1.6107299146528098e+00,2.0033961553750920e-02,1.0016980776875460e-02,9.3651352066821417e-02,3,9.7970680826936629e-01
c_e_gamma_mid_egamma_l_proton_region_2,egamma_region_max,C_e_gamma,C_{e\gamma},lepton_electron_unpolarized_proton_L,mid_Egamma_lepton_electron_unpolarized_proton_L_region_2,2,5.5819017472125360e-04,7.2831584706799157e-01,1.7803889409659845e-01,high_s_high_theta_in_mid_Egamma,"$\frac{1}{2}\sum_{h_e}\rho(h_e,L_p)$","electron h=+1, proton L",5.0000000000000000e-01,5,1,-1,1,8.5918226119654495e-02,-1.1942037660075512e-02,8.6744186220303790e-02,-1.3810822760470073e-01,7.5245538430227417e-03,3.7622769215113708e-03,3.5174503016191530e-02,4,9.7970680826936629e-01
c_e_gamma_mid_egamma_l_proton_region_2,egamma_region_max,C_e_gamma,C_{e\gamma},lepton_electron_unpolarized_proton_L,mid_Egamma_lepton_electron_unpolarized_proton_L_region_2,2,5.5819017472125360e-04,7.2831584706799157e-01,1.7803889409659845e-01,high_s_high_theta_in_mid_Egamma,"$\frac{1}{2}\sum_{h_e}\rho(h_e,L_p)$","electron h=-1, proton L",5.0000000000000000e-01,0,-1,-1,-1,3.4598211818352410e-03,-8.6596212116359247e-02,8.6665300527441549e-02,-1.5308640721516753e+00,7.5108743155117607e-03,3.7554371577558803e-03,3.5110556290347941e-02,5,9.7970680826936629e-01
c_e_gamma_mid_egamma_l_proton_region_2,egamma_region_max,C_e_gamma,C_{e\gamma},lepton_electron_unpolarized_proton_L,mid_Egamma_lepton_electron_unpolarized_proton_L_region_2,2,5.5819017472125360e-04,7.2831584706799157e-01,1.7803889409659845e-01,high_s_high_theta_in_mid_Egamma,"$\frac{1}{2}\sum_{h_e}\rho(h_e,L_p)$","electron h=-1, proton L",5.0000000000000000e-01,3,-1,1,1,2.8142750477009532e-03,-7.0436385173529847e-02,7.0492584718947329e-02,-1.5308627198458642e+00,4.9692045003579665e-03,2.4846022501789833e-03,2.3229191036753610e-02,6,9.7970680826936629e-01
c_e_gamma_high_egamma_l_proton_region_0,egamma_region_max,C_e_gamma,C_{e\gamma},lepton_electron_unpolarized_proton_L,high_Egamma_lepton_electron_unpolarized_proton_L_region_0,0,7.1286027334486980e-04,9.9690041017121989e-01,5.0486882136726763e-01,high_s_high_theta_in_high_Egamma,"$\frac{1}{2}\sum_{h_e}\rho(h_e,L_p)$","electron h=+1, proton L",5.0000000000000000e-01,7,1,1,1,-1.8346070397463191e-03,-2.0065534993795618e-02,2.0149230198137181e-02,-1.6619735790452330e+00,4.0599147757752329e-04,2.0299573878876164e-04,9.6209357503782533e-01,1,9.9720021011128934e-01
c_e_gamma_high_egamma_l_proton_region_0,egamma_region_max,C_e_gamma,C_{e\gamma},lepton_electron_unpolarized_proton_L,high_Egamma_lepton_electron_unpolarized_proton_L_region_0,0,7.1286027334486980e-04,9.9690041017121989e-01,5.0486882136726763e-01,high_s_high_theta_in_high_Egamma,"$\frac{1}{2}\sum_{h_e}\rho(h_e,L_p)$","electron h=+1, proton L",5.0000000000000000e-01,6,1,1,-1,3.5045267815192314e-04,3.8329811685882038e-03,3.8489689162651921e-03,1.4796189940582014e+00,1.4814561718375648e-05,7.4072808591878240e-06,3.5106635073463961e-02,2,9.9720021011128934e-01
c_e_gamma_high_egamma_l_proton_region_1,egamma_region_max,C_e_gamma,C_{e\gamma},lepton_electron_unpolarized_proton_L,high_Egamma_lepton_electron_unpolarized_proton_L_region_1,1,5.9127517772762401e-04,8.7507822038049998e-01,5.0486882136726852e-01,high_s_high_theta_in_high_Egamma,"$\frac{1}{2}\sum_{h_e}\rho(h_e,L_p)$","electron h=+1, proton L",5.0000000000000000e-01,7,1,1,1,-3.8244404132704107e-02,3.1836825188862966e-02,4.9761610560469349e-02,2.4473717303519900e+00,2.4762178855718148e-03,1.2381089427859074e-03,8.7863980654740870e-01,1,9.9859057924830574e-01
c_e_gamma_high_egamma_l_proton_region_1,egamma_region_max,C_e_gamma,C_{e\gamma},lepton_electron_unpolarized_proton_L,high_Egamma_lepton_electron_unpolarized_proton_L_region_1,1,5.9127517772762401e-04,8.7507822038049998e-01,5.0486882136726852e-01,high_s_high_theta_in_high_Egamma,"$\frac{1}{2}\sum_{h_e}\rho(h_e,L_p)$","electron h=-1, proton L",5.0000000000000000e-01,2,-1,1,-1,-2.2800135625695838e-03,1.1057327752483508e-02,1.1289949462745317e-02,1.7741456115328589e+00,1.2746295887134325e-04,6.3731479435671627e-05,4.5227857442284559e-02,2,9.9859057924830574e-01
c_e_gamma_high_egamma_l_proton_region_1,egamma_region_max,C_e_gamma,C_{e\gamma},lepton_electron_unpolarized_proton_L,high_Egamma_lepton_electron_unpolarized_proton_L_region_1,1,5.9127517772762401e-04,8.7507822038049998e-01,5.0486882136726852e-01,high_s_high_theta_in_high_Egamma,"$\frac{1}{2}\sum_{h_e}\rho(h_e,L_p)$","electron h=+1, proton L",5.0000000000000000e-01,6,1,1,-1,7.3739123545354399e-03,-6.1384642170867259e-03,9.5945466988714232e-03,-6.9422081365979704e-01,9.2055326356824525e-05,4.6027663178412263e-05,3.2664118377103576e-02,3,9.9859057924830574e-01
c_e_gamma_high_egamma_l_proton_region_1,egamma_region_max,C_e_gamma,C_{e\gamma},lepton_electron_unpolarized_proton_L,high_Egamma_lepton_electron_unpolarized_proton_L_region_1,1,5.9127517772762401e-04,8.7507822038049998e-01,5.0486882136726852e-01,high_s_high_theta_in_high_Egamma,"$\frac{1}{2}\sum_{h_e}\rho(h_e,L_p)$","electron h=+1, proton L",5.0000000000000000e-01,5,1,-1,1,5.9349437338754064e-03,-4.9406010776799365e-03,7.7222468319161552e-03,-6.9422242767471043e-01,5.9633096133039093e-05,2.9816548066519547e-05,2.1159693723017056e-02,4,9.9859057924830574e-01
c_e_gamma_high_egamma_l_proton_region_1,egamma_region_max,C_e_gamma,C_{e\gamma},lepton_electron_unpolarized_proton_L,high_Egamma_lepton_electron_unpolarized_proton_L_region_1,1,5.9127517772762401e-04,8.7507822038049998e-01,5.0486882136726852e-01,high_s_high_theta_in_high_Egamma,"$\frac{1}{2}\sum_{h_e}\rho(h_e,L_p)$","electron h=-1, proton L",5.0000000000000000e-01,0,-1,-1,-1,1.5498693124474138e-03,-7.5164216542036935e-03,7.6745481540901423e-03,-1.3674485464938486e+00,5.8898689369448411e-05,2.9449344684724206e-05,2.0899103158491909e-02,5,9.9859057924830574e-01
c_e_gamma_high_egamma_l_proton_region_2,egamma_region_max,C_e_gamma,C_{e\gamma},lepton_electron_unpolarized_proton_L,high_Egamma_lepton_electron_unpolarized_proton_L_region_2,2,3.3946560365501790e-04,6.5800802369819444e-01,5.0486882136726763e-01,high_s_high_theta_in_high_Egamma,"$\frac{1}{2}\sum_{h_e}\rho(h_e,L_p)$","electron h=+1, proton L",5.0000000000000000e-01,7,1,1,1,-2.1400189712439815e-01,-2.2590432517917845e-02,2.1519093757449009e-01,-3.0364203221369697e+00,4.6307139614188093e-02,2.3153569807094047e-02,6.9407235252448518e-01,1,9.9436779611301263e-01
c_e_gamma_high_egamma_l_proton_region_2,egamma_region_max,C_e_gamma,C_{e\gamma},lepton_electron_unpolarized_proton_L,high_Egamma_lepton_electron_unpolarized_proton_L_region_2,2,3.3946560365501790e-04,6.5800802369819444e-01,5.0486882136726763e-01,high_s_high_theta_in_high_Egamma,"$\frac{1}{2}\sum_{h_e}\rho(h_e,L_p)$","electron h=-1, proton L",5.0000000000000000e-01,2,-1,1,-1,-2.0640618090316185e-02,-1.0010081263943064e-01,1.0220669159220783e-01,-1.7741446312092133e+00,1.0446207806224687e-02,5.2231039031123434e-03,1.5657248725430981e-01,2,9.9436779611301263e-01
c_e_gamma_high_egamma_l_proton_region_2,egamma_region_max,C_e_gamma,C_{e\gamma},lepton_electron_unpolarized_proton_L,high_Egamma_lepton_electron_unpolarized_proton_L_region_2,2,3.3946560365501790e-04,6.5800802369819444e-01,5.0486882136726763e-01,high_s_high_theta_in_high_Egamma,"$\frac{1}{2}\sum_{h_e}\rho(h_e,L_p)$","electron h=+1, proton L",5.0000000000000000e-01,5,1,-1,1,-6.2362423711939050e-02,-6.5831758240137732e-03,6.2708931542143950e-02,-3.0364189889222755e+00,3.9324100951572960e-03,1.9662050475786480e-03,5.8940741073123908e-02,3,9.9436779611301263e-01
c_e_gamma_high_egamma_l_proton_region_2,egamma_region_max,C_e_gamma,C_{e\gamma},lepton_electron_unpolarized_proton_L,high_Egamma_lepton_electron_unpolarized_proton_L_region_2,2,3.3946560365501790e-04,6.5800802369819444e-01,5.0486882136726763e-01,high_s_high_theta_in_high_Egamma,"$\frac{1}{2}\sum_{h_e}\rho(h_e,L_p)$","electron h=-1, proton L",5.0000000000000000e-01,0,-1,-1,-1,-1.2611897565556560e-02,-6.1164336238007599e-02,6.2451068746980955e-02,-1.7741432979945142e+00,3.9001359876401414e-03,1.9500679938200707e-03,5.8457002152588283e-02,4,9.9436779611301263e-01
c_e_gamma_high_egamma_l_proton_region_2,egamma_region_max,C_e_gamma,C_{e\gamma},lepton_electron_unpolarized_proton_L,high_Egamma_lepton_electron_unpolarized_proton_L_region_2,2,3.3946560365501790e-04,6.5800802369819444e-01,5.0486882136726763e-01,high_s_high_theta_in_high_Egamma,"$\frac{1}{2}\sum_{h_e}\rho(h_e,L_p)$","electron h=+1, proton L",5.0000000000000000e-01,6,1,1,-1,4.1677456506682427e-02,4.3995409979310030e-03,4.1909024587299587e-02,1.0517214863867372e-01,1.7563663418588814e-03,8.7818317092944068e-04,2.6325213108505486e-02,5,9.9436779611301263e-01
c_e_gamma_L_lepton_region_0,enhanced_cluster,C_e_gamma,C_{e\gamma},lepton_electron_L_proton_unpolarized,enhanced_region_0,0,9.7880285400014186e-02,5.0002391115479250e-01,1.1058189583548117e-01,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(L_e,h_p)$","electron L, proton h=-1",5.0000000000000000e-01,1,-1,-1,1,-1.2487612718944296e+04,2.0130740569455754e+06,2.0131127884991283e+06,1.5769995027304937e+00,4.0526230992187363e+12,2.0263115496093682e+12,4.8300085248963959e-01,1,9.5917353761490387e-01
c_e_gamma_L_lepton_region_0,enhanced_cluster,C_e_gamma,C_{e\gamma},lepton_electron_L_proton_unpolarized,enhanced_region_0,0,9.7880285400014186e-02,5.0002391115479250e-01,1.1058189583548117e-01,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(L_e,h_p)$","electron L, proton h=+1",5.0000000000000000e-01,3,-1,1,1,1.8357658246719048e+05,1.9903846202327171e+06,1.9988324837487685e+06,1.4788248161267830e+00,3.9953312980892705e+12,1.9976656490446353e+12,4.7617268512526428e-01,2,9.5917353761490387e-01
c_e_gamma_L_lepton_region_1,enhanced_cluster,C_e_gamma,C_{e\gamma},lepton_electron_L_proton_unpolarized,enhanced_region_1,1,8.6993218249806478e-02,5.4105892278906742e-01,9.7926357572564005e-01,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(L_e,h_p)$","electron L, proton h=-1",5.0000000000000000e-01,1,-1,-1,1,8.2516181958335494e+01,1.7234219266811765e+03,1.7253962030937821e+03,1.5229535941292365e+00,2.9769920576504399e+06,1.4884960288252200e+06,5.1551685533734493e-01,1,9.9529243217226526e-01
c_e_gamma_L_lepton_region_1,enhanced_cluster,C_e_gamma,C_{e\gamma},lepton_electron_L_proton_unpolarized,enhanced_region_1,1,8.6993218249806478e-02,5.4105892278906742e-01,9.7926357572564005e-01,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(L_e,h_p)$","electron L, proton h=+1",5.0000000000000000e-01,3,-1,1,1,-9.1216645739436149e+02,8.2467317343679110e+02,1.2296883706783956e+03,2.4065269365911610e+00,1.5121334889816872e+06,7.5606674449084362e+05,2.6185165630081103e-01,2,9.9529243217226526e-01
c_e_gamma_L_lepton_region_1,enhanced_cluster,C_e_gamma,C_{e\gamma},lepton_electron_L_proton_unpolarized,enhanced_region_1,1,8.6993218249806478e-02,5.4105892278906742e-01,9.7926357572564005e-01,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(L_e,h_p)$","electron L, proton h=-1",5.0000000000000000e-01,3,-1,1,1,-3.8054716577552789e+01,-7.9477925854494640e+02,7.9568978331197172e+02,-1.6186406495837853e+00,6.3312223126705247e+05,3.1656111563352623e+05,1.0963589266830301e-01,3,9.9529243217226526e-01
c_e_gamma_L_lepton_region_1,enhanced_cluster,C_e_gamma,C_{e\gamma},lepton_electron_L_proton_unpolarized,enhanced_region_1,1,8.6993218249806478e-02,5.4105892278906742e-01,9.7926357572564005e-01,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(L_e,h_p)$","electron L, proton h=+1",5.0000000000000000e-01,1,-1,-1,1,-5.8659314158276015e+02,5.3032735761230083e+02,7.9078354812424959e+02,2.4065277598311008e+00,6.2533861998397741e+05,3.1266930999198870e+05,1.0828802786580635e-01,4,9.9529243217226526e-01
