detail_id,detail_source,selected_observable,selected_observable_label,selected_spin_case,selected_region,cluster_id,selected_concurrence,selected_purity,pair_delta_xy,kinematic_point,incoming_state,initial_component,ensemble_weight,out_index,hOut,sOut,lambda,amplitude_real,amplitude_imag,amplitude_abs,amplitude_phase,amplitude_abs2,weighted_abs2,fraction,decomposition_rank,retained_fraction_total
ghz_purity_low_egamma_tx_electron_region_0,egamma_region_max,GHZ_purity,P_{\rm GHZ+},Tx_electron,low_Egamma_Tx_electron_region_0,0,2.7963437354643250e-01,5.0000000000000000e-01,nan,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(T_{x,\ell},h_p)$","auxiliary lepton Tx, proton h=+1",5.0000000000000000e-01,4,1,-1,-1,-2.5332477273559062e-03,-8.6020856009321130e+02,8.6020856009694148e+02,-1.5707992717176105e+00,7.3995876686405344e+05,3.6997938343202672e+05,2.1990678725439491e-01,3,9.9873495563597214e-01
ghz_purity_low_egamma_tx_electron_region_0,egamma_region_max,GHZ_purity,P_{\rm GHZ+},Tx_electron,low_Egamma_Tx_electron_region_0,0,2.7963437354643250e-01,5.0000000000000000e-01,nan,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(T_{x,\ell},h_p)$","auxiliary lepton Tx, proton h=-1",5.0000000000000000e-01,3,-1,1,1,-2.5332477297637375e-03,-8.6020856009321119e+02,8.6020856009694126e+02,-1.5707992717176134e+00,7.3995876686405297e+05,3.6997938343202649e+05,2.1990678725439478e-01,4,9.9873495563597214e-01
ghz_purity_low_egamma_tx_electron_region_1,egamma_region_max,GHZ_purity,P_{\rm GHZ+},Tx_electron,low_Egamma_Tx_electron_region_1,1,2.7802652469878297e-01,5.0009868852160255e-01,nan,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(T_{x,\ell},h_p)$","auxiliary lepton Tx, proton h=+1",5.0000000000000000e-01,7,1,1,1,8.5921323412108327e-03,3.6839061858228668e-02,3.7827783661791230e-02,1.3416583274358125e+00,1.4309412167632794e-03,7.1547060838163972e-04,2.9774678517026709e-01,1,9.9811984381610819e-01
ghz_purity_low_egamma_tx_electron_region_1,egamma_region_max,GHZ_purity,P_{\rm GHZ+},Tx_electron,low_Egamma_Tx_electron_region_1,1,2.7802652469878297e-01,5.0009868852160255e-01,nan,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(T_{x,\ell},h_p)$","auxiliary lepton Tx, proton h=-1",5.0000000000000000e-01,0,-1,-1,-1,8.5089332425873441e-03,-3.4672567806715342e-02,3.5701385172540311e-02,-1.3301439836738660e+00,1.2745889032380812e-03,6.3729445161904061e-04,2.6521337418126578e-01,2,9.9811984381610819e-01
ghz_purity_low_egamma_tx_electron_region_1,egamma_region_max,GHZ_purity,P_{\rm GHZ+},Tx_electron,low_Egamma_Tx_electron_region_1,1,2.7802652469878297e-01,5.0009868852160255e-01,nan,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(T_{x,\ell},h_p)$","auxiliary lepton Tx, proton h=-1",5.0000000000000000e-01,1,-1,-1,1,-7.5580939432729121e-03,3.2514493805734498e-02,3.3381388399802751e-02,1.7991932863146536e+00,1.1143170914984857e-03,5.5715854574924287e-04,2.3186440348991888e-01,3,9.9811984381610819e-01
ghz_purity_low_egamma_tx_electron_region_1,egamma_region_max,GHZ_purity,P_{\rm GHZ+},Tx_electron,low_Egamma_Tx_electron_region_1,1,2.7802652469878297e-01,5.0009868852160255e-01,nan,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(T_{x,\ell},h_p)$","auxiliary lepton Tx, proton h=+1",5.0000000000000000e-01,6,1,1,-1,-7.4750064647467664e-03,-3.0350305262514948e-02,3.1257267173824529e-02,-1.8122811138206605e+00,9.7701675117584856e-04,4.8850837558792428e-04,2.0329528097465646e-01,4,9.9811984381610819e-01
ghz_purity_low_egamma_tx_electron_region_2,egamma_region_max,GHZ_purity,P_{\rm GHZ+},Tx_electron,low_Egamma_Tx_electron_region_2,2,2.7802652469878286e-01,5.0009868852160255e-01,nan,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(T_{x,\ell},h_p)$","auxiliary lepton Tx, proton h=-1",5.0000000000000000e-01,0,-1,-1,-1,8.5921323412108033e-03,3.6839061858228585e-02,3.7827783661791146e-02,1.3416583274358129e+00,1.4309412167632732e-03,7.1547060838163658e-04,2.9774678517026715e-01,1,9.9811984381610808e-01
ghz_purity_low_egamma_tx_electron_region_2,egamma_region_max,GHZ_purity,P_{\rm GHZ+},Tx_electron,low_Egamma_Tx_electron_region_2,2,2.7802652469878286e-01,5.0009868852160255e-01,nan,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(T_{x,\ell},h_p)$","auxiliary lepton Tx, proton h=+1",5.0000000000000000e-01,7,1,1,1,8.5089332425873146e-03,-3.4672567806715258e-02,3.5701385172540220e-02,-1.3301439836738662e+00,1.2745889032380747e-03,6.3729445161903736e-04,2.6521337418126562e-01,2,9.9811984381610808e-01
ghz_purity_low_egamma_tx_electron_region_2,egamma_region_max,GHZ_purity,P_{\rm GHZ+},Tx_electron,low_Egamma_Tx_electron_region_2,2,2.7802652469878286e-01,5.0009868852160255e-01,nan,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(T_{x,\ell},h_p)$","auxiliary lepton Tx, proton h=+1",5.0000000000000000e-01,6,1,1,-1,-7.5580939432728870e-03,3.2514493805734436e-02,3.3381388399802682e-02,1.7991932863146534e+00,1.1143170914984810e-03,5.5715854574924048e-04,2.3186440348991894e-01,3,9.9811984381610808e-01
ghz_purity_low_egamma_tx_electron_region_2,egamma_region_max,GHZ_purity,P_{\rm GHZ+},Tx_electron,low_Egamma_Tx_electron_region_2,2,2.7802652469878286e-01,5.0009868852160255e-01,nan,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(T_{x,\ell},h_p)$","auxiliary lepton Tx, proton h=-1",5.0000000000000000e-01,1,-1,-1,1,-7.4750064647467439e-03,-3.0350305262514875e-02,3.1257267173824453e-02,-1.8122811138206603e+00,9.7701675117584379e-04,4.8850837558792189e-04,2.0329528097465638e-01,4,9.9811984381610808e-01
ghz_purity_mid_egamma_tx_electron_region_0,egamma_region_max,GHZ_purity,P_{\rm GHZ+},Tx_electron,mid_Egamma_Tx_electron_region_0,0,3.9371574113996100e-01,5.0062277683560308e-01,nan,high_s_high_theta_in_mid_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(T_{x,\ell},h_p)$","auxiliary lepton Tx, proton h=+1",5.0000000000000000e-01,7,1,1,1,1.0502886733232880e-02,2.3037333010109896e-02,2.5318557264382549e-02,1.1430408161490888e+00,6.4102934194981839e-04,3.2051467097490919e-04,4.4641831822756939e-01,1,9.8821440701251306e-01
ghz_purity_mid_egamma_tx_electron_region_0,egamma_region_max,GHZ_purity,P_{\rm GHZ+},Tx_electron,mid_Egamma_Tx_electron_region_0,0,3.9371574113996100e-01,5.0062277683560308e-01,nan,high_s_high_theta_in_mid_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(T_{x,\ell},h_p)$","auxiliary lepton Tx, proton h=-1",5.0000000000000000e-01,0,-1,-1,-1,9.6760694758375801e-03,-1.9724222278283746e-02,2.1969780722264402e-02,-1.1147228631820816e+00,4.8267126498438058e-04,2.4133563249219029e-04,3.3613639855501115e-01,2,9.8821440701251306e-01
ghz_purity_mid_egamma_tx_electron_region_0,egamma_region_max,GHZ_purity,P_{\rm GHZ+},Tx_electron,mid_Egamma_Tx_electron_region_0,0,3.9371574113996100e-01,5.0062277683560308e-01,nan,high_s_high_theta_in_mid_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(T_{x,\ell},h_p)$","auxiliary lepton Tx, proton h=-1",5.0000000000000000e-01,1,-1,-1,1,-5.6109068144660360e-03,1.2835754214507174e-02,1.4008528171648157e-02,1.9828970567285902e+00,1.9623886153586004e-04,9.8119430767930021e-05,1.3666242214633201e-01,3,9.8821440701251306e-01
ghz_purity_mid_egamma_tx_electron_region_0,egamma_region_max,GHZ_purity,P_{\rm GHZ+},Tx_electron,mid_Egamma_Tx_electron_region_0,0,3.9371574113996100e-01,5.0062277683560308e-01,nan,high_s_high_theta_in_mid_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(T_{x,\ell},h_p)$","auxiliary lepton Tx, proton h=+1",5.0000000000000000e-01,6,1,1,-1,-4.6092938230634989e-03,-8.8221458989236543e-03,9.9536851371352288e-03,-2.0522567873088748e+00,9.9075847809226763e-05,4.9537923904613381e-05,6.8997268083600488e-02,4,9.8821440701251306e-01
ghz_purity_mid_egamma_tx_electron_region_1,egamma_region_max,GHZ_purity,P_{\rm GHZ+},Tx_electron,mid_Egamma_Tx_electron_region_1,1,3.9371574113996100e-01,5.0062277683560308e-01,nan,high_s_high_theta_in_mid_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(T_{x,\ell},h_p)$","auxiliary lepton Tx, proton h=-1",5.0000000000000000e-01,0,-1,-1,-1,1.0502886733232865e-02,2.3037333010109875e-02,2.5318557264382521e-02,1.1430408161490890e+00,6.4102934194981698e-04,3.2051467097490849e-04,4.4641831822756950e-01,1,9.8821440701251329e-01
ghz_purity_mid_egamma_tx_electron_region_1,egamma_region_max,GHZ_purity,P_{\rm GHZ+},Tx_electron,mid_Egamma_Tx_electron_region_1,1,3.9371574113996100e-01,5.0062277683560308e-01,nan,high_s_high_theta_in_mid_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(T_{x,\ell},h_p)$","auxiliary lepton Tx, proton h=+1",5.0000000000000000e-01,7,1,1,1,9.6760694758375645e-03,-1.9724222278283722e-02,2.1969780722264375e-02,-1.1147228631820816e+00,4.8267126498437933e-04,2.4133563249218966e-04,3.3613639855501110e-01,2,9.8821440701251329e-01
ghz_purity_mid_egamma_tx_electron_region_1,egamma_region_max,GHZ_purity,P_{\rm GHZ+},Tx_electron,mid_Egamma_Tx_electron_region_1,1,3.9371574113996100e-01,5.0062277683560308e-01,nan,high_s_high_theta_in_mid_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(T_{x,\ell},h_p)$","auxiliary lepton Tx, proton h=+1",5.0000000000000000e-01,6,1,1,-1,-5.6109068144660273e-03,1.2835754214507163e-02,1.4008528171648145e-02,1.9828970567285900e+00,1.9623886153585972e-04,9.8119430767929858e-05,1.3666242214633212e-01,3,9.8821440701251329e-01
ghz_purity_mid_egamma_tx_electron_region_1,egamma_region_max,GHZ_purity,P_{\rm GHZ+},Tx_electron,mid_Egamma_Tx_electron_region_1,1,3.9371574113996100e-01,5.0062277683560308e-01,nan,high_s_high_theta_in_mid_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(T_{x,\ell},h_p)$","auxiliary lepton Tx, proton h=-1",5.0000000000000000e-01,1,-1,-1,1,-4.6092938230634910e-03,-8.8221458989236438e-03,9.9536851371352167e-03,-2.0522567873088744e+00,9.9075847809226519e-05,4.9537923904613259e-05,6.8997268083600488e-02,4,9.8821440701251329e-01
