detail_id,detail_source,selected_observable,selected_observable_label,selected_spin_case,selected_region,cluster_id,selected_concurrence,pair_delta_xy,kinematic_point,initial_spin_averaging_version,momentum,E,px,py,pz,p_abs,phi_xy,s,sqrt_s,pIn,pOut,theta_in,phi_in,qOut,phiOut,Q2,xB,t,W2,y
c_p_gamma_L_electron_region_0,enhanced_cluster,C_p_gamma,C_{p\gamma},L_electron,enhanced_region_0,0,6.8082855514940310e-01,3.0434178831651124e+00,high_s_high_theta_in_high_Egamma,prepared_spin_ensemble_v4,k,2.2244176384674761e+00,-1.3620629704568554e-16,-2.2244176384655181e+00,-2.9513459707981364e-06,2.2244176384674761e+00,4.7123889803846897e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,2.2009640628902405e+00,1.5707949999999999e+00,1.5707963267948966e+00,1.8000000000000000e+00,4.8105637508093704e+00,1.6184638014159536e-01,9.7145600322616210e-03,-8.3794805066113320e-05,1.7378183938550212e+01,8.0733603017502509e-01
c_p_gamma_L_electron_region_0,enhanced_cluster,C_p_gamma,C_{p\gamma},L_electron,enhanced_region_0,0,6.8082855514940310e-01,3.0434178831651124e+00,high_s_high_theta_in_high_Egamma,prepared_spin_ensemble_v4,p,2.4140997970931570e+00,1.3620629704568556e-16,2.2244176384655181e+00,2.9513459707981364e-06,2.2244176384674761e+00,1.5707963267948966e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,2.2009640628902405e+00,1.5707949999999999e+00,1.5707963267948966e+00,1.8000000000000000e+00,4.8105637508093704e+00,1.6184638014159536e-01,9.7145600322616210e-03,-8.3794805066113320e-05,1.7378183938550212e+01,8.0733603017502509e-01
c_p_gamma_L_electron_region_0,enhanced_cluster,C_p_gamma,C_{p\gamma},L_electron,enhanced_region_0,0,6.8082855514940310e-01,3.0434178831651124e+00,high_s_high_theta_in_high_Egamma,prepared_spin_ensemble_v4,kp,4.4601104975146871e-01,-1.7643085259320818e-01,-4.0963155488028602e-01,0.0000000000000000e+00,4.4601104975146871e-01,4.3056950706677624e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,2.2009640628902405e+00,1.5707949999999999e+00,1.5707963267948966e+00,1.8000000000000000e+00,4.8105637508093704e+00,1.6184638014159536e-01,9.7145600322616210e-03,-8.3794805066113320e-05,1.7378183938550212e+01,8.0733603017502509e-01
c_p_gamma_L_electron_region_0,enhanced_cluster,C_p_gamma,C_{p\gamma},L_electron,enhanced_region_0,0,6.8082855514940310e-01,3.0434178831651124e+00,high_s_high_theta_in_high_Egamma,prepared_spin_ensemble_v4,pp,2.3925063858084714e+00,0.0000000000000000e+00,2.2009640628902405e+00,0.0000000000000000e+00,2.2009640628902405e+00,1.5707963267948966e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,2.2009640628902405e+00,1.5707949999999999e+00,1.5707963267948966e+00,1.8000000000000000e+00,4.8105637508093704e+00,1.6184638014159536e-01,9.7145600322616210e-03,-8.3794805066113320e-05,1.7378183938550212e+01,8.0733603017502509e-01
c_p_gamma_L_electron_region_0,enhanced_cluster,C_p_gamma,C_{p\gamma},L_electron,enhanced_region_0,0,6.8082855514940310e-01,3.0434178831651124e+00,high_s_high_theta_in_high_Egamma,prepared_spin_ensemble_v4,qout,1.8000000000000000e+00,1.7643085259320818e-01,-1.7913325080099545e+00,0.0000000000000000e+00,1.8000000000000000e+00,4.8105637508093704e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,2.2009640628902405e+00,1.5707949999999999e+00,1.5707963267948966e+00,1.8000000000000000e+00,4.8105637508093704e+00,1.6184638014159536e-01,9.7145600322616210e-03,-8.3794805066113320e-05,1.7378183938550212e+01,8.0733603017502509e-01
c_p_gamma_L_electron_region_1,enhanced_cluster,C_p_gamma,C_{p\gamma},L_electron,enhanced_region_1,1,6.1691023833178293e-01,2.9452431127404308e+00,high_s_high_theta_in_mid_Egamma,prepared_spin_ensemble_v4,k,2.2244176384674761e+00,-1.3620629704568554e-16,-2.2244176384655181e+00,-2.9513459707981364e-06,2.2244176384674761e+00,4.7123889803846897e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,2.2063815355333003e+00,1.5707949999999999e+00,1.5707963267948966e+00,1.0000000000000000e+00,4.5160394395353274e+00,6.8645973580276576e-02,7.4683368092730799e-03,-4.9451545730006823e-05,1.0002799226708669e+01,4.4541583641640581e-01
c_p_gamma_L_electron_region_1,enhanced_cluster,C_p_gamma,C_{p\gamma},L_electron,enhanced_region_1,1,6.1691023833178293e-01,2.9452431127404308e+00,high_s_high_theta_in_mid_Egamma,prepared_spin_ensemble_v4,p,2.4140997970931570e+00,1.3620629704568556e-16,2.2244176384655181e+00,2.9513459707981364e-06,2.2244176384674761e+00,1.5707963267948966e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,2.2063815355333003e+00,1.5707949999999999e+00,1.5707963267948966e+00,1.0000000000000000e+00,4.5160394395353274e+00,6.8645973580276576e-02,7.4683368092730799e-03,-4.9451545730006823e-05,1.0002799226708669e+01,4.4541583641640581e-01
c_p_gamma_L_electron_region_1,enhanced_cluster,C_p_gamma,C_{p\gamma},L_electron,enhanced_region_1,1,6.1691023833178293e-01,2.9452431127404308e+00,high_s_high_theta_in_mid_Egamma,prepared_spin_ensemble_v4,kp,1.2410263552129777e+00,1.9509032201612866e-01,-1.2255962551300699e+00,0.0000000000000000e+00,1.2410263552129777e+00,4.8702445369470828e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,2.2063815355333003e+00,1.5707949999999999e+00,1.5707963267948966e+00,1.0000000000000000e+00,4.5160394395353274e+00,6.8645973580276576e-02,7.4683368092730799e-03,-4.9451545730006823e-05,1.0002799226708669e+01,4.4541583641640581e-01
c_p_gamma_L_electron_region_1,enhanced_cluster,C_p_gamma,C_{p\gamma},L_electron,enhanced_region_1,1,6.1691023833178293e-01,2.9452431127404308e+00,high_s_high_theta_in_mid_Egamma,prepared_spin_ensemble_v4,pp,2.3974910803467617e+00,0.0000000000000000e+00,2.2063815355333003e+00,0.0000000000000000e+00,2.2063815355333003e+00,1.5707963267948966e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,2.2063815355333003e+00,1.5707949999999999e+00,1.5707963267948966e+00,1.0000000000000000e+00,4.5160394395353274e+00,6.8645973580276576e-02,7.4683368092730799e-03,-4.9451545730006823e-05,1.0002799226708669e+01,4.4541583641640581e-01
c_p_gamma_L_electron_region_1,enhanced_cluster,C_p_gamma,C_{p\gamma},L_electron,enhanced_region_1,1,6.1691023833178293e-01,2.9452431127404308e+00,high_s_high_theta_in_mid_Egamma,prepared_spin_ensemble_v4,qout,1.0000000000000000e+00,-1.9509032201612866e-01,-9.8078528040323032e-01,0.0000000000000000e+00,9.9999999999999989e-01,4.5160394395353274e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,2.2063815355333003e+00,1.5707949999999999e+00,1.5707963267948966e+00,1.0000000000000000e+00,4.5160394395353274e+00,6.8645973580276576e-02,7.4683368092730799e-03,-4.9451545730006823e-05,1.0002799226708669e+01,4.4541583641640581e-01
c_p_gamma_L_electron_region_2,enhanced_cluster,C_p_gamma,C_{p\gamma},L_electron,enhanced_region_2,2,5.5179721485182198e-01,2.8470683423157501e+00,high_s_high_theta_in_low_Egamma,prepared_spin_ensemble_v4,k,2.2244176384674761e+00,-1.3620629704568554e-16,-2.2244176384655181e+00,-2.9513459707981364e-06,2.2244176384674761e+00,4.7123889803846897e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,2.2100488148352402e+00,1.5707949999999999e+00,1.5707963267948966e+00,5.0000000000000000e-01,4.4178646691106467e+00,2.7014784837864202e-02,5.9467699279645118e-03,-3.1341919278701315e-05,5.3955953159369399e+00,2.2013791920792808e-01
